subref	form	norm	lemma	tag	curated
1.1@ΑΠΟΚΑΛΥΨΙΣ	ΑΠΟΚΑΛΥΨΙΣ	αποκαλυψις			n
1.1@ΙΗΣΟΥ	ΙΗΣΟΥ	ιησου			n
1.1@ΧΡΙΣΤΟΥ	ΧΡΙΣΤΟΥ	χριστου			n
1.1@ἥν	ἥν	ἥν	ὅς		n
1.1@ἔδωκεν	ἔδωκεν	ἔδωκεν	δίδωμι		n
1.1@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
1.1@ὁ	ὁ	ὁ	ὁ		n
1.1@θεὸς	θεὸς	θεός			n
1.1@δεῖξαι	δεῖξαι	δεῖξαι	δείκνυμι		n
1.1@τοῖς	τοῖς	τοῖς	ὁ		n
1.1@δούλοις	δούλοις	δούλοις	δοῦλος		n
1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
1.1@ἃ	ἃ	ἅ			n
1.1@δεῖ[2]	δεῖ	δεῖ	δέω		n
1.1@γενέσθαι	γενέσθαι	γενέσθαι	γίγνομαι		n
1.1@ἐν	ἐν	ἐν	ἐν		n
1.1@τάχει	τάχει	τάχει	τάχος		n
1.1@καὶ	καὶ	καί	καί		n
1.1@ἐσήμανεν	ἐσήμανεν	ἐσήμανεν			n
1.1@ἀποστείλας	ἀποστείλας	ἀποστείλας	ἀποστέλλω		n
1.1@διὰ	διὰ	διά	διά		n
1.1@τοῦ[2]	τοῦ	τοῦ	ὁ		n
1.1@ἀγγέλου	ἀγγέλου	ἀγγέλου	ἄγγελος		n
1.1@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ	αὐτός		n
1.1@τῷ[2]	τῷ	τῷ	τῷ		n
1.1@δούλῳ	δούλῳ	δούλῳ	δοῦλος		n
1.1@αὐτοῦ[3]	αὐτοῦ	αὐτοῦ	αὐτός		n
1.1@Ἰωάνει	Ἰωάνει	ἰωάνει			n
1.2@ὃς	ὃς	ὅς	ὅς		n
1.2@ἐμαρτύρησεν	ἐμαρτύρησεν	ἐμαρτύρησεν	μαρτυρέω		n
1.2@τὸν	τὸν	τόν	ὁ		n
1.2@λόγον	λόγον	λόγον	λόγος		n
1.2@τοῦ	τοῦ	τοῦ	ὁ		n
1.2@θεοῦ	θεοῦ	θεοῦ	θεός		n
1.2@καὶ	καὶ	καί	καί		n
1.2@τὴν	τὴν	τήν	ὁ		n
1.2@μαρτυρίαν	μαρτυρίαν	μαρτυρίαν	μαρτυρία		n
1.2@Ἰησοῦ	Ἰησοῦ	ἰησοῦ	Ἰησοῦς		n
1.2@Χριστοῦ	Χριστοῦ	χριστοῦ	Χριστός		n
1.2@ὅσα	ὅσα	ὅσα	ὅσος		n
1.2@εἶδεν	εἶδεν	εἶδεν	ὁράω		n
1.3@μακάριος	μακάριος	μακάριος	μακάριος		n
1.3@ὁ	ὁ	ὁ	ὁ		n
1.3@ἀναγινώσκων	ἀναγινώσκων	ἀναγινώσκων	ἀναγιγνώσκω		n
1.3@καὶ	καὶ	καί	καί		n
1.3@οἱ	οἱ	οἱ	ὁ		n
1.3@ἀκούοντες	ἀκούοντες	ἀκούοντες	ἀκούω		n
1.3@τοὺς	τοὺς	τούς	ὁ		n
1.3@λόγους	λόγους	λόγους	λόγος		n
