subref	form	norm	lemma	tag	curated
V@ἐξημαρτήκεσαν	ἐξημαρτήκεσαν	ἐξημαρτήκεσαν	ἐξαμαρτάνω		n
V@ἐπηγγέλλετο	ἐπηγγέλλετο	ἐπηγγέλλετο	ἐπαγγέλλω		n
V@ὅμως	ὅμως	ὅμως	ὅμως		n
V@Οὐολούσκους[3]	Οὐολούσκους	οὐολούσκους	Οὐολοῦσκοι		n
V@αὐτοῖς	αὐτοῖς	αὐτοῖς	αὐτός		n
V@διαλλάξειν	διαλλάξειν	διαλλάξειν	διαλλάσσω		n
V@ἂν	ἂν	ἄν	ἐάν		n
V@ἥν	ἥν	ἥν	ὅς		n
V@τε[8]	τε	τέ	τε		n
V@γῆν	γῆν	γῆν	γῆ		n
V@ἔχουσι	ἔχουσι	ἔχουσι	ἔχω		n
V@Οὐολούσκων[3]	Οὐολούσκων	οὐολούσκων			n
V@καὶ[7]	καὶ	καί	καί		n
V@τὰς	τὰς	τάς	ὁ		n
V@πόλεις	πόλεις	πόλεις	πόλις		n
V@ἀποδῶσι	ἀποδῶσι	ἀποδῶσι	ἀποδέω		n
V@καὶ[8]	καὶ	καί	καί		n
V@ποιήσωνται	ποιήσωνται	ποιήσωνται	ποιέω		n
V@πολίτας	πολίτας	πολίτας	πολίτης		n
V@ὥσπερ	ὥσπερ	ὥσπερ	ὥσπερ		n
V@Λατίνους	Λατίνους	λατίνους			n
V@ἕως	ἕως	ἕως	ἕως		n
V@δʼ	δʼ	δʼ	δέ		n
V@ἂν[2]	ἂν	ἄν	ἄν		n
V@ἔχωσι	ἔχωσι	ἔχωσι	ἔχω		n
V@τὰ[5]	τὰ	τά	ὁ		n
V@τῶν	τῶν	τῶν	ὁ		n
V@κρατούντων	κρατούντων	κρατούντων	κρατέω		n
V@οἱ	οἱ	οἱ	ὁ		n
V@κρατούμενοι	κρατούμενοι	κρατούμενοι	κρατέω		n
V@οὐχ[2]	οὐχ	οὐ	οὐ		n
V@ὁρᾶν	ὁρᾶν	ὁρᾶν	ὁράω		n
V@τίνες	τίνες	τίνες	τις		n
V@αὐτοῖς[2]	αὐτοῖς	αὐτοῖς	αὐτός		n
V@ἔσονται	ἔσονται	ἔσονται	εἰμί		n
V@διαλύσεις	διαλύσεις	διαλύσεις	διάλυσις		n
V@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
V@μετοίσοντας	μετοίσοντας	μετοίσοντας			n
V@ἀπέλυε	ἀπέλυε	ἀπέλυε	ἀπολύω		n
V@τοὺς	τοὺς	τούς	ὁ		n
V@πρέσβεις	πρέσβεις	πρέσβεις	πρέσβυς		n
V@καὶ[9]	καὶ	καί	καί		n
V@τριάκοντα	τριάκοντα	τριάκοντα			n
V@ἡμέρας	ἡμέρας	ἡμέρας	ἡμέρα		n
V@ἐς[5]	ἐς	ἐς	εἰς		n
V@τὴν	τὴν	τήν	ὁ		n
V@σκέψιν	σκέψιν	σκέψιν	σκέψις		n
V@ἐδίδου	ἐδίδου	ἐδίδου	δίδωμι		n
V@τραπεὶς	τραπεὶς	τραπείς	τέρπω		n
V@δʼ[2]	δʼ	δʼ	δέ		n
V@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
V@τοὺς[2]	τοὺς	τούς	ὁ		n
V@ἄλλους	ἄλλους	ἄλλους	ἄλλος		n
V@Λατίνους[2]	Λατίνους	λατίνους			n
V@ἑπτὰ	ἑπτὰ	ἑπτά			n
V@πόλεις[2]	πόλεις	πόλεις	πόλις		n
V@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
V@εἷλε	εἷλε	εἷλε	αἱρέω		n
V@ταῖς	ταῖς	ταῖς	ὁ		n
V@τριάκοντα[2]	τριάκοντα	τριάκοντα			n
V@ἡμέραις	ἡμέραις	ἡμέραις	ἡμέρα		n
V@καὶ[10]	καὶ	καί	καί		n
V@ἧκεν	ἧκεν	ἧκεν	ἵημι		n
V@ἐπὶ[2]	ἐπὶ	ἐπί	ἐπί		n
V@τὰς[2]	τὰς	τάς	ὁ		n
V@ἀποκρίσεις	ἀποκρίσεις	ἀποκρίσεις	ἀπόκρισις		n
V@οἱ[2]	οἱ	οἱ	ὁ		n
V@δὲ[3]	δὲ	δέ	δέ		n
V@ἀπεκρίναντο	ἀπεκρίναντο	ἀπεκρίναντο	ἀποκρίνω		n
V@ἐὰν	ἐὰν	ἐάν	ἐάν		n
V@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
V@τῆς[2]	τῆς	τῆς	ὁ		n
V@Ῥωμαίων[2]	Ῥωμαίων	ῥωμαίων			n
V@γῆς	γῆς	γῆς	γῆ		n
V@ἀπαγάγῃ	ἀπαγάγῃ	ἀπαγάγῃ	ἀπάγω		n
V@τὸν[4]	τὸν	τόν	ὁ		n
V@στρατόν	στρατόν	στρατόν	στρατός		n
V@πέμψειν	πέμψειν	πέμψειν	πέμπω		n
V@τοὺς[3]	τοὺς	τούς	ὁ		n
V@συνθησομένους	συνθησομένους	συνθησομένους			n
V@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
V@τὰ[8]	τὰ	τά	ὁ		n
V@πρέποντα	πρέποντα	πρέποντα	πρέπω		n
V@πάλιν	πάλιν	πάλιν	πάλιν		n
V@δʼ[3]	δʼ	δʼ	δέ		n
V@ἀντειπόντος	ἀντειπόντος	ἀντειπόντος	ἀντιλέγω		n
V@ἔπεμπον	ἔπεμπον	ἔπεμπον	πέμπω		n
V@ἑτέρους	ἑτέρους	ἑτέρους	ἕτερος		n
V@δέκα	δέκα	δέκα			n
V@δεησομένους	δεησομένους	δεησομένους	δέω2		n
V@μηδὲν	μηδὲν	μηδέν			n
V@ἀνάξιον	ἀνάξιον	ἀνάξιον	ἀνάξιος		n
V@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
V@τῆς[3]	τῆς	τῆς	ὁ		n
V@πατρίδος	πατρίδος	πατρίδος	πατρίς		n
V@μηδʼ	μηδʼ	μηδʼ			n
V@ἐξ[3]	ἐξ	ἐκ	ἐκ		n
V@ἐπιτάγματος	ἐπιτάγματος	ἐπιτάγματος	ἐπίταγμα		n
V@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
V@ἑκουσίους	ἑκουσίους	ἑκουσίους	ἑκούσιος		n
V@ἐᾶν	ἐᾶν	ἐᾶν	ἐάω		n
V@γίγνεσθαι	γίγνεσθαι	γίγνεσθαι	γίγνομαι		n
V@τὰς[3]	τὰς	τάς	ὁ		n
V@συνθήκας	συνθήκας	συνθήκας	συνθήκη		n
V@αἰδούμενόν	αἰδούμενόν	αἰδούμενον			n
V@τε[10]	τε	τέ	τε		n
V@τὴν[2]	τὴν	τήν	ὁ		n
V@πατρίδα	πατρίδα	πατρίδα	πατρίς		n
V@καὶ[11]	καὶ	καί	καί		n
V@τὸ[6]	τὸ	τό	ὁ		n
V@τῶν[3]	τῶν	τῶν	ὁ		n
V@προγόνων	προγόνων	προγόνων	πρόγονος		n
V@ἀξίωμα	ἀξίωμα	ἀξίωμα	ἀξίωμα		n
V@τιμῶντα	τιμῶντα	τιμῶντα	τιμάω		n
V@τῶν[4]	τῶν	τῶν	ὁ		n
V@ἐς[6]	ἐς	ἐς	εἰς		n
V@αὐτὸν[3]	αὐτὸν	αὐτόν	αὐτός		n
V@οὐχ[3]	οὐχ	οὐ	οὐ		n
V@ἁμαρτόντων	ἁμαρτόντων	ἁμαρτόντων			n
V@ὁ[4]	ὁ	ὁ	ὁ		n
V@δὲ[5]	δὲ	δέ	δέ		n
V@τοσοῦτον	τοσοῦτον	τοσοῦτον	τοσοῦτος		n
V@αὐτοῖς[3]	αὐτοῖς	αὐτοῖς	αὐτός		n
V@ἀπεκρίνατο	ἀπεκρίνατο	ἀπεκρίνατο	ἀποκρίνω		n
V@τριῶν	τριῶν	τριῶν			n
V@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
V@ἡμερῶν	ἡμερῶν	ἡμερῶν	ἡμέρα		n
V@ἥκειν	ἥκειν	ἥκειν	ἥκω		n
V@βουλευσαμένους	βουλευσαμένους	βουλευσαμένους			n
V@τι[3]	τι	τὶ	τις		n
V@κάλλιον	κάλλιον	κάλλιον	καλός		n
V@οἱ[3]	οἱ	οἱ	ὁ		n
V@μὲν	μὲν	μέν	μέν		n
V@δὴ	δὴ	δή	δή		n
V@τοὺς[4]	τοὺς	τούς	ὁ		n
V@ἱερέας	ἱερέας	ἱερέας	ἱερεύς		n
V@ἔπεμπον[2]	ἔπεμπον	ἔπεμπον	πέμπω		n
V@ταῖς[2]	ταῖς	ταῖς	ὁ		n
V@ἱεραῖς	ἱεραῖς	ἱεραῖς	ἱερός		n
V@ἐσθῆσιν	ἐσθῆσιν	ἐσθῆσιν	ἐσθής		n
V@ἐσταλμένους	ἐσταλμένους	ἐσταλμένους	στέλλω		n
V@ταὐτὰ	ταὐτὰ	ταὐτά	αὐτός		n
V@τοῦ[4]	τοῦ	τοῦ	ὁ		n
V@Μαρκίου[2]	Μαρκίου	μαρκίου	Μάρκιος		n
V@δεησομένους[2]	δεησομένους	δεησομένους	δέω2		n
V@ὁ[5]	ὁ	ὁ	ὁ		n
V@δὲ[6]	δὲ	δέ	δέ		n
V@καὶ[12]	καὶ	καί	καί		n
V@τούτοις	τούτοις	τούτοις	οὗτος		n
V@ἔφη	ἔφη	ἔφη	φημί		n
V@δεῖν	δεῖν	δεῖν	δέω		n
V@ἢ	ἢ	ἤ	ἤ		n
V@τὰ[11]	τὰ	τά	ὁ		n
V@κελευόμενα	κελευόμενα	κελευόμενα	κελεύω		n
V@ποιεῖν[2]	ποιεῖν	ποιεῖν	ποιέω		n
V@ἢ[2]	ἢ	ἤ	τίη		n
V@μηδʼ[2]	μηδʼ	μηδʼ	μηδέ		n
V@αὖ	αὖ	αὖ	αὖ		n
V@ἀφικνεῖσθαι	ἀφικνεῖσθαι	ἀφικνεῖσθαι	ἀφικνέομαι		n
V@πρὸς[2]	πρὸς	πρός	πρός		n
V@αὐτόν[2]	αὐτόν	αὐτόν	αὐτός		n
V@ἐς[7]	ἐς	ἐς	εἰς		n
V@οὖν	οὖν	οὖν	οὖν		n
V@πολιορκίαν	πολιορκίαν	πολιορκίαν	πολιορκία		n
V@καθίσταντο	καθίσταντο	καθίσταντο	καθίστημι		n
V@καὶ[13]	καὶ	καί	καί		n
V@τὸ[8]	τὸ	τό	ὁ		n
V@τεῖχος	τεῖχος	τεῖχος	τεῖχος		n
V@ἐπλήρουν	ἐπλήρουν	ἐπλήρουν	πληρόω		n
V@λίθων	λίθων	λίθων	λίθος		n
V@καὶ[14]	καὶ	καί	καί		n
V@βελῶν	βελῶν	βελῶν	βέλος		n
V@ὡς[2]	ὡς	ὡς	ὡς		n
V@ἄνωθεν	ἄνωθεν	ἄνωθεν	ἄνωθεν		n
V@ἀμυνούμενοι	ἀμυνούμενοι	ἀμυνούμενοι			n
V@Μάρκιον[2]	Μάρκιον	μάρκιον	Μάρκιος		n
V@Οὐαλερία	Οὐαλερία	οὐαλερία			n
V@δʼ[6]	δʼ	δʼ	δέ		n
V@ἡ[5]	ἡ	ἡ	ὁ		n
V@Ποπλικόλα	Ποπλικόλα	ποπλικόλα			n
V@θυγάτηρ	θυγάτηρ	θυγάτηρ	θυγάτηρ		n
V@πολλὰς	πολλὰς	πολλάς	πολύς		n
V@ἀγομένη	ἀγομένη	ἀγομένη	ἄγω		n
V@γυναῖκας	γυναῖκας	γυναῖκας	γυνή		n
V@ἐπί	ἐπί	ἐπί	ἐπί		n
V@τε[12]	τε	τέ	τε		n
V@τὴν[3]	τὴν	τήν	ὁ		n
V@μητέρα	μητέρα	μητέρα	μήτηρ		n
V@τοῦ[5]	τοῦ	τοῦ	ὁ		n
V@Μαρκίου[3]	Μαρκίου	μαρκίου	Μάρκιος		n
V@Οὐετουρίαν	Οὐετουρίαν	οὐετουρίαν			n
V@καὶ[15]	καὶ	καί	καί		n
V@ἐπὶ[3]	ἐπὶ	ἐπί	ἐπί		n
V@τὴν[4]	τὴν	τήν	ὁ		n
V@γυναῖκα[2]	γυναῖκα	γυναῖκα	γυνή		n
V@Οὐολουμνίαν	Οὐολουμνίαν	οὐολουμνίαν			n
V@πένθιμα	πένθιμα	πένθιμα	πένθιμος		n
V@ἠμφιεσμέναι	ἠμφιεσμέναι	ἠμφιεσμέναι	ἀμφιέννυμι		n
V@πᾶσαι	πᾶσαι	πᾶσαι	πᾶς		n
V@καὶ[16]	καὶ	καί	καί		n
V@τὰ[12]	τὰ	τά	ὁ		n
V@παιδία	παιδία	παιδία	παιδίον		n
V@ταῖς[3]	ταῖς	ταῖς	ὁ		n
V@ἱκεσίαις	ἱκεσίαις	ἱκεσίαις	ἱκεσία		n
V@ἐπιφέρουσαι	ἐπιφέρουσαι	ἐπιφέρουσαι	ἐπιφέρω		n
V@συνεξελθεῖν	συνεξελθεῖν	συνεξελθεῖν	συνεξέρχομαι		n
V@αὑταῖς	αὑταῖς	αὑταῖς	ἑαυτοῦ		n
V@πρὸς[3]	πρὸς	πρός	πρός		n
V@Μάρκιον[3]	Μάρκιον	μάρκιον			n
V@ἠξίουν	ἠξίουν	ἠξίουν	ἀξιόω		n
V@αὐτάς	αὐτάς	αὐτάς	αὐτός		n
V@καὶ[17]	καὶ	καί	καί		n
V@δεηθῆναι	δεηθῆναι	δεηθῆναι	δέω2		n
V@φείσασθαι	φείσασθαι	φείσασθαι	φείδομαι		n
V@σφῶν	σφῶν	σφῶν	σφεῖς		n
V@τε[13]	τε	τέ	τε		n
V@αὐτῶν[2]	αὐτῶν	αὐτῶν	αὐτός		n
V@καὶ[18]	καὶ	καί	καί		n
V@τῆς[4]	τῆς	τῆς	ὁ		n
V@πατρίδος[2]	πατρίδος	πατρίδος	πατρίς		n
V@αἱ	αἱ	αἱ	ὁ		n
V@μὲν[2]	μὲν	μέν	μέν		n
V@δὴ[2]	δὴ	δή	δή		n
V@τῆς[5]	τῆς	τῆς	ὁ		n
V@βουλῆς[2]	βουλῆς	βουλῆς	βουλή		n
V@ἐπιτρεπούσης	ἐπιτρεπούσης	ἐπιτρεπούσης	ἐπιτρέπω		n
V@ἐξῄεσαν	ἐξῄεσαν	ἐξῄεσαν	ἔξειμι		n
V@μόναι	μόναι	μόναι	μόνος		n
V@γυναῖκες	γυναῖκες	γυναῖκες	γυνή		n
V@ἐς[8]	ἐς	ἐς	εἰς		n
V@ἐχθρῶν	ἐχθρῶν	ἐχθρῶν	ἐχθρός		n
V@στρατόπεδον[2]	στρατόπεδον	στρατόπεδον	στρατόπεδον		n
V@ὁ[6]	ὁ	ὁ	ὁ		n
V@δὲ[7]	δὲ	δέ	δέ		n
V@Μάρκιος	Μάρκιος	μάρκιος	Μάρκιος		n
V@θαυμάζων	θαυμάζων	θαυμάζων	θαυμάζω		n
V@τῆς[6]	τῆς	τῆς	ὁ		n
V@εὐτολμίας	εὐτολμίας	εὐτολμίας	εὐτολμία		n
V@τὴν[5]	τὴν	τήν	ὁ		n
V@πόλιν	πόλιν	πόλιν	πόλις		n
V@οἷα	οἷα	οἷα	οἷος		n
V@Ῥωμαίων[3]	Ῥωμαίων	ῥωμαίων			n
V@ἐστὶ	ἐστὶ	ἐστί	εἰμί		n
V@καὶ[19]	καὶ	καί	καί		n
V@τὰ[13]	τὰ	τά	ὁ		n
V@γύναια	γύναια	γύναια	γύναιον		n
V@προσιούσαις	προσιούσαις	προσιούσαις	πρόσειμι2		n
V@ἀπήντα	ἀπήντα	ἀπήντα			n
V@καὶ[20]	καὶ	καί	καί		n
V@τὰς[4]	τὰς	τάς	ὁ		n
V@ῥάβδους	ῥάβδους	ῥάβδους	ῥάβδος		n
V@καθῄρει	καθῄρει	καθῄρει	καθαιρέω		n
V@καὶ[21]	καὶ	καί	καί		n
V@τοὺς[5]	τοὺς	τούς	ὁ		n
V@πελέκεας	πελέκεας	πελέκεας	πέλεκυς		n
V@διὰ	διὰ	διά	διά		n
V@τὴν[6]	τὴν	τήν	ὁ		n
V@μητέρα[2]	μητέρα	μητέρα	μήτηρ		n
V@προσδραμών	προσδραμών	προσδραμών	προστρέχω		n
V@τε[14]	τε	τέ	τε		n
V@ἠσπάζετο	ἠσπάζετο	ἠσπάζετο	ἀσπάζομαι		n
V@καὶ[22]	καὶ	καί	καί		n
V@ἦγεν	ἦγεν	ἦγεν	ἄγω		n
V@ἐπὶ[4]	ἐπὶ	ἐπί	ἐπί		n
V@τὸ[9]	τὸ	τό	ὁ		n
V@συνέδριον	συνέδριον	συνέδριον	συνέδριον		n
V@τῶν[6]	τῶν	τῶν	ὁ		n
V@Οὐολούσκων[4]	Οὐολούσκων	οὐολούσκων			n
V@καὶ[23]	καὶ	καί	καί		n
V@λέγειν	λέγειν	λέγειν	λέγω		n
V@ἐκέλευσεν	ἐκέλευσεν	ἐκέλευσεν	κελεύω		n
V@ὅ[3]	ὅ	ὅ	ὅς		n
V@τι[4]	τι	τὶ	τις		n
V@χρῄζοι	χρῄζοι	χρῄζοι	χρῄζω		n
V@ἡ[6]	ἡ	ἡ	ὁ		n
V@δὲ[8]	δὲ	δέ	δέ		n
V@συνηδικῆσθαι	συνηδικῆσθαι	συνηδικῆσθαι	συναδικέω		n
V@μὲν[3]	μὲν	μέν	μέν		n
V@ἐξελαυνομένῳ	ἐξελαυνομένῳ	ἐξελαυνομένῳ	ἐξελαύνω		n
V@τῆς[7]	τῆς	τῆς	ὁ		n
V@πόλεως	πόλεως	πόλεως	πόλις		n
