subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@4	4	4			n
1@Kern	Kern	kern			n
1@Rostock	Rostock	rostock			n
1@1898	1898	1898			n
1@SCHOL	SCHOL	schol			n
1@APOLL	APOLL	apoll			n
1@Rhod	Rhod	rhod			n
1@III	III	iii			n
1@1179	1179	1179			n
1@ἐν	ἐν	ἐν			n
1@δὲ	δὲ	δέ			n
1@τῆι	τῆι	τῆι			n
1@γ̄	γ̄	γ̄			n
1@Μουσαῖος	Μουσαῖος	μουσαῖος			n
1@Τιτανογραφίαι	Τιτανογραφίαι	τιτανογραφίαι			n
1@λέγεται	λέγεται	λέγεται			n
1@ὡς	ὡς	ὡς			n
1@Κάδμος	Κάδμος	κάδμος			n
1@ἐκ	ἐκ	ἐκ			n
1@τοῦ	τοῦ	τοῦ			n
1@Δελφικοῦ	Δελφικοῦ	δελφικοῦ			n
1@ἐπορεύετο	ἐπορεύετο	ἐπορεύετο			n
1@προκαθηγουμένης	προκαθηγουμένης	προκαθηγουμένης			n
1@αὐτῶι	αὐτῶι	αὐτῶι			n
1@τῆς	τῆς	τῆς			n
1@βοός	βοός	βοός			n
2@2	2	2			n
2@5	5	5			n
2@IV	IV	iv			n
2@156	156	156			n
2@ἐν	ἐν	ἐν			n
2@τούτοις	τούτοις	τούτοις			n
2@καὶ	καὶ	καί			n
2@τοῖς	τοῖς	τοῖς			n
2@ἐφεξῆς	ἐφεξῆς	ἐφεξῆς			n
2@φησι	φησι	φησι			n
2@τὴν	τὴν	τήν			n
2@Μήδειαν	Μήδειαν	μήδειαν			n
2@ἐπιρραίνουσαν	ἐπιρραίνουσαν	ἐπιρραίνουσαν			n
2@ἀρκεύθωι	ἀρκεύθωι	ἀρκεύθωι			n
2@φάρμακον	φάρμακον	φάρμακον			n
2@κομίσαι	κομίσαι	κομίσαι			n
2@τὸν	τὸν	τόν			n
2@δράκοντα	δράκοντα	δράκοντα			n
2@ἐπάιδουσαν	ἐπάιδουσαν	ἐπάιδουσαν			n
2@ἡ	ἡ	ἡ			n
2@δὲ	δὲ	δέ			n
2@ἄρκευθος	ἄρκευθος	ἄρκευθος			n
2@δένδρον	δένδρον	δένδρον			n
2@τι	τι	τὶ			n
2@ἀκανθῶδες	ἀκανθῶδες	ἀκανθῶδες			n
2@Ἀπόλλωνος	Ἀπόλλωνος	ἀπόλλωνος			n
2@ἴδιον	ἴδιον	ἴδιον			n
2@ὡς	ὡς	ὡς			n
2@ἱστορεῖται	ἱστορεῖται	ἱστορεῖται			n
2@ἐν[2]	ἐν	ἐν			n
2@τρίτωι	τρίτωι	τρίτωι			n
2@τῶν	τῶν	τῶν			n
