subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@Ἐχθρὸς	Ἐχθρὸς	ἐχθρός			n
1@γενοίμην	γενοίμην	γενοίμην			n
1@μηδενός	μηδενός	μηδενός			n
1@φίλος	φίλος	φίλος			n
1@δὲ	δὲ	δέ			n
1@τοῦ	τοῦ	τοῦ			n
1@αἰεὶ	αἰεὶ	αἰεί			n
1@καὶ	καὶ	καί			n
1@παραμενέοντος	παραμενέοντος	παραμενέοντος			n
1@καὶ[2]	καὶ	καί			n
1@μήκοτε	μήκοτε	μήκοτε			n
1@μὲν	μὲν	μέν			n
1@διενεχθείην	διενεχθείην	διενεχθείην			n
1@πρὸς	πρὸς	πρός			n
1@τοὺς	τοὺς	τούς			n
1@οἰκειοτάτους	οἰκειοτάτους	οἰκειοτάτους			n
1@διενεχθεὶς	διενεχθεὶς	διενεχθείς			n
1@δὲ[2]	δὲ	δέ			n
1@διαλλαχθείην	διαλλαχθείην	διαλλαχθείην			n
1@ὡς	ὡς	ὡς			n
1@τάχιστα	τάχιστα	τάχιστα			n
1@Μηδενὶ	Μηδενὶ	μηδενί			n
1@ἐπιβουλεύσαιμι	ἐπιβουλεύσαιμι	ἐπιβουλεύσαιμι			n
1@ἐπιβουλευόμενος	ἐπιβουλευόμενος	ἐπιβουλευόμενος			n
1@δὲ[3]	δὲ	δέ			n
1@ἄνευ	ἄνευ	ἄνευ			n
1@ἀνάγκης	ἀνάγκης	ἀνάγκης			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@τι	τι	τὶ			n
1@ἀντιδρᾶσαι	ἀντιδρᾶσαι	ἀντιδρᾶσαι			n
1@ἀνήκεστον	ἀνήκεστον	ἀνήκεστον			n
1@ἀπαθὴς	ἀπαθὴς	ἀπαθής			n
1@διαφύγοιμι	διαφύγοιμι	διαφύγοιμι			n
1@Ὀργῆς	Ὀργῆς	ὀργῆς			n
1@κρατοίην	κρατοίην	κρατοίην			n
1@Ἐρῴην	Ἐρῴην	ἐρῴην			n
1@καὶ[3]	καὶ	καί			n
1@ἐπιθυμέοιμι	ἐπιθυμέοιμι	ἐπιθυμέοιμι			n
1@καὶ[4]	καὶ	καί			n
1@τυγχάνοιμι	τυγχάνοιμι	τυγχάνοιμι			n
1@μούνων	μούνων	μούνων			n
1@τῶν	τῶν	τῶν			n
1@καλῶν	καλῶν	καλῶν			n
1@τῶν[2]	τῶν	τῶν			n
1@δὲ[4]	δὲ	δέ			n
1@ἀπ[2]	ἀπ	ἀπ			n
1@ἐναντίης	ἐναντίης	ἐναντίης			n
1@τῆς	τῆς	τῆς			n
1@ἐπιθυμίης	ἐπιθυμίης	ἐπιθυμίης			n
1@μηδὲ	μηδὲ	μηδέ			n
1@ἁμαρτών	ἁμαρτών	ἁμαρτών			n
1@κοτε[2]	κοτε	κοτε			n
1@ὥστε	ὥστε	ὥστε			n
1@εὔξασθαι	εὔξασθαι	εὔξασθαι			n
1@τύχοιμι	τύχοιμι	τύχοιμι			n
1@Βουλοίμην	Βουλοίμην	βουλοίμην			n
1@πάντας	πάντας	πάντας			n
1@εὐτυχέειν	εὐτυχέειν	εὐτυχέειν			n
1@φθονήσαιμι	φθονήσαιμι	φθονήσαιμι			n
1@μηδενὶ	μηδενὶ	μηδενί			n
1@τῶν[3]	τῶν	τῶν			n
1@εὐτυχεόντων	εὐτυχεόντων	εὐτυχεόντων			n
1@Μήκοτέ	Μήκοτέ	μήκοτε			n
1@τις	τις	τὶς			n
1@ἐμὲ	ἐμὲ	ἐμέ			n
1@τῶν[4]	τῶν	τῶν			n
1@νομιζομένων	νομιζομένων	νομιζομένων			n
1@παραλόγως	παραλόγως	παραλόγως			n
1@εὖ	εὖ	εὖ			n
1@πρήσσειν	πρήσσειν	πρήσσειν			n
1@ἐκπλήξειε	ἐκπλήξειε	ἐκπλήξειε			n
1@μηδὲ[2]	μηδὲ	μηδέ			n
1@ἀνιήσειε	ἀνιήσειε	ἀνιήσειε			n
1@τί[2]	τί	τί			n
1@γὰρ	γὰρ	γάρ			n
1@δεῖ	δεῖ	δεῖ			n
1@τοῖσι	τοῖσι	τοῖσι			n
1@παρὰ	παρὰ	παρά			n
1@τῆς[2]	τῆς	τῆς			n
1@τύχης	τύχης	τύχης			n
1@διδομένοισι	διδομένοισι	διδομένοισι			n
