subref	form	norm	lemma	tag	curated
1@Ἔδοξε	Ἔδοξε	ἔδοξε			n
1@Καρχηδονίοις	Καρχηδονίοις	καρχηδονίοις			n
1@Ἅννωνα	Ἅννωνα	ἅννωνα			n
1@πλεῖν	πλεῖν	πλεῖν			n
1@ἔξω	ἔξω	ἔξω			n
1@Στηλῶν	Στηλῶν	στηλῶν			n
1@Ἡροκλείων	Ἡροκλείων	ἡροκλείων			n
1@καὶ	καὶ	καί			n
1@πόλεις	πόλεις	πόλεις			n
1@κτίζειν	κτίζειν	κτίζειν			n
1@Λιβυφοινίκων	Λιβυφοινίκων	λιβυφοινίκων			n
1@Καὶ	Καὶ	καί			n
1@ἔπλευσε	ἔπλευσε	ἔπλευσε			n
1@πεντηκοντόρους	πεντηκοντόρους	πεντηκοντόρους			n
1@ἑξήκοντα	ἑξήκοντα	ἑξήκοντα			n
1@ἄγων	ἄγων	ἄγων			n
1@καὶ[2]	καὶ	καί			n
1@πλλῆθος	πλλῆθος	πλλῆθος			n
1@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν			n
1@καὶ[3]	καὶ	καί			n
1@γυναικῶν	γυναικῶν	γυναικῶν			n
1@εἰς	εἰς	εἰς			n
1@ἀριθμὸν	ἀριθμὸν	ἀριθμόν			n
1@μυριάδων	μυριάδων	μυριάδων			n
1@τριῶν	τριῶν	τριῶν			n
1@καὶ[4]	καὶ	καί			n
1@σἶτα	σἶτα	σἶτα			n
1@καὶ[5]	καὶ	καί			n
1@τὴν	τὴν	τήν			n
1@ἄλλην	ἄλλην	ἄλλην			n
1@παρασκευήν	παρασκευήν	παρασκευήν			n
2@2	2	2			n
2@Ὡς	Ὡς	ὡς			n
2@δʼ	δʼ	δʼ			n
2@ἀναχθέντες	ἀναχθέντες	ἀναχθέντες			n
2@τὰς	τὰς	τάς			n
2@Στήλας	Στήλας	στήλας			n
2@παρημείψαμεν	παρημείψαμεν	παρημείψαμεν			n
2@καὶ	καὶ	καί			n
2@ἔξω	ἔξω	ἔξω			n
2@πλοῦν	πλοῦν	πλοῦν			n
2@δυοῖν	δυοῖν	δυοῖν			n
2@ἡμερῶν	ἡμερῶν	ἡμερῶν			n
2@ἐπλεύσαμεν	ἐπλεύσαμεν	ἐπλεύσαμεν			n
2@ἐκτίσαμεν	ἐκτίσαμεν	ἐκτίσαμεν			n
2@πρώτην	πρώτην	πρώτην			n
2@πόλιν	πόλιν	πόλιν			n
2@ἥντινα	ἥντινα	ἥντινα			n
2@ὠνομάσαμεν	ὠνομάσαμεν	ὠνομάσαμεν			n
2@Θυμιατήριον	Θυμιατήριον	θυμιατήριον			n
2@πεδίον	πεδίον	πεδίον			n
2@δʼ[2]	δʼ	δʼ			n
2@αὐτῇ	αὐτῇ	αὐτῇ			n
2@μέγα	μέγα	μέγα			n
2@ὑπῆν	ὑπῆν	ὑπῆν			n
3@3	3	3			n
3@Κἄπειτα	Κἄπειτα	κἄπειτα			n
3@πρὸς	πρὸς	πρός			n
3@ἑσπέραν	ἑσπέραν	ἑσπέραν			n
3@ἀναχθέντες	ἀναχθέντες	ἀναχθέντες			n
3@ἐπὶ	ἐπὶ	ἐπί			n
3@Σολόεντα	Σολόεντα	σολόεντα			n
3@Λιβυκὸν	Λιβυκὸν	λιβυκόν			n
3@ἀκρωτήριον	ἀκρωτήριον	ἀκρωτήριον			n
3@λάσιον	λάσιον	λάσιον			n
3@δένδρεσι	δένδρεσι	δένδρεσι			n
3@συνήλθομεν	συνήλθομεν	συνήλθομεν			n
