subref	form	norm	lemma	tag	curated
1@Λουκιανὸς	Λουκιανὸς	λουκιανός			n
1@Κρονίῳ	Κρονίῳ	κρονίῳ			n
1@εὖ	εὖ	εὖ	εὖ		n
1@πράττειν	πράττειν	πράττειν	πράσσω		n
1@1	1	1			n
1@Ὁ	Ὁ	ὁ			n
1@κακοδαίμων	κακοδαίμων	κακοδαίμων	κακοδαίμων		n
1@Περεγρῖνος	Περεγρῖνος	περεγρῖνος			n
1@ἢ	ἢ	ἤ	ἤ		n
1@ὡς	ὡς	ὡς	ὡς		n
1@αὐτὸς	αὐτὸς	αὐτός	αὐτός		n
1@ἔχαιρεν	ἔχαιρεν	ἔχαιρεν	χαίρω		n
1@ὀνομάζων	ὀνομάζων	ὀνομάζων	ὀνομάζω		n
1@ἑαυτόν	ἑαυτόν	ἑαυτόν	ἑαυτοῦ		n
1@Πρωτεύς	Πρωτεύς	πρωτεύς	Πρωτεύς		n
1@αὐτὸ[2]	αὐτὸ	αὐτό	αὐτός		n
1@δὴ	δὴ	δή	δή		n
1@ἐκεῖνο	ἐκεῖνο	ἐκεῖνο	ἐκεῖνος		n
1@τὸ[3]	τὸ	τό	ὁ		n
1@τοῦ	τοῦ	τοῦ	ὁ		n
1@Ὁμηρικοῦ	Ὁμηρικοῦ	ὁμηρικοῦ	Ὁμηρικός		n
1@Πρωτέως	Πρωτέως	πρωτέως	Πρωτεύς		n
1@ἔπαθεν	ἔπαθεν	ἔπαθεν	πάσχω		n
1@ἅπαντα	ἅπαντα	ἅπαντα	ἅπας		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@δόξης	δόξης	δόξης	δόξα		n
1@ἕνεκα	ἕνεκα	ἕνεκα	ἕνεκα		n
1@γενόμενος	γενόμενος	γενόμενος	γίγνομαι		n
1@καὶ	καὶ	καί	καί		n
1@μυρίας	μυρίας	μυρίας	μυρίος		n
1@τροπὰς	τροπὰς	τροπάς	τροπή		n
1@τραπόμενος	τραπόμενος	τραπόμενος			n
1@τὰ	τὰ	τά	ὁ		n
1@τελευταῖα	τελευταῖα	τελευταῖα	τελευταῖος		n
1@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
1@καὶ[2]	καὶ	καί	καί		n
