subref	form	norm	lemma	tag	curated
prologos@ΠΡΟΛΟΓΟΣ	ΠΡΟΛΟΓΟΣ	προλογος			n
prologos@Τῶν	Τῶν	τῶν			n
prologos@ἀρίστων	ἀρίστων	ἀρίστων	ἄριστος		n
prologos@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
prologos@καὶ	καὶ	καί	καί		n
prologos@τῆς	τῆς	τῆς	ὁ		n
prologos@ἀρετῆς	ἀρετῆς	ἀρετῆς	ἀρετή		n
prologos@ἀθλητῶν	ἀθλητῶν	ἀθλητῶν	ἀθλητής		n
prologos@καλὸν	καλὸν	καλόν	καλός		n
prologos@μὲν	μὲν	μέν	μέν		n
prologos@ἰδεῖν	ἰδεῖν	ἰδεῖν	ὁράω		n
prologos@τοὺς	τοὺς	τούς	ὁ		n
prologos@ἀγῶνας	ἀγῶνας	ἀγῶνας	ἀγών		n
prologos@καὶ[2]	καὶ	καί	καί		n
prologos@τοῖς	τοῖς	τοῖς	ὁ		n
prologos@ὀφθαλμοῖς	ὀφθαλμοῖς	ὀφθαλμοῖς	ὀφθαλμός		n
prologos@τὴν	τὴν	τήν	ὁ		n
prologos@ὠφέλειαν	ὠφέλειαν	ὠφέλειαν	ὠφέλεια		n
prologos@ἀρύσασθαι	ἀρύσασθαι	ἀρύσασθαι	ἀρύω		n
prologos@Ὁρώμενα	Ὁρώμενα	ὁρώμενα			n
prologos@γὰρ	γὰρ	γάρ	γάρ		n
prologos@τὰ	τὰ	τά	ὁ		n
prologos@ἐπαινούμενα	ἐπαινούμενα	ἐπαινούμενα			n
prologos@ἀξιόκτητά	ἀξιόκτητά	ἀξιόκτητα			n
prologos@τε	τε	τέ	τε		n
prologos@φαίνεται	φαίνεται	φαίνεται	φαίνω		n
prologos@καὶ[3]	καὶ	καί	καί		n
prologos@ἀξιέραστα	ἀξιέραστα	ἀξιέραστα	ἀξιέραστος		n
prologos@γίνεται	γίνεται	γίνεται	γίγνομαι		n
prologos@καὶ[4]	καὶ	καί	καί		n
prologos@πρὸς	πρὸς	πρός	πρός		n
prologos@τὴν[2]	τὴν	τήν	ὁ		n
prologos@κτῆσιν	κτῆσιν	κτῆσιν	κτῆσις		n
prologos@ἐπείγει	ἐπείγει	ἐπείγει	ἐπείγω		n
prologos@τοὺς[2]	τοὺς	τούς	ὁ		n
prologos@θεατάς	θεατάς	θεατάς	θεατής		n
prologos@Φέρει	Φέρει	φέρει			n
prologos@δ̓	δ̓	δ̓			n
prologos@ὅμως	ὅμως	ὅμως	ὅμως		n
prologos@ὄνησιν	ὄνησιν	ὄνησιν	ὄνησις		n
prologos@οὐ	οὐ	οὐ	οὐ		n
prologos@μετρίαν	μετρίαν	μετρίαν	μέτριος		n
prologos@τῶν[2]	τῶν	τῶν	ὁ		n
prologos@τοιούτων	τοιούτων	τοιούτων	τοιοῦτος		n
prologos@κατορθωμάτων	κατορθωμάτων	κατορθωμάτων	κατόρθωμα		n
prologos@καὶ[5]	καὶ	καί	καί		n
prologos@τὰ[2]	τὰ	τά	ὁ		n
prologos@διηγήματα	διηγήματα	διηγήματα	διήγημα		n
prologos@παρὰ	παρὰ	παρά	παρά		n
prologos@τῶν[3]	τῶν	τῶν	ὁ		n
prologos@εἰδότων	εἰδότων	εἰδότων	οἶδα		n
prologos@ταῖς	ταῖς	ταῖς	ὁ		n
prologos@τῶν[4]	τῶν	τῶν	ὁ		n
prologos@οὐκ	οὐκ	οὐ	οὐ		n
prologos@εἰδότων[2]	εἰδότων	εἰδότων	οἶδα		n
prologos@ἀκοαῖς	ἀκοαῖς	ἀκοαῖς	ἀκοή		n
prologos@προσφερόμενα	προσφερόμενα	προσφερόμενα	προσφέρω		n
prologos@Πιστοτέραν	Πιστοτέραν	πιστοτέραν			n
prologos@μὲν[2]	μὲν	μέν	μέν		n
prologos@γὰρ[2]	γὰρ	γάρ	γάρ		n
prologos@τῆς[3]	τῆς	τῆς	ὁ		n
prologos@ἀκοῆς	ἀκοῆς	ἀκοῆς	ἀκοή		n
prologos@εἶναι	εἶναι	εἶναι	εἰμί		n
prologos@τὴν[3]	τὴν	τήν	ὁ		n
prologos@ὄψιν	ὄψιν	ὄψιν	ὄψις		n
prologos@φ̔	φ̔	φ̔			n
prologos@ʼσί	ʼσί	ʼσί			n
prologos@τινες	τινες	τινές	τις		n
prologos@πείθεται	πείθεται	πείθεται	πείθω		n
prologos@δ̓[2]	δ̓	δ̓			n
prologos@ὅμως[2]	ὅμως	ὅμως	ὅμως		n
prologos@καὶ[6]	καὶ	καί	καί		n
prologos@ἀκοὴ	ἀκοὴ	ἀκοή	ἀκοή		n
prologos@τῇ	τῇ	τῇ	ὁ		n
prologos@τῶν[5]	τῶν	τῶν	ὁ		n
prologos@λεγόντων	λεγόντων	λεγόντων	λέγω		n
prologos@ἀληθείᾳ	ἀληθείᾳ	ἀληθείᾳ	ἀλήθεια		n
prologos@κρίνουσα	κρίνουσα	κρίνουσα	κρίνω		n
prologos@τὰ[3]	τὰ	τά	ὁ		n
prologos@λεγόμενα	λεγόμενα	λεγόμενα	λέγω		n
prologos@Καθάπερ	Καθάπερ	καθάπερ			n
prologos@γὰρ[3]	γὰρ	γάρ	γάρ		n
prologos@γλυκύτητι	γλυκύτητι	γλυκύτητι	γλυκύτης		n
prologos@καὶ[7]	καὶ	καί	καί		n
prologos@πικρότητι	πικρότητι	πικρότητι			n
prologos@καὶ[8]	καὶ	καί	καί		n
prologos@ταῖς[2]	ταῖς	ταῖς	ὁ		n
prologos@ἄλλαις	ἄλλαις	ἄλλαις	ἄλλος		n
prologos@ταῖς[3]	ταῖς	ταῖς	ὁ		n
prologos@τοιαύταις	τοιαύταις	τοιαύταις	τοιοῦτος		n
prologos@ποιότησι	ποιότησι	ποιότησι	ποιότης		n
prologos@γλῶσσά	γλῶσσά	γλῶσσα	γλῶσσα		n
prologos@τε[2]	τε	τέ	τε		n
prologos@καὶ[9]	καὶ	καί	καί		n
prologos@ὑπερῴα	ὑπερῴα	ὑπερῴα			n
prologos@δικάζειν	δικάζειν	δικάζειν	δικάζω		n
prologos@πεπίστευται	πεπίστευται	πεπίστευται	πιστεύω		n
prologos@καὶ[10]	καὶ	καί	καί		n
prologos@κατὰ	κατὰ	κατά	κατά		n
prologos@ταυτὸν	ταυτὸν	ταυτόν			n
prologos@τὴν[4]	τὴν	τήν	ὁ		n
prologos@ψῆφον	ψῆφον	ψῆφον	ψῆφος		n
prologos@ἐκφέρουσιν	ἐκφέρουσιν	ἐκφέρουσιν	ἐκφέρω		n
prologos@οὕτως	οὕτως	οὕτως	οὕτως		n
prologos@ἀκοὴ[2]	ἀκοὴ	ἀκοή	ἀκοή		n
prologos@τὴν[5]	τὴν	τήν	ὁ		n
prologos@τῶν[6]	τῶν	τῶν	ὁ		n
prologos@λόγων	λόγων	λόγων	λόγος		n
prologos@ἐνεχειρίσθη	ἐνεχειρίσθη	ἐνεχειρίσθη	ἐγχειρίζω		n
prologos@διάγνωσιν	διάγνωσιν	διάγνωσιν	διάγνωσις		n
prologos@καὶ[11]	καὶ	καί	καί		n
prologos@τοὺς[3]	τοὺς	τούς	ὁ		n
prologos@ὄνησίν	ὄνησίν	ὄνησιν			n
prologos@τινα	τινα	τινά			n
prologos@φέροντας	φέροντας	φέροντας	φέρω		n
prologos@τῶν[7]	τῶν	τῶν	ὁ		n
prologos@βλαβερῶν	βλαβερῶν	βλαβερῶν			n
prologos@ἀποκρίνειν	ἀποκρίνειν	ἀποκρίνειν	ἀποκρίνω		n
prologos@ἐπίσταται	ἐπίσταται	ἐπίσταται	ἐφίστημι		n
prologos@Εἰ	Εἰ	εἰ	εἰ		n
prologos@μὲν[3]	μὲν	μέν	μέν		n
prologos@οὖν	οὖν	οὖν	οὖν		n
prologos@ἄσυλος	ἄσυλος	ἄσυλος	ἄσυλος		n
prologos@ἔμενε	ἔμενε	ἔμενε	μένω		n
prologos@τῶν[8]	τῶν	τῶν	ὁ		n
prologos@ὀνησιφόρων	ὀνησιφόρων	ὀνησιφόρων			n
prologos@διηγημάτων	διηγημάτων	διηγημάτων	διήγημα		n
prologos@ἡ	ἡ	ἡ	ὁ		n
prologos@μνήμη	μνήμη	μνήμη	μνήμη		n
prologos@καὶ[12]	καὶ	καί	καί		n
prologos@μὴ	μὴ	μή	μή		n
prologos@τῆς[4]	τῆς	τῆς	ὁ		n
prologos@λήθης	λήθης	λήθης	λήθη		n
prologos@ἡ[2]	ἡ	ἡ	ὁ		n
prologos@λώβη	λώβη	λώβη	λώβη		n
prologos@οἶά	οἶά	οἶα			n
prologos@τις	τις	τὶς			n
prologos@ἀχλὺς	ἀχλὺς	ἀχλύς	ἀχλύς		n
prologos@ἐπιπαττομένη	ἐπιπαττομένη	ἐπιπαττομένη			n
prologos@ἐξίτηλον	ἐξίτηλον	ἐξίτηλον	ἐξίτηλος		n
prologos@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
prologos@ἀπειργάζετο	ἀπειργάζετο	ἀπειργάζετο	ἀπεργάζομαι		n
prologos@περιττὸν	περιττὸν	περιττόν	περισσός		n
prologos@ἦν	ἦν	ἦν	εἰμί		n
prologos@δήπουθεν	δήπουθεν	δήπουθεν			n
prologos@καὶ[13]	καὶ	καί	καί		n
prologos@παρέλκον	παρέλκον	παρέλκον			n
prologos@λογογραφεῖν	λογογραφεῖν	λογογραφεῖν			n
prologos@τὰ[5]	τὰ	τά	ὁ		n
prologos@τοιαῦτα	τοιαῦτα	τοιαῦτα	τοιοῦτος		n
prologos@τῆς[5]	τῆς	τῆς	ὁ		n
prologos@ἐντεῦθεν	ἐντεῦθεν	ἐντεῦθεν	ἐντεῦθεν		n
prologos@ὠφελείας	ὠφελείας	ὠφελείας	ὠφέλεια		n
prologos@καὶ[14]	καὶ	καί	καί		n
prologos@εἰς	εἰς	εἰς	εἰς		n
prologos@τοὺς[4]	τοὺς	τούς	ὁ		n
prologos@ὕστερον	ὕστερον	ὕστερον	ὕστερον		n
prologos@ἐσομένους	ἐσομένους	ἐσομένους	εἰμί		n
prologos@εὐπετῶς	εὐπετῶς	εὐπετῶς	εὐπετής		n
prologos@μάλα	μάλα	μάλα	μάλα		n
prologos@διαβαινούσης	διαβαινούσης	διαβαινούσης			n
prologos@Ἐπειδὴ	Ἐπειδὴ	ἐπειδή	ἐπεί		n
prologos@δὲ	δὲ	δέ	δέ		n
prologos@ὁ	ὁ	ὁ	ὁ		n
prologos@χρόνος	χρόνος	χρόνος	χρόνος		n
prologos@λωβᾶται	λωβᾶται	λωβᾶται	λωβάομαι		n
prologos@μὲν[4]	μὲν	μέν	μέν		n
prologos@σώματι	σώματι	σώματι	σῶμα		n
prologos@γῆρας	γῆρας	γῆρας	γῆρας		n
prologos@ἐπιφέρων	ἐπιφέρων	ἐπιφέρων	ἐπιφέρω		n
prologos@καὶ[15]	καὶ	καί	καί		n
prologos@θάνατον	θάνατον	θάνατον	θάνατος		n
prologos@λωβᾶται[2]	λωβᾶται	λωβᾶται	λωβάομαι		n
prologos@δὲ[2]	δὲ	δέ	δέ		n
prologos@κατορθώμασι	κατορθώμασι	κατορθώμασι	κατόρθωμα		n
prologos@λήθην	λήθην	λήθην			n
prologos@ἐμποιῶν	ἐμποιῶν	ἐμποιῶν	ἐμποιέω		n
prologos@καὶ[16]	καὶ	καί	καί		n
prologos@τὴν[7]	τὴν	τήν	ὁ		n
prologos@μνήμην	μνήμην	μνήμην	μνήμη		n
prologos@ἀμβλύνων	ἀμβλύνων	ἀμβλύνων			n
prologos@οὐκ[2]	οὐκ	οὐ	οὐ		n
prologos@ἄν	ἄν	ἄν	ἄν		n
prologos@τις[2]	τις	τὶς	τις		n
prologos@ἡμῖν	ἡμῖν	ἡμῖν			n
prologos@εἰκότως	εἰκότως	εἰκότως	εἰκός		n
prologos@νεμεσήσειε	νεμεσήσειε	νεμεσήσειε			n
prologos@τῶν[9]	τῶν	τῶν	ὁ		n
prologos@φιλοθέων	φιλοθέων	φιλοθέων			n
prologos@ἀνδρῶν[2]	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
prologos@τὴν[8]	τὴν	τήν	ὁ		n
prologos@πολιτείαν	πολιτείαν	πολιτείαν	πολιτεία		n
prologos@συγγράφειν	συγγράφειν	συγγράφειν	συγγράφω		n
