subref	form	norm	lemma	tag	curated
1.309@Πλάτων	Πλάτων	πλάτων			n
1.309@Διονυσίῳ	Διονυσίῳ	διονυσίῳ			n
1.309@εὖ	εὖ	εὖ			n
1.309@πράττειν	πράττειν	πράττειν			n
1.309@διατρίψας	διατρίψας	διατρίψας			n
1.309@ἐγὼ	ἐγὼ	ἐγώ			n
1.309@παρʼ	παρʼ	παρʼ			n
1.309@ὑμῖν	ὑμῖν	ὑμῖν			n
1.309@χρόνον	χρόνον	χρόνον			n
1.309@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
1.309@καὶ	καὶ	καί			n
1.309@διοικῶν	διοικῶν	διοικῶν			n
1.309@τὴν	τὴν	τήν			n
1.309@ὑμετέραν	ὑμετέραν	ὑμετέραν			n
1.309@ἀρχὴν	ἀρχὴν	ἀρχήν			n
1.309@πεπιστευμένος	πεπιστευμένος	πεπιστευμένος			n
1.309@πάντων	πάντων	πάντων			n
1.309@μάλιστα	μάλιστα	μάλιστα			n
1.309@τὰς	τὰς	τάς			n
1.309@ὠφελίας	ὠφελίας	ὠφελίας			n
1.309@ὑμῶν	ὑμῶν	ὑμῶν			n
1.309@λαμβανόντων	λαμβανόντων	λαμβανόντων			n
1.309@τὰς[2]	τὰς	τάς			n
1.309@διαβολὰς	διαβολὰς	διαβολάς			n
1.309@δυσχερεῖς	δυσχερεῖς	δυσχερεῖς			n
1.309@οὔσας	οὔσας	οὔσας			n
1.309@ὑπέμενον	ὑπέμενον	ὑπέμενον			n
1.309@ᾔδη	ᾔδη	ᾔδη			n
1.309@γὰρ	γὰρ	γάρ			n
1.309@ὅτι	ὅτι	ὅτι			n
1.309@τῶν	τῶν	τῶν			n
1.309@ὠμοτέρων	ὠμοτέρων	ὠμοτέρων			n
1.309@οὐδὲν	οὐδὲν	οὐδέν			n
1.309@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
1.309@συνεθέλοντος	συνεθέλοντος	συνεθέλοντος			n
1.309@ὑμῖν[2]	ὑμῖν	ὑμῖν			n
1.309@δόξει	δόξει	δόξει			n
1.309@πεπρᾶχθαι	πεπρᾶχθαι	πεπρᾶχθαι			n
1.309@πάντες	πάντες	πάντες			n
1.309@γὰρ[2]	γὰρ	γάρ			n
1.309@οἱ	οἱ	οἱ			n
1.309@συμπολιτευόμενοι	συμπολιτευόμενοι	συμπολιτευόμενοι			n
1.309@μεθʼ	μεθʼ	μεθʼ			n
1.309@ὑμῶν[2]	ὑμῶν	ὑμῶν			n
1.309@ὑπάρχουσί	ὑπάρχουσί	ὑπάρχουσι			n
1.309@μοι	μοι	μοι			n
1.309@μάρτυρες	μάρτυρες	μάρτυρες			n
1.309@ὧν	ὧν	ὧν			n
1.309@ἐγὼ[2]	ἐγὼ	ἐγώ			n
