subref	form	norm	lemma	tag	curated
1.1.1@Ὁ	Ὁ	ὁ	ὁ		n
1.1.1@θρέψας	θρέψας	θρέψας	τρέφω		n
1.1.1@με	με	με			n
1.1.1@πέπρακέν	πέπρακέν	πέπρακεν			n
1.1.1@με[2]	με	με			n
1.1.1@Ῥόδῃ	Ῥόδῃ	ῥόδῃ			n
1.1.1@τινὶ	τινὶ	τινί			n
1.1.1@pro	pro	pro			n
1.1.1@s	s	s			n
1.1.1@gunai	gunai	gunai			n
1.1.1@ka	ka	ka			n
1.1.1@tina	tina	tina			n
1.1.1@AL1	AL1	al1			n
1.1.1@omitting	omitting	omitting			n
1.1.1@the	the	the			n
1.1.1@mention	mention	mention			n
1.1.1@of	of	of			n
1.1.1@her	her	her			n
1.1.1@name	name	name			n
1.1.1@εἰς	εἰς	εἰς	εἰς		n
1.1.1@Ῥώμην	Ῥώμην	ῥώμην	Ῥώμη		n
1.1.1@μετὰ	μετὰ	μετά	μετά		n
1.1.1@πολλὰ	πολλὰ	πολλά			n
1.1.1@ἔτη	ἔτη	ἔτη	ἔτος		n
1.1.1@ταύτην	ταύτην	ταύτην	οὗτος		n
1.1.1@ἀνεγνωρισάμην	ἀνεγνωρισάμην	ἀνεγνωρισάμην			n
1.1.1@καὶ	καὶ	καί	καί		n
1.1.1@ἠρξάμην	ἠρξάμην	ἠρξάμην	ἄρχω		n
1.1.1@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
1.1.1@ἀγαπᾶν	ἀγαπᾶν	ἀγαπᾶν	ἀγαπάω		n
1.1.1@ὡς	ὡς	ὡς	ὡς		n
1.1.1@ἀδελφήν	ἀδελφήν	ἀδελφήν	ἀδελφή		n
1.1.2@μετὰ	μετὰ	μετά	μετά		n
1.1.2@χρόνον	χρόνον	χρόνον	χρόνος		n
1.1.2@τινὰ	τινὰ	τινά			n
1.1.2@λουομένην	λουομένην	λουομένην	λούω		n
1.1.2@εἰς	εἰς	εἰς	εἰς		n
1.1.2@τὸν	τὸν	τόν	ὁ		n
1.1.2@ποταμὸν	ποταμὸν	ποταμόν	ποταμός		n
1.1.2@τὸν[2]	τὸν	τόν	ὁ		n
1.1.2@Τίβεριν	Τίβεριν	τίβεριν	Τίβερις		n
1.1.2@εἶδον	εἶδον	εἶδον	ὁράω		n
1.1.2@καὶ	καὶ	καί	καί		n
