subref	form	norm	lemma	tag	curated
1.1@ΑΠΛΑ	ΑΠΛΑ	απλα			n
1.1@τῶν	τῶν	τῶν			n
1.1@χρωμάτων	χρωμάτων	χρωμάτων			n
1.1@ἐστὶν	ἐστὶν	ἐστίν			n
1.1@ὅσα	ὅσα	ὅσα			n
1.1@τοῖς	τοῖς	τοῖς			n
1.1@στοιχείοις	στοιχείοις	στοιχείοις			n
1.1@συνακολουθεῖ	συνακολουθεῖ	συνακολουθεῖ			n
1.1@οἷον	οἷον	οἷον			n
1.1@πυρὶ	πυρὶ	πυρί			n
1.1@καὶ	καὶ	καί			n
1.1@ἀέρι	ἀέρι	ἀέρι			n
1.1@καὶ[2]	καὶ	καί			n
1.1@ὕδατι	ὕδατι	ὕδατι			n
1.1@καὶ[3]	καὶ	καί			n
1.1@γῇ	γῇ	γῇ			n
1.1@Ἀὴρ	Ἀὴρ	ἀήρ			n
1.1@μὲν	μὲν	μέν			n
1.1@γὰρ	γὰρ	γάρ			n
1.1@καὶ[4]	καὶ	καί			n
1.1@ὕδωρ	ὕδωρ	ὕδωρ			n
1.1@καθ	καθ	καθ			n
1.1@ἑαυτὰ	ἑαυτὰ	ἑαυτά			n
1.1@τῇ	τῇ	τῇ			n
1.1@φύσει	φύσει	φύσει			n
1.1@λευκά	λευκά	λευκά			n
1.1@τὸ	τὸ	τό			n
1.1@δὲ	δὲ	δέ			n
1.1@πῦρ	πῦρ	πῦρ			n
1.1@καὶ[5]	καὶ	καί			n
1.1@ὁ	ὁ	ὁ			n
1.1@ἥλιος	ἥλιος	ἥλιος			n
1.1@ξανθά	ξανθά	ξανθά			n
1.1@Καὶ	Καὶ	καί			n
1.1@ἡ	ἡ	ἡ			n
1.1@γῇ[2]	γῇ	γῇ			n
1.1@δ[4]	δ	δ			n
1.1@ἐστὶ[2]	ἐστὶ	ἐστί			n
1.1@φύσει[2]	φύσει	φύσει			n
1.1@λευκή	λευκή	λευκή			n
1.1@παρὰ	παρὰ	παρά			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@τὴν	τὴν	τήν			n
1.1@βαφὴν	βαφὴν	βαφήν			n
1.1@πολύχρους	πολύχρους	πολύχρους			n
1.1@φαίνεται	φαίνεται	φαίνεται			n
1.2@Δῆλον	Δῆλον	δῆλον			n
1.2@δ	δ	δ			n
1.2@ἐπὶ	ἐπὶ	ἐπί			n
1.2@τῆς	τῆς	τῆς			n
1.2@τέφρας	τέφρας	τέφρας			n
1.2@τοῦτ	τοῦτ	τοῦτ			n
1.2@ἐστίν	ἐστίν	ἐστίν			n
1.2@ἐκκαυθέντος	ἐκκαυθέντος	ἐκκαυθέντος			n
1.2@γὰρ	γὰρ	γάρ			n
1.2@τοῦ[2]	τοῦ	τοῦ			n
1.2@τὴν	τὴν	τήν			n
1.2@βαφὴν	βαφὴν	βαφήν			n
1.2@πεποιηκότος	πεποιηκότος	πεποιηκότος			n
1.2@ὑγροῦ	ὑγροῦ	ὑγροῦ			n
1.2@λευκὴ	λευκὴ	λευκή			n
1.2@γίνεται	γίνεται	γίνεται			n
1.2@οὐ	οὐ	οὐ			n
1.2@παντελῶς	παντελῶς	παντελῶς			n
1.2@δὲ	δὲ	δέ			n
1.2@δᾶ	δᾶ	δᾶ			n
1.2@τὸ	τὸ	τό			n
1.2@τῷ	τῷ	τῷ			n
1.2@καπνῷ	καπνῷ	καπνῷ			n
1.2@βεβάφθαι	βεβάφθαι	βεβάφθαι			n
1.2@μέλανι	μέλανι	μέλανι			n
1.2@ὄντι	ὄντι	ὄντι			n
1.2@Διὸ	Διὸ	διό			n
1.2@καὶ	καὶ	καί			n
1.2@ἡ	ἡ	ἡ			n
1.2@κονία	κονία	κονία			n
1.2@ξανθὴ	ξανθὴ	ξανθή			n
1.2@γίνεται[2]	γίνεται	γίνεται			n
1.2@τοῦ[3]	τοῦ	τοῦ			n
1.2@φλογοειδοῦς	φλογοειδοῦς	φλογοειδοῦς			n
1.2@καὶ[2]	καὶ	καί			n
1.2@μέλανος	μέλανος	μέλανος			n
1.2@ἐπιχρώζοντος	ἐπιχρώζοντος	ἐπιχρώζοντος			n
1.2@τὸ[2]	τὸ	τό			n
1.2@ὕδωρ	ὕδωρ	ὕδωρ			n
1.3@Τὸ	Τὸ	τό			n
1.3@δὲ	δὲ	δέ			n
1.3@μέλαν	μέλαν	μέλαν			n
1.3@χρῶμα	χρῶμα	χρῶμα			n
