subref	form	norm	lemma	tag	curated
prologue@Τάδε	Τάδε	τάδε			n
prologue@περὶ	περὶ	περί			n
prologue@τῶν	τῶν	τῶν			n
prologue@ἀπίστων	ἀπίστων	ἀπίστων			n
prologue@συγγέγραφα	συγγέγραφα	συγγέγραφα			n
prologue@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
prologue@γὰρ	γὰρ	γάρ			n
prologue@οἱ	οἱ	οἱ			n
prologue@μὲν	μὲν	μέν			n
prologue@εὐπειθέστεροι	εὐπειθέστεροι	εὐπειθέστεροι			n
prologue@πείθονται	πείθονται	πείθονται			n
prologue@πᾶσι	πᾶσι	πᾶσι			n
prologue@τοῖς	τοῖς	τοῖς			n
prologue@λεγομένοις	λεγομένοις	λεγομένοις			n
prologue@ὡς	ὡς	ὡς			n
prologue@ἀνομίλητοι	ἀνομίλητοι	ἀνομίλητοι			n
prologue@σοφίας	σοφίας	σοφίας			n
prologue@καὶ	καὶ	καί			n
prologue@ἐπιστήμης	ἐπιστήμης	ἐπιστήμης			n
prologue@οἱ[2]	οἱ	οἱ			n
prologue@δὲ	δὲ	δέ			n
prologue@πυκνότεροι	πυκνότεροι	πυκνότεροι			n
prologue@τὴν	τὴν	τήν			n
prologue@φύσιν	φύσιν	φύσιν			n
prologue@καὶ[2]	καὶ	καί			n
prologue@πολυπράγματοι	πολυπράγματοι	πολυπράγματοι			n
prologue@ἀπιστοῦσι	ἀπιστοῦσι	ἀπιστοῦσι			n
prologue@τὸ	τὸ	τό			n
prologue@παράπαν	παράπαν	παράπαν			n
prologue@μηδὲ	μηδὲ	μηδέ			n
prologue@γενέσθαι	γενέσθαι	γενέσθαι			n
prologue@τι	τι	τὶ			n
prologue@τούτων	τούτων	τούτων			n
prologue@ἐμοὶ	ἐμοὶ	ἐμοί			n
prologue@δὲ[3]	δὲ	δέ			n
prologue@δοκεῖ	δοκεῖ	δοκεῖ			n
prologue@γενέσθαι[2]	γενέσθαι	γενέσθαι			n
prologue@πάντα	πάντα	πάντα			n
prologue@τὰ	τὰ	τά			n
prologue@λεγόμενα	λεγόμενα	λεγόμενα			n
prologue@οὐ	οὐ	οὐ			n
prologue@γὰρ[2]	γὰρ	γάρ			n
prologue@ὀνόματα	ὀνόματα	ὀνόματα			n
prologue@μόνον	μόνον	μόνον			n
prologue@ἐγένοντο	ἐγένοντο	ἐγένοντο			n
prologue@λόγος	λόγος	λόγος			n
prologue@δὲ[4]	δὲ	δέ			n
prologue@περὶ[2]	περὶ	περί			n
prologue@αὐτῶν	αὐτῶν	αὐτῶν			n
prologue@οὐδεὶς	οὐδεὶς	οὐδείς			n
prologue@ὑπῆρξεν	ὑπῆρξεν	ὑπῆρξεν			n
prologue@ἀλλὰ	ἀλλὰ	ἀλλά			n
prologue@πρότερον	πρότερον	πρότερον			n
prologue@ἐγένετο	ἐγένετο	ἐγένετο			n
prologue@τὸ[2]	τὸ	τό			n
prologue@ἔργον	ἔργον	ἔργον			n
prologue@εἶθ	εἶθ	εἶθ			n
prologue@οὕτως	οὕτως	οὕτως			n
prologue@ὁ	ὁ	ὁ			n
prologue@λόγος[2]	λόγος	λόγος			n
prologue@ὁ[2]	ὁ	ὁ			n
prologue@περὶ[3]	περὶ	περί			n
prologue@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
prologue@ὅσα	ὅσα	ὅσα			n
prologue@δὲ[5]	δὲ	δέ			n
prologue@εἴδη	εἴδη	εἴδη			n
prologue@καὶ[3]	καὶ	καί			n
prologue@μορφαί	μορφαί	μορφαί			n
prologue@εἰσι	εἰσι	εἰσί			n
prologue@λεγόμεναι	λεγόμεναι	λεγόμεναι			n
prologue@καὶ[4]	καὶ	καί			n
prologue@γενόμεναι	γενόμεναι	γενόμεναι			n
prologue@τότε	τότε	τότε			n
prologue@αἳ	αἳ	αἵ			n
prologue@νῦν	νῦν	νῦν			n
prologue@οὐκ	οὐκ	οὐ			n
prologue@εἰσί	εἰσί	εἰσί			n
prologue@τὰ[2]	τὰ	τά			n
prologue@τοιαῦτα	τοιαῦτα	τοιαῦτα			n
prologue@οὐκ[2]	οὐκ	οὐ			n
prologue@ἐγένοντο[2]	ἐγένοντο	ἐγένοντο			n
prologue@εἰ[3]	εἰ	εἰ			n
prologue@γάρ	γάρ	γάρ			n
prologue@τί	τί	τί			n
prologue@ποτε	ποτε	ποτέ			n
prologue@καὶ[5]	καὶ	καί			n
prologue@ἄλλοτε	ἄλλοτε	ἄλλοτε			n
prologue@ἐγένετο[2]	ἐγένετο	ἐγένετο			n
prologue@καὶ[6]	καὶ	καί			n
prologue@νῦν[2]	νῦν	νῦν			n
prologue@τε[7]	τε	τέ			n
prologue@γίνεται	γίνεται	γίνεται			n
prologue@καὶ[7]	καὶ	καί			n
prologue@αὖθις	αὖθις	αὖθις			n
prologue@ἔσται	ἔσται	ἔσται			n
prologue@ἀεὶ	ἀεὶ	ἀεί			n
prologue@δὲ[6]	δὲ	δέ			n
prologue@ἔγωγε	ἔγωγε	ἔγωγε			n
prologue@ἐπαινῶ	ἐπαινῶ	ἐπαινῶ			n
prologue@τοὺς	τοὺς	τούς			n
prologue@συγγραφέας	συγγραφέας	συγγραφέας			n
prologue@Μέλισσον	Μέλισσον	μέλισσον			n
prologue@καὶ[8]	καὶ	καί			n
prologue@Λαμίσκον	Λαμίσκον	λαμίσκον			n
prologue@τὸν	τὸν	τόν			n
prologue@Σάμιον	Σάμιον	σάμιον			n
prologue@ἐν	ἐν	ἐν			n
prologue@ἀρχῇ	ἀρχῇ	ἀρχῇ			n
prologue@λέγοντας	λέγοντας	λέγοντας			n
prologue@ἔστιν	ἔστιν	ἔστιν			n
prologue@ἃ	ἃ	ἅ			n
prologue@ἐγένετο[3]	ἐγένετο	ἐγένετο			n
prologue@καὶ[9]	καὶ	καί			n
prologue@νῦν[3]	νῦν	νῦν			n
prologue@ἔσται[2]	ἔσται	ἔσται			n
prologue@γενομένων	γενομένων	γενομένων			n
prologue@δέ	δέ	δέ			n
prologue@τινα	τινα	τινά			n
prologue@οἱ[3]	οἱ	οἱ			n
prologue@ποιηταὶ	ποιηταὶ	ποιηταί			n
prologue@καὶ[10]	καὶ	καί			n
prologue@λογογράφοι	λογογράφοι	λογογράφοι			n
prologue@παρέτρεψαν	παρέτρεψαν	παρέτρεψαν			n
prologue@εἰς	εἰς	εἰς			n
prologue@τὸ[4]	τὸ	τό			n
prologue@ἀπιστότερον	ἀπιστότερον	ἀπιστότερον			n
prologue@καὶ[11]	καὶ	καί			n
prologue@θαυμασιώτερον	θαυμασιώτερον	θαυμασιώτερον			n
prologue@τοῦ[2]	τοῦ	τοῦ			n
prologue@θαυμάζειν	θαυμάζειν	θαυμάζειν			n
prologue@ἕνεκα	ἕνεκα	ἕνεκα			n
prologue@τοὺς[2]	τοὺς	τούς			n
prologue@ἀνθρώπους	ἀνθρώπους	ἀνθρώπους			n
prologue@ἐγὼ	ἐγὼ	ἐγώ			n
prologue@δὲ[7]	δὲ	δέ			n
prologue@γινώσκω	γινώσκω	γινώσκω			n
prologue@ὅτι	ὅτι	ὅτι			n
prologue@οὐ[5]	οὐ	οὐ			n
prologue@δύναται	δύναται	δύναται			n
prologue@τὰ[3]	τὰ	τά			n
prologue@τοιαῦτα[2]	τοιαῦτα	τοιαῦτα			n
prologue@εἶναι	εἶναι	εἶναι			n
prologue@οἷα	οἷα	οἷα			n
prologue@καὶ[12]	καὶ	καί			n
prologue@λέγεται	λέγεται	λέγεται			n
prologue@τοῦτο	τοῦτο	τοῦτο			n
prologue@δὲ[8]	δὲ	δέ			n
prologue@καὶ[13]	καὶ	καί			n
prologue@διείληφα	διείληφα	διείληφα			n
prologue@ὅτι[2]	ὅτι	ὅτι			n
prologue@εἰ[5]	εἰ	εἰ			n
prologue@μὴ	μὴ	μή			n
prologue@ἐγένετο[4]	ἐγένετο	ἐγένετο			n
prologue@οὐκ[3]	οὐκ	οὐ			n
prologue@ἂν	ἂν	ἄν			n
