subref	form	norm	lemma	tag	curated
1@Ἄρτεμιν	Ἄρτεμιν	ἄρτεμιν	Ἄρτεμις		n
1@ἀείδω	ἀείδω	ἀείδω	ἀείδω		n
1@χρυσηλάκατον	χρυσηλάκατον	χρυσηλάκατον	χρυσηλάκατος		n
1@κελαδεινήν	κελαδεινήν	κελαδεινήν	κελαδεινός		n
5@ἄγρῃ	ἄγρῃ	ἄγρῃ	ἄγρα		n
5@τερπομένη	τερπομένη	τερπομένη	τέρπω		n
5@παγχρύσεα	παγχρύσεα	παγχρύσεα	παγχρύσεος		n
5@τόξα	τόξα	τόξα	τόξον		n
5@τιταίνει	τιταίνει	τιταίνει	τιταίνω		n
10@πάντη	πάντη	πάντη	πᾶς		n
10@ἐπιστρέφεται	ἐπιστρέφεται	ἐπιστρέφεται	ἐπιστρέφω		n
10@θηρῶν	θηρῶν	θηρῶν	θήρ		n
10@ὀλέκουσα	ὀλέκουσα	ὀλέκουσα	ὀλέκω		n
10@γενέθλην	γενέθλην	γενέθλην	γενέθλη		n
15@Μουσῶν	Μουσῶν	μουσῶν	Μοῦσα		n
15@καὶ	καὶ	καί	καί		n
15@Χαρίτων	Χαρίτων	χαρίτων	Χάρις		n
15@καλὸν	καλὸν	καλόν	καλός		n
15@χορὸν	χορὸν	χορόν	χορός		n
15@ἀρτυνέουσα	ἀρτυνέουσα	ἀρτυνέουσα			n
20@ἀθανάτων	ἀθανάτων	ἀθανάτων	ἀθάνατος		n
20@βουλῇ	βουλῇ	βουλῇ	βουλή		n
20@τε	τε	τέ	τε		n
20@καὶ	καὶ	καί	καί		n
20@ἔργμασιν	ἔργμασιν	ἔργμασιν	ἔργμα		n
20@ἔξοχ	ἔξοχ	ἔξοχ			n
20@ἀρίστους	ἀρίστους	ἀρίστους	ἄριστος		n
