subref	form	norm	lemma	tag	curated
1@Παλλάδ	Παλλάδ	παλλάδ			n
1@Ἀθηναίην	Ἀθηναίην	ἀθηναίην	Ἀθήνη		n
1@κυδρὴν	κυδρὴν	κυδρήν	κυδρός		n
1@θεόν	θεόν	θεόν			n
1@ἄρχομ	ἄρχομ	ἄρχομ			n
1@ἀείδειν	ἀείδειν	ἀείδειν	ἀείδω		n
5@σεμνῆς	σεμνῆς	σεμνῆς	σεμνός		n
5@ἐκ	ἐκ	ἐκ	ἐκ		n
5@κεφαλῆς	κεφαλῆς	κεφαλῆς	κεφαλή		n
5@πολεμήια	πολεμήια	πολεμήια	πολεμήϊος		n
5@τεύχε	τεύχε	τεύχε			n
5@ἔχουσαν	ἔχουσαν	ἔχουσαν	ἔχω		n
10@δεινὸν	δεινὸν	δεινόν	δεινός		n
10@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
10@βρίμης	βρίμης	βρίμης			n
10@γλαυκώπιδος	γλαυκώπιδος	γλαυκώπιδος	γλαυκῶπις		n
10@ἀμφὶ	ἀμφὶ	ἀμφί			n
10@δὲ	δὲ	δέ			n
10@γαῖα	γαῖα	γαῖα			n
