subref	form	norm	lemma	tag	curated
1@Ἀρχόμενος	Ἀρχόμενος	ἀρχόμενος			n
1@πρώτης	πρώτης	πρώτης			n
1@σελίδος	σελίδος	σελίδος	σελίς		n
1@χορὸν	χορὸν	χορόν	χορός		n
1@ἐξ	ἐξ	ἐκ	ἐκ		n
1@Ἑλικῶνος	Ἑλικῶνος	ἑλικῶνος	Ἑλικών		n
2@ἐλθεῖν	ἐλθεῖν	ἐλθεῖν	ἔρχομαι		n
2@εἰς	εἰς	εἰς	εἰς		n
2@ἐμὸν	ἐμὸν	ἐμόν			n
2@ἦτορ	ἦτορ	ἦτορ	ἦτορ		n
2@ἐπεύχομαι	ἐπεύχομαι	ἐπεύχομαι	ἐπεύχομαι		n
2@εἵνεκ	εἵνεκ	εἵνεκ			n
2@ἀοιδῆς	ἀοιδῆς	ἀοιδῆς	ἀοιδή		n
3@ἣν	ἣν	ἥν	ὅς		n
3@νέον	νέον	νέον	νέος		n
3@ἐν	ἐν	ἐν	ἐν		n
3@δέλτοισιν	δέλτοισιν	δέλτοισιν			n
3@ἐμοῖς	ἐμοῖς	ἐμοῖς	ἐμός		n
3@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
3@γούνασι	γούνασι	γούνασι	γόνυ		n
3@θῆκα	θῆκα	θῆκα			n
4@δῆριν	δῆριν	δῆριν	δῆρις		n
4@ἀπειρεσίην	ἀπειρεσίην	ἀπειρεσίην	ἀπειρέσιος		n
4@πολεμόκλονον	πολεμόκλονον	πολεμόκλονον			n
4@ἔργον	ἔργον	ἔργον	ἔργον		n
4@Ἄρηος	Ἄρηος	ἄρηος	Ἄρης		n
5@εὐχόμενος	εὐχόμενος	εὐχόμενος			n
5@μερόπεσσιν	μερόπεσσιν	μερόπεσσιν	μέροψ		n
5@ἐς	ἐς	ἐς	εἰς		n
5@οὔατα	οὔατα	οὔατα	οὖς		n
5@πᾶσι	πᾶσι	πᾶσι	πᾶς		n
5@βαλέσθαι	βαλέσθαι	βαλέσθαι	βάλλω		n
6@πῶς	πῶς	πῶς	πῶς		n
6@μύες	μύες	μύες	μῦς		n
6@ἐν	ἐν	ἐν	ἐν		n
6@βατράχοισιν	βατράχοισιν	βατράχοισιν			n
6@ἀριστεύσαντες	ἀριστεύσαντες	ἀριστεύσαντες	ἀριστεύω		n
6@ἔβησαν	ἔβησαν	ἔβησαν	βαίνω		n
7@γηγενέων	γηγενέων	γηγενέων	γηγενής		n
7@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
7@μιμούμενοι	μιμούμενοι	μιμούμενοι			n
7@ἔργα	ἔργα	ἔργα	ἔργον		n
7@Γιγάντων	Γιγάντων	γιγάντων	Γίγας		n
8@ὡς	ὡς	ὡς	ὡς		n
8@λόγος	λόγος	λόγος	λόγος		n
8@ἐν	ἐν	ἐν	ἐν		n
8@θνητοῖσιν	θνητοῖσιν	θνητοῖσιν	θνητός		n
8@ἔην	ἔην	ἔην	εἰμί		n
8@τοίην	τοίην	τοίην	τοῖος		n
8@δʼ	δʼ	δʼ	δέ		n
8@ἔχεν	ἔχεν	ἔχεν	ἔχω		n
8@ἀρχήν	ἀρχήν	ἀρχήν	ἀρχή		n
9@Μῦς	Μῦς	μῦς			n
9@ποτε	ποτε	ποτέ	ποτε		n
9@διψαλέος	διψαλέος	διψαλέος	διψαλέος		n
9@γαλέης	γαλέης	γαλέης			n
9@κίνδυνον	κίνδυνον	κίνδυνον	κίνδυνος		n
9@ἀλύξας	ἀλύξας	ἀλύξας	ἀλύσκω		n
10@πλησίον	πλησίον	πλησίον	πλησίος		n
10@ἐν	ἐν	ἐν	ἐν		n
10@λίμνῃ	λίμνῃ	λίμνῃ	λίμνη		n
10@λίχνον	λίχνον	λίχνον			n
10@προσέθηκε	προσέθηκε	προσέθηκε	προστίθημι		n
10@γένειον	γένειον	γένειον	γένειον		n
11@ὕδατι	ὕδατι	ὕδατι	ὕδωρ		n
11@τερπόμενος	τερπόμενος	τερπόμενος	τέρπω		n
11@μελιηδέϊ	μελιηδέϊ	μελιηδέϊ			n
11@τὸν	τὸν	τόν	ὁ		n
11@δὲ	δὲ	δέ	δέ		n
