subref	form	norm	lemma	tag	curated
1@Δήμητερ	Δήμητερ	δήμητερ			n
1@ἑστιοῦχʼ	ἑστιοῦχʼ	ἑστιοῦχʼ			n
1@Ἐλευσῖνος	Ἐλευσῖνος	ἐλευσῖνος			n
1@χθονὸς	χθονὸς	χθονός			n
2@τῆσδʼ	τῆσδʼ	τῆσδʼ			n
2@οἵ	οἵ	οἵ			n
2@τε	τε	τέ			n
2@ναοὺς	ναοὺς	ναούς			n
2@ἔχετε	ἔχετε	ἔχετε			n
2@πρόσπολοι	πρόσπολοι	πρόσπολοι			n
2@θεᾶς	θεᾶς	θεᾶς			n
3@εὐδαιμονεῖν	εὐδαιμονεῖν	εὐδαιμονεῖν			n
3@με	με	με			n
3@Θησέα	Θησέα	θησέα			n
3@τε	τε	τέ			n
3@παῖδʼ	παῖδʼ	παῖδʼ			n
3@ἐμὸν	ἐμὸν	ἐμόν			n
4@πόλιν	πόλιν	πόλιν			n
4@τʼ	τʼ	τʼ			n
4@Ἀθηνῶν	Ἀθηνῶν	ἀθηνῶν			n
4@τήν	τήν	τήν			n
4@τε	τε	τέ			n
4@Πιτθέως	Πιτθέως	πιτθέως			n
4@χθόνα	χθόνα	χθόνα			n
5@ἐν	ἐν	ἐν			n
5@ᾗ	ᾗ	ᾗ			n
5@με	με	με			n
5@θρέψας	θρέψας	θρέψας			n
5@ὀλβίοις	ὀλβίοις	ὀλβίοις			n
5@ἐν[2]	ἐν	ἐν			n
5@δώμασιν	δώμασιν	δώμασιν			n
6@Αἴθραν	Αἴθραν	αἴθραν			n
6@πατὴρ	πατὴρ	πατήρ			n
6@δίδωσι	δίδωσι	δίδωσι			n
6@τῷ	τῷ	τῷ			n
6@Πανδίονος	Πανδίονος	πανδίονος			n
7@Αἰγεῖ	Αἰγεῖ	αἰγεῖ			n
7@δάμαρτα	δάμαρτα	δάμαρτα			n
7@Λοξίου	Λοξίου	λοξίου			n
7@μαντεύμασιν	μαντεύμασιν	μαντεύμασιν			n
8@ἐς	ἐς	ἐς			n
8@τάσδε	τάσδε	τάσδε			n
8@γὰρ	γὰρ	γάρ			n
8@βλέψασʼ	βλέψασʼ	βλέψασʼ			n
8@ἐπηυξάμην	ἐπηυξάμην	ἐπηυξάμην			n
8@τάδε	τάδε	τάδε			n
9@γραῦς	γραῦς	γραῦς			n
9@αἳ	αἳ	αἵ			n
9@λιποῦσαι	λιποῦσαι	λιποῦσαι			n
9@δώματʼ	δώματʼ	δώματʼ			n
9@Ἀργείας	Ἀργείας	ἀργείας			n
9@χθονὸς	χθονὸς	χθονός			n
10@ἱκτῆρι	ἱκτῆρι	ἱκτῆρι			n
10@θαλλῷ	θαλλῷ	θαλλῷ			n
10@προσπίτνουσʼ	προσπίτνουσʼ	προσπίτνουσʼ			n
10@ἐμὸν	ἐμὸν	ἐμόν			n
10@γόνυ	γόνυ	γόνυ			n
11@πάθος	πάθος	πάθος			n
11@παθοῦσαι	παθοῦσαι	παθοῦσαι			n
11@δεινόν	δεινόν	δεινόν			n
11@ἀμφὶ	ἀμφὶ	ἀμφί			n
11@γὰρ	γὰρ	γάρ			n
11@πύλας	πύλας	πύλας			n
12@Κάδμου	Κάδμου	κάδμου			n
12@θανόντων	θανόντων	θανόντων			n
12@ἑπτὰ	ἑπτὰ	ἑπτά			n
12@γενναίων	γενναίων	γενναίων			n
12@τέκνων	τέκνων	τέκνων			n
13@ἄπαιδές	ἄπαιδές	ἄπαιδες			n
13@εἰσιν	εἰσιν	εἰσίν			n
13@οὕς	οὕς	οὕς			n
13@ποτʼ	ποτʼ	ποτʼ			n
13@Ἀργείων	Ἀργείων	ἀργείων			n
13@ἄναξ	ἄναξ	ἄναξ			n
14@Ἄδραστος	Ἄδραστος	ἄδραστος			n
14@ἤγαγʼ	ἤγαγʼ	ἤγαγʼ			n
14@Οἰδίπου	Οἰδίπου	οἰδίπου			n
14@παγκληρίας	παγκληρίας	παγκληρίας			n
15@μέρος	μέρος	μέρος			n
15@κατασχεῖν	κατασχεῖν	κατασχεῖν			n
15@φυγάδι	φυγάδι	φυγάδι			n
15@Πολυνείκει	Πολυνείκει	πολυνείκει			n
15@θέλων	θέλων	θέλων			n
16@γαμβρῷ	γαμβρῷ	γαμβρῷ			n
16@νεκροὺς	νεκροὺς	νεκρούς			n
16@δὲ	δὲ	δέ			n
16@τοὺς	τοὺς	τούς			n
16@ὀλωλότας	ὀλωλότας	ὀλωλότας			n
16@δορὶ	δορὶ	δορί			n
17@θάψαι	θάψαι	θάψαι			n
17@θελουσῶν	θελουσῶν	θελουσῶν			n
17@τῶνδε	τῶνδε	τῶνδε			n
17@μητέρων	μητέρων	μητέρων			n
17@χθονὶ	χθονὶ	χθονί			n
18@εἴργουσιν	εἴργουσιν	εἴργουσιν			n
18@οἱ	οἱ	οἱ			n
18@κρατοῦντες	κρατοῦντες	κρατοῦντες			n
18@οὐδʼ	οὐδʼ	οὐδʼ			n
18@ἀναίρεσιν	ἀναίρεσιν	ἀναίρεσιν			n
19@δοῦναι	δοῦναι	δοῦναι			n
19@θέλουσι	θέλουσι	θέλουσι			n
19@νόμιμʼ	νόμιμʼ	νόμιμʼ			n
19@ἀτίζοντες	ἀτίζοντες	ἀτίζοντες			n
19@θεῶν	θεῶν	θεῶν			n
20@κοινὸν	κοινὸν	κοινόν			n
20@δὲ	δὲ	δέ			n
20@φόρτον	φόρτον	φόρτον			n
20@ταῖσδʼ	ταῖσδʼ	ταῖσδʼ			n
20@ἔχων	ἔχων	ἔχων			n
20@χρείας	χρείας	χρείας			n
20@ἐμῆς	ἐμῆς	ἐμῆς			n
21@Ἄδραστος	Ἄδραστος	ἄδραστος			n
21@ὄμμα	ὄμμα	ὄμμα			n
21@δάκρυσιν	δάκρυσιν	δάκρυσιν			n
21@τέγγων	τέγγων	τέγγων			n
21@ὅδε	ὅδε	ὅδε			n
22@κεῖται	κεῖται	κεῖται			n
22@τό	τό	τό			n
22@τʼ	τʼ	τʼ			n
22@ἔγχος	ἔγχος	ἔγχος			n
22@τήν	τήν	τήν			n
22@τε	τε	τέ			n
22@δυστυχεστάτην	δυστυχεστάτην	δυστυχεστάτην			n
23@στένων	στένων	στένων			n
23@στρατείαν	στρατείαν	στρατείαν			n
23@ἣν	ἣν	ἥν			n
23@ἔπεμψεν	ἔπεμψεν	ἔπεμψεν			n
23@ἐκ	ἐκ	ἐκ			n
23@δόμων	δόμων	δόμων			n
24@ὅς	ὅς	ὅς			n
24@μʼ	μʼ	μʼ			n
24@ἐξοτρύνει	ἐξοτρύνει	ἐξοτρύνει			n
24@παῖδʼ	παῖδʼ	παῖδʼ			n
24@ἐμὸν	ἐμὸν	ἐμόν			n
24@πεῖσαι	πεῖσαι	πεῖσαι			n
24@λιταῖς	λιταῖς	λιταῖς			n
25@νεκρῶν	νεκρῶν	νεκρῶν			n
25@κομιστὴν	κομιστὴν	κομιστήν			n
25@ἢ	ἢ	ἤ			n
25@λόγοισιν	λόγοισιν	λόγοισιν			n
25@ἢ[2]	ἢ	ἤ			n
25@δορὸς	δορὸς	δορός			n
26@ῥώμῃ	ῥώμῃ	ῥώμῃ			n
26@γενέσθαι	γενέσθαι	γενέσθαι			n
26@καὶ	καὶ	καί			n
26@τάφου	τάφου	τάφου			n
26@μεταίτιον	μεταίτιον	μεταίτιον			n
27@μόνον	μόνον	μόνον			n
27@τόδʼ	τόδʼ	τόδʼ			n
27@ἔργον	ἔργον	ἔργον			n
27@προστιθεὶς	προστιθεὶς	προστιθείς			n
27@ἐμῷ	ἐμῷ	ἐμῷ			n
27@τέκνῳ	τέκνῳ	τέκνῳ			n
28@πόλει	πόλει	πόλει			n
28@τʼ	τʼ	τʼ			n
28@Ἀθηνῶν	Ἀθηνῶν	ἀθηνῶν			n
28@τυγχάνω	τυγχάνω	τυγχάνω			n
28@δʼ	δʼ	δʼ			n
28@ὑπὲρ	ὑπὲρ	ὑπέρ			n
28@χθονὸς	χθονὸς	χθονός			n
29@ἀρότου	ἀρότου	ἀρότου			n
29@προθύουσʼ	προθύουσʼ	προθύουσʼ			n
29@ἐκ	ἐκ	ἐκ			n
29@δόμων	δόμων	δόμων			n
29@ἐλθοῦσʼ	ἐλθοῦσʼ	ἐλθοῦσʼ			n
29@ἐμῶν	ἐμῶν	ἐμῶν			n
30@πρὸς	πρὸς	πρός			n
30@τόνδε	τόνδε	τόνδε			n
30@σηκόν	σηκόν	σηκόν			n
30@ἔνθα	ἔνθα	ἔνθα			n
30@πρῶτα	πρῶτα	πρῶτα			n
30@φαίνεται	φαίνεται	φαίνεται			n
31@φρίξας	φρίξας	φρίξας			n
31@ὑπὲρ	ὑπὲρ	ὑπέρ			n
31@γῆς	γῆς	γῆς			n
31@τῆσδε	τῆσδε	τῆσδε			n
31@κάρπιμος	κάρπιμος	κάρπιμος			n
31@στάχυς	στάχυς	στάχυς			n
32@δεσμὸν	δεσμὸν	δεσμόν			n
32@δʼ	δʼ	δʼ			n
32@ἄδεσμον	ἄδεσμον	ἄδεσμον			n
32@τόνδʼ	τόνδʼ	τόνδʼ			n
32@ἔχουσα	ἔχουσα	ἔχουσα			n
32@φυλλάδος	φυλλάδος	φυλλάδος			n
33@μένω	μένω	μένω			n
33@πρὸς	πρὸς	πρός			n
33@ἁγναῖς	ἁγναῖς	ἁγναῖς			n
33@ἐσχάραις	ἐσχάραις	ἐσχάραις			n
33@δυοῖν	δυοῖν	δυοῖν			n
33@θεαῖν	θεαῖν	θεαῖν			n
34@Κόρης	Κόρης	κόρης			n
34@τε	τε	τέ			n
34@καὶ	καὶ	καί			n
34@Δήμητρος	Δήμητρος	δήμητρος			n
34@οἰκτίρουσα	οἰκτίρουσα	οἰκτίρουσα			n
34@μὲν	μὲν	μέν			n
35@πολιὰς	πολιὰς	πολιάς			n
35@ἄπαιδας	ἄπαιδας	ἄπαιδας			n
35@τάσδε	τάσδε	τάσδε			n
35@μητέρας	μητέρας	μητέρας			n
35@τέκνων	τέκνων	τέκνων			n
36@σέβουσα	σέβουσα	σέβουσα			n
36@δʼ	δʼ	δʼ			n
36@ἱερὰ	ἱερὰ	ἱερά			n
36@στέμματʼ	στέμματʼ	στέμματʼ			n
36@οἴχεται	οἴχεται	οἴχεται			n
36@δέ	δέ	δέ			n
36@μοι	μοι	μοι			n
37@κῆρυξ	κῆρυξ	κῆρυξ			n
37@πρὸς	πρὸς	πρός			n
37@ἄστυ	ἄστυ	ἄστυ			n
37@δεῦρο	δεῦρο	δεῦρο			n
37@Θησέα	Θησέα	θησέα			n
37@καλῶν	καλῶν	καλῶν			n
38@ὡς	ὡς	ὡς			n
38@ἢ	ἢ	ἤ			n
38@τὸ	τὸ	τό			n
38@τούτων	τούτων	τούτων			n
38@λυπρὸν	λυπρὸν	λυπρόν			n
38@ἐξέλῃ	ἐξέλῃ	ἐξέλῃ			n
