subref	form	norm	lemma	tag	curated
1.prooemium@ΓΑΛΗΝΟΥ	ΓΑΛΗΝΟΥ	γαληνου			n
1.prooemium@ΕΙΣ	ΕΙΣ	εις			n
1.prooemium@ΤΟ	ΤΟ	το			n
1.prooemium@ΙΠΠΟΚΡΑΤΟΥΣ	ΙΠΠΟΚΡΑΤΟΥΣ	ιπποκρατους			n
1.prooemium@ΠΕΡΙ	ΠΕΡΙ	περι			n
1.prooemium@ΑΓΜΩΝ	ΑΓΜΩΝ	αγμων			n
1.prooemium@ΥΠΟΜΝΗΜΑ	ΥΠΟΜΝΗΜΑ	υπομνημα			n
1.prooemium@Α[5]	Α	α			n
1.prooemium@Προοίμιον	Προοίμιον	προοίμιον			n
1.prooemium@Πρὸ	Πρὸ	πρό	πρό		n
1.prooemium@τῆς	τῆς	τῆς	ὁ		n
1.prooemium@τῶν	τῶν	τῶν	ὁ		n
1.prooemium@κατὰ	κατὰ	κατά	κατά		n
1.prooemium@μέρος	μέρος	μέρος	μέρος		n
1.prooemium@ἐξηγήσεως	ἐξηγήσεως	ἐξηγήσεως	ἐξήγησις		n
1.prooemium@ἄμεινον	ἄμεινον	ἄμεινον	ἀμείνων		n
1.prooemium@ἀκηκοέναι	ἀκηκοέναι	ἀκηκοέναι	ἀκούω		n
1.prooemium@καθόλου	καθόλου	καθόλου	καθόλου		n
1.prooemium@περὶ	περὶ	περί	περί		n
1.prooemium@πάσης	πάσης	πάσης	πᾶς		n
1.prooemium@ἐξηγήσεως[2]	ἐξηγήσεως	ἐξηγήσεως	ἐξήγησις		n
1.prooemium@ὡς	ὡς	ὡς	ὡς		n
1.prooemium@ἔστιν	ἔστιν	ἔστιν	εἰμί		n
1.prooemium@ἡ	ἡ	ἡ	ὁ		n
1.prooemium@δύναμις	δύναμις	δύναμις	δύναμις		n
1.prooemium@αὐτῆς	αὐτῆς	αὐτῆς	αὐτός		n
1.prooemium@ὅσα	ὅσα	ὅσα	ὅσος		n
1.prooemium@τῶν[2]	τῶν	τῶν	ὁ		n
1.prooemium@ἐν	ἐν	ἐν	ἐν		n
1.prooemium@τοῖς	τοῖς	τοῖς	ὁ		n
1.prooemium@συγγράμμασίν	συγγράμμασίν	συγγράμμασιν			n
1.prooemium@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
1.prooemium@ἀσαφῆ	ἀσαφῆ	ἀσαφῆ	ἀσαφής		n
1.prooemium@ταῦτ	ταῦτ	ταῦτ			n
1.prooemium@ἐργάσασθαι	ἐργάσασθαι	ἐργάσασθαι	ἐργάζομαι		n
1.prooemium@σαφῆ[2]	σαφῆ	σαφῆ	σαφής		n
1.prooemium@τὸ	τὸ	τό	ὁ		n
1.prooemium@δ[2]	δ	δ			n
1.prooemium@ἀποδεῖξαί	ἀποδεῖξαί	ἀποδεῖξαι	ἀποδείκνυμι		n
1.prooemium@τι[3]	τι	τὶ	τι		n
1.prooemium@τῶν[3]	τῶν	τῶν	ὁ		n
1.prooemium@γεγραμμένων	γεγραμμένων	γεγραμμένων	γράφω		n
1.prooemium@ὡς[2]	ὡς	ὡς	ὡς		n
1.prooemium@ἀληθὲς	ἀληθὲς	ἀληθές	ἀληθής		n
1.prooemium@ἢ	ἢ	ἤ	τίη		n
1.prooemium@ὡς[3]	ὡς	ὡς	ὡς		n
1.prooemium@ψεῦδος	ψεῦδος	ψεῦδος	ψεῦδος		n
1.prooemium@ἐλέγξαι	ἐλέγξαι	ἐλέγξαι	ἐλέγχω		n
1.prooemium@καὶ	καὶ	καί	καί		n
1.prooemium@εἰ	εἰ	εἰ	εἰ		n
1.prooemium@κατηγόρησέ	κατηγόρησέ	κατηγόρησε			n
1.prooemium@τις	τις	τὶς	τις		n
1.prooemium@σοφιστικῶς	σοφιστικῶς	σοφιστικῶς	σοφιστικός		n
1.prooemium@ἀπολογήσασθαι	ἀπολογήσασθαι	ἀπολογήσασθαι	ἀπολογέομαι		n
1.prooemium@κεχώρισται	κεχώρισται	κεχώρισται	χωρίζω		n
1.prooemium@μὲν	μὲν	μέν	μέν		n
1.prooemium@ἐξηγήσεως[3]	ἐξηγήσεως	ἐξηγήσεως	ἐξήγησις		n
1.prooemium@εἴθισται	εἴθισται	εἴθισται	ἐθίζω		n
1.prooemium@δὲ	δὲ	δέ	δέ		n
1.prooemium@γίγνεσθαι	γίγνεσθαι	γίγνεσθαι	γίγνομαι		n
1.prooemium@πρὸς	πρὸς	πρός	πρός		n
1.prooemium@ἁπάντων	ἁπάντων	ἁπάντων	ἅπας		n
1.prooemium@ὡς[4]	ὡς	ὡς	ὡς		n
1.prooemium@εἰπεῖν	εἰπεῖν	εἰπεῖν	λέγω		n
1.prooemium@τῶν[4]	τῶν	τῶν	ὁ		n
1.prooemium@γραφόντων	γραφόντων	γραφόντων	γράφω		n
1.prooemium@ὑπομνήματα	ὑπομνήματα	ὑπομνήματα	ὑπόμνημα		n
1.prooemium@καὶ[2]	καὶ	καί	καί		n
1.prooemium@νὴ	νὴ	νή			n
1.prooemium@Δία	Δία	δία	Ζεύς		n
1.prooemium@οὐδὲν	οὐδὲν	οὐδέν			n
1.prooemium@κωλύει	κωλύει	κωλύει	κωλύω		n
1.prooemium@καὶ[3]	καὶ	καί	καί		n
1.prooemium@τούτου	τούτου	τούτου	οὗτος		n
1.prooemium@μετρίως	μετρίως	μετρίως	μέτριος		n
1.prooemium@ἅπτεσθαι	ἅπτεσθαι	ἅπτεσθαι	ἅπτω		n
1.prooemium@τὸν	τὸν	τόν	ὁ		n
1.prooemium@ἐξηγητήν	ἐξηγητήν	ἐξηγητήν	ἐξηγητής		n
1.prooemium@τὸ[3]	τὸ	τό	ὁ		n
1.prooemium@δ[7]	δ	δ			n
1.prooemium@ἀγωνίζεσθαι	ἀγωνίζεσθαι	ἀγωνίζεσθαι	ἀγωνίζομαι		n
1.prooemium@τελέως	τελέως	τελέως	τέλειος		n
1.prooemium@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
1.prooemium@τῶν[5]	τῶν	τῶν	ὁ		n
1.prooemium@τοῦ	τοῦ	τοῦ	ὁ		n
1.prooemium@γράφοντος	γράφοντος	γράφοντος	γράφω		n
1.prooemium@δογμάτων	δογμάτων	δογμάτων	δόγμα		n
1.prooemium@ἐκπέπτωκε	ἐκπέπτωκε	ἐκπέπτωκε	ἐκπίπτω		n
1.prooemium@τὸν[2]	τὸν	τόν	ὁ		n
1.prooemium@ὅρον	ὅρον	ὅρον	ὅρος		n
1.prooemium@τῆς[3]	τῆς	τῆς	ὁ		n
1.prooemium@ἐξηγήσεως[4]	ἐξηγήσεως	ἐξηγήσεως	ἐξήγησις		n
1.prooemium@οὐ[2]	οὐ	οὐ	οὐ		n
1.prooemium@πρὸς[2]	πρὸς	πρός	πρός		n
1.prooemium@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
1.prooemium@οὖν	οὖν	οὖν	οὖν		n
1.prooemium@τὸν[3]	τὸν	τόν	ὁ		n
1.prooemium@σκοπὸν	σκοπὸν	σκοπόν			n
1.prooemium@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
1.prooemium@πρὸς[3]	πρὸς	πρός	πρός		n
1.prooemium@τὸν[4]	τὸν	τόν	ὁ		n
1.prooemium@εἰρημένον	εἰρημένον	εἰρημένον	λέγω		n
1.prooemium@ἀποβλέπων	ἀποβλέπων	ἀποβλέπων	ἀποβλέπω		n
1.prooemium@ἐγὼ	ἐγὼ	ἐγώ			n
1.prooemium@προσθήσω	προσθήσω	προσθήσω	προστίθημι		n
1.prooemium@ταῖς	ταῖς	ταῖς	ὁ		n
1.prooemium@ὄντως	ὄντως	ὄντως	ὄντως		n
1.prooemium@ἐξηγήσεσιν	ἐξηγήσεσιν	ἐξηγήσεσιν			n
1.prooemium@ἑκάστοτε	ἑκάστοτε	ἑκάστοτε	ἑκάστοτε		n
1.prooemium@βραχέα	βραχέα	βραχέα	βραχύς		n
1.prooemium@τῆς[4]	τῆς	τῆς	ὁ		n
1.prooemium@πίστεως	πίστεως	πίστεως	πίστις		n
1.prooemium@ἕνεκα	ἕνεκα	ἕνεκα	ἕνεκα		n
1.prooemium@τῶν[6]	τῶν	τῶν	ὁ		n
1.prooemium@εἰρημένων	εἰρημένων	εἰρημένων	λέγω		n
1.prooemium@οὔσης	οὔσης	οὔσης	εἰμί		n
1.prooemium@μέντοι	μέντοι	μέντοι			n
1.prooemium@καὶ[4]	καὶ	καί	καί		n
1.prooemium@κατὰ[2]	κατὰ	κατά	κατά		n
1.prooemium@ταύτην	ταύτην	ταύτην	οὗτος		n
1.prooemium@τὴν	τὴν	τήν	ὁ		n
1.prooemium@ἐξήγησιν	ἐξήγησιν	ἐξήγησιν	ἐξήγησις		n
1.prooemium@διαφορᾶς	διαφορᾶς	διαφορᾶς	διαφορά		n
1.prooemium@διττῆς	διττῆς	διττῆς			n
1.prooemium@ὅτι	ὅτι	ὅτι	ὅτι2		n
1.prooemium@καὶ[5]	καὶ	καί	καί		n
1.prooemium@τὸ[7]	τὸ	τό	ὁ		n
1.prooemium@ἀσαφὲς	ἀσαφὲς	ἀσαφές	ἀσαφής		n
1.prooemium@αὐτὸ	αὐτὸ	αὐτό	αὐτός		n
1.prooemium@διττόν	διττόν	διττόν	δισσός		n
1.prooemium@ἐστιν[2]	ἐστιν	ἐστίν	εἰμί		n
1.prooemium@ἄμεινον[2]	ἄμεινον	ἄμεινον	ἀμείνων		n
1.prooemium@εἶναί	εἶναί	εἶναι	εἰμί		n
1.prooemium@μοι	μοι	μοι	ἐγώ		n
1.prooemium@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
1.prooemium@καὶ[6]	καὶ	καί	καί		n
1.prooemium@περὶ[2]	περὶ	περί	περί		n
1.prooemium@τούτου[2]	τούτου	τούτου	οὗτος		n
1.prooemium@προειπεῖν	προειπεῖν	προειπεῖν	προαγορεύω		n
1.prooemium@εἰρήσεται	εἰρήσεται	εἰρήσεται	ἔρομαι		n
1.prooemium@δὲ[3]	δὲ	δέ	δέ		n
1.prooemium@καὶ[7]	καὶ	καί	καί		n
1.prooemium@αὐτὰ	αὐτὰ	αὐτά	αὐτός		n
1.prooemium@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
1.prooemium@διὰ	διὰ	διά	διά		n
1.prooemium@βραχέων	βραχέων	βραχέων	βράχεα		n
1.prooemium@οἷον	οἷον	οἷον	οἷος		n
1.prooemium@ἐπιτομή	ἐπιτομή	ἐπιτομή	ἐπιτομή		n
1.prooemium@τις[2]	τις	τὶς	τις		n
1.prooemium@ὧν	ὧν	ὧν	ὅς		n
1.prooemium@ἰδίᾳ	ἰδίᾳ	ἰδίᾳ	ἴδιος		n
1.prooemium@λέλεκται	λέλεκται	λέλεκται	λέγω		n
1.prooemium@διὰ[2]	διὰ	διά	διά		n
1.prooemium@μακροτέρων	μακροτέρων	μακροτέρων			n
1.prooemium@ἐν[2]	ἐν	ἐν	ἐν		n
1.prooemium@τῷ	τῷ	τῷ	ὁ		n
1.prooemium@περὶ[3]	περὶ	περί	περί		n
1.prooemium@ἐξηγήσεως[5]	ἐξηγήσεως	ἐξηγήσεως	ἐξήγησις		n
1.prooemium@ὑπομνήματι	ὑπομνήματι	ὑπομνήματι	ὑπόμνημα		n
1.prooemium@δέδεικται	δέδεικται	δέδεικται	δείκνυμι		n
1.prooemium@δὲ[4]	δὲ	δέ	δέ		n
