subref	form	norm	lemma	tag	curated
1@ΖΕΥΣ	ΖΕΥΣ	ζευς			n
1@1	1	1			n
1@Μηκέτι	Μηκέτι	μηκέτι			n
1@τονθορύζετε	τονθορύζετε	τονθορύζετε			n
1@ὦ	ὦ	ὦ	ὦ		n
1@θεοί	θεοί	θεοί	θεός		n
1@μηδὲ	μηδὲ	μηδέ	μηδέ		n
1@κατὰ	κατὰ	κατά	κατά		n
1@γωνίας	γωνίας	γωνίας	γωνία		n
1@συστρεφόμενοι	συστρεφόμενοι	συστρεφόμενοι	συστρέφω		n
1@πρὸς	πρὸς	πρός	πρός		n
1@οὖς	οὖς	οὖς	οὖς		n
1@ἀλλήλοις	ἀλλήλοις	ἀλλήλοις	ἀλλήλων		n
1@κοινολογεῖσθε	κοινολογεῖσθε	κοινολογεῖσθε			n
1@ἀγανακτοῦντες	ἀγανακτοῦντες	ἀγανακτοῦντες	ἀγανακτέω		n
1@εἰ	εἰ	εἰ	εἰ		n
1@πολλοὶ	πολλοὶ	πολλοί	πολύς		n
1@ἀνάξιοι	ἀνάξιοι	ἀνάξιοι	ἀνάξιος		n
1@μετέχουσιν	μετέχουσιν	μετέχουσιν	μετέχω		n
1@ἡμῖν	ἡμῖν	ἡμῖν			n
1@τοῦ[2]	τοῦ	τοῦ	ὁ		n
1@συμποσίου	συμποσίου	συμποσίου			n
1@ἐπείπερ	ἐπείπερ	ἐπείπερ	ἐπεί		n
1@ἀποδέδοται	ἀποδέδοται	ἀποδέδοται	ἀποδίδωμι		n
1@περὶ	περὶ	περί	περί		n
1@τούτων	τούτων	τούτων	οὗτος		n
1@ἐκκλησία	ἐκκλησία	ἐκκλησία			n
1@λεγέτω	λεγέτω	λεγέτω	λέγω		n
1@ἕκαστος	ἕκαστος	ἕκαστος	ἕκαστος		n
1@ἐς	ἐς	ἐς	εἰς		n
1@τὸ	τὸ	τό	ὁ		n
1@φανερὸν	φανερὸν	φανερόν	φανερός		n
1@τὰ[2]	τὰ	τά	ὁ		n
1@δοκοῦντά	δοκοῦντά	δοκοῦντα	δοκέω		n
1@οἱ	οἱ	οἱ	ἕ		n
1@καὶ	καὶ	καί	καί		n
1@κατηγορείτω	κατηγορείτω	κατηγορείτω	κατηγορέω		n
1@σὺ	σὺ	σύ	σύ		n
1@δὲ[2]	δὲ	δέ	δέ		n
1@κήρυττε	κήρυττε	κήρυττε			n
