subref	form	norm	lemma	tag	curated
1.1@α	α	α			n
1.1@Ἐζητοῦμεν	Ἐζητοῦμεν	ἐζητοῦμεν			n
1.1@τὸν	τὸν	τόν	ὁ		n
1.1@νοῦν	νοῦν	νοῦν	νόος		n
1.1@τε	τε	τέ	τε		n
1.1@τούτων	τούτων	τούτων	οὗτος		n
1.1@καὶ	καὶ	καί	καί		n
1.1@τὰϲ	τὰϲ	τάϲ			n
1.1@λέξειϲ	λέξειϲ	λέξειϲ			n
1.1@εἶμι	εἶμι	εἶμι	εἶμι		n
1.1@μὲν	μὲν	μέν	μέν		n
1.1@οὐδ	οὐδ	οὐδ			n
1.1@ἁλίη	ἁλίη	ἁλίη	ἅλιος		n
1.1@ὁδὸϲ	ὁδὸϲ	ὁδόϲ			n
1.1@ἔϲϲεται	ἔϲϲεται	ἔϲϲεται			n
1.1@ἣν	ἣν	ἥν	ὅς		n
1.1@ἀγορεύω	ἀγορεύω	ἀγορεύω	ἀγορεύω		n
1.1@Scriptae	Scriptae	scriptae			n
1.1@sunt	sunt	sunt			n
1.1@hae	hae	hae			n
1.1@Quaestiones	Quaestiones	quaestiones			n
1.1@in	in	in			n
1.1@cod	cod	cod			n
1.1@Vat	Vat	vat			n
1.1@305	305	305			n
1.1@inde	inde	inde			n
1.1@a[5]	a	a			n
1.1@fol	fol	fol			n
1.1@171	171	171			n
1.1@usque	usque	usque			n
1.1@ad	ad	ad			n
1.1@fol[2]	fol	fol			n
1.1@184	184	184			n
1.1@cum	cum	cum			n
1.1@titulo	titulo	titulo			n
1.1@πορφυρίου	πορφυρίου	πορφυρίου			n
1.1@φιλοϲόφου	φιλοϲόφου	φιλοϲόφου			n
1.1@ὁμηρικῶν	ὁμηρικῶν	ὁμηρικῶν			n
1.1@ζητημάτων	ζητημάτων	ζητημάτων			n
1.1@βιβ	βιβ	βιβ			n
1.1@βλίον	βλίον	βλίον			n
1.1@ά[2]	ά	ά			n
1.1@de[2]	de	de			n
1.1@quo	quo	quo			n
1.1@vid	vid	vid			n
1.1@Prolegg	Prolegg	prolegg			n
1.1@cap	cap	cap			n
1.1@l[5]	l	l			n
1.1@1[4]	1	1			n
1.1@ϲυνουϲ	ϲυνουϲ	ϲυνουϲ			n
1.1@αιϲ	αιϲ	αιϲ			n
1.1@V1	V1	v1			n
1.1@ι[8]	ι	ι			n
1.1@in[3]	in	in			n
1.1@text	text	text			n
1.1@paene	paene	paene			n
1.1@delet	delet	delet			n
1.1@in[4]	in	in			n
1.1@marg	marg	marg			n
1.1@V2	V2	v2			n
1.1@scr	scr	scr			n
1.1@3[2]	3	3			n
1.1@μὲν[2]	μὲν	μέν			n
1.1@ἑαυτὸν	ἑαυτὸν	ἑαυτόν			n
1.1@in[5]	in	in			n
1.1@text[2]	text	text			n
1.1@paene[2]	paene	paene			n
1.1@del[2]	del	del			n
1.1@V[4]	V	v			n
1.1@in[6]	in	in			n
1.1@marg[2]	marg	marg			n
1.1@scrps	scrps	scrps			n
1.1@4[2]	4	4			n
1.1@παρανοοῦμεν	παρανοοῦμεν	παρανοοῦμεν			n
1.1@coni	coni	coni			n
1.1@Valckenaer	Valckenaer	valckenaer			n
1.1@op	op	op			n
1.1@ll	ll	ll			n
1.1@p[7]	p	p			n
1.1@146	146	146			n
1.1@ωϲαϲ	ωϲαϲ	ωϲαϲ			n
1.1@V1[2]	V1	v1			n
1.1@ἠξί	ἠξί	ἠξί			n
1.1@V2[2]	V2	v2			n
1.1@in[7]	in	in			n
1.1@mg	mg	mg			n
1.1@11	11	11			n
1.1@post	post	post			n
1.1@λανθάνει	λανθάνει	λανθάνει			n
1.1@δὲ	δὲ	δέ			n
1.1@ins	ins	ins			n
1.1@ὁ[3]	ὁ	ὁ			n
1.1@νοῦϲ	νοῦϲ	νοῦϲ			n
1.1@Gilders	Gilders	gilders			n
1.1@leeve	leeve	leeve			n
1.1@do	do	do			n
1.1@Porph	Porph	porph			n
1.1@stud	stud	stud			n
1.1@Hom	Hom	hom			n
1.1@p[10]	p	p			n
1.1@8[2]	8	8			n
1.1@2[3]	2	2			n
