subref	form	norm	lemma	tag	curated
1.1.1@Οἱ	Οἱ	οἱ			n
1.1.1@πλεῖστοι	πλεῖστοι	πλεῖστοι			n
1.1.1@τῶν	τῶν	τῶν			n
1.1.1@περὶ	περὶ	περί			n
1.1.1@συγκομιδὴν	συγκομιδὴν	συγκομιδήν			n
1.1.1@ἱστορίας	ἱστορίας	ἱστορίας			n
1.1.1@ἀσχοληθέντων	ἀσχοληθέντων	ἀσχοληθέντων			n
1.1.1@ἔργων	ἔργων	ἔργων			n
1.1.1@τε	τε	τέ			n
1.1.1@πάλαι	πάλαι	πάλαι			n
1.1.1@γεγονότων	γεγονότων	γεγονότων			n
1.1.1@μνήμην	μνήμην	μνήμην			n
1.1.1@ἀνανεώσασθαι	ἀνανεώσασθαι	ἀνανεώσασθαι			n
1.1.1@σπουδασάντων	σπουδασάντων	σπουδασάντων			n
1.1.1@παιδείας	παιδείας	παιδείας			n
1.1.1@κλέος	κλέος	κλέος			n
1.1.1@ἀίδιον	ἀίδιον	ἀίδιον			n
1.1.1@μνώμενοι	μνώμενοι	μνώμενοι			n
1.1.1@ὡς	ὡς	ὡς			n
1.1.1@ἂν	ἂν	ἄν			n
1.1.1@μὴ	μὴ	μή			n
1.1.1@σιωπήσαντες	σιωπήσαντες	σιωπήσαντες			n
1.1.1@λάθοιεν	λάθοιεν	λάθοιεν			n
1.1.1@ἐς	ἐς	ἐς			n
1.1.1@τὸν	τὸν	τόν			n
1.1.1@πολὺν	πολὺν	πολύν			n
1.1.1@ὅμιλον	ὅμιλον	ὅμιλον			n
1.1.1@ἀριθμούμενοι	ἀριθμούμενοι	ἀριθμούμενοι			n
1.1.1@τῆς	τῆς	τῆς			n
1.1.1@μὲν	μὲν	μέν			n
1.1.1@ἀληθείας	ἀληθείας	ἀληθείας			n
1.1.1@ἐν	ἐν	ἐν			n
1.1.1@ταῖς	ταῖς	ταῖς			n
1.1.1@ἀφηγήσεσιν	ἀφηγήσεσιν	ἀφηγήσεσιν			n
1.1.1@ὠλιγώρησαν	ὠλιγώρησαν	ὠλιγώρησαν			n
1.1.1@οὐχ	οὐχ	οὐ			n
1.1.1@ἥκιστα	ἥκιστα	ἥκιστα			n
1.1.1@δὲ	δὲ	δέ			n
1.1.1@ἐπεμελήθησαν	ἐπεμελήθησαν	ἐπεμελήθησαν			n
1.1.1@φράσεώς	φράσεώς	φράσεως			n
1.1.1@τε[3]	τε	τέ			n
1.1.1@καὶ	καὶ	καί			n
1.1.1@εὐφωνίας	εὐφωνίας	εὐφωνίας			n
1.1.1@θαρροῦντες	θαρροῦντες	θαρροῦντες			n
1.1.1@ὡς[2]	ὡς	ὡς			n
1.1.1@εἴ	εἴ	εἴ			n
1.1.1@τι	τι	τὶ			n
1.1.1@καὶ[2]	καὶ	καί			n
1.1.1@μυθῶδες	μυθῶδες	μυθῶδες			n
1.1.1@λέγοιεν	λέγοιεν	λέγοιεν			n
1.1.1@τὸ[2]	τὸ	τό			n
1.1.1@μὲν[2]	μὲν	μέν			n
1.1.1@ἡδὺ	ἡδὺ	ἡδύ			n
1.1.1@τῆς[2]	τῆς	τῆς			n
1.1.1@ἀκροάσεως	ἀκροάσεως	ἀκροάσεως			n
1.1.1@αὐτοὶ	αὐτοὶ	αὐτοί			n
1.1.1@καρπώσονται	καρπώσονται	καρπώσονται			n
1.1.1@τὸ[3]	τὸ	τό			n
1.1.1@δ̓	δ̓	δ̓			n
1.1.1@ἀκριβὲς	ἀκριβὲς	ἀκριβές			n
1.1.1@τῆς[3]	τῆς	τῆς			n
1.1.1@ἐξετάσεως	ἐξετάσεως	ἐξετάσεως			n
1.1.1@οὐκ	οὐκ	οὐ			n
1.1.1@ἐλεγχθήσεται	ἐλεγχθήσεται	ἐλεγχθήσεται			n
1.1.2@εἰσὶ	εἰσὶ	εἰσί			n
1.1.2@δ̓	δ̓	δ̓			n
1.1.2@οἳ	οἳ	οἵ			n
1.1.2@πρὸς	πρὸς	πρός			n
1.1.2@ἔχθραν	ἔχθραν	ἔχθραν			n
1.1.2@ἢ	ἢ	ἤ			n
1.1.2@μῖσος	μῖσος	μῖσος			n
1.1.2@τυράννων	τυράννων	τυράννων			n
1.1.2@κολακείαν	κολακείαν	κολακείαν			n
1.1.2@τε	τε	τέ			n
1.1.2@ἢ[2]	ἢ	ἤ			n
1.1.2@τιμὴν	τιμὴν	τιμήν			n
1.1.2@βασιλέων	βασιλέων	βασιλέων			n
1.1.2@πόλεώς	πόλεώς	πόλεως			n
1.1.2@τε[2]	τε	τέ			n
1.1.2@καὶ	καὶ	καί			n
1.1.2@ἰδιωτῶν	ἰδιωτῶν	ἰδιωτῶν			n
1.1.2@εὐτελῆ	εὐτελῆ	εὐτελῆ			n
1.1.2@καὶ[2]	καὶ	καί			n
1.1.2@μικρὰ	μικρὰ	μικρά			n
1.1.2@ἔργα	ἔργα	ἔργα			n
1.1.2@λόγων	λόγων	λόγων			n
1.1.2@ἀρετῇ	ἀρετῇ	ἀρετῇ			n
1.1.2@δόξῃ	δόξῃ	δόξῃ			n
1.1.3@παρέδοσαν	παρέδοσαν	παρέδοσαν			n
1.1.3@τῆς	τῆς	τῆς			n
1.1.3@ἀληθείας	ἀληθείας	ἀληθείας			n
1.1.3@μείζονι	μείζονι	μείζονι			n
1.1.3@ἐγὼ	ἐγὼ	ἐγώ			n
1.1.3@δὲ	δὲ	δέ			n
1.1.3@ἱστορίαν	ἱστορίαν	ἱστορίαν			n
1.1.3@οὐ	οὐ	οὐ			n
1.1.3@παῤ	παῤ	παῤ			n
1.1.3@ἄλλων	ἄλλων	ἄλλων			n
1.1.3@ἀποδεξάμενος	ἀποδεξάμενος	ἀποδεξάμενος			n
1.1.3@ἄγνωστόν	ἄγνωστόν	ἄγνωστον			n
1.1.3@τε	τε	τέ			n
1.1.3@καὶ	καὶ	καί			n
1.1.3@ἀμάρτυρον	ἀμάρτυρον	ἀμάρτυρον			n
1.1.3@ὑπὸ	ὑπὸ	ὑπό			n
1.1.3@νεαρᾷ	νεαρᾷ	νεαρᾷ			n
1.1.3@δὲ[2]	δὲ	δέ			n
1.1.3@τῇ	τῇ	τῇ			n
1.1.3@τῶν	τῶν	τῶν			n
1.1.3@ἐντευξομένων	ἐντευξομένων	ἐντευξομένων			n
1.1.3@μνήμῃ	μνήμῃ	μνήμῃ			n
1.1.3@μετὰ	μετὰ	μετά			n
1.1.3@πάσης	πάσης	πάσης			n
1.1.3@ἀκριβείας	ἀκριβείας	ἀκριβείας			n
1.1.3@ἤθροισα	ἤθροισα	ἤθροισα			n
1.1.3@ἐς	ἐς	ἐς			n
1.1.3@συγγραφήν	συγγραφήν	συγγραφήν			n
1.1.3@οὐκ	οὐκ	οὐ			n
1.1.3@ἀτερπῆ	ἀτερπῆ	ἀτερπῆ			n
1.1.3@τὴν	τὴν	τήν			n
1.1.3@γνῶσιν	γνῶσιν	γνῶσιν			n
1.1.3@καὶ[2]	καὶ	καί			n
1.1.3@τοῖς	τοῖς	τοῖς			n
1.1.3@ὕστερον	ὕστερον	ὕστερον			n
1.1.3@ἔσεσθαι	ἔσεσθαι	ἔσεσθαι			n
1.1.3@προσδοκήσας	προσδοκήσας	προσδοκήσας			n
1.1.3@ἔργων	ἔργων	ἔργων			n
1.1.3@μεγάλων	μεγάλων	μεγάλων			n
1.1.3@τε[5]	τε	τέ			n
1.1.3@καὶ[3]	καὶ	καί			n
1.1.3@πολλῶν	πολλῶν	πολλῶν			n
1.1.3@ἐν[2]	ἐν	ἐν			n
1.1.3@ὀλίγῳ	ὀλίγῳ	ὀλίγῳ			n
1.1.3@χρόνῳ	χρόνῳ	χρόνῳ			n
1.1.4@γενομένων	γενομένων	γενομένων			n
1.1.4@εἰ	εἰ	εἰ			n
1.1.4@γοῦν	γοῦν	γοῦν			n
1.1.4@τις	τις	τὶς			n
1.1.4@παραβάλοι	παραβάλοι	παραβάλοι			n
1.1.4@πάντα	πάντα	πάντα			n
1.1.4@τὸν	τὸν	τόν			n
1.1.4@ἀπὸ	ἀπὸ	ἀπό			n
1.1.4@τοῦ	τοῦ	τοῦ			n
1.1.4@Σεβαστοῦ	Σεβαστοῦ	σεβαστοῦ			n
1.1.4@χρόνον	χρόνον	χρόνον			n
1.1.4@ἐξ	ἐξ	ἐκ			n
1.1.4@οὗπερ	οὗπερ	οὗπερ			n
1.1.4@ἡ	ἡ	ἡ			n
1.1.4@Ῥωμαίων	Ῥωμαίων	ῥωμαίων			n
1.1.4@δυναστεία	δυναστεία	δυναστεία			n
1.1.4@μετέπεσεν	μετέπεσεν	μετέπεσεν			n
1.1.4@ἐς	ἐς	ἐς			n
1.1.4@μοναρχίαν	μοναρχίαν	μοναρχίαν			n
1.1.4@οὐκ	οὐκ	οὐ			n
1.1.4@ἂν	ἂν	ἄν			n
1.1.4@εὕροι	εὕροι	εὕροι			n
1.1.4@ἐν	ἐν	ἐν			n
1.1.4@ἔτεσι	ἔτεσι	ἔτεσι			n
1.1.4@περί	περί	περί			n
1.1.4@που	που	πού			n
1.1.4@διακοσίοις	διακοσίοις	διακοσίοις			n
1.1.4@μέχρι	μέχρι	μέχρι			n
1.1.4@τῶν	τῶν	τῶν			n
1.1.4@Μάρκου	Μάρκου	μάρκου			n
1.1.4@καιρῶν	καιρῶν	καιρῶν			n
1.1.4@οὔτε	οὔτε	οὔτε			n
1.1.4@βασιλειῶν	βασιλειῶν	βασιλειῶν			n
1.1.4@οὕτως	οὕτως	οὕτως			n
1.1.4@ἐπαλλήλους	ἐπαλλήλους	ἐπαλλήλους			n
1.1.4@διαδοχάς	διαδοχάς	διαδοχάς			n
1.1.4@οὔτε[2]	οὔτε	οὔτε			n
1.1.4@πολέμων	πολέμων	πολέμων			n
1.1.4@ἐμφυλίων	ἐμφυλίων	ἐμφυλίων			n
1.1.4@τε[5]	τε	τέ			n
1.1.4@καὶ	καὶ	καί			n
1.1.4@ξένων	ξένων	ξένων			n
1.1.4@τύχας	τύχας	τύχας			n
1.1.4@ποικίλας	ποικίλας	ποικίλας			n
1.1.4@ἐθνῶν	ἐθνῶν	ἐθνῶν			n
1.1.4@τε[6]	τε	τέ			n
1.1.4@κινήσεις	κινήσεις	κινήσεις			n
1.1.4@καὶ[2]	καὶ	καί			n
1.1.4@πόλεων	πόλεων	πόλεων			n
1.1.4@ἁλώσεις	ἁλώσεις	ἁλώσεις			n
1.1.4@τῶν[2]	τῶν	τῶν			n
1.1.4@τε[7]	τε	τέ			n
1.1.4@ἐν[2]	ἐν	ἐν			n
1.1.4@τῇ	τῇ	τῇ			n
1.1.4@ἡμεδαπῇ	ἡμεδαπῇ	ἡμεδαπῇ			n
1.1.4@καὶ[3]	καὶ	καί			n
1.1.4@ἐν[3]	ἐν	ἐν			n
1.1.4@πολλοῖς	πολλοῖς	πολλοῖς			n
1.1.4@βαρβάροις	βαρβάροις	βαρβάροις			n
1.1.4@γῆς	γῆς	γῆς			n
1.1.4@τε[8]	τε	τέ			n
1.1.4@σεισμοὺς	σεισμοὺς	σεισμούς			n
1.1.4@καὶ[4]	καὶ	καί			n
1.1.4@ἀέρων	ἀέρων	ἀέρων			n
1.1.4@φθοράς	φθοράς	φθοράς			n
1.1.4@τυράννων	τυράννων	τυράννων			n
1.1.4@τε[9]	τε	τέ			n
1.1.4@καὶ[5]	καὶ	καί			n
1.1.4@βασιλέων	βασιλέων	βασιλέων			n
1.1.4@βίους	βίους	βίους			n
1.1.4@παραδόξους	παραδόξους	παραδόξους			n
1.1.4@πρότερον	πρότερον	πρότερον			n
1.1.4@ἢ	ἢ	ἤ			n
1.1.4@σπανίως	σπανίως	σπανίως			n
1.1.4@ἢ[2]	ἢ	ἤ			n
