subref	form	norm	lemma	tag	curated
5.23.1@Photius	Photius	photius			n
5.23.1@Bibliotheca	Bibliotheca	bibliotheca			n
5.23.1@205	205	205			n
5.23.1@23	23	23			n
5.23.1@Phot[2]	Phot	phot			n
5.23.1@Ὅτι	Ὅτι	ὅτι			n
5.23.1@πλησίον	πλησίον	πλησίον			n
5.23.1@τῆς	τῆς	τῆς			n
5.23.1@Ἐρυθρᾶς	Ἐρυθρᾶς	ἐρυθρᾶς			n
5.23.1@θαλάσσης	θαλάσσης	θαλάσσης			n
5.23.1@καθʼ	καθʼ	καθʼ			n
5.23.1@ὃν	ὃν	ὅν			n
5.23.1@ὁ	ὁ	ὁ			n
5.23.1@Νεῖλος	Νεῖλος	νεῖλος			n
5.23.1@πολλὰς	πολλὰς	πολλάς			n
5.23.1@ἐκτροπὰς	ἐκτροπὰς	ἐκτροπάς			n
5.23.1@καὶ	καὶ	καί			n
5.23.1@παραφορὰς	παραφορὰς	παραφοράς			n
5.23.1@ποιούμενος	ποιούμενος	ποιούμενος			n
5.23.1@ὅμως	ὅμως	ὅμως			n
5.23.1@ἐκεῖσε	ἐκεῖσε	ἐκεῖσε			n
5.23.1@ἀποκάμπτει	ἀποκάμπτει	ἀποκάμπτει			n
5.23.1@περιφανῶς	περιφανῶς	περιφανῶς			n
5.23.1@καὶ[2]	καὶ	καί			n
5.23.1@ποιεῖται	ποιεῖται	ποιεῖται			n
5.23.1@κατὰ	κατὰ	κατά			n
5.23.1@τὴν	τὴν	τήν			n
5.23.1@δεξιὰν	δεξιὰν	δεξιάν			n
5.23.1@ῥύσιν	ῥύσιν	ῥύσιν			n
5.23.1@τῶν	τῶν	τῶν			n
5.23.1@ἀγκώνων	ἀγκώνων	ἀγκώνων			n
5.23.1@τὴν[2]	τὴν	τήν			n
5.23.1@μεγάλην	μεγάλην	μεγάλην			n
5.23.1@κλίσιν	κλίσιν	κλίσιν			n
5.23.1@ἔκ	ἔκ	ἔκ			n
5.23.1@τε[2]	τε	τέ			n
5.23.1@τοῦ	τοῦ	τοῦ			n
5.23.1@πελάγους	πελάγους	πελάγους			n
5.23.1@κόλπος	κόλπος	κόλπος			n
5.23.1@εἰς	εἰς	εἰς			n
