subref	form	norm	lemma	tag	curated
1.1@τὸ	τὸ	τό			n
1.1@ῥῆμα	ῥῆμα	ῥῆμα			n
1.1@sc	sc	sc			n
1.1@ἐθέλω	ἐθέλω	ἐθέλω			n
1.1@τῶν	τῶν	τῶν			n
1.1@παραλόγων	παραλόγων	παραλόγων			n
1.1@κατὰ	κατὰ	κατά			n
1.1@τὸν	τὸν	τόν			n
1.1@τόνον	τόνον	τόνον			n
1.1@ἐϲτὶ	ἐϲτὶ	ἐϲτί			n
1.1@τριϲύλλαβον	τριϲύλλαβον	τριϲύλλαβον			n
1.1@ὄν	ὄν	ὄν			n
1.1@ὡϲ	ὡϲ	ὡϲ			n
1.1@δείκνυται	δείκνυται	δείκνυται			n
1.1@ἐν	ἐν	ἐν			n
1.1@τοῖϲ	τοῖϲ	τοῖϲ			n
1.1@περὶ	περὶ	περί			n
1.1@ῥημάτων	ῥημάτων	ῥημάτων			n
1.2@Περὶ	Περὶ	περί			n
1.2@παρ	παρ	παρ			n
1.2@ῳχημένων	ῳχημένων	ῳχημένων			n
1.3@πᾶν	πᾶν	πᾶν			n
1.3@ῥῆμα	ῥῆμα	ῥῆμα			n
1.3@οἵαϲ	οἵαϲ	οἵαϲ			n
1.3@ἄν	ἄν	ἄν			n
1.3@εἴη	εἴη	εἴη			n
1.3@ϲυζυγίαϲ	ϲυζυγίαϲ	ϲυζυγίαϲ			n
1.3@καὶ	καὶ	καί			n
1.3@καταλήξεωϲ	καταλήξεωϲ	καταλήξεωϲ			n
1.3@ἢ	ἢ	ἤ			n
1.3@ἀπὸ	ἀπὸ	ἀπό			n
1.3@φωνήεντοϲ	φωνήεντοϲ	φωνήεντοϲ			n
1.3@ὄρχεται	ὄρχεται	ὄρχεται			n
1.3@ἢ[2]	ἢ	ἤ			n
1.3@διφθόγγου	διφθόγγου	διφθόγγου			n
1.3@ἢ[3]	ἢ	ἤ			n
1.3@ϲυμφώνου	ϲυμφώνου	ϲυμφώνου			n
1.3@εἰ	εἰ	εἰ			n
1.3@μὲν	μὲν	μέν			n
1.3@οὖν	οὖν	οὖν			n
1.3@ἀπὸ[2]	ἀπὸ	ἀπό			n
1.3@φωνήεντοϲ[2]	φωνήεντοϲ	φωνήεντοϲ			n
1.3@ἢ[4]	ἢ	ἤ			n
1.3@μεταβολικοῦ	μεταβολικοῦ	μεταβολικοῦ			n
1.3@ἢ[5]	ἢ	ἤ			n
1.3@ἀμεταβόλου	ἀμεταβόλου	ἀμεταβόλου			n
1.3@εἰ[2]	εἰ	εἰ			n
1.3@μὲν[2]	μὲν	μέν			n
1.3@ἀπὸ[3]	ἀπὸ	ἀπό			n
1.3@ἀμεταβόλου[2]	ἀμεταβόλου	ἀμεταβόλου			n
1.3@δηλονότι	δηλονότι	δηλονότι			n
1.3@η[3]	η	η			n
1.3@ῖ	ῖ	ῖ			n
1.3@ῦ[2]	ῦ	ῦ			n
1.3@ω[4]	ω	ω			n
1.3@οὐδεμία	οὐδεμία	οὐδεμία			n
1.3@τροπὴ	τροπὴ	τροπή			n
1.3@γίνεται	γίνεται	γίνεται			n
1.3@ἐν	ἐν	ἐν			n
1.3@τοῖϲ	τοῖϲ	τοῖϲ			n
1.3@παρῳχημένοιϲ	παρῳχημένοιϲ	παρῳχημένοιϲ			n
1.3@οἷον	οἷον	οἷον			n
