subref	form	norm	lemma	tag	curated
1.1@Μάρκου	Μάρκου	μάρκου			n
1.1@δὲ	δὲ	δέ			n
1.1@Βρούτουπρόγονος	Βρούτουπρόγονος	βρούτουπρογονος			n
1.1@ἦν	ἦν	ἦν			n
1.1@Ἰούνιος	Ἰούνιος	ἰούνιος			n
1.1@Βροῦτος	Βροῦτος	βροῦτος			n
1.1@ὃν	ὃν	ὅν			n
1.1@ἀνέστησαν	ἀνέστησαν	ἀνέστησαν			n
1.1@ἐν	ἐν	ἐν			n
1.1@Καπιτωλίῳ	Καπιτωλίῳ	καπιτωλίῳ			n
1.1@χαλκοῦν	χαλκοῦν	χαλκοῦν			n
1.1@οἱ	οἱ	οἱ			n
1.1@πάλαι	πάλαι	πάλαι			n
1.1@Ῥωμαῖοι	Ῥωμαῖοι	ῥωμαῖοι			n
1.1@μέσον	μέσον	μέσον			n
1.1@τῶν	τῶν	τῶν			n
1.1@βασιλέων	βασιλέων	βασιλέων			n
1.1@ἐσπασμένον	ἐσπασμένον	ἐσπασμένον			n
1.1@ξίφος	ξίφος	ξίφος			n
1.1@ὡς	ὡς	ὡς			n
1.1@βεβαιότατα	βεβαιότατα	βεβαιότατα			n
1.1@καταλύσαντα	καταλύσαντα	καταλύσαντα			n
1.1@Ταρκυνίους	Ταρκυνίους	ταρκυνίους			n
1.2@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1.2@ἐκεῖνος	ἐκεῖνος	ἐκεῖνος			n
1.2@μέν	μέν	μέν			n
1.2@ὥσπερ	ὥσπερ	ὥσπερ			n
1.2@τὰ	τὰ	τά			n
1.2@ψυχρήλατα	ψυχρήλατα	ψυχρήλατα			n
1.2@τῶν	τῶν	τῶν			n
1.2@ξιφῶν	ξιφῶν	ξιφῶν			n
1.2@σκληρὸν	σκληρὸν	σκληρόν			n
1.2@ἐκ[2]	ἐκ	ἐκ			n
1.2@φύσεως	φύσεως	φύσεως			n
1.2@καὶ	καὶ	καί			n
1.2@οὐ	οὐ	οὐ			n
1.2@μαλακὸν	μαλακὸν	μαλακόν			n
1.2@ἔχων	ἔχων	ἔχων			n
1.2@ὑπὸ	ὑπὸ	ὑπό			n
1.2@λόγου	λόγου	λόγου			n
1.2@τὸ	τὸ	τό			n
1.2@ἦθος	ἦθος	ἦθος			n
1.2@ἄχρι	ἄχρι	ἄχρι			n
1.2@παιδοφονίας	παιδοφονίας	παιδοφονίας			n
1.2@ἐξώκειλε	ἐξώκειλε	ἐξώκειλε			n
1.2@τῷ	τῷ	τῷ			n
1.2@θυμῷ	θυμῷ	θυμῷ			n
1.2@τῷ[2]	τῷ	τῷ			n
1.2@κατὰ	κατὰ	κατά			n
1.2@τῶν[2]	τῶν	τῶν			n
1.2@τυράννων	τυράννων	τυράννων			n
1.3@οὑτοσὶ	οὑτοσὶ	οὑτοσί			n
1.3@δʼ	δʼ	δʼ			n
1.3@ὑπὲρ	ὑπὲρ	ὑπέρ			n
1.3@οὗ	οὗ	οὗ			n
1.3@γράφεται	γράφεται	γράφεται			n
1.3@ταῦτα	ταῦτα	ταῦτα			n
1.3@παιδείᾳ	παιδείᾳ	παιδείᾳ			n
1.3@καὶ	καὶ	καί			n
1.3@λόγῳ	λόγῳ	λόγῳ			n
1.3@διὰ	διὰ	διά			n
1.3@φιλοσοφίας	φιλοσοφίας	φιλοσοφίας			n
1.3@καταμίξας	καταμίξας	καταμίξας			n
1.3@τὸ	τὸ	τό			n
1.3@ἦθος	ἦθος	ἦθος			n
1.3@καὶ[2]	καὶ	καί			n
1.3@τὴν	τὴν	τήν			n
1.3@φύσιν	φύσιν	φύσιν			n
1.3@ἐμβριθῆ	ἐμβριθῆ	ἐμβριθῆ			n
1.3@καὶ[3]	καὶ	καί			n
1.3@πρᾳεῖαν	πρᾳεῖαν	πρᾳεῖαν			n
1.3@οὖσαν	οὖσαν	οὖσαν			n
1.3@ἐπεγείρας	ἐπεγείρας	ἐπεγείρας			n
1.3@ταῖς	ταῖς	ταῖς			n
1.3@πρακτικαῖς	πρακτικαῖς	πρακτικαῖς			n
1.3@ὁρμαῖς	ὁρμαῖς	ὁρμαῖς			n
1.3@ἐμμελέστατα	ἐμμελέστατα	ἐμμελέστατα			n
1.3@δοκεῖ	δοκεῖ	δοκεῖ			n
1.3@κραθῆναι	κραθῆναι	κραθῆναι			n
1.3@πρὸς	πρὸς	πρός			n
1.3@τὸ[2]	τὸ	τό			n
1.3@καλόν	καλόν	καλόν			n
1.4@ὥστε	ὥστε	ὥστε			n
1.4@καὶ	καὶ	καί			n
1.4@τοὺς	τοὺς	τούς			n
1.4@ἀπεχθανομένους	ἀπεχθανομένους	ἀπεχθανομένους			n
1.4@αὐτῷ	αὐτῷ	αὐτῷ			n
1.4@διὰ	διὰ	διά			n
1.4@τὴν	τὴν	τήν			n
1.4@ἐπὶ	ἐπὶ	ἐπί			n
1.4@Καίσαρα	Καίσαρα	καίσαρα			n
1.4@συνωμοσίαν	συνωμοσίαν	συνωμοσίαν			n
1.4@εἰ	εἰ	εἰ			n
1.4@μέν[2]	μέν	μέν			n
1.4@τι	τι	τὶ			n
1.4@γενναῖον	γενναῖον	γενναῖον			n
1.4@ἡ	ἡ	ἡ			n
1.4@πρᾶξις	πρᾶξις	πρᾶξις			n
1.4@ἤνεγκε	ἤνεγκε	ἤνεγκε			n
1.4@Βρούτῳ	Βρούτῳ	βρούτῳ			n
1.4@προσάπτειν	προσάπτειν	προσάπτειν			n
1.4@τὰ	τὰ	τά			n
1.4@δυσχερέστερα	δυσχερέστερα	δυσχερέστερα			n
1.4@δὲ	δὲ	δέ			n
1.4@τῶν	τῶν	τῶν			n
1.4@γεγονότων	γεγονότων	γεγονότων			n
1.4@τρέπειν	τρέπειν	τρέπειν			n
1.4@εἰς	εἰς	εἰς			n
1.4@Κάσσιον	Κάσσιον	κάσσιον			n
1.4@οἰκεῖον	οἰκεῖον	οἰκεῖον			n
1.4@μέν[3]	μέν	μέν			n
1.4@ὄντα	ὄντα	ὄντα			n
1.4@Βρούτου	Βρούτου	βρούτου			n
1.4@καὶ[2]	καὶ	καί			n
1.4@φίλον	φίλον	φίλον			n
1.4@ἁπλοῦν	ἁπλοῦν	ἁπλοῦν			n
1.4@δὲ[2]	δὲ	δέ			n
1.4@τῷ[2]	τῷ	τῷ			n
1.4@τρόπῳ	τρόπῳ	τρόπῳ			n
1.4@καὶ[3]	καὶ	καί			n
1.4@καθαρὸν	καθαρὸν	καθαρόν			n
1.4@οὐχ	οὐχ	οὐ			n
1.4@ὁμοίως	ὁμοίως	ὁμοίως			n
1.5@Σερβιλία	Σερβιλία	σερβιλία			n
1.5@δὲ	δὲ	δέ			n
1.5@ἡ	ἡ	ἡ			n
1.5@μήτηρ	μήτηρ	μήτηρ			n
1.5@ἀνέφερε	ἀνέφερε	ἀνέφερε			n
1.5@τὸ	τὸ	τό			n
1.5@γένος	γένος	γένος			n
1.5@εἰς	εἰς	εἰς			n
1.5@Ἀάλαν	Ἀάλαν	ἀάλαν			n
1.5@Ἀάλαν[2]	Ἀάλαν	ἀάλαν			n
1.5@Cobet	Cobet	cobet			n
1.5@Ἄλαν	Ἄλαν	ἄλαν			n
1.5@Σερβίλιον	Σερβίλιον	σερβίλιον			n
1.5@ὃς	ὃς	ὅς			n
1.5@Μαιλίου	Μαιλίου	μαιλίου			n
1.5@Σπορίου	Σπορίου	σπορίου			n
1.5@τυραννίδα	τυραννίδα	τυραννίδα			n
1.5@κατασκευαζομένου	κατασκευαζομένου	κατασκευαζομένου			n
1.5@καὶ	καὶ	καί			n
1.5@ταράττοντος	ταράττοντος	ταράττοντος			n
1.5@τὸν	τὸν	τόν			n
1.5@δῆμον	δῆμον	δῆμον			n
1.5@ἐγχειρίδιον	ἐγχειρίδιον	ἐγχειρίδιον			n
1.5@λαβὼν	λαβὼν	λαβών			n
1.5@ὑπὸ	ὑπὸ	ὑπό			n
1.5@μάλης	μάλης	μάλης			n
1.5@προῆλθεν	προῆλθεν	προῆλθεν			n
1.5@εἰς[2]	εἰς	εἰς			n
1.5@ἀγοράν	ἀγοράν	ἀγοράν			n
1.5@καὶ[2]	καὶ	καί			n
1.5@παραστὰς	παραστὰς	παραστάς			n
1.5@τῷ	τῷ	τῷ			n
1.5@ἀνδρὶ	ἀνδρὶ	ἀνδρί			n
1.5@πλησίον	πλησίον	πλησίον			n
1.5@ὡς	ὡς	ὡς			n
1.5@ἐντυγχάνειν	ἐντυγχάνειν	ἐντυγχάνειν			n
1.5@τι	τι	τὶ			n
1.5@μέλλων	μέλλων	μέλλων			n
1.5@καὶ[3]	καὶ	καί			n
1.5@διαλέγεσθαι	διαλέγεσθαι	διαλέγεσθαι			n
1.5@προσνεύσαντα	προσνεύσαντα	προσνεύσαντα			n
1.5@πατὰξας	πατὰξας	πατάξας			n
1.5@ἀπέκτεινε	ἀπέκτεινε	ἀπέκτεινε			n
1.6@τοῦτο	τοῦτο	τοῦτο			n
1.6@μέν	μέν	μέν			n
1.6@οὖν	οὖν	οὖν			n
1.6@ὁμολογούμενόν	ὁμολογούμενόν	ὁμολογούμενον			n
1.6@ἐστι	ἐστι	ἐστί			n
1.6@τὸ	τὸ	τό			n
1.6@δὲ	δὲ	δέ			n
1.6@πατρῷον	πατρῷον	πατρῷον			n
1.6@γένος	γένος	γένος			n
1.6@οἱ	οἱ	οἱ			n
1.6@διὰ	διὰ	διά			n
1.6@τὸν	τὸν	τόν			n
1.6@Καίσαρος	Καίσαρος	καίσαρος			n
1.6@φόνον	φόνον	φόνον			n
1.6@ἔχθραν	ἔχθραν	ἔχθραν			n
1.6@τινὰ	τινὰ	τινά			n
1.6@καὶ	καὶ	καί			n
1.6@δυσμένειαν	δυσμένειαν	δυσμένειαν			n
1.6@ἀποδεικνύμενοι	ἀποδεικνύμενοι	ἀποδεικνύμενοι			n
1.6@πρὸς	πρὸς	πρός			n
1.6@Βροῦτον	Βροῦτον	βροῦτον			n
1.6@οὔ	οὔ	οὔ			n
1.6@φασιν	φασιν	φασίν			n
1.6@εἰς	εἰς	εἰς			n
1.6@τὸν[2]	τὸν	τόν			n
1.6@ἐκβαλόντα	ἐκβαλόντα	ἐκβαλόντα			n
1.6@Ταρκυνίους	Ταρκυνίους	ταρκυνίους			n
1.6@ἀνήκειν	ἀνήκειν	ἀνήκειν			n
1.6@οὐδὲν	οὐδὲν	οὐδέν			n
1.6@γὰρ	γὰρ	γάρ			n
1.6@ἐκείνῳ	ἐκείνῳ	ἐκείνῳ			n
1.6@λειφθῆναι	λειφθῆναι	λειφθῆναι			n
1.6@γένος[2]	γένος	γένος			n
1.6@ἀνελόντι	ἀνελόντι	ἀνελόντι			n
