subref	form	norm	lemma	tag	curated
1.18@Στιχ	Στιχ	στιχ			n
1.18@ιη	ιη	ιη			n
1.18@Τοῦ	Τοῦ	τοῦ			n
1.18@δὲ	δὲ	δέ			n
1.18@Ἰησοῦ	Ἰησοῦ	ἰησοῦ			n
1.18@ἡ	ἡ	ἡ			n
1.18@γέννησις	γέννησις	γέννησις			n
1.18@οὕτως	οὕτως	οὕτως			n
1.18@ἦν	ἦν	ἦν			n
1.18@1	1	1			n
1.18@2	2	2			n
1.18@Ὧδε	Ὧδε	ὧδε			n
1.18@μὲν	μὲν	μέν			n
1.18@γεννήσεως	γεννήσεως	γεννήσεως			n
1.18@μέμνηται	μέμνηται	μέμνηται			n
1.18@ὁ	ὁ	ὁ			n
1.18@εὐαγγελιστὴς	εὐαγγελιστὴς	εὐαγγελιστής			n
1.18@κατʼ	κατʼ	κατʼ			n
1.18@ἀρχὰς	ἀρχὰς	ἀρχάς			n
1.18@δὲ[2]	δὲ	δέ			n
1.18@τοῦ	τοῦ	τοῦ			n
1.18@Εὐαγγελίου	Εὐαγγελίου	εὐαγγελίου			n
1.18@τῆς	τῆς	τῆς			n
1.18@γενέσεως	γενέσεως	γενέσεως			n
1.18@Ἐνταῦθα	Ἐνταῦθα	ἐνταῦθα			n
1.18@μὲν[2]	μὲν	μέν			n
1.18@γὰρ	γὰρ	γάρ			n
1.18@λέγει	λέγει	λέγει			n
1.18@Τοῦ[2]	Τοῦ	τοῦ			n
1.18@δὲ[3]	δὲ	δέ			n
1.18@Ἰησοῦ[2]	Ἰησοῦ	ἰησοῦ			n
1.18@λριστοῦ	λριστοῦ	λριστοῦ			n
1.18@ἡ[2]	ἡ	ἡ			n
1.18@γέννησις[2]	γέννησις	γέννησις			n
1.18@οὕτως[2]	οὕτως	οὕτως			n
1.18@ἦν[2]	ἦν	ἦν			n
1.18@ἐκεῖ	ἐκεῖ	ἐκεῖ			n
1.18@δὲ[4]	δὲ	δέ			n
1.18@Βίβλος	Βίβλος	βίβλος			n
1.18@γενέσεως[2]	γενέσεως	γενέσεως			n
1.18@Ἰησοῦ[3]	Ἰησοῦ	ἰησοῦ			n
1.18@Χριστοῦ	Χριστοῦ	χριστοῦ			n
1.18@Τίς	Τίς	τίς			n
1.18@οὖν	οὖν	οὖν			n
1.18@ἡ[3]	ἡ	ἡ			n
1.18@διαφορὰ	διαφορὰ	διαφορά			n
1.18@τῆς[2]	τῆς	τῆς			n
1.18@γεννήσεως[2]	γεννήσεως	γεννήσεως			n
1.18@καὶ	καὶ	καί			n
1.18@τῆς[3]	τῆς	τῆς			n
1.18@γενέσεως[3]	γενέσεως	γενέσεως			n
1.18@καὶ[2]	καὶ	καί			n
1.18@ὡς	ὡς	ὡς			n
1.18@ἀμφότερα	ἀμφότερα	ἀμφότερα			n
