subref	form	norm	lemma	tag	curated
scholia.7@Ad	Ad	ad			n
scholia.7@def	def	def			n
scholia.7@8	8	8			n
scholia.7@7	7	7			n
scholia.7@Ταῦτα	Ταῦτα	ταῦτα			n
scholia.7@ὡς	ὡς	ὡς	ὡς		n
scholia.7@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
scholia.7@ἑνὸς	ἑνὸς	ἑνός			n
scholia.7@ἐπιπέδου	ἐπιπέδου	ἐπιπέδου			n
scholia.7@ἀκουστέον	ἀκουστέον	ἀκουστέον	ἀκούω		n
scholia.8@Ad	Ad	ad			n
scholia.8@def	def	def			n
scholia.8@9	9	9			n
scholia.8@8	8	8			n
scholia.8@Τῷ	Τῷ	τῷ			n
scholia.8@γὰρ	γὰρ	γάρ	γάρ		n
scholia.8@ἀφαιρεθέντι	ἀφαιρεθέντι	ἀφαιρεθέντι	ἀφαιρέω		n
scholia.8@τὸ	τὸ	τό	ὁ		n
scholia.8@τὴν	τὴν	τήν	ὁ		n
scholia.8@ἀφαίρεσιν	ἀφαίρεσιν	ἀφαίρεσιν	ἀφαίρεσις		n
scholia.8@ὑπο-	ὑπο-	ὑπο-			n
scholia.8@μεῖναν	μεῖναν	μεῖναν			n
scholia.8@μεῖζόν	μεῖζόν	μεῖζον	μέγας		n
scholia.8@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
scholia.9@Ad	Ad	ad			n
scholia.9@def	def	def			n
scholia.9@10	10	10			n
scholia.9@9	9	9			n
scholia.9@Τὸ	Τὸ	τό			n
scholia.9@μὲν	μὲν	μέν	μέν		n
scholia.9@πρὸ	πρὸ	πρό	πρό		n
scholia.9@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
scholia.9@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
scholia.9@τοῦ[2]	τοῦ	τοῦ	ὁ		n
scholia.9@μείζονος	μείζονος	μείζονος	μέγας		n
scholia.9@ἐνταῦθα	ἐνταῦθα	ἐνταῦθα	ἐνταῦθα		n
scholia.9@δὲ	δὲ	δέ	δέ		n
scholia.9@ἀπὸ[2]	ἀπὸ	ἀπό	ἀπό		n
scholia.9@τοῦ[3]	τοῦ	τοῦ	ὁ		n
scholia.9@ἐλάττονος	ἐλάττονος	ἐλάττονος	ἐλάσσων		n
scholia.9@4	4	4			n
scholia.9@5	5	5			n
scholia.9@PlVat	PlVat	plvat			n
scholia.9@vC1Mon	vC1Mon	vc1mon			n
scholia.9@σρλc	σρλc	σρλc			n
scholia.9@6	6	6			n
scholia.9@PlVat[2]	PlVat	plvat			n
scholia.9@vC1Mon[2]	vC1Mon	vc1mon			n
scholia.9@ρ[3]	ρ	ρ			n
scholia.9@7	7	7			n
scholia.9@Mon[3]	Mon	mon			n
scholia.9@σρ[2]	σρ	σρ			n
scholia.9@8	8	8			n
scholia.9@PlVat[3]	PlVat	plvat			n
scholia.9@vC1Mon[3]	vC1Mon	vc1mon			n
scholia.9@σρλ[2]	σρλ	σρλ			n
scholia.9@9[2]	9	9			n
scholia.9@PlVat[4]	PlVat	plvat			n
scholia.9@vMon	vMon	vmon			n
scholia.9@ρ[6]	ρ	ρ			n
scholia.9@σλ	σλ	σλ			n
scholia.9@2	2	2			n
scholia.9@Post	Post	post			n
scholia.9@πέρατα	πέρατα	πέρατα			n
scholia.9@add	add	add			n
scholia.9@ὡρισμένα	ὡρισμένα	ὡρισμένα			n
scholia.9@v[5]	v	v			n
scholia.9@τούτοις	τούτοις	τούτοις			n
scholia.9@τουτέστι	τουτέστι	τουτέστι			n
scholia.9@ρ[9]	ρ	ρ			n
scholia.9@τούτοις[2]	τούτοις	τούτοις			n
scholia.9@4[2]	4	4			n
scholia.9@αἰσθήσει	αἰσθήσει	αἰσθήσει			n
scholia.9@om	om	om			n
scholia.9@vρ	vρ	vρ			n
scholia.9@3	3	3			n
scholia.9@εἴτε	εἴτε	εἴτε			n
scholia.9@εἴτε[2]	εἴτε	εἴτε			n
scholia.9@ἤτοι	ἤτοι	ἤτοι			n
scholia.9@ἢ	ἢ	ἤ			n
scholia.9@λ[5]	λ	λ			n
scholia.9@5[2]	5	5			n
scholia.9@ι[7]	ι	ι			n
scholia.9@om[2]	om	om			n
scholia.9@Mon[6]	Mon	mon			n
scholia.9@7[2]	7	7			n
scholia.9@καί	καί	καί			n
scholia.9@om[3]	om	om			n
scholia.9@vρ[2]	vρ	vρ			n
scholia.9@15	15	15			n
scholia.9@τῷ	τῷ	τῷ			n
scholia.9@τὸ	τὸ	τό			n
scholia.9@lλ	lλ	lλ			n
scholia.9@16	16	16			n
scholia.9@Ante	Ante	ante			n
scholia.9@μεῖζον	μεῖζον	μεῖζον			n
scholia.9@add[2]	add	add			n
scholia.9@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ			n
