subref	form	norm	lemma	tag	curated
1.327@κατέβην	κατέβην	κατέβην			n
1.327@χθὲς	χθὲς	χθές			n
1.327@εἰς	εἰς	εἰς			n
1.327@Πειραιᾶ	Πειραιᾶ	πειραιᾶ			n
1.327@μετὰ	μετὰ	μετά			n
1.327@Γλαύκωνος	Γλαύκωνος	γλαύκωνος			n
1.327@τοῦ	τοῦ	τοῦ			n
1.327@Ἀρίστωνος	Ἀρίστωνος	ἀρίστωνος			n
1.327@προσευξόμενός	προσευξόμενός	προσευξόμενος			n
1.327@τε	τε	τέ			n
1.327@τῇ	τῇ	τῇ			n
1.327@θεῷ	θεῷ	θεῷ			n
1.327@καὶ	καὶ	καί			n
1.327@ἅμα	ἅμα	ἅμα			n
1.327@τὴν	τὴν	τήν			n
1.327@ἑορτὴν	ἑορτὴν	ἑορτήν			n
1.327@βουλόμενος	βουλόμενος	βουλόμενος			n
1.327@θεάσασθαι	θεάσασθαι	θεάσασθαι			n
1.327@τίνα	τίνα	τίνα			n
1.327@τρόπον	τρόπον	τρόπον			n
1.327@ποιήσουσιν	ποιήσουσιν	ποιήσουσιν			n
1.327@ἅτε	ἅτε	ἅτε			n
1.327@νῦν	νῦν	νῦν			n
1.327@πρῶτον	πρῶτον	πρῶτον			n
1.327@ἄγοντες	ἄγοντες	ἄγοντες			n
1.327@καλὴ	καλὴ	καλή			n
1.327@μὲν	μὲν	μέν			n
1.327@οὖν	οὖν	οὖν			n
1.327@μοι	μοι	μοι			n
1.327@καὶ[2]	καὶ	καί			n
1.327@ἡ	ἡ	ἡ			n
1.327@τῶν	τῶν	τῶν			n
1.327@ἐπιχωρίων	ἐπιχωρίων	ἐπιχωρίων			n
1.327@πομπὴ	πομπὴ	πομπή			n
1.327@ἔδοξεν	ἔδοξεν	ἔδοξεν			n
1.327@εἶναι	εἶναι	εἶναι			n
1.327@οὐ	οὐ	οὐ			n
1.327@μέντοι	μέντοι	μέντοι			n
1.327@ἧττον	ἧττον	ἧττον			n
1.327@ἐφαίνετο	ἐφαίνετο	ἐφαίνετο			n
1.327@πρέπειν	πρέπειν	πρέπειν			n
1.327@ἣν	ἣν	ἥν			n
1.327@οἱ	οἱ	οἱ			n
1.327@Θρᾷκες	Θρᾷκες	θρᾷκες			n
1.327@ἔπεμπον	ἔπεμπον	ἔπεμπον			n
1.327@προσευξάμενοι	προσευξάμενοι	προσευξάμενοι			n
1.327@δὲ	δὲ	δέ			n
1.327@καὶ[3]	καὶ	καί			n
1.327@θεωρήσαντες	θεωρήσαντες	θεωρήσαντες			n
1.327@ἀπῇμεν	ἀπῇμεν	ἀπῇμεν			n
1.327@πρὸς	πρὸς	πρός			n
1.327@τὸ	τὸ	τό			n
1.327@ἄστυ	ἄστυ	ἄστυ			n
1.327@κατιδὼν	κατιδὼν	κατιδών			n
1.327@οὖν[2]	οὖν	οὖν			n
1.327@πόρρωθεν	πόρρωθεν	πόρρωθεν			n
1.327@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
1.327@οἴκαδε	οἴκαδε	οἴκαδε			n
1.327@ὡρμημένους	ὡρμημένους	ὡρμημένους			n
1.327@Πολέμαρχος	Πολέμαρχος	πολέμαρχος			n
1.327@ὁ	ὁ	ὁ			n
1.327@Κεφάλου	Κεφάλου	κεφάλου			n
1.327@ἐκέλευσε	ἐκέλευσε	ἐκέλευσε			n
1.327@δραμόντα	δραμόντα	δραμόντα			n
1.327@τὸν	τὸν	τόν			n
1.327@παῖδα	παῖδα	παῖδα			n
1.327@περιμεῖναί	περιμεῖναί	περιμεῖναι			n
1.327@ἑ[2]	ἑ	ἑ			n
1.327@κελεῦσαι	κελεῦσαι	κελεῦσαι			n
1.327@καί	καί	καί			n
1.327@μου	μου	μου			n
1.327@ὄπισθεν	ὄπισθεν	ὄπισθεν			n
1.327@ὁ[2]	ὁ	ὁ			n
1.327@παῖς	παῖς	παῖς			n
1.327@λαβόμενος	λαβόμενος	λαβόμενος			n
1.327@τοῦ[2]	τοῦ	τοῦ			n
1.327@ἱματίου	ἱματίου	ἱματίου			n
