subref	form	norm	lemma	tag	curated
1@Strabo	Strabo	strabo			n
1@XIV	XIV	xiv			n
1@p	p	p			n
1@674	674	674			n
1@ἄνδρες	ἄνδρες	ἄνδρες			n
1@δ[2]	δ	δ			n
1@ἐξ	ἐξ	ἐκ			n
1@αὐτῆς	αὐτῆς	αὐτῆς			n
1@scil	scil	scil			n
1@τῆς[2]	τῆς	τῆς			n
1@Ταρσοῦ	Ταρσοῦ	ταρσοῦ			n
1@γεγόνασι	γεγόνασι	γεγόνασι			n
1@τῶν	τῶν	τῶν			n
1@μὲν	μὲν	μέν			n
1@Στωϊκῶν	Στωϊκῶν	στωϊκῶν			n
1@Ἀντίπατρός	Ἀντίπατρός	ἀντίπατρος			n
1@τε	τε	τέ			n
1@καὶ	καὶ	καί			n
1@Ἀρχέδημος	Ἀρχέδημος	ἀρχέδημος			n
1@καὶ[2]	καὶ	καί			n
1@Νέστωρ	Νέστωρ	νέστωρ			n
1@ἔτι	ἔτι	ἔτι			n
1@δ[4]	δ	δ			n
1@Ἀθηνόδωροι	Ἀθηνόδωροι	ἀθηνόδωροι			n
1@δύο	δύο	δύο			n
1@etc	etc	etc			n
2@Galenus	Galenus	galenus			n
2@hist	hist	hist			n
2@philos	philos	philos			n
2@3	3	3			n
2@p[2]	p	p			n
2@600	600	600			n
2@10	10	10			n
2@Diels	Diels	diels			n
2@τοῦ	τοῦ	τοῦ			n
2@δὲ	δὲ	δέ			n
2@scil	scil	scil			n
2@Chrysippi	Chrysippi	chrysippi			n
2@Διογένης	Διογένης	διογένης			n
2@ὁ	ὁ	ὁ			n
2@Βαβυλώνιος	Βαβυλώνιος	βαβυλώνιος			n
2@ἀκροατὴς	ἀκροατὴς	ἀκροατής			n
2@γεγονὼς	γεγονὼς	γεγονώς			n
2@Ἀντιπάτρου	Ἀντιπάτρου	ἀντιπάτρου			n
2@καθηγητὴς	καθηγητὴς	καθηγητής			n
2@γέγονε	γέγονε	γέγονε			n
2@τούτου	τούτου	τούτου			n
2@δὲ[2]	δὲ	δέ			n
2@Ποσειδώνιος	Ποσειδώνιος	ποσειδώνιος			n
2@ἠκροᾶτο	ἠκροᾶτο	ἠκροᾶτο			n
3@Cicero	Cicero	cicero			n
3@Tusc	Tusc	tusc			n
3@disp	disp	disp			n
3@V	V	v			n
3@107	107	107			n
3@Iam	Iam	iam			n
3@vero	vero	vero			n
3@exilium	exilium	exilium			n
3@quantum	quantum	quantum			n
3@tandem	tandem	tandem			n
3@a[4]	a	a			n
3@perpetua	perpetua	perpetua			n
3@peregrinatione	peregrinatione	peregrinatione			n
3@differt	differt	differt			n
3@in[2]	in	in			n
3@qua[2]	qua	qua			n
3@aetates	aetates	aetates			n
3@suas	suas	suas			n
3@philosophi	philosophi	philosophi			n
3@nobilissimi	nobilissimi	nobilissimi			n
3@consumpserunt	consumpserunt	consumpserunt			n
3@Zeno	Zeno	zeno			n
3@Cleanthes	Cleanthes	cleanthes			n
3@Chrysippus	Chrysippus	chrysippus			n
3@Antipater	Antipater	antipater			n
3@qui	qui	qui			n
3@semel	semel	semel			n
3@egressi	egressi	egressi			n
3@numquam	numquam	numquam			n
3@domum	domum	domum			n
3@reverterunt	reverterunt	reverterunt			n
