subref	form	norm	lemma	tag	curated
praef.1@Suidas	Suidas	suidas			n
praef.1@v	v	v			n
praef.1@Πορφύριος	Πορφύριος	πορφύριος			n
praef.1@ἔγραψε	ἔγραψε	ἔγραψε			n
praef.1@βιβλία	βιβλία	βιβλία			n
praef.1@πάμπλειστα	πάμπλειστα	πάμπλειστα			n
praef.1@φιλόσοφά	φιλόσοφά	φιλόσοφα			n
praef.1@τε	τε	τέ			n
praef.1@καὶ	καὶ	καί			n
praef.1@ῥητορικὰ	ῥητορικὰ	ῥητορικά			n
praef.1@καὶ[2]	καὶ	καί			n
praef.1@γραμματικά	γραμματικά	γραμματικά			n
praef.1@εἰς	εἰς	εἰς			n
praef.1@τὴν	τὴν	τήν			n
praef.1@Ἰουλιανοῦ	Ἰουλιανοῦ	ἰουλιανοῦ			n
praef.1@τοῦ	τοῦ	τοῦ			n
praef.1@Χαλδαίου	Χαλδαίου	χαλδαίου			n
praef.1@φιλοσόφου	φιλοσόφου	φιλοσόφου			n
praef.1@ἱστορίαν	ἱστορίαν	ἱστορίαν			n
praef.1@ἐν	ἐν	ἐν			n
praef.1@βιβλίοις	βιβλίοις	βιβλίοις			n
praef.1@δ[2]	δ	δ			n
praef.1@Vbi	Vbi	vbi			n
praef.1@duorum	duorum	duorum			n
praef.1@operum	operum	operum			n
praef.1@titulos	titulos	titulos			n
praef.1@coaluisse	coaluisse	coaluisse			n
praef.1@vidit	vidit	vidit			n
praef.1@Valesius	Valesius	valesius			n
praef.1@φιλόσοφον	φιλόσοφον	φιλόσοφον			n
praef.1@ἱστορίαν[2]	ἱστορίαν	ἱστορίαν			n
praef.1@correxit	correxit	correxit			n
praef.1@Toupius	Toupius	toupius			n
praef.1@atque	atque	atque			n
praef.1@ita	ita	ita			n
praef.1@codex	codex	codex			n
praef.1@E	E	e			n
praef.1@Theodoretus	Theodoretus	theodoretus			n
praef.1@therap	therap	therap			n
praef.1@ll	ll	ll			n
praef.1@p[4]	p	p			n
praef.1@35	35	35			n
praef.1@Πλούταρχος	Πλούταρχος	πλούταρχος			n
praef.1@δὲ	δὲ	δέ			n
praef.1@καὶ[3]	καὶ	καί			n
praef.1@Ἀέτιος	Ἀέτιος	ἀέτιος			n
praef.1@τὰς	τὰς	τάς			n
praef.1@τῶν	τῶν	τῶν			n
praef.1@φιλοσόφων	φιλοσόφων	φιλοσόφων			n
praef.1@ἐκ-	ἐκ-	ἐκ-			n
praef.1@παιδεύουσι	παιδεύουσι	παιδεύουσι			n
praef.1@δόξας	δόξας	δόξας			n
praef.1@τὸν	τὸν	τόν			n
praef.1@αὐτὸν	αὐτὸν	αὐτόν			n
praef.1@δὲ[2]	δὲ	δέ			n
praef.1@καὶ[4]	καὶ	καί			n
praef.1@ὁ	ὁ	ὁ			n
praef.1@Πορφύριος[2]	Πορφύριος	πορφύριος			n
praef.1@ἀνεδέξατο	ἀνεδέξατο	ἀνεδέξατο			n
praef.1@πόνον	πόνον	πόνον			n
praef.1@τὸν[3]	τὸν	τόν			n
praef.1@ἑκάστου	ἑκάστου	ἑκάστου			n
praef.1@βίον	βίον	βίον			n
praef.1@ταῖς	ταῖς	ταῖς			n
praef.1@δόξαις	δόξαις	δόξαις			n
praef.1@προσ-	προσ-	προσ-			n
praef.1@τεθεικώς	τεθεικώς	τεθεικώς			n
praef.1@lV	lV	lv			n
praef.1@p[5]	p	p			n
praef.1@61	61	61			n
praef.1@22	22	22			n
praef.1@εἰ[2]	εἰ	εἰ			n
praef.1@δέ[2]	δέ	δέ			n
praef.1@τις	τις	τὶς			n
praef.1@οἴεται	οἴεται	οἴεται			n
praef.1@κἀμὲ	κἀμὲ	κἀμέ			n
praef.1@συ-	συ-	συ-			n
praef.1@κοφαντῆσαι	κοφαντῆσαι	κοφαντῆσαι			n
praef.1@τοὺς	τοὺς	τούς			n
praef.1@ἄνδρας	ἄνδρας	ἄνδρας			n
praef.1@τὴν[2]	τὴν	τήν			n
praef.1@παμπόλλην	παμπόλλην	παμπόλλην			n
praef.1@αὐτῶν	αὐτῶν	αὐτῶν			n
praef.1@δια-	δια-	δια-			n
praef.1@φωνίαν	φωνίαν	φωνίαν			n
praef.1@ἐξελέγχοντα	ἐξελέγχοντα	ἐξελέγχοντα			n
praef.1@ἀναγνώτω	ἀναγνώτω	ἀναγνώτω			n
praef.1@μὲν	μὲν	μέν			n
praef.1@Ἀετίου	Ἀετίου	ἀετίου			n
praef.1@τὴν[3]	τὴν	τήν			n
praef.1@περὶ	περὶ	περί			n
praef.1@ἀρεσκόντων	ἀρεσκόντων	ἀρεσκόντων			n
praef.1@ξυναγωγήν	ξυναγωγήν	ξυναγωγήν			n
praef.1@ἀναγνώτω[2]	ἀναγνώτω	ἀναγνώτω			n
praef.1@δὲ[3]	δὲ	δέ			n
praef.1@Πλου-	Πλου-	πλου-			n
praef.1@τάρχου	τάρχου	τάρχου			n
praef.1@τὴν[4]	τὴν	τήν			n
praef.1@περὶ[2]	περὶ	περί			n
praef.1@τῶν[3]	τῶν	τῶν			n
praef.1@τοῖς	τοῖς	τοῖς			n
praef.1@φιλοσόφοις	φιλοσόφοις	φιλοσόφοις			n
praef.1@δοξάντων	δοξάντων	δοξάντων			n
praef.1@ἐπι-	ἐπι-	ἐπι-			n
praef.1@τομήν	τομήν	τομήν			n
praef.1@καὶ[5]	καὶ	καί			n
praef.1@Πορφυρίου	Πορφυρίου	πορφυρίου			n
praef.1@δὲ[4]	δὲ	δέ			n
praef.1@ἡ	ἡ	ἡ			n
praef.1@φιλόσοφος	φιλόσοφος	φιλόσοφος			n
praef.1@ἱστορία[3]	ἱστορία	ἱστορία			n
praef.1@πολλὰ	πολλὰ	πολλά			n
praef.1@τοιαῦτα	τοιαῦτα	τοιαῦτα			n
praef.1@διδάσκει	διδάσκει	διδάσκει			n
praef.1@p[6]	p	p			n
praef.1@72	72	72			n
praef.1@8	8	8			n
praef.1@ἃ	ἃ	ἅ			n
praef.1@δέ[3]	δέ	δέ			n
praef.1@γε	γε	γέ			n
praef.1@ξὺν	ξὺν	ξύν			n
praef.1@θεῷ	θεῷ	θεῷ			n
praef.1@λέξω	λέξω	λέξω			n
praef.1@ἐκ[2]	ἐκ	ἐκ			n
praef.1@τῶν[4]	τῶν	τῶν			n
praef.1@Πλουτάρχῳ	Πλουτάρχῳ	πλουτάρχῳ			n
praef.1@καὶ[6]	καὶ	καί			n
praef.1@Πορφυρίῳ	Πορφυρίῳ	πορφυρίῳ			n
praef.1@καὶ[7]	καὶ	καί			n
praef.1@μέντοι	μέντοι	μέντοι			n
praef.1@καὶ[8]	καὶ	καί			n
praef.1@Ἀετίῳ	Ἀετίῳ	ἀετίῳ			n
praef.1@ξυγγεγραμμένων	ξυγγεγραμμένων	ξυγγεγραμμένων			n
praef.1@ἐρῶ	ἐρῶ	ἐρῶ			n
praef.1@Eunapius	Eunapius	eunapius			n
praef.1@vit	vit	vit			n
praef.1@sophist	sophist	sophist			n
praef.1@p[9]	p	p			n
praef.1@sq	sq	sq			n
praef.1@τὴν[5]	τὴν	τήν			n
