subref	form	norm	lemma	tag	curated
1.1@ἐγὼ	ἐγὼ	ἐγώ			n
1.1@μὲν	μὲν	μέν	μέν		n
1.1@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
1.1@ἀεί	ἀεί	ἀεί	ἀεί		n
1.1@ποτε	ποτε	ποτέ	ποτε		n
1.1@νομίζω	νομίζω	νομίζω	νομίζω		n
1.1@ὁποῖοί	ὁποῖοί	ὁποῖοι			n
1.1@τινες	τινες	τινές	τις		n
1.1@ἂν	ἂν	ἄν	ἄν		n
1.1@οἱ	οἱ	οἱ	ὁ		n
1.1@προστάται	προστάται	προστάται	προστάτης		n
1.1@ὦσι	ὦσι	ὦσι	εἰμί		n
1.1@τοιαύτας	τοιαύτας	τοιαύτας	τοιοῦτος		n
1.1@καὶ	καὶ	καί	καί		n
1.1@τὰς	τὰς	τάς	ὁ		n
1.1@πολιτείας	πολιτείας	πολιτείας	πολιτεία		n
1.1@γίγνεσθαι	γίγνεσθαι	γίγνεσθαι	γίγνομαι		n
1.1@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
1.1@δὲ	δὲ	δέ	δέ		n
1.1@τῶν	τῶν	τῶν	ὁ		n
1.1@Ἀθήνησι	Ἀθήνησι	ἀθήνησι	Ἀθῆναι		n
1.1@προεστηκότων	προεστηκότων	προεστηκότων	προΐστημι		n
1.1@ἔλεγόν	ἔλεγόν	ἔλεγον	ἔλεγος		n
1.1@τινες[2]	τινες	τινές	τις		n
1.1@ὡς	ὡς	ὡς	ὡς		n
1.1@γιγνώσκουσι	γιγνώσκουσι	γιγνώσκουσι	γιγνώσκω		n
1.1@μὲν[2]	μὲν	μέν	μέν		n
1.1@τὸ	τὸ	τό	ὁ		n
1.1@δίκαιον	δίκαιον	δίκαιον	δίκαιος		n
1.1@οὐδενὸς	οὐδενὸς	οὐδενός			n
1.1@ἧττον	ἧττον	ἧττον	ἥσσων		n
1.1@τῶν[2]	τῶν	τῶν	ὁ		n
1.1@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
1.1@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
1.1@διὰ	διὰ	διά	διά		n
1.1@δὲ[2]	δὲ	δέ	δέ		n
1.1@τὴν	τὴν	τήν	ὁ		n
1.1@τοῦ[2]	τοῦ	τοῦ	ὁ		n
1.1@πλήθους	πλήθους	πλήθους	πλῆθος		n
1.1@πενίαν	πενίαν	πενίαν	πενία		n
1.1@ἀναγκάζεσθαι	ἀναγκάζεσθαι	ἀναγκάζεσθαι	ἀναγκάζω		n
1.1@ἔφασαν	ἔφασαν	ἔφασαν	φημί		n
