subref	form	norm	lemma	tag	curated
toc@Ὅροι	Ὅροι	ὅροι			n
toc@α	α	α			n
toc@Δεδομένα	Δεδομένα	δεδομένα			n
toc@τῷ	τῷ	τῷ			n
toc@μεγέθει	μεγέθει	μεγέθει			n
toc@λέγεται	λέγεται	λέγεται			n
toc@χωρία	χωρία	χωρία			n
toc@τε	τε	τέ			n
toc@καὶ	καὶ	καί			n
toc@γραμμαὶ	γραμμαὶ	γραμμαί			n
toc@καὶ[2]	καὶ	καί			n
toc@γωνίαι	γωνίαι	γωνίαι			n
toc@οἷς	οἷς	οἷς			n
toc@δυνάμεθα	δυνάμεθα	δυνάμεθα			n
toc@ἴσα	ἴσα	ἴσα			n
toc@πορίσασθαι	πορίσασθαι	πορίσασθαι			n
toc@β	β	β			n
toc@Λόγος	Λόγος	λόγος			n
toc@δεδόσθαι	δεδόσθαι	δεδόσθαι			n
toc@λέγεται[2]	λέγεται	λέγεται			n
toc@ᾧ	ᾧ	ᾧ			n
toc@δυνάμεθα[2]	δυνάμεθα	δυνάμεθα			n
toc@τὸν	τὸν	τόν			n
toc@αὐτὸν	αὐτὸν	αὐτόν			n
toc@πορίσασθαι[2]	πορίσασθαι	πορίσασθαι			n
toc@γʹ	γʹ	γʹ			n
toc@Εὐθύγραμμα	Εὐθύγραμμα	εὐθύγραμμα			n
toc@σχήματα	σχήματα	σχήματα			n
toc@τῷ[2]	τῷ	τῷ			n
toc@εἴδει	εἴδει	εἴδει			n
toc@δεδόσθαι[2]	δεδόσθαι	δεδόσθαι			n
toc@λέγεται[3]	λέγεται	λέγεται			n
toc@ὧν	ὧν	ὧν			n
toc@αἵ	αἵ	αἵ			n
toc@τε[2]	τε	τέ			n
toc@γωνίαι[2]	γωνίαι	γωνίαι			n
toc@δεδομέναι	δεδομέναι	δεδομέναι			n
toc@εἰσὶ	εἰσὶ	εἰσί			n
toc@κατὰ	κατὰ	κατά			n
toc@μίαν	μίαν	μίαν			n
toc@καὶ[3]	καὶ	καί			n
toc@οἱ	οἱ	οἱ			n
toc@λόγοι	λόγοι	λόγοι			n
toc@τῶν	τῶν	τῶν			n
toc@πλευρῶν	πλευρῶν	πλευρῶν			n
toc@πρὸς	πρὸς	πρός			n
toc@ἀλλήλας	ἀλλήλας	ἀλλήλας			n
toc@δεδομένοι	δεδομένοι	δεδομένοι			n
toc@δʹ	δʹ	δʹ			n
toc@Τῇ	Τῇ	τῇ			n
toc@θέσει	θέσει	θέσει			n
toc@δεδόσθαι[3]	δεδόσθαι	δεδόσθαι			n
toc@λέγονται	λέγονται	λέγονται			n
toc@σημεῖά	σημεῖά	σημεῖα			n
toc@τε[3]	τε	τέ			n
toc@καὶ[4]	καὶ	καί			n
toc@γραμμαὶ[2]	γραμμαὶ	γραμμαί			n
toc@καὶ[5]	καὶ	καί			n
toc@γωνίαι[3]	γωνίαι	γωνίαι			n
toc@ἃ	ἃ	ἅ			n
toc@τὸν[3]	τὸν	τόν			n
toc@αὐτὸν[2]	αὐτὸν	αὐτόν			n
toc@ἀεὶ	ἀεὶ	ἀεί			n
toc@τόπον	τόπον	τόπον			n
toc@ἐπέχει	ἐπέχει	ἐπέχει			n
toc@εʹ	εʹ	εʹ			n
toc@Κύκλος	Κύκλος	κύκλος			n
toc@τῷ[3]	τῷ	τῷ			n
toc@μεγέθει[2]	μεγέθει	μεγέθει			n
toc@δεδόσθαι[4]	δεδόσθαι	δεδόσθαι			n
toc@λέγεται[4]	λέγεται	λέγεται			n
toc@οὗ	οὗ	οὗ			n
toc@δέδοται	δέδοται	δέδοται			n
toc@ἡ	ἡ	ἡ			n
toc@ἐκ	ἐκ	ἐκ			n
toc@τοῦ	τοῦ	τοῦ			n
toc@κέντρου	κέντρου	κέντρου			n
toc@τῷ[4]	τῷ	τῷ			n
toc@μεγέθει[3]	μεγέθει	μεγέθει			n
toc@ϛʹ	ϛʹ	ϛʹ			n
toc@Τῇ[2]	Τῇ	τῇ			n
toc@θέσει[2]	θέσει	θέσει			n
toc@δὲ	δὲ	δέ			n
toc@καὶ[6]	καὶ	καί			n
toc@τῷ[5]	τῷ	τῷ			n
toc@μεγέθει[4]	μεγέθει	μεγέθει			n
toc@κύκλος	κύκλος	κύκλος			n
toc@δεδό-	δεδό-	δεδό-			n
toc@σθαι[7]	σθαι	σθαι			n
toc@λέγεται[5]	λέγεται	λέγεται			n
toc@οὗ[2]	οὗ	οὗ			n
toc@δέδοται[2]	δέδοται	δέδοται			n
toc@τὸ[5]	τὸ	τό			n
toc@μὲν	μὲν	μέν			n
toc@κέντρον	κέντρον	κέντρον			n
toc@τῇ	τῇ	τῇ			n
toc@θέσει[3]	θέσει	θέσει			n
toc@ἡ[2]	ἡ	ἡ			n
toc@δὲ[2]	δὲ	δέ			n
toc@ἐκ[2]	ἐκ	ἐκ			n
toc@τοῦ[2]	τοῦ	τοῦ			n
toc@κέντρου[2]	κέντρου	κέντρου			n
toc@τῷ[6]	τῷ	τῷ			n
toc@μεγέθει[5]	μεγέθει	μεγέθει			n
toc@ζ	ζ	ζ			n
toc@Τμήματα	Τμήματα	τμήματα			n
toc@κύκλων	κύκλων	κύκλων			n
toc@τῷ[7]	τῷ	τῷ			n
toc@μεγέθει[6]	μεγέθει	μεγέθει			n
