subref	form	norm	lemma	tag	curated
1.1@Παγκρατίδῃ	Παγκρατίδῃ	παγκρατίδῃ			n
1.1@Καὶ	Καὶ	καί			n
1.1@ἐκ	ἐκ	ἐκ			n
1.1@τῶν	τῶν	τῶν			n
1.1@ἀπαγγελλομένων	ἀπαγγελλομένων	ἀπαγγελλομένων			n
1.1@ἡμῖν	ἡμῖν	ἡμῖν			n
1.1@περὶ	περὶ	περί			n
1.1@σοῦ	σοῦ	σοῦ			n
1.1@καὶ	καὶ	καί			n
1.1@ἐξ	ἐξ	ἐκ			n
1.1@ὧν	ὧν	ὧν			n
1.1@αὐτὸς	αὐτὸς	αὐτός			n
1.1@ἀπέστειλας	ἀπέστειλας	ἀπέστειλας			n
1.1@τοῖς	τοῖς	τοῖς			n
1.1@υἱοῖς	υἱοῖς	υἱοῖς			n
1.1@σου	σου	σου			n
1.1@τεκμαιρόμενος	τεκμαιρόμενος	τεκμαιρόμενος			n
1.1@μὴ	μὴ	μή			n
1.1@τὰ	τὰ	τά			n
1.1@αὐτὰ	αὐτὰ	αὐτά			n
1.1@τοῖς[2]	τοῖς	τοῖς			n
1.1@λαώδεσιν	λαώδεσιν	λαώδεσιν			n
1.1@ἀλλ	ἀλλ	ἀλλ			n
1.1@ἅπερ	ἅπερ	ἅπερ			n
1.1@οἰκεῖόν	οἰκεῖόν	οἰκεῖον			n
1.1@ἐστι	ἐστι	ἐστί			n
1.1@σὲ	σὲ	σέ			n
1.1@φρονεῖν	φρονεῖν	φρονεῖν			n
1.1@περὶ[2]	περὶ	περί			n
1.1@φιλοσοφίας	φιλοσοφίας	φιλοσοφίας			n
1.1@προεθυμήθην	προεθυμήθην	προεθυμήθην			n
1.1@κατὰ	κατὰ	κατά			n
1.1@μὲν	μὲν	μέν			n
1.1@τὸ[2]	τὸ	τό			n
1.1@παρὸν	παρὸν	παρόν			n
1.1@συνησθῆναί	συνησθῆναί	συνησθῆναι			n
1.1@σοι	σοι	σοι			n
1.1@ἐπ	ἐπ	ἐπ			n
1.1@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
1.1@εἰς	εἰς	εἰς			n
1.1@δὲ	δὲ	δέ			n
1.1@τὸ[3]	τὸ	τό			n
1.1@ἐπιὸν	ἐπιὸν	ἐπιόν			n
1.1@συνεύξασθαι	συνεύξασθαι	συνεύξασθαι			n
1.1@μὴ[2]	μὴ	μή			n
1.1@ἐφ	ἐφ	ἐφ			n
1.1@ἕτερόν	ἕτερόν	ἕτερον			n
1.1@τι[2]	τι	τὶ			n
1.1@αὐτοὺς	αὐτοὺς	αὐτούς			n
1.1@ἀποκλῖναι	ἀποκλῖναι	ἀποκλῖναι			n
1.1@τηροῦντας	τηροῦντας	τηροῦντας			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@ἢν	ἢν	ἤν			n
