subref	form	norm	lemma	tag	curated
1@ΦΙΛΩΝ	ΦΙΛΩΝ	φιλων			n
1@Ποικίλην	Ποικίλην	ποικίλην			n
1@ὦ	ὦ	ὦ			n
1@Λυκῖνε	Λυκῖνε	λυκῖνε			n
1@διατριβήν	διατριβήν	διατριβήν			n
1@φασι	φασι	φασι			n
1@γεγενῆσθαι	γεγενῆσθαι	γεγενῆσθαι			n
1@1	1	1			n
1@μῖν	μῖν	μῖν			n
1@χθὲς	χθὲς	χθές			n
1@ἐν	ἐν	ἐν			n
1@Ἀρισταινέτου	Ἀρισταινέτου	ἀρισταινέτου			n
1@παρὰ	παρὰ	παρά			n
1@τὸ	τὸ	τό			n
1@δεῖπνον	δεῖπνον	δεῖπνον			n
1@καί	καί	καί			n
1@τινας	τινας	τινάς			n
1@λόγους	λόγους	λόγους			n
1@φιλοσόφους	φιλοσόφους	φιλοσόφους			n
1@εἰρῆσθαι	εἰρῆσθαι	εἰρῆσθαι			n
1@καὶ	καὶ	καί			n
1@ἔριν	ἔριν	ἔριν			n
1@οὐ	οὐ	οὐ			n
1@σμικρὰν	σμικρὰν	σμικράν			n
1@συστῆναι	συστῆναι	συστῆναι			n
1@ἐπʼ	ἐπʼ	ἐπʼ			n
1@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
1@εἰ[2]	εἰ	εἰ			n
1@δὲ	δὲ	δέ			n
1@μὴ	μὴ	μή			n
1@ἐψεύδετο	ἐψεύδετο	ἐψεύδετο			n
1@Χαρῖνος	Χαρῖνος	χαρῖνος			n
1@καὶ[2]	καὶ	καί			n
1@ἄχρι	ἄχρι	ἄχρι			n
1@τραιμάτων	τραιμάτων	τραιμάτων			n
1@προχωρῆσαι	προχωρῆσαι	προχωρῆσαι			n
1@τὸ[2]	τὸ	τό			n
1@τπρᾶγμα	τπρᾶγμα	τπρᾶγμα			n
1@καὶ[3]	καὶ	καί			n
1@τέλος	τέλος	τέλος			n
1@αἵματι	αἵματι	αἵματι			n
1@διαλυθῆναι	διαλυθῆναι	διαλυθῆναι			n
1@τὴν	τὴν	τήν			n
1@συνουσίαν	συνουσίαν	συνουσίαν			n
1@ΛΥΚΙΝΟΣ	ΛΥΚΙΝΟΣ	λυκινος			n
1@Καὶ	Καὶ	καί			n
1@πόθεν	πόθεν	πόθεν			n
1@ὦ[2]	ὦ	ὦ			n
1@Φίλων	Φίλων	φίλων			n
1@ἠπίστατο	ἠπίστατο	ἠπίστατο			n
1@Χαρῖνος[2]	Χαρῖνος	χαρῖνος			n
1@ταῦτα	ταῦτα	ταῦτα			n
1@οὐ[2]	οὐ	οὐ			n
1@γὰρ	γὰρ	γάρ			n
1@συνεδείπνει	συνεδείπνει	συνεδείπνει			n
1@μεθʼ	μεθʼ	μεθʼ			n
1@ἡμῶν	ἡμῶν	ἡμῶν			n
1@ΦΙΛΩΝ[2]	ΦΙΛΩΝ	φιλων			n
1@Διονίκου	Διονίκου	διονίκου			n
1@ἔφη	ἔφη	ἔφη			n
1@τοῦ	τοῦ	τοῦ			n
1@ἰατροῦ	ἰατροῦ	ἰατροῦ			n
1@ἀκοῦσαι	ἀκοῦσαι	ἀκοῦσαι			n
1@Διόνικος	Διόνικος	διόνικος			n
1@δὲ[2]	δὲ	δέ			n
1@καὶ[4]	καὶ	καί			n
1@αὐτός	αὐτός	αὐτός			n
1@οἶμαι	οἶμαι	οἶμαι			n
1@τῶν	τῶν	τῶν			n
1@συνδείπνων	συνδείπνων	συνδείπνων			n
1@ἦν	ἦν	ἦν			n
1@ΛΥΚΙΝΟΣ[2]	ΛΥΚΙΝΟΣ	λυκινος			n
1@Καὶ[2]	Καὶ	καί			n
1@μάλα	μάλα	μάλα			n
1@οὐ[3]	οὐ	οὐ			n
1@μὴν	μὴν	μήν			n
1@ἐξ	ἐξ	ἐκ			n
1@ἀρχῆς	ἀρχῆς	ἀρχῆς			n
1@γε[3]	γε	γέ			n
1@οὐδʼ	οὐδʼ	οὐδʼ			n
1@αὐτὸς	αὐτὸς	αὐτός			n
1@ἅπασι	ἅπασι	ἅπασι			n
1@παρεγένετο	παρεγένετο	παρεγένετο			n
1@ἀλλὰ	ἀλλὰ	ἀλλά			n
1@ὀψὲ	ὀψὲ	ὀψέ			n
1@μεσούσης	μεσούσης	μεσούσης			n
1@σχεδὸν	σχεδὸν	σχεδόν			n
1@ἤδη	ἤδη	ἤδη			n
1@τῆς	τῆς	τῆς			n
1@μάχης	μάχης	μάχης			n
1@ἐπέστη	ἐπέστη	ἐπέστη			n
1@ὀλίγον	ὀλίγον	ὀλίγον			n
1@πρὸ	πρὸ	πρό			n
