subref	form	norm	lemma	tag	curated
1.1@ὁ	ὁ	ὁ			n
1.1@μὲν	μὲν	μέν			n
1.1@γράψας	γράψας	γράψας			n
1.1@τὸ	τὸ	τό			n
1.1@ἐπὶ	ἐπὶ	ἐπί			n
1.1@τῇ	τῇ	τῇ			n
1.1@νίκῃ	νίκῃ	νίκῃ			n
1.1@τῆς	τῆς	τῆς			n
1.1@Ὀλυμπίασιν	Ὀλυμπίασιν	ὀλυμπίασιν			n
1.1@ἱπποδρομίας	ἱπποδρομίας	ἱπποδρομίας			n
1.1@εἰς	εἰς	εἰς			n
1.1@Ἀλκιβιάδην	Ἀλκιβιάδην	ἀλκιβιάδην			n
1.1@ἐγκώμιον	ἐγκώμιον	ἐγκώμιον			n
1.1@εἴτʼ	εἴτʼ	εἴτʼ			n
1.1@Εὐριπίδης	Εὐριπίδης	εὐριπίδης			n
1.1@ὡς	ὡς	ὡς			n
1.1@ὁ[2]	ὁ	ὁ			n
1.1@πολὺς	πολὺς	πολύς			n
1.1@κρατεῖ	κρατεῖ	κρατεῖ			n
1.1@λόγος	λόγος	λόγος			n
1.1@εἴθʼ	εἴθʼ	εἴθʼ			n
1.1@ἕτερός	ἕτερός	ἕτερος			n
1.1@τις	τις	τὶς			n
1.1@ἦν	ἦν	ἦν			n
1.1@Σόσσιε	Σόσσιε	σόσσιε			n
1.1@φησὶ	φησὶ	φησί			n
1.1@χρῆναι	χρῆναι	χρῆναι			n
1.1@τῷ	τῷ	τῷ			n
1.1@εὐδαίμονι	εὐδαίμονι	εὐδαίμονι			n
1.1@πρῶτον	πρῶτον	πρῶτον			n
1.1@ὑπάρξαι	ὑπάρξαι	ὑπάρξαι			n
1.1@τὰν	τὰν	τάν			n
1.1@τὰν[2]	τὰν	τάν			n
1.1@Sintenis	Sintenis	sintenis			n
1.1@1	1	1			n
1.1@and	and	and			n
1.1@Graux	Graux	graux			n
1.1@with	with	with			n
1.1@M	M	m			n
1.1@a[3]	a	a			n
1.1@τὴν	τὴν	τήν			n
1.1@πόλιν	πόλιν	πόλιν			n
1.1@εὐδόκιμον	εὐδόκιμον	εὐδόκιμον			n
1.1@ἐγὼ	ἐγὼ	ἐγώ			n
1.1@δὲ	δὲ	δέ			n
1.1@τῷ[2]	τῷ	τῷ			n
1.1@μὲν[2]	μὲν	μέν			n
1.1@εὐδαιμονήσειν	εὐδαιμονήσειν	εὐδαιμονήσειν			n
1.1@μέλλοντι	μέλλοντι	μέλλοντι			n
1.1@τὴν[2]	τὴν	τήν			n
1.1@ἀληθινὴν	ἀληθινὴν	ἀληθινήν			n
1.1@εὐδαιμονίαν	εὐδαιμονίαν	εὐδαιμονίαν			n
1.1@ἧς	ἧς	ἧς			n
1.1@ἐν	ἐν	ἐν			n
1.1@ἤθει	ἤθει	ἤθει			n
1.1@καὶ	καὶ	καί			n
1.1@διαθέσει	διαθέσει	διαθέσει			n
1.1@τὸ[2]	τὸ	τό			n
1.1@πλεῖστόν	πλεῖστόν	πλεῖστον			n
1.1@ἐστιν	ἐστιν	ἐστίν			n
1.1@οὐδὲν	οὐδὲν	οὐδέν			n
1.1@διαφέρειν	διαφέρειν	διαφέρειν			n
1.1@ἡγοῦμαι	ἡγοῦμαι	ἡγοῦμαι			n
1.1@ἀδόξου	ἀδόξου	ἀδόξου			n
1.1@καὶ[2]	καὶ	καί			n
1.1@ταπεινῆς	ταπεινῆς	ταπεινῆς			n
1.1@πατρίδος	πατρίδος	πατρίδος			n
1.1@ἢ	ἢ	ἤ			n
1.1@μητρὸς	μητρὸς	μητρός			n
1.1@ἀμόρφου	ἀμόρφου	ἀμόρφου			n
1.1@καὶ[3]	καὶ	καί			n
1.1@μικρᾶς	μικρᾶς	μικρᾶς			n
1.1@γενέσθαι	γενέσθαι	γενέσθαι			n
1.2@γελοῖον	γελοῖον	γελοῖον			n
1.2@γάρ	γάρ	γάρ			n
1.2@εἴ	εἴ	εἴ			n
1.2@τις	τις	τὶς			n
1.2@οἴοιτο	οἴοιτο	οἴοιτο			n
1.2@τὴν	τὴν	τήν			n
1.2@Ἰουλίδα	Ἰουλίδα	ἰουλίδα			n
1.2@μέρος	μέρος	μέρος			n
1.2@μικρὸν	μικρὸν	μικρόν			n
1.2@οὖσαν	οὖσαν	οὖσαν			n
1.2@οὐ	οὐ	οὐ			n
1.2@μεγάλης	μεγάλης	μεγάλης			n
1.2@νήσου	νήσου	νήσου			n
1.2@τῆς	τῆς	τῆς			n
1.2@Κέω	Κέω	κέω			n
1.2@καὶ	καὶ	καί			n
1.2@τὴν[2]	τὴν	τήν			n
1.2@Αἴγιναν	Αἴγιναν	αἴγιναν			n
1.2@ἣν	ἣν	ἥν			n
1.2@τῶν	τῶν	τῶν			n
1.2@Ἀττικῶν	Ἀττικῶν	ἀττικῶν			n
1.2@τις[2]	τις	τὶς			n
1.2@ἐκέλευεν	ἐκέλευεν	ἐκέλευεν			n
1.2@ὡς	ὡς	ὡς			n
1.2@λήμην	λήμην	λήμην			n
1.2@ἀφαιρεῖν	ἀφαιρεῖν	ἀφαιρεῖν			n
1.2@τοῦ	τοῦ	τοῦ			n
1.2@Πειραιῶς	Πειραιῶς	πειραιῶς			n
1.2@ὑποκριτὰς	ὑποκριτὰς	ὑποκριτάς			n
1.2@μὲν	μὲν	μέν			n
1.2@ἀγαθοὺς	ἀγαθοὺς	ἀγαθούς			n
1.2@τρέφειν	τρέφειν	τρέφειν			n
1.2@καὶ[2]	καὶ	καί			n
1.2@ποιητάς	ποιητάς	ποιητάς			n
1.2@ἄνδρα	ἄνδρα	ἄνδρα			n
1.2@δʼ	δʼ	δʼ			n
1.2@οὐκ	οὐκ	οὐ			n
1.2@ἄν[2]	ἄν	ἄν			n
1.2@ποτε	ποτε	ποτέ			n
1.2@δύνασθαι	δύνασθαι	δύνασθαι			n
1.2@δίκαιον	δίκαιον	δίκαιον			n
1.2@καὶ[3]	καὶ	καί			n
1.2@αὐτάρκη	αὐτάρκη	αὐτάρκη			n
1.2@καὶ[4]	καὶ	καί			n
1.2@νοῦν	νοῦν	νοῦν			n
1.2@ἔχοντα	ἔχοντα	ἔχοντα			n
1.2@καὶ[5]	καὶ	καί			n
1.2@μεγαλόψυχον	μεγαλόψυχον	μεγαλόψυχον			n
1.2@προενεγκεῖν	προενεγκεῖν	προενεγκεῖν			n
1.3@τὰς	τὰς	τάς			n
1.3@γὰρ	γὰρ	γάρ			n
1.3@ἄλλας	ἄλλας	ἄλλας			n
1.3@τέχνας	τέχνας	τέχνας			n
1.3@εἰκός	εἰκός	εἰκός			n
1.3@ἐστι	ἐστι	ἐστί			n
1.3@πρὸς	πρὸς	πρός			n
1.3@ἐργασίαν	ἐργασίαν	ἐργασίαν			n
1.3@ἢ	ἢ	ἤ			n
1.3@δόξαν	δόξαν	δόξαν			n
1.3@συνισταμένας	συνισταμένας	συνισταμένας			n
1.3@ἐν	ἐν	ἐν			n
1.3@ταῖς	ταῖς	ταῖς			n
1.3@ἀδόξοις	ἀδόξοις	ἀδόξοις			n
1.3@καὶ	καὶ	καί			n
1.3@ταπειναῖς	ταπειναῖς	ταπειναῖς			n
1.3@πόλεσιν	πόλεσιν	πόλεσιν			n
1.3@ἀπομαραίνεσθαι	ἀπομαραίνεσθαι	ἀπομαραίνεσθαι			n
1.3@τὴν	τὴν	τήν			n
1.3@δʼ	δʼ	δʼ			n
1.3@ἀρετὴν	ἀρετὴν	ἀρετήν			n
1.3@ὥσπερ	ὥσπερ	ὥσπερ			n
1.3@ἰσχυρὸν	ἰσχυρὸν	ἰσχυρόν			n
1.3@καὶ[2]	καὶ	καί			n
1.3@διαρκὲς	διαρκὲς	διαρκές			n
1.3@φυτὸν	φυτὸν	φυτόν			n
1.3@ἐν[2]	ἐν	ἐν			n
1.3@ἅπαντι	ἅπαντι	ἅπαντι			n
1.3@ῥιζοῦσθαι	ῥιζοῦσθαι	ῥιζοῦσθαι			n
1.3@τόπῳ	τόπῳ	τόπῳ			n
1.3@φύσεώς	φύσεώς	φύσεως			n
1.3@τε	τε	τέ			n
1.3@χρηστῆς	χρηστῆς	χρηστῆς			n
1.3@καὶ[3]	καὶ	καί			n
1.3@φιλοπόνου	φιλοπόνου	φιλοπόνου			n
1.3@ψυχῆς	ψυχῆς	ψυχῆς			n
1.3@ἐπιλαμβανομένην	ἐπιλαμβανομένην	ἐπιλαμβανομένην			n
1.3@ὅθεν	ὅθεν	ὅθεν			n
1.3@οὐδʼ	οὐδʼ	οὐδʼ			n
1.3@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
1.3@εἴ	εἴ	εἴ			n
1.3@τι[3]	τι	τὶ			n
1.3@τοῦ	τοῦ	τοῦ			n
1.3@φρονεῖν	φρονεῖν	φρονεῖν			n
1.3@ὡς	ὡς	ὡς			n
1.3@δεῖ	δεῖ	δεῖ			n
1.3@καὶ[4]	καὶ	καί			n
1.3@βιοῦν	βιοῦν	βιοῦν			n
1.3@ἐλλείπομεν	ἐλλείπομεν	ἐλλείπομεν			n
1.3@τοῦτο	τοῦτο	τοῦτο			n
1.3@τῇ	τῇ	τῇ			n
1.3@σμικρότητι	σμικρότητι	σμικρότητι			n
1.3@τῆς[2]	τῆς	τῆς			n
1.3@πατρίδος	πατρίδος	πατρίδος			n
1.3@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1.3@αὑτοῖς	αὑτοῖς	αὑτοῖς			n
