subref	form	norm	lemma	tag	curated
pr_1@OPTICORUM	OPTICORUM	opticorum			n
pr_1@RECENSIO	RECENSIO	recensio			n
pr_1@THEONIS	THEONIS	theonis			n
pr_1@Ἀποδεικνὺς	Ἀποδεικνὺς	ἀποδεικνύς			n
pr_1@τὰ	τὰ	τά			n
pr_1@κατὰ	κατὰ	κατά			n
pr_1@τὴν	τὴν	τήν			n
pr_1@ὄψιν	ὄψιν	ὄψιν			n
pr_1@παραμυθίας	παραμυθίας	παραμυθίας			n
pr_1@ἐκόμιζέ	ἐκόμιζέ	ἐκόμιζε			n
pr_1@τινας	τινας	τινάς			n
pr_1@προσεπιλογιζόμενος	προσεπιλογιζόμενος	προσεπιλογιζόμενος			n
pr_1@διότι	διότι	διότι			n
pr_1@κατʼ	κατʼ	κατʼ			n
pr_1@εὐθείας	εὐθείας	εὐθείας			n
pr_1@γραμμᾶς	γραμμᾶς	γραμμᾶς			n
pr_1@πᾶν	πᾶν	πᾶν			n
pr_1@φῶς	φῶς	φῶς			n
pr_1@φέρεται	φέρεται	φέρεται			n
pr_1@σημεῖον	σημεῖον	σημεῖον			n
pr_1@δὲ	δὲ	δέ			n
pr_1@τούτου	τούτου	τούτου			n
pr_1@μέγιστον	μέγιστον	μέγιστον			n
pr_1@τάς	τάς	τάς			n
pr_1@τε	τε	τέ			n
pr_1@ἀπὸ	ἀπὸ	ἀπό			n
pr_1@τῶν	τῶν	τῶν			n
pr_1@σωμάτων	σωμάτων	σωμάτων			n
pr_1@ἀπορριπτουμένας	ἀπορριπτουμένας	ἀπορριπτουμένας			n
pr_1@σκιὰς	σκιὰς	σκιάς			n
pr_1@καὶ	καὶ	καί			n
pr_1@τὰς	τὰς	τάς			n
pr_1@ἀπὸ[2]	ἀπὸ	ἀπό			n
pr_1@τῶν[2]	τῶν	τῶν			n
pr_1@θυρίδων	θυρίδων	θυρίδων			n
pr_1@τε[2]	τε	τέ			n
pr_1@καὶ[2]	καὶ	καί			n
pr_1@ὀπῶν	ὀπῶν	ὀπῶν			n
pr_1@φερομένας	φερομένας	φερομένας			n
pr_1@αὐγὰς	αὐγὰς	αὐγάς			n
pr_1@κομίζει	κομίζει	κομίζει			n
pr_1@ἕκαστον	ἕκαστον	ἕκαστον			n
pr_1@δὲ[2]	δὲ	δέ			n
pr_1@τούτων	τούτων	τούτων			n
pr_1@οὐκ	οὐκ	οὐ			n
pr_1@ἂν	ἂν	ἄν			n
pr_1@ἐγίγνετο	ἐγίγνετο	ἐγίγνετο			n
pr_1@καθάπερ	καθάπερ	καθάπερ			n
pr_1@νῦν	νῦν	νῦν			n
pr_1@θεωρεῖται	θεωρεῖται	θεωρεῖται			n
pr_1@γιγνόμενον	γιγνόμενον	γιγνόμενον			n
pr_1@εἴπερ	εἴπερ	εἴπερ			n
pr_1@μὴ	μὴ	μή			n
pr_1@αἱ	αἱ	αἱ			n
pr_1@ἀπὸ[3]	ἀπὸ	ἀπό			n
pr_1@τοῦ	τοῦ	τοῦ			n
pr_1@ἡλίου	ἡλίου	ἡλίου			n
pr_1@φερόμεναι	φερόμεναι	φερόμεναι			n
pr_1@ἀκτῖνες	ἀκτῖνες	ἀκτῖνες			n
pr_1@κατά	κατά	κατά			n
pr_1@τινας[2]	τινας	τινάς			n
pr_1@εὐθείας[2]	εὐθείας	εὐθείας			n
pr_1@ἐφέροντο	ἐφέροντο	ἐφέροντο			n
pr_1@ἐπί	ἐπί	ἐπί			n
pr_1@τε[3]	τε	τέ			n
pr_1@τῶν[3]	τῶν	τῶν			n
pr_1@παῤ	παῤ	παῤ			n
pr_1@ἡμῖν	ἡμῖν	ἡμῖν			n
pr_1@πυρῶν	πυρῶν	πυρῶν			n
pr_1@τὰς[2]	τὰς	τάς			n
pr_1@ἀποστελλομένας	ἀποστελλομένας	ἀποστελλομένας			n
pr_1@ἔφασκεν	ἔφασκεν	ἔφασκεν			n
pr_1@αὐγὰς[2]	αὐγὰς	αὐγάς			n
pr_1@αἰτίας	αἰτίας	αἰτίας			n
pr_1@εἶναι	εἶναι	εἶναι			n
pr_1@τοῦ[2]	τοῦ	τοῦ			n
pr_1@τε[5]	τε	τέ			n
pr_1@φωτίζεσθαί	φωτίζεσθαί	φωτίζεσθαι			n
pr_1@τινα[3]	τινα	τινά			n
pr_1@τῶν[4]	τῶν	τῶν			n
pr_1@παρακειμένων	παρακειμένων	παρακειμένων			n
pr_1@σωμάτων[2]	σωμάτων	σωμάτων			n
pr_1@καὶ[3]	καὶ	καί			n
pr_1@ἀπορρίπτειν	ἀπορρίπτειν	ἀπορρίπτειν			n
pr_1@σκιὰς[2]	σκιὰς	σκιάς			n
pr_1@τὰς[3]	τὰς	τάς			n
pr_1@μὲν	μὲν	μέν			n
pr_1@ἴσας	ἴσας	ἴσας			n
pr_1@τοῖς	τοῖς	τοῖς			n
pr_1@ὑποκειμένοις	ὑποκειμένοις	ὑποκειμένοις			n
pr_1@σώμασι	σώμασι	σώμασι			n
pr_1@τὰς[4]	τὰς	τάς			n
pr_1@δὲ[3]	δὲ	δέ			n
pr_1@μείζονας	μείζονας	μείζονας			n
pr_1@τὰς[5]	τὰς	τάς			n
pr_1@δὲ[4]	δὲ	δέ			n
pr_1@ἐλάσσονας	ἐλάσσονας	ἐλάσσονας			n
pr_1@τῶν[5]	τῶν	τῶν			n
pr_1@ὑποκειμένων	ὑποκειμένων	ὑποκειμένων			n
pr_1@σωμάτων[3]	σωμάτων	σωμάτων			n
pr_1@καὶ[4]	καὶ	καί			n
pr_1@ἴσας[2]	ἴσας	ἴσας			n
pr_1@μὲν[2]	μὲν	μέν			n
pr_1@ἀπορρίπτειν[2]	ἀπορρίπτειν	ἀπορρίπτειν			n
pr_1@σκιάς	σκιάς	σκιάς			n
pr_1@ὅσα	ὅσα	ὅσα			n
pr_1@τοῖς[2]	τοῖς	τοῖς			n
pr_1@φωτίζουσι	φωτίζουσι	φωτίζουσι			n
pr_1@πυροῖς	πυροῖς	πυροῖς			n
pr_1@ἴσα[3]	ἴσα	ἴσα			n
pr_1@ἐστι	ἐστι	ἐστί			n
pr_1@τάς[2]	τάς	τάς			n
pr_1@τε[8]	τε	τέ			n
pr_1@ἐσχάτας	ἐσχάτας	ἐσχάτας			n
pr_1@ἀκτῖνας	ἀκτῖνας	ἀκτῖνας			n
pr_1@ἐπὶ	ἐπὶ	ἐπί			n
pr_1@τούτων[2]	τούτων	τούτων			n
pr_1@συμβαίνειν	συμβαίνειν	συμβαίνειν			n
pr_1@παραλλήλους	παραλλήλους	παραλλήλους			n
pr_1@γίγνεσθαι	γίγνεσθαι	γίγνεσθαι			n
pr_1@καὶ[5]	καὶ	καί			n
pr_1@μήτε	μήτε	μήτε			n
pr_1@συναπτούσας	συναπτούσας	συναπτούσας			n
pr_1@αὐτὰς	αὐτὰς	αὐτάς			n
pr_1@μειοῦν	μειοῦν	μειοῦν			n
pr_1@τὴν[2]	τὴν	τήν			n
pr_1@σκιὰν	σκιὰν	σκιάν			n
pr_1@μήτε[2]	μήτε	μήτε			n
pr_1@μὴν	μὴν	μήν			n
pr_1@ἐξαπλουμένας	ἐξαπλουμένας	ἐξαπλουμένας			n
pr_1@αὔξειν	αὔξειν	αὔξειν			n
pr_1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
pr_1@οἷόν	οἷόν	οἷον			n
pr_1@ἐστι[2]	ἐστι	ἐστί			n
pr_1@τὸ	τὸ	τό			n
pr_1@ἐπιπροσθοῦν	ἐπιπροσθοῦν	ἐπιπροσθοῦν			n
pr_1@τοιαύτην	τοιαύτην	τοιαύτην			n
pr_1@καὶ[6]	καὶ	καί			n
pr_1@τῆς	τῆς	τῆς			n
pr_1@σκιᾶς	σκιᾶς	σκιᾶς			n
pr_1@συμμετρίαν	συμμετρίαν	συμμετρίαν			n
pr_1@φυλάσσειν	φυλάσσειν	φυλάσσειν			n
pr_1@ἐλάσσονες	ἐλάσσονες	ἐλάσσονες			n
pr_1@δὲ[5]	δὲ	δέ			n
pr_1@τῶν[6]	τῶν	τῶν			n
pr_1@σωμάτων[4]	σωμάτων	σωμάτων			n
pr_1@αἱ[2]	αἱ	αἱ			n
pr_1@σκιαί	σκιαί	σκιαί			n
pr_1@εἰσιν	εἰσιν	εἰσίν			n
pr_1@ὅταν	ὅταν	ὅταν			n
pr_1@τὰ[9]	τὰ	τά			n
pr_1@φωτίζοντα	φωτίζοντα	φωτίζοντα			n
pr_1@πυρὰ	πυρὰ	πυρά			n
pr_1@μείζονα[2]	μείζονα	μείζονα			n
pr_1@ᾖ	ᾖ	ᾖ			n
pr_1@τὰς[7]	τὰς	τάς			n
pr_1@γὰρ	γὰρ	γάρ			n
pr_1@ἐσχάτας[2]	ἐσχάτας	ἐσχάτας			n
pr_1@ἀκτῖνας[2]	ἀκτῖνας	ἀκτῖνας			n
pr_1@συμπίπτειν	συμπίπτειν	συμπίπτειν			n
pr_1@ἑαυταῖς	ἑαυταῖς	ἑαυταῖς			n
pr_1@διὸ	διὸ	διό			n
pr_1@δὴ	δὴ	δή			n
pr_1@καὶ[7]	καὶ	καί			n
pr_1@μειοῦν[2]	μειοῦν	μειοῦν			n
pr_1@Τὰ	Τὰ	τά			n
pr_1@πρὸ	πρὸ	πρό			n
pr_1@τῶν[7]	τῶν	τῶν			n
pr_1@Εὐκλείδου	Εὐκλείδου	εὐκλείδου			n
pr_1@ὀπτικῶν	ὀπτικῶν	ὀπτικῶν			n
pr_1@V	V	v			n
