subref	form	norm	lemma	tag	curated
1.1@ΕΠΕΙΔΗΠΕΡ	ΕΠΕΙΔΗΠΕΡ	επειδηπερ			n
1.1@ΠΟΛΛΟΙ	ΠΟΛΛΟΙ	πολλοι			n
1.1@ἐπεχείρησαν	ἐπεχείρησαν	ἐπεχείρησαν	ἐπιχειρέω		n
1.1@ἀνατάξασθαι	ἀνατάξασθαι	ἀνατάξασθαι	ἀνατάσσω		n
1.1@διήγησιν	διήγησιν	διήγησιν	διήγησις		n
1.1@περὶ	περὶ	περί	περί		n
1.1@τῶν	τῶν	τῶν	ὁ		n
1.1@πεπληροφορημένων	πεπληροφορημένων	πεπληροφορημένων	πληροφορέω		n
1.1@ἐν	ἐν	ἐν	ἐν		n
1.1@ἡμῖν	ἡμῖν	ἡμῖν			n
1.1@πραγμάτων	πραγμάτων	πραγμάτων	πρᾶγμα		n
1.2@καθὼς	καθὼς	καθώς			n
1.2@παρέδοσαν	παρέδοσαν	παρέδοσαν	παραδίδωμι		n
1.2@ἡμῖν	ἡμῖν	ἡμῖν	ἐγώ		n
1.2@οἱ	οἱ	οἱ	ὁ		n
1.2@ἀπʼ	ἀπʼ	ἀπʼ			n
1.2@ἀρχῆς	ἀρχῆς	ἀρχῆς	ἀρχή		n
1.2@αὐτόπται	αὐτόπται	αὐτόπται	αὐτόπτης		n
1.2@καὶ	καὶ	καί	καί		n
1.2@ὑπηρέται	ὑπηρέται	ὑπηρέται	ὑπηρέτης		n
1.2@γενόμενοι	γενόμενοι	γενόμενοι	γίγνομαι		n
1.2@τοῦ	τοῦ	τοῦ	ὁ		n
1.2@λόγου	λόγου	λόγου	λόγος		n
1.3@ἔδοξε	ἔδοξε	ἔδοξε	δοκέω		n
1.3@κἀμοὶ	κἀμοὶ	κἀμοί			n
1.3@παρηκολουθηκότι	παρηκολουθηκότι	παρηκολουθηκότι	παρακολουθέω		n
1.3@ἄνωθεν	ἄνωθεν	ἄνωθεν	ἄνωθεν		n
1.3@πᾶσιν	πᾶσιν	πᾶσιν	πᾶς		n
1.3@ἀκριβῶς	ἀκριβῶς	ἀκριβῶς	ἀκριβής		n
1.3@καθεξῆς	καθεξῆς	καθεξῆς	καθεξῆς		n
1.3@σοι	σοι	σοι			n
1.3@γράψαι	γράψαι	γράψαι	γράφω		n
1.3@κράτιστε	κράτιστε	κράτιστε	κράτιστος		n
1.3@Θεόφιλε	Θεόφιλε	θεόφιλε	Θεόφιλος		n
1.4@ἵνα	ἵνα	ἵνα	ἵνα		n
1.4@ἐπιγνῷς	ἐπιγνῷς	ἐπιγνῷς			n
1.4@περὶ	περὶ	περί	περί		n
1.4@ὧν	ὧν	ὧν	ὅς		n
1.4@κατηχήθης	κατηχήθης	κατηχήθης			n
1.4@λόγων	λόγων	λόγων	λόγος		n
1.4@τὴν	τὴν	τήν	ὁ		n
1.4@ἀσφάλειαν	ἀσφάλειαν	ἀσφάλειαν	ἀσφάλεια		n
1.5@ΕΓΕΝΕΤΟ	ΕΓΕΝΕΤΟ	εγενετο			n
1.5@ἐν	ἐν	ἐν	ἐν		n
1.5@ταῖς	ταῖς	ταῖς	ὁ		n
1.5@ἡμέραις	ἡμέραις	ἡμέραις	ἡμέρα		n
1.5@Ἡρῴδου	Ἡρῴδου	ἡρῴδου	Ἡρῴδης		n
1.5@βασιλέως	βασιλέως	βασιλέως	βασιλεύς		n
1.5@τῆς	τῆς	τῆς	ὁ		n
1.5@Ἰουδαίας	Ἰουδαίας	ἰουδαίας	Ἰουδαία		n
1.5@ἱερεύς	ἱερεύς	ἱερεύς	ἱερεύς		n
1.5@τις	τις	τὶς	τις		n
1.5@ὀνόματι	ὀνόματι	ὀνόματι	ὄνομα		n
1.5@Ζαχαρίας	Ζαχαρίας	ζαχαρίας			n
1.5@ἐξ	ἐξ	ἐκ	ἐκ		n
1.5@ἐφημερίας	ἐφημερίας	ἐφημερίας	ἐφημερία		n
1.5@Ἀβιά	Ἀβιά	ἀβιά			n
1.5@καὶ	καὶ	καί	καί		n
1.5@γυνὴ	γυνὴ	γυνή	γυνή		n
1.5@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
1.5@ἐκ	ἐκ	ἐκ	ἐκ		n
1.5@τῶν	τῶν	τῶν	ὁ		n
1.5@θυγατέρων	θυγατέρων	θυγατέρων	θυγάτηρ		n
1.5@Ἀαρών	Ἀαρών	ἀαρών	Ἀαρών		n
1.5@καὶ[2]	καὶ	καί	καί		n
1.5@τὸ	τὸ	τό	ὁ		n
1.5@ὄνομα	ὄνομα	ὄνομα	ὄνομα		n
1.5@αὐτῆς	αὐτῆς	αὐτῆς	αὐτός		n
