subref	form	norm	lemma	tag	curated
1@Πολλὴ	Πολλὴ	πολλή			n
1@μὲν	μὲν	μέν			n
1@ἐν	ἐν	ἐν			n
1@βροτοῖσι	βροτοῖσι	βροτοῖσι			n
1@κοὐκ	κοὐκ	κοὐκ			n
1@ἀνώνυμος	ἀνώνυμος	ἀνώνυμος			n
2@θεὰ	θεὰ	θεά			n
2@κέκλημαι	κέκλημαι	κέκλημαι			n
2@Κύπρις	Κύπρις	κύπρις			n
2@οὐρανοῦ	οὐρανοῦ	οὐρανοῦ			n
2@τ	τ	τ			n
2@ἔσω	ἔσω	ἔσω			n
3@ὅσοι	ὅσοι	ὅσοι			n
3@τε	τε	τέ			n
3@Πόντου	Πόντου	πόντου			n
3@τερμόνων	τερμόνων	τερμόνων			n
3@τ[4]	τ	τ			n
3@Ἀτλαντικῶν	Ἀτλαντικῶν	ἀτλαντικῶν			n
4@ναίουσιν	ναίουσιν	ναίουσιν			n
4@εἴσω	εἴσω	εἴσω			n
4@φῶς	φῶς	φῶς			n
4@ὁρῶντες	ὁρῶντες	ὁρῶντες			n
4@ἡλίου	ἡλίου	ἡλίου			n
5@τοὺς	τοὺς	τούς			n
5@μὲν	μὲν	μέν			n
5@σέβοντας	σέβοντας	σέβοντας			n
5@τἀμὰ	τἀμὰ	τἀμά			n
5@πρεσβεύω	πρεσβεύω	πρεσβεύω			n
5@κράτη	κράτη	κράτη			n
6@σφάλλω	σφάλλω	σφάλλω			n
6@δ	δ	δ			n
6@ὅσοι	ὅσοι	ὅσοι			n
6@φρονοῦσιν	φρονοῦσιν	φρονοῦσιν			n
6@εἰς	εἰς	εἰς			n
6@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
6@μέγα	μέγα	μέγα			n
7@ἔνεστι	ἔνεστι	ἔνεστι			n
7@γὰρ	γὰρ	γάρ			n
7@δὴ	δὴ	δή			n
7@κἀν	κἀν	κἀν			n
7@θεῶν	θεῶν	θεῶν			n
7@γένει	γένει	γένει			n
7@τόδε	τόδε	τόδε			n
8@τιμώμενοι	τιμώμενοι	τιμώμενοι			n
8@χαίρουσιν	χαίρουσιν	χαίρουσιν			n
8@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
8@ὕπο	ὕπο	ὕπο			n
9@δείξω	δείξω	δείξω			n
9@δὲ	δὲ	δέ			n
9@μύθων	μύθων	μύθων			n
9@τῶνδ	τῶνδ	τῶνδ			n
9@ἀλήθειαν	ἀλήθειαν	ἀλήθειαν			n
9@τάχα	τάχα	τάχα			n
10@ὁ	ὁ	ὁ			n
10@γάρ	γάρ	γάρ			n
10@με	με	με			n
10@Θησέως	Θησέως	θησέως			n
10@παῖς	παῖς	παῖς			n
10@Ἀμαζόνος	Ἀμαζόνος	ἀμαζόνος			n
10@τόκος	τόκος	τόκος			n
11@Ἱππόλυτος	Ἱππόλυτος	ἱππόλυτος			n
11@ἁγνοῦ	ἁγνοῦ	ἁγνοῦ			n
11@Πιτθέως	Πιτθέως	πιτθέως			n
11@παιδεύματα	παιδεύματα	παιδεύματα			n
12@μόνος	μόνος	μόνος			n
12@πολιτῶν	πολιτῶν	πολιτῶν			n
12@τῆσδε	τῆσδε	τῆσδε			n
12@γῆς	γῆς	γῆς			n
12@Τροζηνίας	Τροζηνίας	τροζηνίας			n
13@λέγει	λέγει	λέγει			n
13@κακίστην	κακίστην	κακίστην			n
13@δαιμόνων	δαιμόνων	δαιμόνων			n
13@πεφυκέναι	πεφυκέναι	πεφυκέναι			n
14@ἀναίνεται	ἀναίνεται	ἀναίνεται			n
14@δὲ	δὲ	δέ			n
14@λέκτρα	λέκτρα	λέκτρα			n
14@κοὐ	κοὐ	κοὐ			n
14@ψαύει	ψαύει	ψαύει			n
14@γάμων	γάμων	γάμων			n
15@Φοίβου	Φοίβου	φοίβου			n
15@δ	δ	δ			n
15@ἀδελφὴν	ἀδελφὴν	ἀδελφήν			n
15@Ἄρτεμιν	Ἄρτεμιν	ἄρτεμιν			n
15@Διὸς	Διὸς	διός			n
15@κόρην	κόρην	κόρην			n
16@τιμᾷ	τιμᾷ	τιμᾷ			n
16@μεγίστην	μεγίστην	μεγίστην			n
16@δαιμόνων	δαιμόνων	δαιμόνων			n
16@ἡγούμενος	ἡγούμενος	ἡγούμενος			n
17@χλωρὰν	χλωρὰν	χλωράν			n
17@δ	δ	δ			n
17@ἀν	ἀν	ἀν			n
17@ὕλην	ὕλην	ὕλην			n
17@παρθένῳ	παρθένῳ	παρθένῳ			n
17@ξυνὼν	ξυνὼν	ξυνών			n
17@ἀεὶ	ἀεὶ	ἀεί			n
18@κυσὶν	κυσὶν	κυσίν			n
18@ταχείαις	ταχείαις	ταχείαις			n
18@θῆρας	θῆρας	θῆρας			n
18@ἐξαιρεῖ	ἐξαιρεῖ	ἐξαιρεῖ			n
18@χθονός	χθονός	χθονός			n
19@μείζω	μείζω	μείζω			n
19@βροτείας	βροτείας	βροτείας			n
19@προσπεσὼν	προσπεσὼν	προσπεσών			n
19@ὁμιλίας	ὁμιλίας	ὁμιλίας			n
20@τούτοισι	τούτοισι	τούτοισι			n
20@μέν	μέν	μέν			n
20@νυν	νυν	νυν			n
20@οὐ	οὐ	οὐ			n
20@φθονῶ	φθονῶ	φθονῶ			n
20@τί	τί	τί			n
20@γάρ	γάρ	γάρ			n
20@με	με	με			n
20@δεῖ	δεῖ	δεῖ			n
21@ἃ	ἃ	ἅ			n
21@δ	δ	δ			n
21@εἰς	εἰς	εἰς			n
21@ἔμ	ἔμ	ἔμ			n
