subref	form	norm	lemma	tag	curated
prol.1.1@ΤΩΙ	ΤΩΙ	τωι			n
prol.1.1@τῆς	τῆς	τῆς			n
prol.1.1@Ἀριστοτελικῆς	Ἀριστοτελικῆς	ἀριστοτελικῆς			n
prol.1.1@ἀειθαλεῖ	ἀειθαλεῖ	ἀειθαλεῖ			n
prol.1.1@φιλοσοφίας	φιλοσοφίας	φιλοσοφίας			n
prol.1.1@λειμῶνι	λειμῶνι	λειμῶνι			n
prol.1.1@πολλαὶ	πολλαὶ	πολλαί			n
prol.1.1@μὲν	μὲν	μέν			n
prol.1.1@καὶ	καὶ	καί			n
prol.1.1@ἄλλαι	ἄλλαι	ἄλλαι			n
prol.1.1@δέλτοι	δέλτοι	δέλτοι			n
prol.1.1@κατὰ	κατὰ	κατά			n
prol.1.1@τὰ[2]	τὰ	τά			n
prol.1.1@εὐγενῆ	εὐγενῆ	εὐγενῆ			n
prol.1.1@παραπεφύκασι	παραπεφύκασι	παραπεφύκασι			n
prol.1.1@τῶν	τῶν	τῶν			n
prol.1.1@φυτῶν	φυτῶν	φυτῶν			n
prol.1.1@παμφόρους	παμφόρους	παμφόρους			n
prol.1.1@μὲν[2]	μὲν	μέν			n
prol.1.1@οἶς	οἶς	οἶς			n
prol.1.1@θεωροῦμεν	θεωροῦμεν	θεωροῦμεν			n
prol.1.1@πολύχοας	πολύχοας	πολύχοας			n
prol.1.1@δὲ	δὲ	δέ			n
prol.1.1@καὶ[2]	καὶ	καί			n
prol.1.1@οἷς	οἷς	οἷς			n
prol.1.1@διαπραττόμεθα	διαπραττόμεθα	διαπραττόμεθα			n
prol.1.1@προϊέμεναι	προϊέμεναι	προϊέμεναι			n
prol.1.1@τοὺς	τοὺς	τούς			n
prol.1.1@καρπούς	καρπούς	καρπούς			n
prol.1.2@Ἦν	Ἦν	ἦν			n
prol.1.2@δὲ	δὲ	δέ			n
prol.1.2@πρὸς	πρὸς	πρός			n
prol.1.2@ταῖς	ταῖς	ταῖς			n
prol.1.2@ἄλλαις	ἄλλαις	ἄλλαις			n
prol.1.2@καὶ	καὶ	καί			n
prol.1.2@ἡ	ἡ	ἡ			n
prol.1.2@περὶ	περὶ	περί			n
prol.1.2@τῶν	τῶν	τῶν			n
prol.1.2@φυτῶν	φυτῶν	φυτῶν			n
prol.1.2@ὅσα	ὅσα	ὅσα			n
prol.1.2@καὶ[2]	καὶ	καί			n
prol.1.2@φυτὸν	φυτὸν	φυτόν			n
prol.1.2@εὐφυὲς	εὐφυὲς	εὐφυές			n
prol.1.2@βραχὺ	βραχὺ	βραχύ			n
prol.1.2@μέν	μέν	μέν			n
prol.1.2@ἀλλὰ	ἀλλὰ	ἀλλά			n
prol.1.2@συχναῖς	συχναῖς	συχναῖς			n
prol.1.2@ταῖς[2]	ταῖς	ταῖς			n
prol.1.2@χάρισι	χάρισι	χάρισι			n
prol.1.2@βρύον	βρύον	βρύον			n
prol.1.2@καὶ[3]	καὶ	καί			n
prol.1.2@καλλίστοις	καλλίστοις	καλλίστοις			n
prol.1.2@ἐκφορίοις	ἐκφορίοις	ἐκφορίοις			n
prol.1.2@τοὺς	τοὺς	τούς			n
prol.1.2@τῶν[3]	τῶν	τῶν			n
prol.1.2@λόγων	λόγων	λόγων			n
prol.1.2@ἐραστὰς	ἐραστὰς	ἐραστάς			n
prol.1.2@δεξιούμενον	δεξιούμενον	δεξιούμενον			n
prol.1.2@οὐ	οὐ	οὐ			n
prol.1.2@μόνον	μόνον	μόνον			n
prol.1.2@λέγω	λέγω	λέγω			n
prol.1.2@τοὺς[2]	τοὺς	τούς			n
prol.1.2@ἡμετέρους	ἡμετέρους	ἡμετέρους			n
prol.1.2@τοὺς[3]	τοὺς	τούς			n
prol.1.2@πάνυ	πάνυ	πάνυ			n
prol.1.2@τοὺς[4]	τοὺς	τούς			n
prol.1.2@περιφανεῖς	περιφανεῖς	περιφανεῖς			n
prol.1.2@τὰ[2]	τὰ	τά			n
prol.1.2@ἐς	ἐς	ἐς			n
prol.1.2@λόγους	λόγους	λόγους			n
prol.1.2@καὶ[4]	καὶ	καί			n
prol.1.2@τὴν	τὴν	τήν			n
prol.1.2@σοφίαν	σοφίαν	σοφίαν			n
prol.1.2@ἀπαραμίλλους	ἀπαραμίλλους	ἀπαραμίλλους			n
prol.1.2@καὶ[5]	καὶ	καί			n
prol.1.2@τὴν[2]	τὴν	τήν			n
prol.1.2@σύνεσιν	σύνεσιν	σύνεσιν			n
prol.1.2@Αὔσονας	Αὔσονας	αὔσονας			n
prol.1.2@ἀλλὰ[2]	ἀλλὰ	ἀλλά			n
prol.1.2@καὶ[6]	καὶ	καί			n
prol.1.2@τοὺς[5]	τοὺς	τούς			n
prol.1.2@ἐκ[2]	ἐκ	ἐκ			n
prol.1.2@μοίρας	μοίρας	μοίρας			n
prol.1.2@Ἰταλικῆς	Ἰταλικῆς	ἰταλικῆς			n
prol.1.2@καὶ[7]	καὶ	καί			n
prol.1.2@οὐ[2]	οὐ	οὐ			n
prol.1.2@τούτους	τούτους	τούτους			n
prol.1.2@μόνον[2]	μόνον	μόνον			n
prol.1.2@ἀλλὰ[3]	ἀλλὰ	ἀλλά			n
prol.1.2@καὶ[8]	καὶ	καί			n
prol.1.2@ὅσους	ὅσους	ὅσους			n
prol.1.2@τοιούτους	τοιούτους	τοιούτους			n
prol.1.2@οἶδεν	οἶδεν	οἶδεν			n
prol.1.2@ἡ[3]	ἡ	ἡ			n
prol.1.2@τῶν[4]	τῶν	τῶν			n
