subref	form	norm	lemma	tag	curated
1.1.1@369	369	369			n
1.1.1@a	a	a			n
1.1.1@Περὶ	Περὶ	περί			n
1.1.1@πᾶσαν	πᾶσαν	πᾶσαν	πᾶς		n
1.1.1@θεωρίαν	θεωρίαν	θεωρίαν	θεωρία		n
1.1.1@τε	τε	τέ	τε		n
1.1.1@καὶ	καὶ	καί	καί		n
1.1.1@μέθοδον	μέθοδον	μέθοδον	μέθοδος		n
1.1.1@ὁμοίως	ὁμοίως	ὁμοίως	ὅμοιος		n
1.1.1@1	1	1			n
1.1.1@ταπεινοτέραν	ταπεινοτέραν	ταπεινοτέραν			n
1.1.1@τε[2]	τε	τέ	τε		n
1.1.1@καὶ[2]	καὶ	καί	καί		n
1.1.1@τιμιῶτέραν	τιμιῶτέραν	τιμιῶτεραν			n
1.1.1@δύο	δύο	δύο	γε		n
1.1.1@φαίνονται	φαίνονται	φαίνονται	φαίνω		n
1.1.1@τρόποι	τρόποι	τρόποι	τρόπος		n
1.1.1@τῆς	τῆς	τῆς	ὁ		n
1.1.1@ἕξεως	ἕξεως	ἕξεως	ἕξις		n
1.1.1@εἶναι	εἶναι	εἶναι	εἰμί		n
1.1.1@ὧν	ὧν	ὧν	ὅς		n
1.1.1@τὴν	τὴν	τήν	ὁ		n
1.1.1@μὲν	μὲν	μέν	μέν		n
1.1.1@ἐπιστήμην	ἐπιστήμην	ἐπιστήμην	ἐπιστήμη		n
1.1.1@τοῦ	τοῦ	τοῦ	ὁ		n
1.1.1@πράγματος	πράγματος	πράγματος	πρᾶγμα		n
1.1.1@καλῶς	καλῶς	καλῶς	καλός		n
1.1.1@ἔχει	ἔχει	ἔχει	ἔχω		n
1.1.1@προσαγορεύειν	προσαγορεύειν	προσαγορεύειν	προσαγορεύω		n
1.1.1@τὴν[2]	τὴν	τήν	ὁ		n
1.1.1@δʼ	δʼ	δʼ	δέ		n
1.1.1@οἷον	οἷον	οἷον	οἷος		n
1.1.1@παιδείαν	παιδείαν	παιδείαν	παιδεία		n
1.1.1@τινά	τινά	τινά	τις		n
1.1.1@πεπαιδευμένου	πεπαιδευμένου	πεπαιδευμένου			n
1.1.1@γάρ	γάρ	γάρ	γάρ		n
1.1.1@ἐστι	ἐστι	ἐστί	εἰμί		n
1.1.1@κατὰ	κατὰ	κατά	κατά		n
1.1.1@τρόπον	τρόπον	τρόπον	τρόπος		n
1.1.1@τὸ	τὸ	τό	ὁ		n
1.1.1@δύνασθαι	δύνασθαι	δύνασθαι	δύναμαι		n
1.1.1@κρῖναι	κρῖναι	κρῖναι	κρίνω		n
1.1.1@εὐστόχως	εὐστόχως	εὐστόχως	εὔστοχος		n
1.1.1@τί	τί	τί	τίς		n
1.1.1@καλῶς[2]	καλῶς	καλῶς	καλός		n
1.1.1@ἢ	ἢ	ἤ	τίη		n
1.1.1@μὴ	μὴ	μή	μή		n
1.1.1@καλῶς[3]	καλῶς	καλῶς	καλός		n
1.1.1@ἀποδίδωσιν	ἀποδίδωσιν	ἀποδίδωσιν	ἀποδίδωμι		n
1.1.1@ὁ[2]	ὁ	ὁ	ὁ		n
1.1.1@λέγων	λέγων	λέγων	λέγω		n
1.1.1@τοιοῦτον	τοιοῦτον	τοιοῦτον	τοιοῦτος		n
1.1.1@γὰρ	γὰρ	γάρ	γάρ		n
1.1.1@δή	δή	δή	δή		n
1.1.1@τινα	τινα	τινά			n
1.1.1@καὶ[3]	καὶ	καί	καί		n
1.1.1@τὸν	τὸν	τόν	ὁ		n
1.1.1@ὅλως	ὅλως	ὅλως	ὅλος		n
1.1.1@πεπαιδευμένον	πεπαιδευμένον	πεπαιδευμένον	παιδεύω		n
1.1.1@οἰὀμεθʼ	οἰὀμεθʼ	οἰὀμεθʼ			n
1.1.1@εἶναι[2]	εἶναι	εἶναι	εἰμί		n
1.1.1@καὶ[4]	καὶ	καί	καί		n
1.1.1@τὸ[3]	τὸ	τό	ὁ		n
1.1.1@πεπαιδεῦσθαι	πεπαιδεῦσθαι	πεπαιδεῦσθαι	παιδεύω		n
1.1.1@τὸ[4]	τὸ	τό	ὁ		n
1.1.1@δύνασθαι[2]	δύνασθαι	δύνασθαι	δύναμαι		n
1.1.1@ποιεῖν	ποιεῖν	ποιεῖν	ποιέω		n
1.1.1@τὸ[5]	τὸ	τό	ὁ		n
1.1.1@εἰρημένον	εἰρημένον	εἰρημένον	λέγω		n
1.1.1@πλὴν	πλὴν	πλήν	πλήν		n
1.1.1@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
1.1.1@μὲν[2]	μὲν	μέν	μέν		n
1.1.1@περὶ	περὶ	περί	περί		n
1.1.1@πάντων	πάντων	πάντων	πᾶς		n
1.1.1@ὡς	ὡς	ὡς	ὡς		n
1.1.1@εἰπεῖν	εἰπεῖν	εἰπεῖν	λέγω		n
