subref	form	norm	lemma	tag	curated
praef@τῇ	τῇ	τῇ	ὁ		n
praef@ἰοειδέϊ	ἰοειδέϊ	ἰοειδέϊ			n
praef@πηγῇ	πηγῇ	πηγῇ	πηγή		n
praef@ἤγουν	ἤγουν	ἤγουν			n
praef@τῷ	τῷ	τῷ	τῷ		n
praef@ἐπιπόνῳ	ἐπιπόνῳ	ἐπιπόνῳ	ἐπίπονος		n
praef@ἱδρῶτι	ἱδρῶτι	ἱδρῶτι	ἱδρώς		n
praef@διὰ	διὰ	διά	διά		n
praef@γὰρ[2]	γὰρ	γάρ	γάρ		n
praef@ἱδρῶτος	ἱδρῶτος	ἱδρῶτος			n
praef@αἱ	αἱ	αἱ	ὁ		n
praef@τέχναι	τέχναι	τέχναι	τέχνη		n
praef@κρατοῦνται	κρατοῦνται	κρατοῦνται	κρατέω		n
praef@χορεύουσι	χορεύουσι	χορεύουσι	χορεύω		n
praef@καὶ[3]	καὶ	καί	καί		n
praef@συστρέφονται	συστρέφονται	συστρέφονται			n
praef@περὶ[3]	περὶ	περί	περί		n
praef@τὸν[3]	τὸν	τόν	ὁ		n
praef@ἐγκέφαλον[2]	ἐγκέφαλον	ἐγκέφαλον	ἐγκέφαλος		n
praef@ἔνθα	ἔνθα	ἔνθα	ἔνθα		n
praef@ἤγουν[2]	ἤγουν	ἤγουν			n
praef@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
praef@τοῦ[4]	τοῦ	τοῦ	ὁ		n
praef@ἐγκεφάλου[2]	ἐγκεφάλου	ἐγκεφάλου			n
praef@προέρχονται2	προέρχονται2	προέρχονται2			n
praef@κεκαλυμμέναι	κεκαλυμμέναι	κεκαλυμμέναι	καλύπτω		n
praef@σκότῳ	σκότῳ	σκότῳ	σκότος		n
praef@πολλῷ	πολλῷ	πολλῷ	πολύς		n
praef@ἀόρατοι	ἀόρατοι	ἀόρατοι	ἀόρατος		n
praef@γὰρ[3]	γὰρ	γάρ	γάρ		n
praef@αἱ[2]	αἱ	αἱ	ὁ		n
praef@τέχναι[2]	τέχναι	τέχναι	τέχνη		n
praef@κρατοῦνται[2]	κρατοῦνται	κρατοῦνται	κρατέω		n
praef@χορεύουσι[2]	χορεύουσι	χορεύουσι	χορεύω		n
praef@δὲ[2]	δὲ	δέ	δέ		n
praef@συστρέφοντες	συστρέφοντες	συστρέφοντες			n
praef@περὶ[4]	περὶ	περί	περί		n
praef@τὸν[4]	τὸν	τόν	ὁ		n
praef@ἐγκέφαλον[3]	ἐγκέφαλον	ἐγκέφαλον	ἐγκέφαλος		n
praef@ἤγουν[3]	ἤγουν	ἤγουν			n
praef@ἀπὸ[2]	ἀπὸ	ἀπό	ἀπό		n
praef@τοῦ[6]	τοῦ	τοῦ	ὁ		n
praef@ἐγκεφάλου[3]	ἐγκεφάλου	ἐγκεφάλου			n
praef@πατρός	πατρός	πατρός	πατήρ		n
praef@εἰσι	εἰσι	εἰσί	εἰμί		n
praef@κατὰ	κατὰ	κατά	κατά		n
praef@τὴν[2]	τὴν	τήν	ὁ		n
praef@νύκτα	νύκτα	νύκτα	νύξ		n
praef@πορεύονται	πορεύονται	πορεύονται	πορεύω		n
praef@ἤγουν[4]	ἤγουν	ἤγουν			n
praef@ἀσωμάτως	ἀσωμάτως	ἀσωμάτως			n
praef@καὶ[4]	καὶ	καί	καί		n
praef@μὴ	μὴ	μή	μή		n
praef@ὁρώμεναι	ὁρώμεναι	ὁρώμεναι			n
praef@πρός	πρός	πρός	πρός		n
praef@τινος	τινος	τινός			n
praef@ἢ[2]	ἢ	ἤ	τίη		n
praef@νύχιαι	νύχιαι	νύχιαι			n
praef@πορεύονται[2]	πορεύονται	πορεύονται	πορεύω		n
praef@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
praef@ὁ[3]	ὁ	ὁ	ὁ		n
praef@νοῦς	νοῦς	νοῦς	νόος		n
praef@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
praef@κατὰ[2]	κατὰ	κατά	κατά		n
praef@τὴν[3]	τὴν	τήν	ὁ		n
praef@νύκτα[2]	νύκτα	νύκτα	νύξ		n
praef@συνάγεται	συνάγεται	συνάγεται	συνάγω		n
praef@καὶ[5]	καὶ	καί	καί		n
praef@γίνεται	γίνεται	γίνεται	γίγνομαι		n
praef@καθʼ	καθʼ	καθʼ	καθά		n
praef@ἑαυτὸν	ἑαυτὸν	ἑαυτόν	ἑαυτοῦ		n
praef@καὶ[6]	καὶ	καί	καί		n
praef@ταύτας[2]	ταύτας	ταύτας	οὗτος		n
praef@προβάλλεται	προβάλλεται	προβάλλεται	προβάλλω		n
praef@αὗται	αὗται	αὗται	οὗτος		n
praef@δὲ[3]	δὲ	δέ	δέ		n
praef@περὶ[5]	περὶ	περί	περί		n
praef@τὸν[6]	τὸν	τόν	ὁ		n
praef@ἑαυτῶν	ἑαυτῶν	ἑαυτῶν	ἑαυτοῦ		n
praef@πατέρα	πατέρα	πατέρα	πατήρ		n
praef@διηνεκῶς	διηνεκῶς	διηνεκῶς	διηνεκής		n
praef@στρέφονται[2]	στρέφονται	στρέφονται			n
praef@ἤγουν[5]	ἤγουν	ἤγουν			n
praef@μένουσι	μένουσι	μένουσι	μένω		n
praef@περὶ[6]	περὶ	περί	περί		n
praef@τὸν[7]	τὸν	τόν	ὁ		n
praef@ἐγκέφαλον[4]	ἐγκέφαλον	ἐγκέφαλον	ἐγκέφαλος		n
praef@καὶ[7]	καὶ	καί	καί		n
praef@φωνὴν	φωνὴν	φωνήν	φωνή		n
praef@πέμπουσι	πέμπουσι	πέμπουσι	πέμπω		n
praef@θαυμαστήν	θαυμαστήν	θαυμαστήν	θαυμαστός		n
praef@περί3	περί3	περί3			n
praef@τε[2]	τε	τέ	τε		n
praef@αἰθέρος	αἰθέρος	αἰθέρος	αἰθήρ		n
praef@φάσκουσαι	φάσκουσαι	φάσκουσαι	φάσκω		n
praef@ὃν	ὃν	ὅν	ὅς		n
praef@Δία	Δία	δία	Ζεύς		n
praef@φησί[3]	φησί	φησί	φημί		n
praef@καὶ[8]	καὶ	καί	καί		n
praef@περὶ[7]	περὶ	περί	περί		n
praef@ἀέρος	ἀέρος	ἀέρος	ἀήρ		n
praef@ἀργοῦ	ἀργοῦ	ἀργοῦ	ἀργός		n
praef@ἤτοι[2]	ἤτοι	ἤτοι	ἤτοι		n
praef@λευκοῦ	λευκοῦ	λευκοῦ	λευκός		n
praef@τοῦ[7]	τοῦ	τοῦ	ὁ		n
praef@ἐμβαίνοντος	ἐμβαίνοντος	ἐμβαίνοντος	ἐμβαίνω		n
praef@χρυσοῖς	χρυσοῖς	χρυσοῖς	χρύσεος		n
praef@ὑποδήμασι	ὑποδήμασι	ὑποδήμασι	ὑπόδημα		n
praef@τουτέστι[2]	τουτέστι	τουτέστι			n
praef@τοῦ[8]	τοῦ	τοῦ	ὁ		n
praef@συγγινομένου	συγγινομένου	συγγινομένου			n
praef@τῷ[2]	τῷ	τῷ	τῷ		n
praef@αἰθέρι	αἰθέρι	αἰθέρι	αἰθήρ		n
praef@ὁ[4]	ὁ	ὁ	ὁ		n
praef@γὰρ[4]	γὰρ	γάρ	γάρ		n
praef@αἰθὴρ	αἰθὴρ	αἰθήρ	αἰθήρ		n
praef@λαμπρός	λαμπρός	λαμπρός	λαμπρός		n
praef@ἐστι	ἐστι	ἐστί	εἰμί		n
praef@καὶ[9]	καὶ	καί	καί		n
praef@πυρώδης	πυρώδης	πυρώδης	πυρώδης		n
praef@καὶ[10]	καὶ	καί	καί		n
praef@περὶ[8]	περὶ	περί	περί		n
praef@ἡλίου	ἡλίου	ἡλίου	ἥλιος		n
praef@καὶ[11]	καὶ	καί	καί		n
praef@σελήνης	σελήνης	σελήνης	σελήνη		n
praef@καὶ[12]	καὶ	καί	καί		n
praef@ὕδατος	ὕδατος	ὕδατος	ὕδωρ		n
praef@καὶ[13]	καὶ	καί	καί		n
praef@θέμιδός	θέμιδός	θέμιδος			n
praef@τε[3]	τε	τέ	τε		n
praef@ἤγουν[6]	ἤγουν	ἤγουν			n
praef@τοῦ[9]	τοῦ	τοῦ	ὁ		n
praef@νοῦ[2]	νοῦ	νοῦ	νόος		n
praef@παντὸς	παντὸς	παντός	πᾶς		n
praef@κόσμου	κόσμου	κόσμου	κόσμος		n
praef@θέσεως	θέσεως	θέσεως	θέσις		n
praef@καὶ[14]	καὶ	καί	καί		n
praef@διαθέσεως	διαθέσεως	διαθέσεως	διάθεσις		n
praef@καὶ[15]	καὶ	καί	καί		n
praef@περὶ[9]	περὶ	περί	περί		n
praef@ἀστέρων	ἀστέρων	ἀστέρων			n
praef@περὶ[10]	περὶ	περί	περί		n
praef@Λητοῦς	Λητοῦς	λητοῦς	Λητώ		n
praef@ἤτοι[3]	ἤτοι	ἤτοι	ἤτοι		n
praef@σκότους	σκότους	σκότους	σκότος		n
praef@περὶ[11]	περὶ	περί	περί		n
praef@Ἰαπετοῦ	Ἰαπετοῦ	ἰαπετοῦ	Ἰαπετός		n
praef@1[2]	1	1			n
praef@Μουσάων[2]	Μουσάων	μουσάων			n
praef@ὅπου	ὅπου	ὅπου			n
praef@ἂν[2]	ἂν	ἄν			n
praef@ἐθέ-	ἐθέ-	ἐθέ-			n
praef@2[2]	2	2			n
praef@προέρχονται[2]	προέρχονται	προέρχονται			n
praef@F	F	f			n
praef@προερχόμεναι	προερχόμεναι	προερχόμεναι			n
praef@λοιμεν	λοιμεν	λοιμεν			n
praef@πορεύεσθαι	πορεύεσθαι	πορεύεσθαι			n
praef@f	f	f			n
praef@Par	Par	par			n
praef@Statt	Statt	statt			n
praef@codd	codd	codd			n
praef@dessen	dessen	dessen			n
praef@Schol	Schol	schol			n
praef@1[3]	1	1			n
praef@24	24	24			n
praef@Trinc	Trinc	trinc			n
praef@3[2]	3	3			n
praef@παρά	παρά	παρά			n
praef@τε[4]	τε	τέ			n
praef@Cas	Cas	cas			n
praef@ἤτοι[4]	ἤτοι	ἤτοι	ἤτοι		n
praef@οὐρανοῦ	οὐρανοῦ	οὐρανοῦ	οὐρανός		n
praef@κινήσεως	κινήσεως	κινήσεως	κίνησις		n
praef@περὶ[12]	περὶ	περί	περί		n
praef@Κρόνου	Κρόνου	κρόνου	Κρόνος		n
praef@ἤτοι[5]	ἤτοι	ἤτοι	ἤτοι		n
praef@καθαροῦ	καθαροῦ	καθαροῦ			n
praef@νοός	νοός	νοός	νόος		n
praef@κορὸς	κορὸς	κορός			n
praef@γὰρ[5]	γὰρ	γάρ	γάρ		n
praef@ὁ[5]	ὁ	ὁ	ὁ		n
praef@καθαρός	καθαρός	καθαρός	καθαρός		n
praef@περὶ[13]	περὶ	περί	περί		n
praef@ἡμέρας	ἡμέρας	ἡμέρας	ἡμέρα		n
praef@περὶ[14]	περὶ	περί	περί		n
praef@νυκτὸς	νυκτὸς	νυκτός	νύξ		n
praef@καὶ[16]	καὶ	καί	καί		n
praef@περὶ[15]	περὶ	περί	περί		n
praef@πάντων	πάντων	πάντων	πᾶς		n
praef@ἢ[3]	ἢ	ἤ	τίη		n
praef@ὀρχεῦνται	ὀρχεῦνται	ὀρχεῦνται	ὀρχέομαι		n
praef@περὶ[16]	περὶ	περί	περί		n
praef@τὴν[4]	τὴν	τήν	ὁ		n
praef@βάσιν[2]	βάσιν	βάσιν	βάσις		n
praef@τοῦ[12]	τοῦ	τοῦ	ὁ		n
praef@Κρονίωνος	Κρονίωνος	κρονίωνος	Κρονίων		n
praef@τοῦ[13]	τοῦ	τοῦ	ὁ		n
praef@υἱοῦ	υἱοῦ	υἱοῦ	υἱός		n
praef@τοῦ[14]	τοῦ	τοῦ	ὁ		n
praef@νοός[2]	νοός	νοός	νόος		n
praef@τὸ[11]	τὸ	τό	ὁ		n
praef@μὲν	μὲν	μέν	μέν		n
praef@γὰρ[6]	γὰρ	γάρ	γάρ		n
praef@τοῦ[15]	τοῦ	τοῦ	ὁ		n
praef@νοός[3]	νοός	νοός			n
praef@ἐστι[2]	ἐστι	ἐστί	εἰμί		n
praef@πρακτικόν	πρακτικόν	πρακτικόν	πρακτικός		n
praef@τὸ[12]	τὸ	τό	ὁ		n
praef@δὲ[4]	δὲ	δέ	δέ		n
praef@θεωρητικόν	θεωρητικόν	θεωρητικόν	θεωρητικός		n
praef@ἐπεὶ	ἐπεὶ	ἐπεί	ἐπεί		n
praef@γοῦν	γοῦν	γοῦν	γοῦν		n
praef@δύο	δύο	δύο	γε		n
praef@μέρη	μέρη	μέρη	μέρος		n
praef@τοῦ[16]	τοῦ	τοῦ	ὁ		n
praef@νοός[4]	νοός	νοός	νόος		n
praef@εἰσιν	εἰσιν	εἰσίν	εἰμί		n
praef@εἰκότως	εἰκότως	εἰκότως	εἰκός		n
praef@Κρονίδην	Κρονίδην	κρονίδην	Κρονίδης		n
praef@τὸ[13]	τὸ	τό	ὁ		n
praef@πρακτικόν[2]	πρακτικόν	πρακτικόν	πρακτικός		n
praef@φησι	φησι	φησι	φημί		n
praef@τοῦ[17]	τοῦ	τοῦ	ὁ		n
praef@νοός[5]	νοός	νοός	νόος		n
praef@καλῶς	καλῶς	καλῶς	καλός		n
praef@δὲ[5]	δὲ	δέ	δέ		n
praef@καὶ[17]	καὶ	καί	καί		n
praef@τοῦ[18]	τοῦ	τοῦ	ὁ		n
praef@εἶπε	εἶπε	εἶπε	λέγω		n
praef@Κρονίδου	Κρονίδου	κρονίδου			n
praef@ἤγουν[7]	ἤγουν	ἤγουν			n
praef@τοῦ[19]	τοῦ	τοῦ	ὁ		n
praef@θεωρητικοῦ	θεωρητικοῦ	θεωρητικοῦ	θεωρητικός		n
praef@ἐπεὶ[2]	ἐπεὶ	ἐπεί	ἐπεί		n
praef@γὰρ[7]	γὰρ	γάρ	γάρ		n
praef@αἱ[3]	αἱ	αἱ	ὁ		n
praef@λογικαὶ	λογικαὶ	λογικαί	λογικός		n
praef@τέχναι[3]	τέχναι	τέχναι	τέχνη		n
praef@οὐκ	οὐκ	οὐ	οὐ		n
praef@εἰσὶ	εἰσὶ	εἰσί	εἰμί		n
praef@τοῦ[20]	τοῦ	τοῦ	ὁ		n
praef@πρακτικοῦ	πρακτικοῦ	πρακτικοῦ	πρακτικός		n
praef@μέρους	μέρους	μέρους	μέρος		n
praef@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
praef@τοῦ[21]	τοῦ	τοῦ	ὁ		n
praef@θεωρητικοῦ[2]	θεωρητικοῦ	θεωρητικοῦ	θεωρητικός		n
praef@διὰ[2]	διὰ	διά	διά		n
praef@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
praef@ἕνα	ἕνα	ἕνα			n
praef@Κρονίδην[2]	Κρονίδην	κρονίδην	Κρονίδης		n
praef@εἶπεν	εἶπεν	εἶπεν	λέγω		n
praef@αἰγίοχον	αἰγίοχον	αἰγίοχον			n
praef@δὲ[6]	δὲ	δέ	δέ		n
praef@τὸν[8]	τὸν	τόν	ὁ		n
praef@αἰθέρα	αἰθέρα	αἰθέρα	αἰθήρ		n
praef@εἶπεν[2]	εἶπεν	εἶπεν	λέγω		n
praef@ἐπειδὴ[2]	ἐπειδὴ	ἐπειδή	ἐπεί		n
praef@ὁ[6]	ὁ	ὁ	ὁ		n
praef@αἰθὴρ[2]	αἰθὴρ	αἰθήρ	αἰθήρ		n
praef@πάντων[2]	πάντων	πάντων	πᾶς		n
praef@ὑπεραναβεβηκὼς	ὑπεραναβεβηκὼς	ὑπεραναβεβηκώς			n
praef@τῶν[2]	τῶν	τῶν	ὁ		n
praef@στοιχείων	στοιχείων	στοιχείων			n
praef@αἱ[4]	αἱ	αἱ	ὁ		n
praef@αἰγίδες	αἰγίδες	αἰγίδες	αἰγίς		n
praef@δέ[3]	δέ	δέ	δέ		n
praef@ἤγουν[8]	ἤγουν	ἤγουν			n
praef@αἱ[5]	αἱ	αἱ	ὁ		n
praef@καταιγίδες	καταιγίδες	καταιγίδες			n
praef@καὶ[19]	καὶ	καί	καί		n
praef@τὰ[4]	τὰ	τά	ὁ		n
praef@πνεύματα	πνεύματα	πνεύματα	πνεῦμα		n
praef@πάθη	πάθη	πάθη	πάθος		n
praef@τοῦ[23]	τοῦ	τοῦ	ὁ		n
praef@ἀέρος[2]	ἀέρος	ἀέρος	ἀήρ		n
praef@εἰσίν	εἰσίν	εἰσίν	εἰμί		n
23@23	23	23			n
23@ἄρνας	ἄρνας	ἄρνας	ἀρνός		n
23@ποιμαίνονθ	ποιμαίνονθ	ποιμαίνονθ			n
23@αἵ	αἵ	αἵ	ὁ		n
23@τινές	τινές	τινές	τις		n
23@ποτε	ποτε	ποτέ	ποτε		n
23@δηλονότι	δηλονότι	δηλονότι			n
23@αἱ	αἱ	αἱ	ὁ		n
23@τέχναι	τέχναι	τέχναι	τέχνη		n
23@ἐδίδαξαν	ἐδίδαξαν	ἐδίδαξαν	διδάσκω		n
23@τὸν	τὸν	τόν	ὁ		n
23@Ἡσίοδον	Ἡσίοδον	ἡσίοδον	Ἡσίοδος		n
23@καὶ	καὶ	καί	καί		n
23@ἐσόφισαν	ἐσόφισαν	ἐσόφισαν			n
23@ἄρνας[2]	ἄρνας	ἄρνας	ἀρνός		n
23@ποιμαίνοντα	ποιμαίνοντα	ποιμαίνοντα	ποιμαίνω		n
23@ἤγουν	ἤγουν	ἤγουν			n
23@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
23@μὲν	μὲν	μέν	μέν		n
23@ταῖς	ταῖς	ταῖς	ὁ		n
23@ἀλόγοις	ἀλόγοις	ἀλόγοις	ἄλογος		n
23@ἐπιθυμίαις	ἐπιθυμίαις	ἐπιθυμίαις	ἐπιθυμία		n
23@ἑπόμενον	ἑπόμενον	ἑπόμενον			n
23@ὕστερον	ὕστερον	ὕστερον	ὕστερον		n
23@δὲ	δὲ	δέ	δέ		n
23@ἀσχολεύσαντα	ἀσχολεύσαντα	ἀσχολεύσαντα			n
23@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
23@πάντων	πάντων	πάντων	πᾶς		n
23@καὶ[2]	καὶ	καί	καί		n
23@οἱουεὶ	οἱουεὶ	οἱουεί			n
23@μύσαντα	μύσαντα	μύσαντα	μύω		n
23@καὶ[3]	καὶ	καί	καί		n
23@ἀναισθήσαντα	ἀναισθήσαντα	ἀναισθήσαντα			n
23@πρὸς	πρὸς	πρός	πρός		n
23@πᾶσαν	πᾶσαν	πᾶσαν	πᾶς		n
23@αἴσθησιν	αἴσθησιν	αἴσθησιν	αἴσθησις		n
23@ἄρνας[3]	ἄρνας	ἄρνας	ἀρνός		n
23@δὲ[2]	δὲ	δέ	δέ		n
23@λέγει	λέγει	λέγει	λέγω		n
23@τοὺς	τοὺς	τούς	ὁ		n
23@ἀλόγους	ἀλόγους	ἀλόγους			n
23@ἐπιθυμίας	ἐπιθυμίας	ἐπιθυμίας	ἐπιθυμία		n
23@Ἑλικῶνα	Ἑλικῶνα	ἑλικῶνα	Ἑλικών		n
23@δὲ[3]	δὲ	δέ	δέ		n
23@τὸν[2]	τὸν	τόν	ὁ		n
23@ἐγκέφαλον	ἐγκέφαλον	ἐγκέφαλον	ἐγκέφαλος		n
23@ἑπόμενον[2]	ἑπόμενον	ἑπόμενον			n
23@οὖν	οὖν	οὖν	οὖν		n
23@ταῖς[2]	ταῖς	ταῖς	ὁ		n
23@ἀλόγοις[2]	ἀλόγοις	ἀλόγοις	ἄλογος		n
23@ἐπιθυμίαις[2]	ἐπιθυμίαις	ἐπιθυμίαις	ἐπιθυμία		n
23@ὑποκάτω	ὑποκάτω	ὑποκάτω	ὑποκάτω		n
23@τοῦ	τοῦ	τοῦ	ὁ		n
23@νοός	νοός	νοός	νόος		n
23@ὁ	ὁ	ὁ	ὁ		n
23@μὲν[2]	μὲν	μέν	μέν		n
23@νοῦς	νοῦς	νοῦς	νόος		n
23@πάντων[2]	πάντων	πάντων	πᾶς		n
23@ὑπερανέστηκεν	ὑπερανέστηκεν	ὑπερανέστηκεν			n
23@ὅθεν	ὅθεν	ὅθεν	ὅθεν		n
23@καί	καί	καί	καί		n
23@ὃν	ὃν	ὅν	ὅς		n
23@μέγαν	μέγαν	μέγαν	μέγας		n
23@μέλλομεν	μέλλομεν	μέλλομεν	μέλλω		n
23@εἰπεῖν	εἰπεῖν	εἰπεῖν	λέγω		n
23@κορυφαῖον	κορυφαῖον	κορυφαῖον			n
23@καλοῦμεν	καλοῦμεν	καλοῦμεν	καλέω		n
23@διὰ	διὰ	διά	διά		n
23@τὸ[3]	τὸ	τό	ὁ		n
23@τοῦ[2]	τοῦ	τοῦ	ὁ		n
23@σώματος	σώματος	σώματος	σῶμα		n
23@ὅλου	ὅλου	ὅλου			n
23@ὑπερανεστηκέναι	ὑπερανεστηκέναι	ὑπερανεστηκέναι			n
23@τὸν[3]	τὸν	τόν	ὁ		n
23@νοῦν	νοῦν	νοῦν	νόος		n
23@ὁ[2]	ὁ	ὁ	ὁ		n
23@δὲ[4]	δὲ	δέ	δέ		n
23@ποιμαίνων	ποιμαίνων	ποιμαίνων	ποιμαίνω		n
23@ἀφίησι	ἀφίησι	ἀφίησι	ἀφίημι		n
23@τὰ	τὰ	τά	ὁ		n
23@ποιμαινόμενα	ποιμαινόμενα	ποιμαινόμενα	ποιμαίνω		n
23@ὅπου	ὅπου	ὅπου	ὅπου		n
23@ἄν	ἄν	ἄν	ἄν		n
23@ἐθέλοιεν	ἐθέλοιεν	ἐθέλοιεν	ἐθέλω		n
23@πορεύεσθαι	πορεύεσθαι	πορεύεσθαι	πορεύω		n
24@24	24	24			n
24@τόνδε	τόνδε	τόνδε	ὅδε		n
24@δέ	δέ	δέ	δέ		n
24@με	με	με			n
24@αὗται	αὗται	αὗται	οὗτος		n
24@γοῦν	γοῦν	γοῦν	γοῦν		n
24@αἱ	αἱ	αἱ	ὁ		n
24@Μοῦσαι	Μοῦσαι	μοῦσαι	Μοῦσα		n
24@δηλονότι	δηλονότι	δηλονότι			n
24@εἶπον	εἶπον	εἶπον	λέγω		n
24@πρός	πρός	πρός	πρός		n
24@με1	με1	με1			n
24@ἤγουν	ἤγουν	ἤγουν			n
24@αἱ[2]	αἱ	αἱ	ὁ		n
24@λογικαὶ	λογικαὶ	λογικαί	λογικός		n
24@τέχναι	τέχναι	τέχναι	τέχνη		n
24@ἤτοι	ἤτοι	ἤτοι	ἤτοι		n
24@ἐν	ἐν	ἐν	ἐν		n
24@συναισθήσει	συναισθήσει	συναισθήσει			n
24@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ		n
24@γεγονὼς	γεγονὼς	γεγονώς	γίγνομαι		n
24@καὶ[2]	καὶ	καί	καί		n
24@ἀναλογισάμενος	ἀναλογισάμενος	ἀναλογισάμενος	ἀναλογίζομαι		n
24@εἶπε	εἶπε	εἶπε	λέγω		n
24@πρὸς	πρὸς	πρός	πρός		n
24@ἑαυτόν	ἑαυτόν	ἑαυτόν	ἑαυτοῦ		n
24@ὦ	ὦ	ὦ	ὦ		n
24@ποιμένες	ποιμένες	ποιμένες	ποιμήν		n
24@δοῦλοι	δοῦλοι	δοῦλοι	δοῦλος		n
24@κοιλίας	κοιλίας	κοιλίας	κοιλία		n
24@ἐπονείδιστοι	ἐπονείδιστοι	ἐπονείδιστοι			n
24@οἱ	οἱ	οἱ	ὁ		n
24@σοφοὶ	σοφοὶ	σοφοί			n
24@γινώσκουσι	γινώσκουσι	γινώσκουσι	γιγνώσκω		n
24@πολλὰ	πολλὰ	πολλά	πολύς		n
24@ψεύδη	ψεύδη	ψεύδη	ψεῦδος		n
24@λέγειν	λέγειν	λέγειν	λέγω		n
24@ὁμοιούμενα	ὁμοιούμενα	ὁμοιούμενα	ὁμοιόω		n
24@ἀληθέσι	ἀληθέσι	ἀληθέσι	ἀληθής		n
24@καὶ[3]	καὶ	καί	καί		n
24@πάλιν	πάλιν	πάλιν	πάλιν		n
24@ἀληθῆ	ἀληθῆ	ἀληθῆ	ἀληθής		n
24@λέγειν[2]	λέγειν	λέγειν	λέγω		n
24@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
24@δὲ	δὲ	δέ	δέ		n
24@παρήγαγε	παρήγαγε	παρήγαγε	παράγω		n
