subref	form	norm	lemma	tag	curated
7@Τιμοθέῳ	Τιμοθέῳ	τιμοθέῳ			n
7@περὶ	περὶ	περί	περί		n
7@μὲν	μὲν	μέν	μέν		n
7@τῆς	τῆς	τῆς	ὁ		n
7@οἰκειότητος	οἰκειότητος	οἰκειότητος	οἰκειότης		n
7@τῆς[2]	τῆς	τῆς	ὁ		n
7@ὑπαρχούσης	ὑπαρχούσης	ὑπαρχούσης	ὑπάρχω		n
7@ἡμῖν	ἡμῖν	ἡμῖν			n
7@πρὸς	πρὸς	πρός	πρός		n
7@ἀλλήλους	ἀλλήλους	ἀλλήλους	ἀλλήλων		n
7@οἶμαί	οἶμαί	οἶμαι			n
7@σε	σε	σε			n
7@πολλῶν	πολλῶν	πολλῶν	πολύς		n
7@ἀκηκοέναι	ἀκηκοέναι	ἀκηκοέναι	ἀκούω		n
7@συγχαίρω	συγχαίρω	συγχαίρω	συγχαίρω		n
7@δέ	δέ	δέ	δέ		n
7@σοι	σοι	σοι			n
7@πυνθανόμενος	πυνθανόμενος	πυνθανόμενος			n
7@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
7@μὲν[2]	μὲν	μέν	μέν		n
7@ὅτι	ὅτι	ὅτι	ὅτι2		n
7@τῇ	τῇ	τῇ	ὁ		n
7@δυναστείᾳ	δυναστείᾳ	δυναστείᾳ	δυναστεία		n
7@τῇ[2]	τῇ	τῇ	ὁ		n
7@παρούσῃ	παρούσῃ	παρούσῃ	πάρειμι		n
7@κάλλιον	κάλλιον	κάλλιον	καλός		n
7@χρῇ	χρῇ	χρῇ	χράω		n
7@τοῦ	τοῦ	τοῦ	ὁ		n
7@πατρὸς	πατρὸς	πατρός	πατήρ		n
7@καὶ	καὶ	καί	καί		n
7@φρονιμώτερον	φρονιμώτερον	φρονιμώτερον	φρόνιμος		n
7@ἔπειθ	ἔπειθ	ἔπειθ			n
7@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
7@προαιρεῖ	προαιρεῖ	προαιρεῖ	προαιρέω		n
7@δόξαν	δόξαν	δόξαν	δόξα		n
7@καλὴν	καλὴν	καλήν	καλός		n
7@κτήσασθαι	κτήσασθαι	κτήσασθαι	κτάομαι		n
7@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
7@ἢ	ἢ	ἤ	ἤ		n
7@πλοῦτον	πλοῦτον	πλοῦτον	πλοῦτος		n
7@μέγαν	μέγαν	μέγαν	μέγας		n
7@συναγαγεῖν	συναγαγεῖν	συναγαγεῖν	συνάγω		n
7@σημεῖον	σημεῖον	σημεῖον	σημεῖον		n
7@γὰρ	γὰρ	γάρ	γάρ		n
7@οὐ	οὐ	οὐ	οὐ		n
7@μικρὸν	μικρὸν	μικρόν	μικρός		n
7@ἐκφέρεις	ἐκφέρεις	ἐκφέρεις	ἐκφέρω		n
7@ἀρετῆς	ἀρετῆς	ἀρετῆς	ἀρετή		n
7@ἀλλ[2]	ἀλλ	ἀλλ			n
7@ὡς	ὡς	ὡς	ὡς		n
7@δυνατὸν	δυνατὸν	δυνατόν	δυνατός		n
7@μέγιστον	μέγιστον	μέγιστον	μέγας		n
7@ταύτην	ταύτην	ταύτην	οὗτος		n
7@ἔχων	ἔχων	ἔχων	ἔχω		n
7@τὴν	τὴν	τήν	ὁ		n
7@γνώμην	γνώμην	γνώμην	γνώμη		n
7@ὥστ	ὥστ	ὥστ			n
7@ἢν	ἢν	ἤν	ἐάν		n
7@ἐμμείνῃς	ἐμμείνῃς	ἐμμείνῃς	ἐμμένω		n
7@τοῖς	τοῖς	τοῖς	ὁ		n
7@περὶ[2]	περὶ	περί	περί		n
7@σοῦ	σοῦ	σοῦ	σός		n
7@νῦν	νῦν	νῦν	νῦν		n
7@λεγομένοις	λεγομένοις	λεγομένοις	λέγω		n
7@οὐκ	οὐκ	οὐ			n
7@ἀπορήσεις	ἀπορήσεις	ἀπορήσεις	ἀπορέω2		n
7@τῶν	τῶν	τῶν	ὁ		n
7@ἐγκωμιασομένων	ἐγκωμιασομένων	ἐγκωμιασομένων			n
7@τήν	τήν	τήν	ὁ		n
7@τε[3]	τε	τέ	τε		n
7@φρόνησιν	φρόνησιν	φρόνησιν	φρόνησις		n
7@τὴν[2]	τὴν	τήν	ὁ		n
7@σὴν	σὴν	σήν			n
7@καὶ[2]	καὶ	καί	καί		n
7@τὴν[3]	τὴν	τήν	ὁ		n
7@προαίρεσιν	προαίρεσιν	προαίρεσιν	προαίρεσις		n
7@ταύτην[2]	ταύτην	ταύτην	οὗτος		n
7@ἡγοῦμαι	ἡγοῦμαι	ἡγοῦμαι			n
7@δὲ	δὲ	δέ	δέ		n
7@καὶ[3]	καὶ	καί	καί		n
7@τὰ	τὰ	τά	ὁ		n
7@διηγγελμένα	διηγγελμένα	διηγγελμένα	διαγγέλλω		n
7@περὶ[3]	περὶ	περί	περί		n
7@τοῦ[2]	τοῦ	τοῦ	ὁ		n
7@πατρός	πατρός	πατρός	πατήρ		n
7@σου	σου	σου			n
7@συμβαλεῖσθαι	συμβαλεῖσθαι	συμβαλεῖσθαι			n
7@μεγάλην	μεγάλην	μεγάλην	μέγας		n
7@πίστιν	πίστιν	πίστιν	πίστις		n
7@πρὸς[2]	πρὸς	πρός	πρός		n
7@τὸ[2]	τὸ	τό	ὁ		n
7@δοκεῖν	δοκεῖν	δοκεῖν	δοκέω		n
7@εὖ	εὖ	εὖ	εὖ		n
7@φρονεῖν	φρονεῖν	φρονεῖν	φρονέω		n
7@σε[3]	σε	σε			n
7@καὶ[4]	καὶ	καί	καί		n
7@διαφέρειν	διαφέρειν	διαφέρειν	διαφέρω		n
7@τῶν[2]	τῶν	τῶν	ὁ		n
7@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
7@εἰώθασι	εἰώθασι	εἰώθασι	εἴωθα		n
7@γὰρ[2]	γὰρ	γάρ	γάρ		n
7@οἱ	οἱ	οἱ	ὁ		n
7@πλεῖστοι	πλεῖστοι	πλεῖστοι	πλεῖστος		n
7@τῶν[3]	τῶν	τῶν	ὁ		n
7@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
7@οὐχ	οὐχ	οὐ	οὐ		n
7@οὕτως	οὕτως	οὕτως	οὕτως		n
7@ἐπαινεῖν	ἐπαινεῖν	ἐπαινεῖν	ἐπαινέω		n
7@καὶ[5]	καὶ	καί	καί		n
7@τιμᾶν	τιμᾶν	τιμᾶν	τιμάω		n
7@τοὺς	τοὺς	τούς	ὁ		n
7@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
7@τῶν[4]	τῶν	τῶν	ὁ		n
7@πατέρων	πατέρων	πατέρων	πατήρ		n
7@τῶν[5]	τῶν	τῶν	ὁ		n
7@εὐδοκιμούντων	εὐδοκιμούντων	εὐδοκιμούντων	εὐδοκιμέω		n
7@γεγονότας	γεγονότας	γεγονότας	γίγνομαι		n
7@ὡς[2]	ὡς	ὡς	ὡς		n
7@τοὺς[2]	τοὺς	τούς	ὁ		n
7@ἐκ[3]	ἐκ	ἐκ	ἐκ		n
7@τῶν[6]	τῶν	τῶν	ὁ		n
7@δυσκόλων	δυσκόλων	δυσκόλων			n
7@καὶ[6]	καὶ	καί	καί		n
7@χαλεπῶν	χαλεπῶν	χαλεπῶν	χαλεπός		n
7@ἤν	ἤν	ἤν	ἐάν		n
7@περ[4]	περ	περ	περ		n
7@φαίνωνται	φαίνωνται	φαίνωνται	φαίνω		n
7@μηδὲν	μηδὲν	μηδέν			n
7@ὅμοιοι	ὅμοιοι	ὅμοιοι	ὅμοιος		n
7@τοῖς[2]	τοῖς	τοῖς	ὁ		n
7@γονεῦσιν	γονεῦσιν	γονεῦσιν	γονεύς		n
7@ὄντες	ὄντες	ὄντες	εἰμί		n
7@μᾶλλον[2]	μᾶλλον	μᾶλλον	μᾶλλον		n
7@γὰρ[3]	γὰρ	γάρ	γάρ		n
7@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
7@πάντων	πάντων	πάντων	πᾶς		n
7@κεχαρισμένον	κεχαρισμένον	κεχαρισμένον	χαρίζω		n
7@αὐτοῖς	αὐτοῖς	αὐτοῖς	αὐτός		n
7@ἐστὶ	ἐστὶ	ἐστί	εἰμί		n
7@τὸ[3]	τὸ	τό	ὁ		n
7@παρὰ	παρὰ	παρά	παρά		n
7@λόγον	λόγον	λόγον	λόγος		n
7@συμβαῖνον	συμβαῖνον	συμβαῖνον			n
7@ἀγαθὸν	ἀγαθὸν	ἀγαθόν	ἀγαθός		n
7@τῶν[7]	τῶν	τῶν	ὁ		n
7@εἰκότως	εἰκότως	εἰκότως	εἰκός		n
7@καὶ[7]	καὶ	καί	καί		n
7@προσηκόντως	προσηκόντως	προσηκόντως	προσηκόντως		n
7@γιγνομένων	γιγνομένων	γιγνομένων			n
7@ὧν	ὧν	ὧν	ὅς		n
7@ἐνθυμούμενον	ἐνθυμούμενον	ἐνθυμούμενον			n
7@χρὴ	χρὴ	χρή	χρή		n
7@ζητεῖν	ζητεῖν	ζητεῖν	ζητέω		n
7@καὶ[8]	καὶ	καί	καί		n
7@φιλοσοφεῖν	φιλοσοφεῖν	φιλοσοφεῖν	φιλοσοφέω		n
7@ἐξ	ἐξ	ἐκ	ἐκ		n
7@ὅτου	ὅτου	ὅτου	ὅστις		n
7@τρόπου	τρόπου	τρόπου	τρόπος		n
7@καὶ[9]	καὶ	καί	καί		n
7@μετὰ	μετὰ	μετά	μετά		n
7@τίνων	τίνων	τίνων			n
7@καὶ[10]	καὶ	καί	καί		n
7@τίσι	τίσι	τίσι			n
7@συμβούλοις	συμβούλοις	συμβούλοις			n
7@χρώμενος	χρώμενος	χρώμενος	χράω2		n
7@τάς	τάς	τάς	ὁ		n
7@τε[6]	τε	τέ	τε		n
7@τῆς[4]	τῆς	τῆς	ὁ		n
7@πόλεως	πόλεως	πόλεως	πόλις		n
7@ἀτυχίας	ἀτυχίας	ἀτυχίας	ἀτυχία		n
7@ἐπανορθώσεις	ἐπανορθώσεις	ἐπανορθώσεις	ἐπανορθόω		n
7@καὶ[11]	καὶ	καί	καί		n
7@τοὺς[3]	τοὺς	τούς	ὁ		n
7@πολίτας	πολίτας	πολίτας	πολίτης		n
7@ἐπί	ἐπί	ἐπί	ἐπί		n
7@τε[7]	τε	τέ	τε		n
7@τὰς	τὰς	τάς	ὁ		n
7@ἐργασίας	ἐργασίας	ἐργασίας	ἐργασία		n
7@καὶ[12]	καὶ	καί	καί		n
7@τὴν[4]	τὴν	τήν	ὁ		n
7@σωφροσύνην	σωφροσύνην	σωφροσύνην	σωφροσύνη		n
7@προτρέψεις	προτρέψεις	προτρέψεις	προτρέπω		n
7@καὶ[13]	καὶ	καί	καί		n
7@ποιήσεις	ποιήσεις	ποιήσεις	ποιέω		n
7@αὐτοὺς	αὐτοὺς	αὐτούς	αὐτός		n
7@ἥδιον	ἥδιον	ἥδιον	ἡδύς		n
7@ζῆν	ζῆν	ζῆν	ζήω		n
7@καὶ[14]	καὶ	καί	καί		n
7@θαρραλεώτερον	θαρραλεώτερον	θαρραλεώτερον	θαρσαλέος		n
7@ἢ[3]	ἢ	ἤ	τίη		n
7@τὸν[2]	τὸν	τόν	ὁ		n
7@παρελθόντα	παρελθόντα	παρελθόντα			n
7@χρόνον	χρόνον	χρόνον	χρόνος		n
7@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
7@γάρ	γάρ	γάρ	γάρ		n
7@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
