subref	form	norm	lemma	tag	curated
1.1@τῷ	τῷ	τῷ			n
1.1@δὲ	δὲ	δέ			n
1.1@Λουκούλλῳ	Λουκούλλῳ	λουκούλλῳ			n
1.1@πάππος	πάππος	πάππος			n
1.1@μὲν	μὲν	μέν			n
1.1@ἦν	ἦν	ἦν			n
1.1@ὑπατικός	ὑπατικός	ὑπατικός			n
1.1@θεῖος	θεῖος	θεῖος			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@πρὸς	πρὸς	πρός			n
1.1@μητρὸς	μητρὸς	μητρός			n
1.1@Μέτελλος	Μέτελλος	μέτελλος			n
1.1@ὁ	ὁ	ὁ			n
1.1@Νομαδικὸς	Νομαδικὸς	νομαδικός			n
1.1@ἐπικληθείς	ἐπικληθείς	ἐπικληθείς			n
1.1@τῶν	τῶν	τῶν			n
1.1@δὲ[3]	δὲ	δέ			n
1.1@γονέων	γονέων	γονέων			n
1.1@ὁ[2]	ὁ	ὁ			n
1.1@μὲν[2]	μὲν	μέν			n
1.1@πατὴρ	πατὴρ	πατήρ			n
1.1@ἑάλω	ἑάλω	ἑάλω			n
1.1@κλοπῆς	κλοπῆς	κλοπῆς			n
1.1@Κεκιλία	Κεκιλία	κεκιλία			n
1.1@δὲ[4]	δὲ	δέ			n
1.1@ἡ	ἡ	ἡ			n
1.1@μήτηρ	μήτηρ	μήτηρ			n
1.1@ἠδόξησεν	ἠδόξησεν	ἠδόξησεν			n
1.1@ὡς	ὡς	ὡς			n
1.1@οὐ	οὐ	οὐ			n
1.1@βεβιωκυῖα	βεβιωκυῖα	βεβιωκυῖα			n
1.1@σωφρόνως	σωφρόνως	σωφρόνως			n
1.1@αὐτὸς	αὐτὸς	αὐτός			n
1.1@δʼ	δʼ	δʼ			n
1.1@ὁ[3]	ὁ	ὁ			n
1.1@Λούκοθλλος	Λούκοθλλος	λούκοθλλος			n
1.1@ἔτι	ἔτι	ἔτι			n
1.1@μειράκιον	μειράκιον	μειράκιον			n
1.1@ὢν	ὢν	ὤν			n
1.1@πρὶν	πρὶν	πρίν			n
1.1@ἀρχήν	ἀρχήν	ἀρχήν			n
1.1@τινα	τινα	τινά			n
1.1@μετελθεῖν	μετελθεῖν	μετελθεῖν			n
1.1@καί	καί	καί			n
1.1@πολιτείας	πολιτείας	πολιτείας			n
1.1@ἅψασθαι	ἅψασθαι	ἅψασθαι			n
1.1@πρῶτον	πρῶτον	πρῶτον			n
1.1@ἔργον	ἔργον	ἔργον			n
1.1@ἐποιήσατο	ἐποιήσατο	ἐποιήσατο			n
1.1@τὸν	τὸν	τόν			n
1.1@τοῦ	τοῦ	τοῦ			n
1.1@πατρὸς	πατρὸς	πατρός			n
1.1@κατήγορον	κατήγορον	κατήγορον			n
1.1@κρῖναι	κρῖναι	κρῖναι			n
1.1@Σερουίλιον	Σερουίλιον	σερουίλιον			n
1.1@αὔγουρα	αὔγουρα	αὔγουρα			n
1.1@λαβὼν	λαβὼν	λαβών			n
1.1@ἀδικοῦντα	ἀδικοῦντα	ἀδικοῦντα			n
1.1@δημοσίᾳ	δημοσίᾳ	δημοσίᾳ			n
1.2@καί	καί	καί			n
1.2@τὸ	τὸ	τό			n
1.2@πρᾶγμα	πρᾶγμα	πρᾶγμα			n
1.2@λαμπρὸν	λαμπρὸν	λαμπρόν			n
1.2@ἐφάνη	ἐφάνη	ἐφάνη			n
1.2@Ῥωμαίοις	Ῥωμαίοις	ῥωμαίοις			n
1.2@καί[2]	καί	καί			n
1.2@τὴν	τὴν	τήν			n
1.2@δίκην	δίκην	δίκην			n
1.2@ἐκείνην	ἐκείνην	ἐκείνην			n
1.2@ὥσπερ	ὥσπερ	ὥσπερ			n
1.2@ἀριστείαν	ἀριστείαν	ἀριστείαν			n
1.2@διὰ	διὰ	διά			n
1.2@στόματος	στόματος	στόματος			n
1.2@ἔσχον	ἔσχον	ἔσχον			n
1.2@ἐδόκει	ἐδόκει	ἐδόκει			n
1.2@δὲ	δὲ	δέ			n
1.2@καί[3]	καί	καί			n
1.2@ἄλλως	ἄλλως	ἄλλως			n
1.2@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
1.2@ἄνευ	ἄνευ	ἄνευ			n
1.2@προφάσεως	προφάσεως	προφάσεως			n
1.2@οὐκ	οὐκ	οὐ			n
1.2@ἀγεννὲς	ἀγεννὲς	ἀγεννές			n
1.2@εἶναι	εἶναι	εἶναι			n
1.2@τὸ[2]	τὸ	τό			n
1.2@τῆς	τῆς	τῆς			n
1.2@κατηγορίας	κατηγορίας	κατηγορίας			n
1.2@ἔργον	ἔργον	ἔργον			n
1.2@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.2@καί[4]	καί	καί			n
1.2@πάνυ	πάνυ	πάνυ			n
1.2@τοὺς	τοὺς	τούς			n
1.2@νέους	νέους	νέους			n
1.2@ἐβούλοντο	ἐβούλοντο	ἐβούλοντο			n
1.2@τοῖς[2]	τοῖς	τοῖς			n
1.2@ἀδικοῦσιν	ἀδικοῦσιν	ἀδικοῦσιν			n
1.2@ἐπιφυομένους	ἐπιφυομένους	ἐπιφυομένους			n
1.2@ὁρᾶν	ὁρᾶν	ὁρᾶν			n
1.2@ὥσπερ[2]	ὥσπερ	ὥσπερ			n
1.2@θηρίοις	θηρίοις	θηρίοις			n
1.2@εὐγενεῖς	εὐγενεῖς	εὐγενεῖς			n
1.2@σκύλακας	σκύλακας	σκύλακας			n
1.2@οὐ[2]	οὐ	οὐ			n
1.2@μὴν	μὴν	μήν			n
1.2@ἀλλὰ[2]	ἀλλὰ	ἀλλά			n
1.2@μεγάλης	μεγάλης	μεγάλης			n
1.2@περὶ	περὶ	περί			n
1.2@τὴν[2]	τὴν	τήν			n
1.2@δίκην[2]	δίκην	δίκην			n
1.2@ἐκείνην[2]	ἐκείνην	ἐκείνην			n
1.2@φιλονεικίας	φιλονεικίας	φιλονεικίας			n
1.2@γενομένης	γενομένης	γενομένης			n
1.2@ὥστε	ὥστε	ὥστε			n
1.2@καί[5]	καί	καί			n
1.2@τρωθῆναί	τρωθῆναί	τρωθῆναι			n
1.2@τινας	τινας	τινάς			n
1.2@καί[6]	καί	καί			n
1.2@πεσεῖν	πεσεῖν	πεσεῖν			n
1.2@ἀπέφυγεν	ἀπέφυγεν	ἀπέφυγεν			n
1.2@ὁ[2]	ὁ	ὁ			n
1.2@Σερουίλιος	Σερουίλιος	σερουίλιος			n
1.3@ὁ	ὁ	ὁ			n
1.3@δὲ	δὲ	δέ			n
1.3@Λούκοθλλος	Λούκοθλλος	λούκοθλλος			n
1.3@ἤσκητο	ἤσκητο	ἤσκητο			n
1.3@καί	καί	καί			n
1.3@λέγειν	λέγειν	λέγειν			n
1.3@ἱκανῶς	ἱκανῶς	ἱκανῶς			n
1.3@ἑκατέραν	ἑκατέραν	ἑκατέραν			n
1.3@γλῶτταν	γλῶτταν	γλῶτταν			n
1.3@ὥστε	ὥστε	ὥστε			n
1.3@καί[2]	καί	καί			n
1.3@Σύλλας	Σύλλας	σύλλας			n
1.3@τὰς	τὰς	τάς			n
1.3@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1.3@πράξεις	πράξεις	πράξεις			n
1.3@ἀναγράφων	ἀναγράφων	ἀναγράφων			n
1.3@ἐκείνῳ	ἐκείνῳ	ἐκείνῳ			n
1.3@προσεφώνησεν	προσεφώνησεν	προσεφώνησεν			n
1.3@ὡς	ὡς	ὡς			n
1.3@συνταξομένῳ	συνταξομένῳ	συνταξομένῳ			n
1.3@καὶ	καὶ	καί			n
1.3@διαθήσοντι	διαθήσοντι	διαθήσοντι			n
1.3@τὴν	τὴν	τήν			n
1.3@ἱστορίαν	ἱστορίαν	ἱστορίαν			n
1.3@ἄμεινον	ἄμεινον	ἄμεινον			n
1.3@ἦν	ἦν	ἦν			n
1.3@γὰρ	γὰρ	γάρ			n
1.3@οὐκ	οὐκ	οὐ			n
1.3@ἐπὶ	ἐπὶ	ἐπί			n
1.3@τὴν[2]	τὴν	τήν			n
1.3@χρείαν	χρείαν	χρείαν			n
1.3@μόνην	μόνην	μόνην			n
1.3@ἐμμελὴς	ἐμμελὴς	ἐμμελής			n
1.3@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ			n
1.3@καί[3]	καί	καί			n
1.3@πρόχειρος	πρόχειρος	πρόχειρος			n
1.3@ὁ[2]	ὁ	ὁ			n
1.3@λόγος	λόγος	λόγος			n
1.3@καθάπερ	καθάπερ	καθάπερ			n
1.3@ὁ[3]	ὁ	ὁ			n
1.3@τῶν	τῶν	τῶν			n
1.3@ἄλλων	ἄλλων	ἄλλων			n
1.3@τὴν[3]	τὴν	τήν			n
1.3@μὲν	μὲν	μέν			n
1.3@ἀγορὰν	ἀγορὰν	ἀγοράν			n
1.3@θύννος	θύννος	θύννος			n
1.3@βολαῖος	βολαῖος	βολαῖος			n
1.3@πέλαγος	πέλαγος	πέλαγος			n
1.3@ὣς	ὣς	ὥς			n
1.3@διεστρόβει	διεστρόβει	διεστρόβει			n
1.3@γενόμενος	γενόμενος	γενόμενος			n
1.3@δὲ[2]	δὲ	δέ			n
1.3@τῆς	τῆς	τῆς			n
1.3@ἀγορᾶς	ἀγορᾶς	ἀγορᾶς			n
1.3@ἐκτὸς	ἐκτὸς	ἐκτός			n
1.3@αὖος	αὖος	αὖος			n
1.3@ἀμουσίᾳ	ἀμουσίᾳ	ἀμουσίᾳ			n
1.3@τεθνηκώς	τεθνηκώς	τεθνηκώς			n
