subref	form	norm	lemma	tag	curated
21.praef@XXI	XXI	xxi			n
21.praef@Τελευταῖον	Τελευταῖον	τελευταῖον			n
21.praef@δὴ	δὴ	δή	δή		n
21.praef@τρόπον	τρόπον	τρόπον	τρόπος		n
21.praef@εἰς	εἰς	εἰς	εἰς		n
21.praef@προτροπὴν	προτροπὴν	προτροπήν	προτροπή		n
21.praef@τίθεμεν	τίθεμεν	τίθεμεν			n
21.praef@τὸν	τὸν	τόν	ὁ		n
21.praef@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
21.praef@τῶν	τῶν	τῶν	ὁ		n
21.praef@συμβόλων	συμβόλων	συμβόλων	σύμβολος		n
21.praef@τὸν[2]	τὸν	τόν	ὁ		n
21.praef@μὲν	μὲν	μέν	μέν		n
21.praef@ἴδιον	ἴδιον	ἴδιον	ἴδιος		n
21.praef@ὄντα	ὄντα	ὄντα	εἰμί		n
21.praef@τῆς	τῆς	τῆς	ὁ		n
21.praef@αἱρέσεως	αἱρέσεως	αἱρέσεως	αἵρεσις		n
21.praef@27	27	27			n
21.praef@p	p	p			n
21.praef@105	105	105			n
21.praef@25	25	25			n
21.praef@cf	cf	cf			n
21.praef@p[2]	p	p			n
21.praef@7[2]	7	7			n
21.praef@18	18	18			n
21.praef@sqq	sqq	sqq			n
21.praef@7[3]	7	7			n
21.praef@καταλύσει	καταλύσει	καταλύσει			n
21.praef@ci	ci	ci			n
21.praef@Κ	Κ	κ			n
21.praef@12	12	12			n
21.praef@συλῆσαι	συλῆσαι	συλῆσαι			n
21.praef@τοὐναντίον	τοὐναντίον	τοὐναντίον			n
21.praef@Vitelli	Vitelli	vitelli			n
21.praef@15	15	15			n
21.praef@τοσούτων	τοσούτων	τοσούτων			n
21.praef@δὲ	δὲ	δέ			n
21.praef@ἀγαθῶν	ἀγαθῶν	ἀγαθῶν			n
21.praef@ex	ex	ex			n
21.praef@Ciz	Ciz	ciz			n
21.praef@K	K	k			n
21.praef@20	20	20			n
21.praef@αὐτᾦ	αὐτᾦ	αὐτᾦ			n
21.praef@αὑτῶ	αὑτῶ	αὑτῶ			n
21.praef@26	26	26			n
21.praef@προτροπὴν[2]	προτροπὴν	προτροπήν			n
21.praef@coni	coni	coni			n
21.praef@K[2]	K	k			n
21.praef@ἀποτροπὴν	ἀποτροπὴν	ἀποτροπήν			n
21.praef@similiter	similiter	similiter			n
21.praef@p[3]	p	p			n
21.praef@16	16	16			n
21.praef@1[6]	1	1			n
21.praef@ἀποτρέπει	ἀποτρέπει	ἀποτρέπει			n
21.praef@apographa	apographa	apographa			n
21.praef@σεως[2]	σεως	σεως			n
21.praef@καὶ	καὶ	καί	καί		n
21.praef@ἀπόρρητον	ἀπόρρητον	ἀπόρρητον	ἀπόρρητος		n
21.praef@πρὸς	πρὸς	πρός	πρός		n
21.praef@τὰς	τὰς	τάς	ὁ		n
21.praef@ἄλλας	ἄλλας	ἄλλας	ἄλλος		n
21.praef@ἀγωγάς	ἀγωγάς	ἀγωγάς	ἀγωγή		n
21.praef@τὸν[3]	τὸν	τόν	ὁ		n
21.praef@δὲ[2]	δὲ	δέ	δέ		n
21.praef@δημώδη	δημώδη	δημώδη	δημώδης		n
21.praef@καὶ[2]	καὶ	καί	καί		n
21.praef@κοινὸν	κοινὸν	κοινόν	κοινός		n
21.praef@πρὸς[2]	πρὸς	πρός	πρός		n
21.praef@ἐκείνας	ἐκείνας	ἐκείνας	ἐκεῖνος		n
21.praef@τρίτον	τρίτον	τρίτον	τρίτος		n
21.praef@δὲ[3]	δὲ	δέ	δέ		n
21.praef@παρʼ	παρʼ	παρʼ	παρά		n
21.praef@ἀμφότερα	ἀμφότερα	ἀμφότερα	ἀμφότερος		n
21.praef@μέσον	μέσον	μέσον	μέσος		n
21.praef@ἀμφοῖν	ἀμφοῖν	ἀμφοῖν	ἄμφω		n
21.praef@οὔτε	οὔτε	οὔτε	οὔτε		n
21.praef@παντάπασι	παντάπασι	παντάπασι	παντάπασι		n
21.praef@δημώδη[2]	δημώδη	δημώδη			n
21.praef@οὔτε[2]	οὔτε	οὔτε	οὔτε		n
21.praef@μὴν	μὴν	μήν	μήν		n
21.praef@ἄντικρυς	ἄντικρυς	ἄντικρυς	ἄντικρυς		n
21.praef@Πυθαγορικόν	Πυθαγορικόν	πυθαγορικόν			n
21.praef@ἀλλʼ	ἀλλʼ	ἀλλʼ	ἀλλά		n
21.praef@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
21.praef@ἀπηλλαγμένον	ἀπηλλαγμένον	ἀπηλλαγμένον	ἀπαλλάσσω		n
21.praef@ὁλοσχερῶς	ὁλοσχερῶς	ὁλοσχερῶς	ὁλοσχερής		n
21.praef@ἑκατέρου	ἑκατέρου	ἑκατέρου	ἑκάτερος		n
21.praef@τῶν[2]	τῶν	τῶν	ὁ		n
21.praef@γὰρ	γὰρ	γάρ	γάρ		n
21.praef@λεγομένων	λεγομένων	λεγομένων	λέγω		n
21.praef@Πυθαγορικῶν	Πυθαγορικῶν	πυθαγορικῶν	Πυθαγορικός		n
21.praef@συμβόλων[2]	συμβόλων	συμβόλων			n
21.praef@ὅσα	ὅσα	ὅσα	ὅσος		n
21.praef@ἂν	ἂν	ἄν	ἄν		n
21.praef@ἀξιομνημόνευτα	ἀξιομνημόνευτα	ἀξιομνημόνευτα	ἀξιομνημόνευτος		n
21.praef@ἡμῖν	ἡμῖν	ἡμῖν			n
21.praef@φαίνηται	φαίνηται	φαίνηται	φαίνω		n
21.praef@καὶ[3]	καὶ	καί	καί		n
21.praef@τὸ[4]	τὸ	τό	ὁ		n
21.praef@προτρεπτικὸν	προτρεπτικὸν	προτρεπτικόν			n
