subref	form	norm	lemma	tag	curated
1@Τίς	Τίς	τίς			n
1@τὸν	τὸν	τόν	ὁ		n
1@Διὸς	Διὸς	διός	Ζεύς		n
1@σύλλεκτρον	σύλλεκτρον	σύλλεκτρον			n
1@οὐκ	οὐκ	οὐ	οὐ		n
1@οἶδεν	οἶδεν	οἶδεν	οἶδα		n
1@βροτῶν	βροτῶν	βροτῶν	βροτός		n
2@Ἀργεῖον	Ἀργεῖον	ἀργεῖον	Ἀργεῖος		n
2@Ἀμφιτρύωνʼ	Ἀμφιτρύωνʼ	ἀμφιτρύωνʼ			n
2@ὃν	ὃν	ὅν	ὅς		n
2@Ἀλκαῖός	Ἀλκαῖός	ἀλκαῖος	Ἀλκαῖος		n
2@ποτε	ποτε	ποτέ	ποτε		n
3@ἔτιχθʼ	ἔτιχθʼ	ἔτιχθʼ	τίκτω		n
3@ὁ	ὁ	ὁ	ὁ		n
3@Περσέως	Περσέως	περσέως	Περσεύς		n
3@πατέρα	πατέρα	πατέρα	πατήρ		n
3@τόνδʼ	τόνδʼ	τόνδʼ	ὅδε		n
3@Ἡρακλέους	Ἡρακλέους	ἡρακλέους	Ἡρακλέης		n
4@ὃς	ὃς	ὅς	ὅς		n
4@τάσδε	τάσδε	τάσδε	ὅδε		n
4@Θήβας	Θήβας	θήβας	Θῆβαι		n
4@ἔσχον	ἔσχον	ἔσχον	ἔχω		n
4@ἔνθʼ	ἔνθʼ	ἔνθʼ			n
4@ὁ	ὁ	ὁ	ὁ		n
4@γηγενὴς	γηγενὴς	γηγενής	γηγενής		n
5@σπαρτῶν	σπαρτῶν	σπαρτῶν	σπαρτός		n
5@στάχυς	στάχυς	στάχυς	στάχυς		n
5@ἔβλαστεν	ἔβλαστεν	ἔβλαστεν	βλαστάνω		n
5@ὧν	ὧν	ὧν	ὅς		n
5@γένους	γένους	γένους	γένος		n
5@Ἄρης	Ἄρης	ἄρης	Ἄρης		n
6@ἔσωσʼ	ἔσωσʼ	ἔσωσʼ	σῴζω		n
6@ἀριθμὸν	ἀριθμὸν	ἀριθμόν	ἀριθμός		n
6@ὀλίγον	ὀλίγον	ὀλίγον	ὀλίγος		n
6@οἳ	οἳ	οἵ	ὁ		n
6@Κάδμου	Κάδμου	κάδμου	Κάδμος		n
6@πόλιν	πόλιν	πόλιν	πόλις		n
7@τεκνοῦσι	τεκνοῦσι	τεκνοῦσι	τεκνόω		n
7@παίδων	παίδων	παίδων	παῖς		n
7@παισίν	παισίν	παισίν	παῖς		n
7@ἔνθεν	ἔνθεν	ἔνθεν	ἔνθεν		n
7@ἐξέφυ	ἐξέφυ	ἐξέφυ	ἐκφύω		n
8@Κρέων	Κρέων	κρέων	Κρέων		n
8@Μενοικέως	Μενοικέως	μενοικέως	Μενοικεύς		n
8@παῖς	παῖς	παῖς	παῖς		n
8@ἄναξ	ἄναξ	ἄναξ	ἄναξ		n
8@τῆσδε	τῆσδε	τῆσδε	ὅδε		n
8@χθονός	χθονός	χθονός	χθών		n
9@Κρέων	Κρέων	κρέων	Κρέων		n
9@δὲ	δὲ	δέ	δέ		n
9@Μεγάρας	Μεγάρας	μεγάρας	Μεγάρη		n
9@τῆσδε	τῆσδε	τῆσδε	ὅδε		n
9@γίγνεται	γίγνεται	γίγνεται	γίγνομαι		n
9@πατήρ	πατήρ	πατήρ	πατήρ		n
10@ἣν	ἣν	ἥν	ὅς		n
10@πάντες	πάντες	πάντες	πᾶς		n
10@ὑμεναίοισι	ὑμεναίοισι	ὑμεναίοισι			n
10@Καδμεῖοί	Καδμεῖοί	καδμεῖοι			n
10@ποτε	ποτε	ποτέ	ποτε		n
11@λωτῷ	λωτῷ	λωτῷ			n
11@συνηλάλαξαν	συνηλάλαξαν	συνηλάλαξαν	συναλαλάζω		n
11@ἡνίκʼ	ἡνίκʼ	ἡνίκʼ			n
11@εἰς	εἰς	εἰς	εἰς		n
11@ἐμοὺς	ἐμοὺς	ἐμούς			n
12@δόμους	δόμους	δόμους	δόμος		n
12@ὁ	ὁ	ὁ	ὁ		n
12@κλεινὸς	κλεινὸς	κλεινός	κλεινός		n
12@Ἡρακλῆς	Ἡρακλῆς	ἡρακλῆς	Ἡρακλέης		n
12@νιν	νιν	νιν			n
12@ἤγετο	ἤγετο	ἤγετο	ἄγω		n
13@λιπὼν	λιπὼν	λιπών	λείπω		n
13@δὲ	δὲ	δέ	δέ		n
13@Θήβας	Θήβας	θήβας	Θῆβαι		n
13@οὗ	οὗ	οὗ	οὗ		n
13@κατῳκίσθην	κατῳκίσθην	κατῳκίσθην			n
13@ἐγώ	ἐγώ	ἐγώ			n
14@Μεγάραν	Μεγάραν	μεγάραν	Μεγάρη		n
14@τε	τε	τέ	τε		n
14@τήνδε	τήνδε	τήνδε	ὅδε		n
14@πενθερούς	πενθερούς	πενθερούς	πενθερός		n
14@τε[2]	τε	τέ	τε		n
14@παῖς	παῖς	παῖς	παῖς		n
14@ἐμὸς	ἐμὸς	ἐμός			n
15@Ἀργεῖα	Ἀργεῖα	ἀργεῖα	Ἀργεῖος		n
15@τείχη	τείχη	τείχη	τεῖχος		n
15@καὶ	καὶ	καί	καί		n
15@Κυκλωπίαν	Κυκλωπίαν	κυκλωπίαν	Κυκλωπία		n
15@πόλιν	πόλιν	πόλιν	πόλις		n
16@ὠρέξατʼ	ὠρέξατʼ	ὠρέξατʼ			n
16@οἰκεῖν	οἰκεῖν	οἰκεῖν	οἰκέω		n
16@ἣν	ἣν	ἥν	ὅς		n
16@ἐγὼ	ἐγὼ	ἐγώ			n
16@φεύγω	φεύγω	φεύγω	φεύγω		n
16@κτανὼν	κτανὼν	κτανών	κτείνω		n
17@Ἠλεκτρύωνα	Ἠλεκτρύωνα	ἠλεκτρύωνα	Ἠλεκτρύων		n
17@συμφορὰς	συμφορὰς	συμφοράς	συμφορά		n
17@δὲ	δὲ	δέ	δέ		n
17@τὰς	τὰς	τάς	ὁ		n
17@ἐμὰς	ἐμὰς	ἐμάς			n
18@ἐξευμαρίζων	ἐξευμαρίζων	ἐξευμαρίζων	ἐξευμαρίζω		n
18@καὶ	καὶ	καί	καί		n
18@πάτραν	πάτραν	πάτραν	πάτρα		n
18@οἰκεῖν	οἰκεῖν	οἰκεῖν	οἰκέω		n
18@θέλων	θέλων	θέλων	ἐθέλω		n
19@καθόδου	καθόδου	καθόδου	κάθοδος		n
19@δίδωσι	δίδωσι	δίδωσι	δίδωμι		n
19@μισθὸν	μισθὸν	μισθόν	μισθός		n
19@Εὐρυσθεῖ	Εὐρυσθεῖ	εὐρυσθεῖ	Εὐρυσθεύς		n
19@μέγαν	μέγαν	μέγαν	μέγας		n
20@ἐξημερῶσαι	ἐξημερῶσαι	ἐξημερῶσαι	ἐξημερόω		n
20@γαῖαν	γαῖαν	γαῖαν	γῆ		n
20@εἴθʼ	εἴθʼ	εἴθʼ	εἴτε		n
20@Ἥρας	Ἥρας	ἥρας	Ἥρα		n
20@ὕπο	ὕπο	ὕπο	ὑπό		n
21@κέντροις	κέντροις	κέντροις	κέντρον		n
21@δαμασθεὶς	δαμασθεὶς	δαμασθείς	δαμάζω		n
21@εἴτε	εἴτε	εἴτε	εἴτε		n
21@τοῦ	τοῦ	τοῦ	ὁ		n
21@χρεὼν	χρεὼν	χρεών			n
21@μέτα	μέτα	μέτα	μετά		n
22@καὶ	καὶ	καί	καί		n
22@τοὺς	τοὺς	τούς	ὁ		n
22@μὲν	μὲν	μέν	μέν		n
22@ἄλλους	ἄλλους	ἄλλους	ἄλλος		n
22@ἐξεμόχθησεν	ἐξεμόχθησεν	ἐξεμόχθησεν	ἐκμοχθέω		n
22@πόνους	πόνους	πόνους	πόνος		n
23@τὸ	τὸ	τό	ὁ		n
23@λοίσθιον	λοίσθιον	λοίσθιον	λοίσθιος		n
23@δὲ	δὲ	δέ	δέ		n
23@Ταινάρου	Ταινάρου	ταινάρου	Ταίναρος		n
