subref	form	norm	lemma	tag	curated
praef.1@Ὅσοις	Ὅσοις	ὅσοις			n
praef.1@τῶν	τῶν	τῶν			n
praef.1@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
praef.1@ἐκ	ἐκ	ἐκ			n
praef.1@τῆς	τῆς	τῆς			n
praef.1@αὑτῶν	αὑτῶν	αὑτῶν			n
praef.1@ὁρμωμένοις	ὁρμωμένοις	ὁρμωμένοις			n
praef.1@χώρας	χώρας	χώρας			n
praef.1@ὑπερόριοί	ὑπερόριοί	ὑπερόριοι			n
praef.1@τε	τε	τέ			n
praef.1@ἀγῶνες	ἀγῶνες	ἀγῶνες			n
praef.1@καὶ	καὶ	καί			n
praef.1@κίνδυνοι	κίνδυνοι	κίνδυνοι			n
praef.1@συμβαίνουσιν	συμβαίνουσιν	συμβαίνουσιν			n
praef.1@ἄν	ἄν	ἄν			n
praef.1@τι	τι	τὶ			n
praef.1@σφάλμα	σφάλμα	σφάλμα			n
praef.1@γένηται	γένηται	γένηται			n
praef.1@κατὰ	κατὰ	κατά			n
praef.1@γῆν	γῆν	γῆν			n
praef.1@ἢ	ἢ	ἤ			n
praef.1@κατὰ[2]	κατὰ	κατά			n
praef.1@θάλασσαν	θάλασσαν	θάλασσαν			n
praef.1@ὑπολείπεται	ὑπολείπεται	ὑπολείπεται			n
praef.1@τοῖς	τοῖς	τοῖς			n
praef.1@περιγιγνομένοις	περιγιγνομένοις	περιγιγνομένοις			n
praef.1@αὐτῶν	αὐτῶν	αὐτῶν			n
praef.1@οἰκεία	οἰκεία	οἰκεία			n
praef.1@τε[2]	τε	τέ			n
praef.1@χώρα[2]	χώρα	χώρα			n
praef.1@καὶ[2]	καὶ	καί			n
praef.1@πόλις	πόλις	πόλις			n
praef.1@καὶ[3]	καὶ	καί			n
praef.1@πατρίς	πατρίς	πατρίς			n
praef.1@ὥστε	ὥστε	ὥστε			n
praef.1@οὐκ	οὐκ	οὐ			n
praef.1@ἂν	ἂν	ἄν			n
praef.1@ἄρδην	ἄρδην	ἄρδην			n
praef.1@πάντες	πάντες	πάντες			n
praef.1@ἀναιρεθείησαν	ἀναιρεθείησαν	ἀναιρεθείησαν			n
praef.2@τοῖς	τοῖς	τοῖς			n
praef.2@δὲ	δὲ	δέ			n
praef.2@ὑπὲρ	ὑπὲρ	ὑπέρ			n
praef.2@τῶν	τῶν	τῶν			n
praef.2@μεγίστων	μεγίστων	μεγίστων			n
praef.2@μέλλουσι	μέλλουσι	μέλλουσι			n
praef.2@κινδυνεύειν	κινδυνεύειν	κινδυνεύειν			n
praef.2@ἱερῶν	ἱερῶν	ἱερῶν			n
praef.2@καὶ	καὶ	καί			n
praef.2@πατρίδος	πατρίδος	πατρίδος			n
praef.2@καὶ[2]	καὶ	καί			n
praef.2@γονέων	γονέων	γονέων			n
praef.2@καὶ[3]	καὶ	καί			n
praef.2@τέκνων	τέκνων	τέκνων			n
praef.2@καὶ[4]	καὶ	καί			n
praef.2@τῶν[2]	τῶν	τῶν			n
praef.2@ἄλλων	ἄλλων	ἄλλων			n
praef.2@οὐκ	οὐκ	οὐ			n
praef.2@ἴσος	ἴσος	ἴσος			n
praef.2@οὐδὲ	οὐδὲ	οὐδέ			n
praef.2@ὅμοιος	ὅμοιος	ὅμοιος			n
praef.2@ἀγών	ἀγών	ἀγών			n
praef.2@ἐστιν	ἐστιν	ἐστίν			n
praef.2@ἀλλὰ	ἀλλὰ	ἀλλά			n
praef.2@σωθεῖσι	σωθεῖσι	σωθεῖσι			n
praef.2@μὲν	μὲν	μέν			n
praef.2@καὶ[5]	καὶ	καί			n
praef.2@καλῶς	καλῶς	καλῶς			n
praef.2@ἀμυναμένοις	ἀμυναμένοις	ἀμυναμένοις			n
praef.2@τοὺς	τοὺς	τούς			n
praef.2@πολεμίους	πολεμίους	πολεμίους			n
praef.2@φοβεροὺς	φοβεροὺς	φοβερούς			n
praef.2@τοῖς[2]	τοῖς	τοῖς			n
praef.2@ἐναντίοις	ἐναντίοις	ἐναντίοις			n
praef.2@καὶ[6]	καὶ	καί			n
praef.2@δυσεπιθέτους	δυσεπιθέτους	δυσεπιθέτους			n
praef.2@εἰς	εἰς	εἰς			n
praef.2@τὸν	τὸν	τόν			n
praef.2@λοιπὸν	λοιπὸν	λοιπόν			n
praef.2@χρόνον	χρόνον	χρόνον			n
praef.2@εἶναι	εἶναι	εἶναι			n
praef.2@κακῶς	κακῶς	κακῶς			n
praef.2@δὲ[3]	δὲ	δέ			n
praef.2@προσενεχθεῖσι	προσενεχθεῖσι	προσενεχθεῖσι			n
praef.2@πρὸς	πρὸς	πρός			n
praef.2@τοὺς[2]	τοὺς	τούς			n
praef.2@κινδύνους	κινδύνους	κινδύνους			n
praef.2@οὐδεμία	οὐδεμία	οὐδεμία			n
praef.2@ἐλπὶς	ἐλπὶς	ἐλπίς			n
praef.2@σωτηρίας	σωτηρίας	σωτηρίας			n
praef.2@ὑπάρξει	ὑπάρξει	ὑπάρξει			n
praef.3@τοὺς	τοὺς	τούς			n
praef.3@οὖν	οὖν	οὖν			n
praef.3@ὑπὲρ	ὑπὲρ	ὑπέρ			n
praef.3@τοσούτων	τοσούτων	τοσούτων			n
praef.3@καὶ	καὶ	καί			n
praef.3@τοιούτων	τοιούτων	τοιούτων			n
praef.3@μέλλοντας	μέλλοντας	μέλλοντας			n
praef.3@ἀγωνίζεσθαι	ἀγωνίζεσθαι	ἀγωνίζεσθαι			n
praef.3@οὐδεμιᾶς	οὐδεμιᾶς	οὐδεμιᾶς			n
praef.3@παρασκευῆς	παρασκευῆς	παρασκευῆς			n
praef.3@καὶ[2]	καὶ	καί			n
praef.3@προθυμίας	προθυμίας	προθυμίας			n
praef.3@ἐλλιπεῖς	ἐλλιπεῖς	ἐλλιπεῖς			n
praef.3@εἶναι	εἶναι	εἶναι			n
praef.3@δεῖ	δεῖ	δεῖ			n
praef.3@ἀλλὰ	ἀλλὰ	ἀλλά			n
praef.3@πολλῶν	πολλῶν	πολλῶν			n
praef.3@καὶ[3]	καὶ	καί			n
praef.3@παντοίων	παντοίων	παντοίων			n
praef.3@ἔργων	ἔργων	ἔργων			n
praef.3@πρόνοιαν	πρόνοιαν	πρόνοιαν			n
praef.3@ἑκτέον	ἑκτέον	ἑκτέον			n
praef.3@ὅπως	ὅπως	ὅπως			n
praef.3@διά	διά	διά			n
praef.3@γε	γε	γέ			n
praef.3@αὑτοὺς	αὑτοὺς	αὑτούς			n
praef.3@μηδὲν	μηδὲν	μηδέν			n
praef.3@φανῶσι	φανῶσι	φανῶσι			n
praef.3@σφαλέντες	σφαλέντες	σφαλέντες			n
praef.4@ἂν	ἂν	ἄν			n
praef.4@δὲ	δὲ	δέ			n
praef.4@ἄρα	ἄρα	ἄρα			n
praef.4@τι	τι	τὶ			n
praef.4@σύμπτωμα	σύμπτωμα	σύμπτωμα			n
praef.4@γένηται	γένηται	γένηται			n
praef.4@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
praef.4@οἵ	οἵ	οἵ			n
praef.4@γε	γε	γέ			n
praef.4@λοιποὶ	λοιποὶ	λοιποί			n
praef.4@τὰ	τὰ	τά			n
praef.4@ὑπάρχοντα	ὑπάρχοντα	ὑπάρχοντα			n
praef.4@εἰς	εἰς	εἰς			n
praef.4@ταὐτό	ταὐτό	ταὐτό			n
praef.4@ποτε	ποτε	ποτέ			n
praef.4@καταστήσαιεν	καταστήσαιεν	καταστήσαιεν			n
praef.4@ἄν	ἄν	ἄν			n
praef.4@καθάπερ	καθάπερ	καθάπερ			n
praef.4@τινὲς	τινὲς	τινές			n
praef.4@τῶν	τῶν	τῶν			n
praef.4@Ἑλλήνων	Ἑλλήνων	ἑλλήνων			n
praef.4@εἰς[2]	εἰς	εἰς			n
praef.4@τὸ	τὸ	τό			n
praef.4@ἔσχατον	ἔσχατον	ἔσχατον			n
praef.4@ἀφικόμενοι	ἀφικόμενοι	ἀφικόμενοι			n
praef.4@πάλιν	πάλιν	πάλιν			n
praef.4@ἀνέλαβον	ἀνέλαβον	ἀνέλαβον			n
praef.4@ἑαυτούς	ἑαυτούς	ἑαυτούς			n
1.1@Τὴν	Τὴν	τήν			n
1.1@οὖν	οὖν	οὖν			n
1.1@τῶν	τῶν	τῶν			n
1.1@σωμάτων	σωμάτων	σωμάτων			n
