subref	form	norm	lemma	tag	curated
1@ΚΕΦ	ΚΕΦ	κεφ			n
1@Α	Α	α			n
1@Οἱ	Οἱ	οἱ			n
1@ἱππεῖς	ἱππεῖς	ἱππεῖς			n
1@ἐποίησαν	ἐποίησαν	ἐποίησαν			n
1@ἡμῖν	ἡμῖν	ἡμῖν			n
1@κεφαλὰς	κεφαλὰς	κεφαλάς			n
1@τρεῖς	τρεῖς	τρεῖς			n
1@καὶ	καὶ	καί			n
1@ἐκύκλωσαν	ἐκύκλωσαν	ἐκύκλωσαν			n
1@τὰς	τὰς	τάς			n
1@καμήλους	καμήλους	καμήλους			n
1@Τὰς	Τὰς	τάς			n
1@μὲν	μὲν	μέν			n
1@οὖν	οὖν	οὖν			n
1@καμήλους[2]	καμήλους	καμήλους			n
1@πεποίηκε	πεποίηκε	πεποίηκε			n
1@γενέσθαι	γενέσθαι	γενέσθαι			n
1@ὑπὸ	ὑπὸ	ὑπό			n
1@τοὺς	τοὺς	τούς			n
1@ἱππεῖς[2]	ἱππεῖς	ἱππεῖς			n
1@τὰς[2]	τὰς	τάς			n
1@ὄνους	ὄνους	ὄνους			n
1@δὲ	δὲ	δέ			n
1@καὶ[2]	καὶ	καί			n
1@τὰ[3]	τὰ	τά			n
1@ζεύγη	ζεύγη	ζεύγη			n
1@τῶν	τῶν	τῶν			n
1@βοῶν	βοῶν	βοῶν			n
1@ὑπὸ[2]	ὑπὸ	ὑπό			n
1@τοὺς[2]	τοὺς	τούς			n
1@αἰχμαλωτίζοντας	αἰχμαλωτίζοντας	αἰχμαλωτίζοντας			n
1@τὰ[4]	τὰ	τά			n
1@πρόβατα	πρόβατα	πρόβατα			n
1@δὲ[2]	δὲ	δέ			n
1@ἐμίσει	ἐμίσει	ἐμίσει			n
1@διὰ	διὰ	διά			n
1@τοῦτο	τοῦτο	τοῦτο			n
1@πῦρ	πῦρ	πῦρ			n
1@ἐπʼ	ἐπʼ	ἐπʼ			n
1@αὐτὰ	αὐτὰ	αὐτά			n
1@κατήγαγεν	κατήγαγεν	κατήγαγεν			n
1@ἀλλὰ	ἀλλὰ	ἀλλά			n
1@καὶ[3]	καὶ	καί			n
1@τοῖς	τοῖς	τοῖς			n
1@υἱοῖς	υἱοῖς	υἱοῖς			n
1@ἐπεβούλευε	ἐπεβούλευε	ἐπεβούλευε			n
1@καὶ[4]	καὶ	καί			n
1@καιρὸν	καιρὸν	καιρόν			n
1@ἐζήτει	ἐζήτει	ἐζήτει			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@αὐτοὺς	αὐτοὺς	αὐτούς			n
1@ἀπολέσαι	ἀπολέσαι	ἀπολέσαι			n
1@Εἰ	Εἰ	εἰ			n
1@εὑρήκει	εὑρήκει	εὑρήκει			n
1@ἀναγινώσκοντας	ἀναγινώσκοντας	ἀναγινώσκοντας			n
1@οὐκ	οὐκ	οὐ			n
1@ἂν	ἂν	ἄν			n
1@ἥψατο	ἥψατο	ἥψατο			n
1@τῆς	τῆς	τῆς			n
1@οἰκίας	οἰκίας	οἰκίας			n
1@οὐδὲ	οὐδὲ	οὐδέ			n
1@τόπον	τόπον	τόπον			n
1@εἶχε	εἶχε	εἶχε			n
1@τοῦ[3]	τοῦ	τοῦ			n
1@αὐτοὺς[2]	αὐτοὺς	αὐτούς			n
1@ἀποκτεῖναι	ἀποκτεῖναι	ἀποκτεῖναι			n
1@εἰ	εἰ	εἰ			n
1@εὑρήκει[2]	εὑρήκει	εὑρήκει			n
1@προσευχομένους	προσευχομένους	προσευχομένους			n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@ἐδύνατο	ἐδύνατο	ἐδύνατο			n
1@ποιῆσαι	ποιῆσαι	ποιῆσαι			n
1@κατʼ	κατʼ	κατʼ			n
1@αὐτῶν	αὐτῶν	αὐτῶν			n
1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1@ὅτε	ὅτε	ὅτε			n
1@εὖρεν	εὖρεν	εὖρεν			n
1@εὐκαιρίαν	εὐκαιρίαν	εὐκαιρίαν			n
1@ἴσχυσε	ἴσχυσε	ἴσχυσε			n
1@Ποῖος	Ποῖος	ποῖος			n
1@ἦν	ἦν	ἦν			n
1@ὁ	ὁ	ὁ			n
1@καιρός	καιρός	καιρός			n
1@μέθη	μέθη	μέθη			n
1@ἦν[2]	ἦν	ἦν			n
1@συμπόσιον	συμπόσιον	συμπόσιον			n
1@ἦν[3]	ἦν	ἦν			n
1@Τῷ	Τῷ	τῷ			n
1@δὲ[5]	δὲ	δέ			n
1@τῶν[3]	τῶν	τῶν			n
1@γωνιῶν	γωνιῶν	γωνιῶν			n
1@ἅψασθαι	ἅψασθαι	ἅψασθαι			n
1@τὸ	τὸ	τό			n
1@πνεῦμα	πνεῦμα	πνεῦμα			n
1@ἐπίστησον	ἐπίστησον	ἐπίστησον			n
1@ὅτι	ὅτι	ὅτι			n
1@ἐν	ἐν	ἐν			n
1@ταῖς	ταῖς	ταῖς			n
1@τῶν[4]	τῶν	τῶν			n
1@γωνιῶν[2]	γωνιῶν	γωνιῶν			n
1@πλατείαις	πλατείαις	πλατείαις			n
1@16	16	16			n
1@οἱ	οἱ	οἱ			n
1@ὑποκριταὶ	ὑποκριταὶ	ὑποκριταί			n
1@ἑστῶτες	ἑστῶτες	ἑστῶτες			n
1@προσεύχονται	προσεύχονται	προσεύχονται			n
1@πᾶς	πᾶς	πᾶς			n
1@δὲ[6]	δὲ	δέ			n
1@ὁ[2]	ὁ	ὁ			n
1@μὴ	μὴ	μή			n
1@ἐπιβεβηκὼς	ἐπιβεβηκὼς	ἐπιβεβηκώς			n
1@εὐθείας	εὐθείας	εὐθείας			n
1@ὀδοῦ	ὀδοῦ	ὀδοῦ			n
1@ταῖς[2]	ταῖς	ταῖς			n
1@γωνίαις	γωνίαις	γωνίαις			n
1@κέχρηται	κέχρηται	κέχρηται			n
1@πλατεῖα	πλατεῖα	πλατεῖα			n
1@δὲ[7]	δὲ	δέ			n
1@γωνία[2]	γωνία	γωνία			n
1@ἐστὶν	ἐστὶν	ἐστίν			n
1@ἡ[2]	ἡ	ἡ			n
1@πολλὴ	πολλὴ	πολλή			n
1@καὶ[5]	καὶ	καί			n
1@ἀνειμένη	ἀνειμένη	ἀνειμένη			n
1@κακία	κακία	κακία			n
19@ΚΕΦ	ΚΕΦ	κεφ			n
19@ΙΘ	ΙΘ	ιθ			n
19@Ἕως	Ἕως	ἕως			n
19@τίνος	τίνος	τίνος			n
19@ἔγκοπον	ἔγκοπον	ἔγκοπον			n
19@ποιήσετε	ποιήσετε	ποιήσετε			n
19@ψυχήν	ψυχήν	ψυχήν			n
19@μου	μου	μου			n
19@Ὥσπερ	Ὥσπερ	ὥσπερ			n
19@σώματα	σώματα	σώματα			n
19@βαρέα	βαρέα	βαρέα			n
19@ἐπιτιθέμενα	ἐπιτιθέμενα	ἐπιτιθέμενα			n
19@ζώων	ζώων	ζώων			n
19@σώμασι	σώμασι	σώμασι			n
19@κάμνειν	κάμνειν	κάμνειν			n
19@ποιεῖ	ποιεῖ	ποιεῖ			n
19@τὰ	τὰ	τά			n
19@βαστάζοντα	βαστάζοντα	βαστάζοντα			n
19@οὔτως	οὔτως	οὔτως			n
19@εἰσί	εἰσί	εἰσί			n
19@τινες	τινες	τινές			n
19@λόγοι	λόγοι	λόγοι			n
19@βαρεῖς	βαρεῖς	βαρεῖς			n
19@οὓς	οὓς	οὕς			n
19@ἀκούσας	ἀκούσας	ἀκούσας			n
19@τις	τις	τὶς			n
19@κάμνει[2]	κάμνει	κάμνει			n
19@ὡς	ὡς	ὡς			n
19@ὑπὸ	ὑπὸ	ὑπό			n
19@βάρους	βάρους	βάρους			n
19@πιεζόμενος	πιεζόμενος	πιεζόμενος			n
19@τῆς	τῆς	τῆς			n
19@δυνάμεως	δυνάμεως	δυνάμεως			n
19@τῶν	τῶν	τῶν			n
19@λόγων	λόγων	λόγων			n
19@τῶν[2]	τῶν	τῶν			n
19@ὀνειδιστικῶς	ὀνειδιστικῶς	ὀνειδιστικῶς			n
19@καὶ	καὶ	καί			n
19@χαλεπῶς	χαλεπῶς	χαλεπῶς			n
19@ἢ	ἢ	ἤ			n
19@ἐπὶ	ἐπὶ	ἐπί			n
19@λοιδορίαις	λοιδορίαις	λοιδορίαις			n
19@εἰρημένων	εἰρημένων	εἰρημένων			n
19@ὡς[2]	ὡς	ὡς			n
19@καὶ[2]	καὶ	καί			n
19@νῦν	νῦν	νῦν			n
19@τῶν[3]	τῶν	τῶν			n
19@ὑπὸ[2]	ὑπὸ	ὑπό			n
19@Βαλδὰδ	Βαλδὰδ	βαλδάδ			n
19@εἰρημένων[2]	εἰρημένων	εἰρημένων			n
19@οἱονεὶ	οἱονεὶ	οἱονεί			n
19@φορτίου	φορτίου	φορτίου			n
19@αἰσθανθεὶς	αἰσθανθεὶς	αἰσθανθείς			n
19@βαρέος	βαρέος	βαρέος			n
19@ὁ	ὁ	ὁ			n
19@Ἰὼβ	Ἰὼβ	ἰώβ			n
19@καμὼν	καμὼν	καμών			n
19@τῇ	τῇ	τῇ			n
19@ψυχῇ	ψυχῇ	ψυχῇ			n
19@φησιν	φησιν	φησίν			n
19@Ἕως[2]	Ἕως	ἕως			n
19@τίνος[2]	τίνος	τίνος			n
19@ἕγκοπον	ἕγκοπον	ἕγκοπον			n
19@ποιήσετε[2]	ποιήσετε	ποιήσετε			n
19@τὴν	τὴν	τήν			n
19@ψυχήν[2]	ψυχήν	ψυχήν			n
19@μου[2]	μου	μου			n
19@καὶ[3]	καὶ	καί			n
19@ὡσεὶ	ὡσεὶ	ὡσεί			n
19@φορτίον	φορτίον	φορτίον			n
19@βαρὺ	βαρὺ	βαρύ			n
19@βαρυνεῖτε	βαρυνεῖτε	βαρυνεῖτε			n
19@κατʼ	κατʼ	κατʼ			n
19@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
19@τοὺς	τοὺς	τούς			n
19@λόγους	λόγους	λόγους			n
19@Ὁρᾷς	Ὁρᾷς	ὁρᾷς			n
19@ὅτι	ὅτι	ὅτι			n
19@τυραννικοί	τυραννικοί	τυραννικοί			n
19@εἰσιν	εἰσιν	εἰσίν			n
19@οἱ[2]	οἱ	οἱ			n
19@τοῦ	τοῦ	τοῦ			n
19@Σαυχαίων	Σαυχαίων	σαυχαίων			n
19@τυράννου	τυράννου	τυράννου			n
19@λόγοι[2]	λόγοι	λόγοι			n
19@οὓς[2]	οὓς	οὕς			n
19@ἀκούσας[2]	ἀκούσας	ἀκούσας			n
19@ὁ[2]	ὁ	ὁ			n
19@Ἰὼβ[2]	Ἰὼβ	ἰώβ			n
19@λέγει	λέγει	λέγει			n
19@τὰ[2]	τὰ	τά			n
19@προκείμενα	προκείμενα	προκείμενα			n
19@Οὐχ	Οὐχ	οὐχ			n
19@οὕτως	οὕτως	οὕτως			n
19@γὰρ	γὰρ	γάρ			n
19@καθικνεῖται	καθικνεῖται	καθικνεῖται			n
19@ψυχῆς	ψυχῆς	ψυχῆς			n
19@ἀνθρώπου	ἀνθρώπου	ἀνθρώπου			n
19@ἄλλο	ἄλλο	ἄλλο			n
19@τι[6]	τι	τὶ			n
19@ὡς[3]	ὡς	ὡς			n
19@λόγος	λόγος	λόγος			n
19@σκληρός	σκληρός	σκληρός			n
19@πολλάκις	πολλάκις	πολλάκις			n
19@γάρ	γάρ	γάρ			n
19@τις[2]	τις	τὶς			n
19@ὑπομείνας	ὑπομείνας	ὑπομείνας			n
19@βασάνους	βασάνους	βασάνους			n
19@σώματι	σώματι	σώματι			n
19@προσφερομένας	προσφερομένας	προσφερομένας			n
19@λόγους[2]	λόγους	λόγους			n
19@οὐχ	οὐχ	οὐ			n
19@ὑπέμεινεν	ὑπέμεινεν	ὑπέμεινεν			n
19@Ὁ[2]	Ὁ	ὁ			n
19@μέντοιγε	μέντοιγε	μέντοιγε			n
19@τέλειος	τέλειος	τέλειος			n
19@ἀθλητὴς	ἀθλητὴς	ἀθλητής			n
19@εἰ[5]	εἰ	εἰ			n
19@καὶ[4]	καὶ	καί			n
19@κάμνων	κάμνων	κάμνων			n
19@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
19@ὑπομένει	ὑπομένει	ὑπομένει			n
19@τοὺς[2]	τοὺς	τούς			n
19@χαλεποὺς	χαλεποὺς	χαλεπούς			n
19@λόγους[3]	λόγους	λόγους			n
19@ὕβριν	ὕβριν	ὕβριν			n
19@γὰρ[2]	γὰρ	γάρ			n
19@ὑπομένειν	ὑπομένειν	ὑπομένειν			n
19@μεγάλου	μεγάλου	μεγάλου			n
19@ἀνδρός	ἀνδρός	ἀνδρός			n
19@ἐστι	ἐστι	ἐστί			n
19@διόπερ	διόπερ	διόπερ			n
19@ἐν	ἐν	ἐν			n
19@τοῖς	τοῖς	τοῖς			n
19@ἀνδραγαθήμασιν	ἀνδραγαθήμασιν	ἀνδραγαθήμασιν			n
19@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
19@ὁ[3]	ὁ	ὁ			n
19@Ἀπόστολος	Ἀπόστολος	ἀπόστολος			n
19@λέγει[2]	λέγει	λέγει			n
19@Λοιδορούμενοι	Λοιδορούμενοι	λοιδορούμενοι			n
19@εὐλογοῦμεν	εὐλογοῦμεν	εὐλογοῦμεν			n
19@βλασφημούμενοι	βλασφημούμενοι	βλασφημούμενοι			n
19@παρακαλοῦμεν	παρακαλοῦμεν	παρακαλοῦμεν			n
19@Καὶ	Καὶ	καί			n
19@νῦν[2]	νῦν	νῦν			n
19@δὲ	δὲ	δέ			n
19@ὁ[4]	ὁ	ὁ			n
19@Ἰὼβ[3]	Ἰὼβ	ἰώβ			n
19@ἐστιν	ἐστιν	ἐστίν			n
19@ὁ[5]	ὁ	ὁ			n
19@τῶν[4]	τῶν	τῶν			n
19@ἀθλητῶν	ἀθλητῶν	ἀθλητῶν			n
19@γενναιότατος	γενναιότατος	γενναιότατος			n
19@ὁ[6]	ὁ	ὁ			n
19@ταῦτα	ταῦτα	ταῦτα			n
19@λέγων	λέγων	λέγων			n
19@οὗ	οὗ	οὗ			n
19@καὶ[5]	καὶ	καί			n
19@τὸ	τὸ	τό			n
19@βιβλίον	βιβλίον	βιβλίον			n
19@οὐδὲν	οὐδὲν	οὐδέν			n
19@ἄλλο[2]	ἄλλο	ἄλλο			n
19@ἐξαιρέτος	ἐξαιρέτος	ἐξαιρέτος			n
19@περιέχει	περιέχει	περιέχει			n
19@ἢ[2]	ἢ	ἤ			n
19@τὴν[2]	τὴν	τήν			n
19@ἀνδρείαν	ἀνδρείαν	ἀνδρείαν			n
19@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
19@καὶ[6]	καὶ	καί			n
19@τὴν[3]	τὴν	τήν			n
19@ὑπομονήν	ὑπομονήν	ὑπομονήν			n
19@ἀλλʼ[2]	ἀλλʼ	ἀλλʼ			n
19@ὅμως	ὅμως	ὅμως			n
19@αἰσθάνεται	αἰσθάνεται	αἰσθάνεται			n
19@τῶν[6]	τῶν	τῶν			n
19@καμάτων	καμάτων	καμάτων			n
19@ὧν	ὧν	ὧν			n
19@κεκμήκει	κεκμήκει	κεκμήκει			n
19@ἀπὸ	ἀπὸ	ἀπό			n
19@τοῦ[4]	τοῦ	τοῦ			n
19@λόγου[4]	λόγου	λόγου			n
19@τοῦ[5]	τοῦ	τοῦ			n
19@σκληροῦ	σκληροῦ	σκληροῦ			n
19@τῶν[7]	τῶν	τῶν			n
19@ἐληλυθότων	ἐληλυθότων	ἐληλυθότων			n
19@αὐτὸν	αὐτὸν	αὐτόν			n
19@ἐπισκοπῆ	ἐπισκοπῆ	ἐπισκοπῆ			n
19@σαι	σαι	σαι			n
19@Καὶ[2]	Καὶ	καί			n
19@ἐπειδὴ	ἐπειδὴ	ἐπειδή			n
19@ἡ	ἡ	ἡ			n
19@τοῦ[6]	τοῦ	τοῦ			n
19@λόγου[5]	λόγου	λόγου			n
19@βαρύτης	βαρύτης	βαρύτης			n
19@ὥσπερ	ὥσπερ	ὥσπερ			n
19@τι[11]	τι	τὶ			n
19@φορτίον[2]	φορτίον	φορτίον			n
19@ἐπιτιθέμενον	ἐπιτιθέμενον	ἐπιτιθέμενον			n
19@τῇ[2]	τῇ	τῇ			n
19@ψυχῇ[2]	ψυχῇ	ψυχῇ			n
19@κάμνειν[2]	κάμνειν	κάμνειν			n
19@αὐτὴν	αὐτὴν	αὐτήν			n
