subref	form	norm	lemma	tag	curated
1.1@Πάντων	Πάντων	πάντων			n
1.1@ἀναγκαιότατον	ἀναγκαιότατον	ἀναγκαιότατον			n
1.1@ἡ	ἡ	ἡ			n
1.1@κωμῳδία	κωμῳδία	κωμῳδία			n
1.2@θειότατε	θειότατε	θειότατε			n
1.2@βασιλεῦ	βασιλεῦ	βασιλεῦ			n
1.2@Νικόμηδες	Νικόμηδες	νικόμηδες			n
1.2@τοῦτʼ	τοῦτʼ	τοῦτʼ			n
1.2@ἔχει	ἔχει	ἔχει			n
1.3@τὸ	τὸ	τό			n
1.3@καὶ	καὶ	καί			n
1.3@βραχέως	βραχέως	βραχέως			n
1.3@ἕκαστα	ἕκαστα	ἕκαστα			n
1.3@καὶ[2]	καὶ	καί			n
1.3@φράζειν	φράζειν	φράζειν			n
1.3@σαφῶς	σαφῶς	σαφῶς			n
1.4@καὶ	καὶ	καί			n
1.4@ψυχαγωγεῖν	ψυχαγωγεῖν	ψυχαγωγεῖν			n
1.4@πάντα	πάντα	πάντα			n
1.4@τὸν	τὸν	τόν			n
1.4@ὕγιῆ	ὕγιῆ	ὕγιη			n
1.4@κριτήν	κριτήν	κριτήν			n
1.5@Διὸ	Διὸ	διό			n
1.5@δὴ	δὴ	δή			n
1.5@δοκιμάσας	δοκιμάσας	δοκιμάσας			n
1.5@τὸ	τὸ	τό			n
1.5@πιθανὸν	πιθανὸν	πιθανόν			n
1.5@τῆς	τῆς	τῆς			n
1.5@λέξεως	λέξεως	λέξεως			n
1.6@σοί	σοί	σοί			n
1.6@τε	τε	τέ			n
1.6@διὰ	διὰ	διά			n
1.6@ταύτης	ταύτης	ταύτης			n
1.6@ἐντυχεῖν	ἐντυχεῖν	ἐντυχεῖν			n
1.6@ἐσπούδασα	ἐσπούδασα	ἐσπούδασα			n
1.7@καὶ	καὶ	καί			n
1.7@διαλεγῆναι	διαλεγῆναι	διαλεγῆναι			n
1.7@βραχέα	βραχέα	βραχέα			n
1.7@τό	τό	τό			n
1.7@τε	τε	τέ			n
1.7@συνηγμένον	συνηγμένον	συνηγμένον			n
1.8@εὐπεριγράφως	εὐπεριγράφως	εὐπεριγράφως			n
1.8@ὠφέλιμον	ὠφέλιμον	ὠφέλιμον			n
1.8@ἀναδοῦναι	ἀναδοῦναι	ἀναδοῦναι			n
1.8@τάδε	τάδε	τάδε			n
1.9@σύνταγμα	σύνταγμα	σύνταγμα			n
1.9@κοινὴν	κοινὴν	κοινήν			n
1.9@πᾶσι	πᾶσι	πᾶσι			n
1.9@τὴν	τὴν	τήν			n
1.9@εὐχρηστίαν	εὐχρηστίαν	εὐχρηστίαν			n
1.10@διὰ	διὰ	διά			n
1.10@σὲ	σὲ	σέ			n
1.10@παρέξων	παρέξων	παρέξων			n
1.10@τοῖς	τοῖς	τοῖς			n
1.10@θέλουσι	θέλουσι	θέλουσι			n
1.10@φιλομαθεῖν	φιλομαθεῖν	φιλομαθεῖν			n
1.11@Βουλόμενος	Βουλόμενος	βουλόμενος			n
1.11@οὖν	οὖν	οὖν			n
1.11@σοι	σοι	σοι			n
1.11@πρῶτον	πρῶτον	πρῶτον			n
1.11@ἐκθέσθαι	ἐκθέσθαι	ἐκθέσθαι			n
1.11@σαφῶς	σαφῶς	σαφῶς			n
1.12@τὸν	τὸν	τόν			n
1.12@ἀπολογισμὸν	ἀπολογισμὸν	ἀπολογισμόν			n
1.12@τῆς	τῆς	τῆς			n
1.12@ὅλης	ὅλης	ὅλης			n
1.12@συντάξεως	συντάξεως	συντάξεως			n
1.13@αἰτῶ	αἰτῶ	αἰτῶ			n
1.13@δοθῆναι	δοθῆναι	δοθῆναι			n
1.13@τῇ	τῇ	τῇ			n
1.13@προεκθέσει	προεκθέσει	προεκθέσει			n
1.13@λόγον	λόγον	λόγον			n
1.14@μὴ	μὴ	μή			n
1.14@πολύν	πολύν	πολύν			n
1.14@ἐμοὶ	ἐμοὶ	ἐμοί			n
1.14@γὰρ	γὰρ	γάρ			n
1.14@κρίνεται	κρίνεται	κρίνεται			n
1.14@λακωνικῶς	λακωνικῶς	λακωνικῶς			n
1.15@περὶ	περὶ	περί			n
1.15@μεγάλων	μεγάλων	μεγάλων			n
1.15@ἐλάχιστα	ἐλάχιστα	ἐλάχιστα			n
1.15@πραγμάτων	πραγμάτων	πραγμάτων			n
1.15@λέγειν	λέγειν	λέγειν			n
1.16@Ἔστι	Ἔστι	ἔστι			n
1.16@δʼ	δʼ	δʼ			n
1.16@ἃ	ἃ	ἅ			n
1.16@γράφω	γράφω	γράφω			n
1.16@τοιαῦτα	τοιαῦτα	τοιαῦτα			n
1.16@Τοῖς	Τοῖς	τοῖς			n
1.16@ἐν	ἐν	ἐν			n
1.16@Περγάμῳ	Περγάμῳ	περγάμῳ			n
1.17@βασιλεῦσιν	βασιλεῦσιν	βασιλεῦσιν			n
1.17@ὧν	ὧν	ὧν			n
1.17@ἡ	ἡ	ἡ			n
1.17@δόξα	δόξα	δόξα			n
1.17@καὶ	καὶ	καί			n
1.17@τεθνηκότων	τεθνηκότων	τεθνηκότων			n
1.18@παρὰ	παρὰ	παρά			n
1.18@πᾶσιν	πᾶσιν	πᾶσιν			n
1.18@ἡμῖν	ἡμῖν	ἡμῖν			n
1.18@ζῶσα	ζῶσα	ζῶσα			n
1.18@διὰ	διὰ	διά			n
1.18@παντὸς	παντὸς	παντός			n
1.18@μένει	μένει	μένει			n
1.19@τῶν	τῶν	τῶν			n
1.19@Ἀττικῶν	Ἀττικῶν	ἀττικῶν			n
1.19@τις	τις	τὶς			n
1.19@γνησίων	γνησίων	γνησίων			n
1.19@τε	τε	τέ			n
1.19@φιλολόγων	φιλολόγων	φιλολόγων			n
1.20@γεγονὼς	γεγονὼς	γεγονώς			n
1.20@ἀκουστὴς	ἀκουστὴς	ἀκουστής			n
1.20@Διογένους	Διογένους	διογένους			n
1.20@τοῦ	τοῦ	τοῦ			n
1.20@Στωῖκοῦ	Στωῖκοῦ	στωῖκου			n
1.21@συνεσχολακὼς	συνεσχολακὼς	συνεσχολακώς			n
1.21@δὲ	δὲ	δέ			n
1.21@πολὺν	πολὺν	πολύν			n
1.21@Ἀριστάρχῳ	Ἀριστάρχῳ	ἀριστάρχῳ			n
1.21@χρόνον	χρόνον	χρόνον			n
1.22@συνετάξατʼ	συνετάξατʼ	συνετάξατʼ			n
1.22@ἀπὸ	ἀπὸ	ἀπό			n
1.22@τῆς	τῆς	τῆς			n
1.22@Τρωῖκῆς	Τρωῖκῆς	τρωῖκης			n
1.22@ἁλώσεως	ἁλώσεως	ἁλώσεως			n
1.23@χρονογραφίαν	χρονογραφίαν	χρονογραφίαν			n
1.23@στοιχοῦσαν	στοιχοῦσαν	στοιχοῦσαν			n
1.23@ἄχρι	ἄχρι	ἄχρι			n
1.23@τοῦ	τοῦ	τοῦ			n
1.23@νῦν	νῦν	νῦν			n
1.23@βίου	βίου	βίου			n
1.24@Ἔτη	Ἔτη	ἔτη			n
1.24@δὲ	δὲ	δέ			n
1.24@τετταράκοντα	τετταράκοντα	τετταράκοντα			n
1.24@πρὸς	πρὸς	πρός			n
1.24@τοῖς	τοῖς	τοῖς			n
1.24@χιλίοις	χιλίοις	χιλίοις			n
1.25@ὡρισμένως	ὡρισμένως	ὡρισμένως			n
1.25@ἐξέθετο	ἐξέθετο	ἐξέθετο			n
1.25@καταριθμούμενος	καταριθμούμενος	καταριθμούμενος			n
1.26@πόλεων	πόλεων	πόλεων			n
1.26@ἁλώσεις	ἁλώσεις	ἁλώσεις			n
1.26@ἐκτοπισμοὺς	ἐκτοπισμοὺς	ἐκτοπισμούς			n
1.26@στρατοπέδων	στρατοπέδων	στρατοπέδων			n
1.27@μεταναστάσεις	μεταναστάσεις	μεταναστάσεις			n
1.27@ἐθνῶν	ἐθνῶν	ἐθνῶν			n
1.27@στρατείας	στρατείας	στρατείας			n
1.27@βαρβάρων	βαρβάρων	βαρβάρων			n
1.28@ἐφόδους	ἐφόδους	ἐφόδους			n
1.28@περαιώσεις	περαιώσεις	περαιώσεις			n
1.28@τε	τε	τέ			n
1.28@ναυτικῶν	ναυτικῶν	ναυτικῶν			n
1.28@στόλων	στόλων	στόλων			n
1.29@θέσεις	θέσεις	θέσεις			n
1.29@ἀγώνων	ἀγώνων	ἀγώνων			n
1.29@συμμαχίας	συμμαχίας	συμμαχίας			n
1.29@σπονδὰς	σπονδὰς	σπονδάς			n
1.29@μάχας	μάχας	μάχας			n
1.30@πράξεις	πράξεις	πράξεις			n
1.30@βασιλέων	βασιλέων	βασιλέων			n
1.30@ἐπιφανῶν	ἐπιφανῶν	ἐπιφανῶν			n
1.30@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν			n
1.30@βίους	βίους	βίους			n
1.31@φυγὰς	φυγὰς	φυγάς			n
1.31@στρατείας	στρατείας	στρατείας			n
1.31@καταλύσεις	καταλύσεις	καταλύσεις			n
1.31@τυραννίδων	τυραννίδων	τυραννίδων			n
1.32@πάντων	πάντων	πάντων			n
1.32@ἐπιτομήν	ἐπιτομήν	ἐπιτομήν			n
1.32@τῶν	τῶν	τῶν			n
1.32@χύδην	χύδην	χύδην			n
1.32@εἰρημένων	εἰρημένων	εἰρημένων			n
1.33@μέτρῳ	μέτρῳ	μέτρῳ			n
1.33@δὲ	δὲ	δέ			n
1.33@ταύτην	ταύτην	ταύτην			n
1.33@ἐκτιθέναι	ἐκτιθέναι	ἐκτιθέναι			n
1.33@προείλετο	προείλετο	προείλετο			n
1.34@τῷ	τῷ	τῷ			n
1.34@κωμικῷ	κωμικῷ	κωμικῷ			n
1.34@δὲ	δὲ	δέ			n
1.34@τῆς	τῆς	τῆς			n
1.34@σαφηνίας	σαφηνίας	σαφηνίας			n
1.34@χάριν	χάριν	χάριν			n
1.35@εὐμνημόνευτον	εὐμνημόνευτον	εὐμνημόνευτον			n
1.35@ἐσομένην	ἐσομένην	ἐσομένην			n
1.35@οὕτως	οὕτως	οὕτως			n
1.35@ὁρῶν	ὁρῶν	ὁρῶν			n
1.36@Τὸ	Τὸ	τό			n
1.36@δ	δ	δ			n
1.36@ὅμοιον	ὅμοιον	ὅμοιον			n
1.36@ἔλαβεν	ἔλαβεν	ἔλαβεν			n
1.36@εἰκάσας	εἰκάσας	εἰκάσας			n
1.36@ἐκ	ἐκ	ἐκ			n
1.36@τοῦ	τοῦ	τοῦ			n
1.36@βίου	βίου	βίου			n
1.37@ὥσπερ	ὥσπερ	ὥσπερ			n
1.37@γὰρ	γὰρ	γάρ			n
1.37@εἴ	εἴ	εἴ			n
