subref	form	norm	lemma	tag	curated
1@Ἀμφίων	Ἀμφίων	ἀμφίων			n
1@ὁ	ὁ	ὁ			n
1@Θηβαῖος	Θηβαῖος	θηβαῖος			n
1@καὶ	καὶ	καί			n
1@Ἀρίων	Ἀρίων	ἀρίων			n
1@ὁ[2]	ὁ	ὁ			n
1@Μηθυμναῖος	Μηθυμναῖος	μηθυμναῖος			n
1@ἄμφω	ἄμφω	ἄμφω			n
1@μὲν	μὲν	μέν			n
1@ἤστην	ἤστην	ἤστην			n
1@ᾠδικώ	ᾠδικώ	ᾠδικώ			n
1@μῦθος	μῦθος	μῦθος			n
1@δὲ	δὲ	δέ			n
1@ἄμφω[2]	ἄμφω	ἄμφω			n
1@καὶ[2]	καὶ	καί			n
1@τὸ	τὸ	τό			n
1@ᾆσμα	ᾆσμα	ᾆσμα			n
1@εἰσέτι	εἰσέτι	εἰσέτι			n
1@τοῦτο	τοῦτο	τοῦτο			n
1@Ἑλλήνων	Ἑλλήνων	ἑλλήνων			n
1@ᾄδεται	ᾄδεται	ᾄδεται			n
1@χορῷ	χορῷ	χορῷ			n
1@τέχνῃ	τέχνῃ	τέχνῃ			n
1@τῇ	τῇ	τῇ			n
1@μουσικῇ	μουσικῇ	μουσικῇ			n
1@ὃ	ὃ	ὅ			n
1@μὲν[2]	μὲν	μέν			n
1@ἰχθὺν	ἰχθὺν	ἰχθύν			n
1@δελεάσας	δελεάσας	δελεάσας			n
1@ὃ[2]	ὃ	ὅ			n
1@δὲ[2]	δὲ	δέ			n
1@Θήβας	Θήβας	θήβας			n
1@τειχίσας	τειχίσας	τειχίσας			n
1@Θρᾴκιος	Θρᾴκιος	θρᾴκιος			n
1@δὲ[3]	δὲ	δέ			n
1@ἄλλος	ἄλλος	ἄλλος			n
1@σοφιστὴς	σοφιστὴς	σοφιστής			n
1@ἄλλος[2]	ἄλλος	ἄλλος			n
1@οὗτος	οὗτος	οὗτος			n
1@μῦθος[2]	μῦθος	μῦθος			n
1@Ἑλληνικός	Ἑλληνικός	ἑλληνικός			n
1@ἐτιθάσευε	ἐτιθάσευε	ἐτιθάσευε			n
1@τὰ	τὰ	τά			n
1@θηρία	θηρία	θηρία			n
1@γυμνῇ	γυμνῇ	γυμνῇ			n
1@τῇ[2]	τῇ	τῇ			n
1@ᾠδῇ	ᾠδῇ	ᾠδῇ			n
1@καὶ[3]	καὶ	καί			n
1@δὴ	δὴ	δή			n
1@τὰ[2]	τὰ	τά			n
1@δένδρα	δένδρα	δένδρα			n
1@τὰς	τὰς	τάς			n
1@φηγούς	φηγούς	φηγούς			n
1@μετεφύτευε	μετεφύτευε	μετεφύτευε			n
1@τῇ[3]	τῇ	τῇ			n
1@μουσικῇ[2]	μουσικῇ	μουσικῇ			n
1@ἔχοιμ	ἔχοιμ	ἔχοιμ			n
1@ἄν	ἄν	ἄν			n
1@σοι	σοι	σοι			n
1@καὶ[4]	καὶ	καί			n
1@ἄλλον	ἄλλον	ἄλλον			n
1@τούτοις	τούτοις	τούτοις			n
1@ἀδελφὸν	ἀδελφὸν	ἀδελφόν			n
1@διηγήσασθαι	διηγήσασθαι	διηγήσασθαι			n
1@μῦθον	μῦθον	μῦθον			n
1@καὶ[5]	καὶ	καί			n
1@ᾠδόν	ᾠδόν	ᾠδόν			n
1@Εὔνομον	Εὔνομον	εὔνομον			n
1@τὸν	τὸν	τόν			n
1@Λοκρὸν	Λοκρὸν	λοκρόν			n
1@καὶ[6]	καὶ	καί			n
1@τέττιγα	τέττιγα	τέττιγα			n
1@τὸν[2]	τὸν	τόν			n
1@Πυθικόν	Πυθικόν	πυθικόν			n
1@πανήγυρις	πανήγυρις	πανήγυρις			n
1@Ἑλληνικὴ	Ἑλληνικὴ	ἑλληνική			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@νεκρῷ	νεκρῷ	νεκρῷ			n
1@δράκοντι	δράκοντι	δράκοντι			n
1@συνεκροτεῖτο	συνεκροτεῖτο	συνεκροτεῖτο			n
1@Πυθοῖ	Πυθοῖ	πυθοῖ			n
1@ἐπιτάφιον	ἐπιτάφιον	ἐπιτάφιον			n
1@ἑρπετοῦ	ἑρπετοῦ	ἑρπετοῦ			n
1@ᾄδοντος	ᾄδοντος	ᾄδοντος			n
1@Εὐνόμου	Εὐνόμου	εὐνόμου			n
1@ὕμνος	ὕμνος	ὕμνος			n
1@ἢ	ἢ	ἤ			n
1@θρῆνος	θρῆνος	θρῆνος			n
1@ὄφεως	ὄφεως	ὄφεως			n
1@ἦν	ἦν	ἦν			n
1@ἡ	ἡ	ἡ			n
1@ᾠδή	ᾠδή	ᾠδή			n
1@οὐκ	οὐκ	οὐ			n
1@ἔχω	ἔχω	ἔχω			n
