subref	form	norm	lemma	tag	curated
1.1.1@πολλάκις	πολλάκις	πολλάκις	πολλάκις		n
1.1.1@ἐθαύμασα	ἐθαύμασα	ἐθαύμασα			n
1.1.1@τίσι	τίσι	τίσι			n
1.1.1@ποτὲ	ποτὲ	ποτέ	ποτε		n
1.1.1@λόγοις	λόγοις	λόγοις	λόγος		n
1.1.1@Ἀθηναίους	Ἀθηναίους	ἀθηναίους	Ἀθήναιος		n
1.1.1@ἔπεισαν	ἔπεισαν	ἔπεισαν	πείθω		n
1.1.1@οἱ	οἱ	οἱ	ὁ		n
1.1.1@γραψάμενοι	γραψάμενοι	γραψάμενοι	γράφω		n
1.1.1@Σωκράτην	Σωκράτην	σωκράτην	Σωκράτης		n
1.1.1@ὡς	ὡς	ὡς	ὡς		n
1.1.1@ἄξιος	ἄξιος	ἄξιος	ἄξιος		n
1.1.1@εἴη	εἴη	εἴη	εἰμί		n
1.1.1@θανάτου	θανάτου	θανάτου	θάνατος		n
1.1.1@τῇ	τῇ	τῇ	ὁ		n
1.1.1@πόλει	πόλει	πόλει	πόλις		n
1.1.1@ἡ	ἡ	ἡ	ὁ		n
1.1.1@μὲν	μὲν	μέν	μέν		n
1.1.1@γὰρ	γὰρ	γάρ	γάρ		n
1.1.1@γραφὴ	γραφὴ	γραφή	γραφή		n
1.1.1@κατʼ	κατʼ	κατʼ			n
1.1.1@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
1.1.1@τοιάδε	τοιάδε	τοιάδε	τοιόσδε		n
1.1.1@τις	τις	τὶς	τις		n
1.1.1@ἦν	ἦν	ἦν	εἰμί		n
1.1.1@ἀδικεῖ	ἀδικεῖ	ἀδικεῖ	ἀδικέω		n
1.1.1@Σωκράτης	Σωκράτης	σωκράτης			n
1.1.1@οὓς	οὓς	οὕς	ὅς		n
1.1.1@μὲν[2]	μὲν	μέν	μέν		n
1.1.1@ἡ[2]	ἡ	ἡ	ὁ		n
1.1.1@πόλις	πόλις	πόλις	πόλις		n
1.1.1@νομίζει	νομίζει	νομίζει	νομίζω		n
1.1.1@θεοὺς	θεοὺς	θεούς			n
1.1.1@οὐ	οὐ	οὐ	οὐ		n
1.1.1@νομίζων	νομίζων	νομίζων	νομίζω		n
1.1.1@ἕτερα	ἕτερα	ἕτερα	ἕτερος		n
1.1.1@δὲ	δὲ	δέ	δέ		n
1.1.1@καινὰ	καινὰ	καινά	καινός		n
1.1.1@δαιμόνια	δαιμόνια	δαιμόνια	δαιμόνιον		n
1.1.1@εἰσφέρων	εἰσφέρων	εἰσφέρων	εἰσφέρω		n
1.1.1@ἀδικεῖ[2]	ἀδικεῖ	ἀδικεῖ	ἀδικέω		n
1.1.1@δὲ[2]	δὲ	δέ	δέ		n
1.1.1@καὶ	καὶ	καί	καί		n
1.1.1@τοὺς	τοὺς	τούς	ὁ		n
1.1.1@νέους	νέους	νέους			n
1.1.1@διαφθείρων	διαφθείρων	διαφθείρων	διαφθείρω		n
1.1.2@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
1.1.2@μὲν	μὲν	μέν	μέν		n
1.1.2@οὖν	οὖν	οὖν	οὖν		n
1.1.2@ὡς	ὡς	ὡς	ὡς		n
1.1.2@οὐκ	οὐκ	οὐ	οὐ		n
1.1.2@ἐνόμιζεν	ἐνόμιζεν	ἐνόμιζεν	νομίζω		n
1.1.2@οὓς	οὓς	οὕς	ὅς		n
1.1.2@ἡ	ἡ	ἡ	ὁ		n
1.1.2@πόλις	πόλις	πόλις	πόλις		n
1.1.2@νομίζει	νομίζει	νομίζει	νομίζω		n
1.1.2@θεούς	θεούς	θεούς	θεός		n
1.1.2@ποίῳ	ποίῳ	ποίῳ	ποιός		n
1.1.2@ποτʼ	ποτʼ	ποτʼ			n
1.1.2@ἐχρήσαντο	ἐχρήσαντο	ἐχρήσαντο	χράομαι		n
1.1.2@τεκμηρίῳ	τεκμηρίῳ	τεκμηρίῳ			n
1.1.2@θύων	θύων	θύων	θύω		n
1.1.2@τε[2]	τε	τέ	τε		n
1.1.2@γὰρ	γὰρ	γάρ	γάρ		n
1.1.2@φανερὸς	φανερὸς	φανερός	φανερός		n
1.1.2@ἦν	ἦν	ἦν	εἰμί		n
1.1.2@πολλάκις	πολλάκις	πολλάκις	πολλάκις		n
1.1.2@μὲν[2]	μὲν	μέν	μέν		n
1.1.2@οἴκοι	οἴκοι	οἴκοι	οἶκος		n
1.1.2@πολλάκις[2]	πολλάκις	πολλάκις	πολλάκις		n
1.1.2@δὲ	δὲ	δέ	δέ		n
1.1.2@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1.1.2@τῶν	τῶν	τῶν	ὁ		n
1.1.2@κοινῶν	κοινῶν	κοινῶν	κοινός		n
1.1.2@τῆς	τῆς	τῆς	ὁ		n
1.1.2@πόλεως	πόλεως	πόλεως	πόλις		n
1.1.2@βωμῶν	βωμῶν	βωμῶν	βωμός		n
1.1.2@καὶ	καὶ	καί	καί		n
1.1.2@μαντικῇ	μαντικῇ	μαντικῇ	μαντικός		n
1.1.2@χρώμενος	χρώμενος	χρώμενος	χράω2		n
1.1.2@οὐκ[2]	οὐκ	οὐ	οὐ		n
1.1.2@ἀφανὴς	ἀφανὴς	ἀφανής	ἀφανής		n
1.1.2@ἦν[2]	ἦν	ἦν	εἰμί		n
1.1.2@διετεθρύλητο	διετεθρύλητο	διετεθρύλητο	διαθρυλέω		n
1.1.2@γὰρ[2]	γὰρ	γάρ	γάρ		n
1.1.2@ὡς[2]	ὡς	ὡς	ὡς		n
1.1.2@φαίη	φαίη	φαίη	φημί		n
1.1.2@Σωκράτης	Σωκράτης	σωκράτης			n
1.1.2@τὸ	τὸ	τό	ὁ		n
