subref	form	norm	lemma	tag	curated
106.13@oculis	oculis	oculis			n
106.13@nostris	nostris	nostris			n
106.16@et	et	et			n
106.16@erunt	erunt	erunt			n
106.16@illi	illi	illi			n
106.16@tres	tres	tres			n
106.16@filii	filii	filii			n
106.16@et[2]	et	et			n
106.16@erunt[2]	erunt	erunt			n
106.16@nomina	nomina	nomina			n
106.16@filiorum	filiorum	filiorum			n
106.16@eius	eius	eius			n
106.16@Sem	Sem	sem			n
106.16@Cham	Cham	cham			n
106.16@Jafeth	Jafeth	jafeth			n
106.18@et	et	et			n
106.18@ipse	ipse	ipse			n
106.18@vocabitur	vocabitur	vocabitur			n
106.18@Noe	Noe	noe			n
106.18@qui	qui	qui			n
106.18@inter-pretatur	inter-pretatur	inter-pretatur			n
106.18@requies	requies	requies			n
106.18@quia	quia	quia			n
106.18@requiem	requiem	requiem			n
106.18@prestabit	prestabit	prestabit			n
106.18@in[2]	in	in			n
106.18@archam	archam	archam			n
106.18@3	3	3			n
106.18@4	4	4			n
106.18@diebus	diebus	diebus			n
106.18@sicut	sicut	sicut			n
106.18@James	James	james			n
