subref	form	norm	lemma	tag	curated
8.1@Οὐκ	Οὐκ	οὐκ			n
8.1@ἔστι	ἔστι	ἔστι			n
8.1@τοῦτο	τοῦτο	τοῦτο			n
8.1@φιλοσοφεῖν	φιλοσοφεῖν	φιλοσοφεῖν			n
8.1@τὸ	τὸ	τό			n
8.1@παρὰ	παρὰ	παρά			n
8.1@τυράννοις	τυράννοις	τυράννοις			n
8.1@ἀνδράσιν	ἀνδράσιν	ἀνδράσιν			n
8.1@εἶναι	εἶναι	εἶναι			n
8.1@καὶ	καὶ	καί			n
8.1@Σικελικαῖς	Σικελικαῖς	σικελικαῖς			n
8.1@προσανέχειν	προσανέχειν	προσανέχειν			n
8.1@τραπέζαις	τραπέζαις	τραπέζαις			n
8.1@ἀλλὰ	ἀλλὰ	ἀλλά			n
8.1@μᾶλλον	μᾶλλον	μᾶλλον			n
8.1@τὸ[2]	τὸ	τό			n
8.1@ἐν	ἐν	ἐν			n
8.1@τῇ	τῇ	τῇ			n
8.1@ἰδίᾳ	ἰδίᾳ	ἰδίᾳ			n
8.1@τῶν	τῶν	τῶν			n
8.1@αὐτάρκων	αὐτάρκων	αὐτάρκων			n
8.1@ἐφίε	ἐφίε	ἐφίε			n
8.1@σθαι	σθαι	σθαι			n
8.1@σὺ	σὺ	σύ			n
8.1@δ[3]	δ	δ			n
8.1@οἴει	οἴει	οἴει			n
8.1@ταύτην	ταύτην	ταύτην			n
8.1@εἶναι[2]	εἶναι	εἶναι			n
8.1@πλεονεξίαν	πλεονεξίαν	πλεονεξίαν			n
8.1@τοῦ[2]	τοῦ	τοῦ			n
8.1@σπουδαίου	σπουδαίου	σπουδαίου			n
8.1@τὸ[3]	τὸ	τό			n
8.1@δύνασθαι	δύνασθαι	δύνασθαι			n
8.1@κτᾶσθαι	κτᾶσθαι	κτᾶσθαι			n
8.1@χρήματα	χρήματα	χρήματα			n
8.1@μὲν	μὲν	μέν			n
8.1@πολλά	πολλά	πολλά			n
8.1@τοὺς	τοὺς	τούς			n
8.1@δὲ	δὲ	δέ			n
8.1@δυνατωτάτους	δυνατωτάτους	δυνατωτάτους			n
8.1@ἔχειν	ἔχειν	ἔχειν			n
8.1@φίλους	φίλους	φίλους			n
8.1@οὔτε	οὔτε	οὔτε			n
8.1@γὰρ	γὰρ	γάρ			n
8.1@τὰ	τὰ	τά			n
8.1@χρήματα[2]	χρήματα	χρήματα			n
8.1@ἀναγκαῖά	ἀναγκαῖά	ἀναγκαῖα			n
8.1@ἐστιν	ἐστιν	ἐστίν			n
