subref	form	norm	lemma	tag	curated
1@ΠΡΟΓΝΩΣΤΙΚΟΝ	ΠΡΟΓΝΩΣΤΙΚΟΝ	προγνωστικον			n
1@1	1	1			n
1@Τὸν	Τὸν	τόν			n
1@ἰητρὸν	ἰητρὸν	ἰητρόν			n
1@δοκέει	δοκέει	δοκέει	δοκέω		n
1@μοι	μοι	μοι			n
1@ἄριστον	ἄριστον	ἄριστον	ἄριστος		n
1@εἶναι	εἶναι	εἶναι	εἰμί		n
1@πρόνοιαν	πρόνοιαν	πρόνοιαν	πρόνοια		n
1@ἐπιτηδεύειν	ἐπιτηδεύειν	ἐπιτηδεύειν	ἐπιτηδεύω		n
1@προγιγνώσκων	προγιγνώσκων	προγιγνώσκων	προγιγνώσκω		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@καὶ	καὶ	καί	καί		n
1@προλέγων	προλέγων	προλέγων	προλέγω		n
1@παρὰ	παρὰ	παρά	παρά		n
1@τοῖσι	τοῖσι	τοῖσι	ὁ		n
1@νοσέουσι	νοσέουσι	νοσέουσι	νοσέω		n
1@τά	τά	τά	ὁ		n
1@τε	τε	τέ	τε		n
1@παρεόντα	παρεόντα	παρεόντα	πάρειμι		n
1@καὶ[2]	καὶ	καί	καί		n
1@τὰ	τὰ	τά	ὁ		n
1@προγεγονότα	προγεγονότα	προγεγονότα	προγίγνομαι		n
1@καὶ[3]	καὶ	καί	καί		n
1@τὰ[2]	τὰ	τά	ὁ		n
1@μέλλοντα	μέλλοντα	μέλλοντα	μέλλω		n
1@ἔσεσθαι	ἔσεσθαι	ἔσεσθαι	εἰμί		n
1@ὁκόσα	ὁκόσα	ὁκόσα	ὁπόσος		n
1@τε[2]	τε	τέ	τε		n
1@παραλείπουσιν	παραλείπουσιν	παραλείπουσιν	παραλείπω		n
1@οἱ	οἱ	οἱ	ἕ		n
1@ἀσθενέοντες	ἀσθενέοντες	ἀσθενέοντες	ἀσθενέω		n
1@ἐκδιηγεύμενος	ἐκδιηγεύμενος	ἐκδιηγεύμενος	ἐκδιηγέομαι		n
1@πιστεύοιτ	πιστεύοιτ	πιστεύοιτ			n
1@ἂν	ἂν	ἄν	ἐάν		n
1@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
1@γιγνώσκειν	γιγνώσκειν	γιγνώσκειν	γιγνώσκω		n
1@τὰ[3]	τὰ	τά	ὁ		n
1@τῶν	τῶν	τῶν	ὁ		n
1@νοσεόντων	νοσεόντων	νοσεόντων	νοσέω		n
1@πρήγματα	πρήγματα	πρήγματα	πρᾶγμα		n
1@ὥστε	ὥστε	ὥστε	ὥστε		n
1@τολμᾷν	τολμᾷν	τολμᾷν			n
1@ἐπιτρέπειν	ἐπιτρέπειν	ἐπιτρέπειν	ἐπιτρέπω		n
1@τοὺς	τοὺς	τούς	ὁ		n
1@ἀνθρώπους	ἀνθρώπους	ἀνθρώπους	ἄνθρωπος		n
1@σφέας	σφέας	σφέας			n
1@ἑωυτοὺς	ἑωυτοὺς	ἑωυτούς			n
1@τῷ	τῷ	τῷ	ὁ		n
1@ἰητρῷ	ἰητρῷ	ἰητρῷ	ἰατρός		n
1@Τὴν	Τὴν	τήν	ὁ		n
1@δὲ	δὲ	δέ	δέ		n
1@θεραπείην	θεραπείην	θεραπείην			n
1@ἄριστα	ἄριστα	ἄριστα	ἄριστος		n
1@ἂν[2]	ἂν	ἄν	ἄν		n
1@ποιέοιτο	ποιέοιτο	ποιέοιτο	ποιέω		n
1@προειδὼς	προειδὼς	προειδώς	πρόοιδα		n
1@τὰ[4]	τὰ	τά	ὁ		n
1@ἐσόμενα	ἐσόμενα	ἐσόμενα			n
1@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@παρεόντων	παρεόντων	παρεόντων			n
1@παθημάτων	παθημάτων	παθημάτων	πάθημα		n
1@Ὑγιέας	Ὑγιέας	ὑγιέας			n
1@μὲν	μὲν	μέν	μέν		n
1@γὰρ[2]	γὰρ	γάρ	γάρ		n
1@ποιέειν	ποιέειν	ποιέειν	ποιέω		n
1@ἅπαντας	ἅπαντας	ἅπαντας	ἅπας		n
1@τοὺς[3]	τοὺς	τούς	ὁ		n
1@ἀσθενέοντας	ἀσθενέοντας	ἀσθενέοντας	ἀσθενέω		n
1@ἀδύνατον	ἀδύνατον	ἀδύνατον	ἀδύνατος		n
1@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
1@γὰρ[3]	γὰρ	γάρ	γάρ		n
1@τοῦ[2]	τοῦ	τοῦ	ὁ		n
1@προγιγνώσκειν	προγιγνώσκειν	προγιγνώσκειν	προγιγνώσκω		n
1@τὰ[5]	τὰ	τά	ὁ		n
1@μέλλοντα[2]	μέλλοντα	μέλλοντα	μέλλω		n
1@ἀποβήσεσθαι	ἀποβήσεσθαι	ἀποβήσεσθαι			n
1@κρέσσον	κρέσσον	κρέσσον			n
