subref	form	norm	lemma	tag	curated
1@Καθόλου	Καθόλου	καθόλου			n
1@τὰ	τὰ	τά			n
1@τρία	τρία	τρία			n
1@δίχρονα	δίχρονα	δίχρονα			n
1@τὰ[2]	τὰ	τά			n
1@ἐκ	ἐκ	ἐκ			n
1@ϲυναλοιφῆϲ	ϲυναλοιφῆϲ	ϲυναλοιφῆϲ			n
1@ἐκτείνεϲθαι	ἐκτείνεϲθαι	ἐκτείνεϲθαι			n
1@θέλει	θέλει	θέλει			n
1@Cr	Cr	cr			n
1@ἀέκων	ἀέκων	ἀέκων			n
1@ἄκων	ἄκων	ἄκων			n
1@κρέαα	κρέαα	κρέαα			n
1@κρέα[2]	κρέα	κρέα			n
1@κέραα	κέραα	κέραα			n
1@κέρα[2]	κέρα	κέρα			n
1@εἰ	εἰ	εἰ			n
1@μέντοι	μέντοι	μέντοι			n
1@ἀποκοπήν	ἀποκοπήν	ἀποκοπήν			n
1@τινα	τινα	τινά			n
1@δέξεται	δέξεται	δέξεται			n
1@τῆϲ	τῆϲ	τῆϲ			n
1@τα[2]	τα	τα			n
1@ϲυλλαβῆϲ	ϲυλλαβῆϲ	ϲυλλαβῆϲ			n
1@τοῦ	τοῦ	τοῦ			n
1@κέρατα	κέρατα	κέρατα			n
1@κέρα[4]	κέρα	κέρα			n
1@καὶ	καὶ	καί			n
1@κρέατα	κρέατα	κρέατα			n
1@κρέα[4]	κρέα	κρέα			n
1@ϲυνεϲταλμένον	ϲυνεϲταλμένον	ϲυνεϲταλμένον			n
1@ἐϲτὶ	ἐϲτὶ	ἐϲτί			n
1@τὸ	τὸ	τό			n
1@δίχρονον	δίχρονον	δίχρονον			n
1@Θέτιι	Θέτιι	θέτιι			n
1@Θέτι[2]	Θέτι	θέτι			n
1@πάντα	πάντα	πάντα			n
1@Θέτι[3]	Θέτι	θέτι			n
1@καλλιπλοκάμῳ	καλλιπλοκάμῳ	καλλιπλοκάμῳ			n
1@Ϲ	Ϲ	ϲ			n
1@407	407	407			n
1@μήτιι	μήτιι	μήτιι			n
1@μήτι[2]	μήτι	μήτι			n
1@μήτι[3]	μήτι	μήτι			n
1@δ[4]	δ	δ			n
1@ἡνίοχοϲ	ἡνίοχοϲ	ἡνίοχοϲ			n
1@περιγίγνεται	περιγίγνεται	περιγίγνεται			n
1@Ψ	Ψ	ψ			n
1@318	318	318			n
1@ἱερεύϲ	ἱερεύϲ	ἱερεύϲ			n
1@ἱρεύϲ	ἱρεύϲ	ἱρεύϲ			n
1@βότρυεϲ	βότρυεϲ	βότρυεϲ			n
1@βότρυϲ	βότρυϲ	βότρυϲ			n
1@νέκυεϲ	νέκυεϲ	νέκυεϲ			n
1@νέκυϲ	νέκυϲ	νέκυϲ			n
