subref	form	norm	lemma	tag	curated
1.1@Λιθάργυρος	Λιθάργυρος	λιθάργυρος			n
1.1@Ἀγαρηνοὶ	Ἀγαρηνοὶ	ἀγαρηνοί			n
1.1@μάρτικ	μάρτικ	μάρτικ			n
1.1@ἡ	ἡ	ἡ			n
1.1@μὲν	μὲν	μέν			n
1.1@ἐκ	ἐκ	ἐκ			n
1.1@μολιβδίτιδος	μολιβδίτιδος	μολιβδίτιδος			n
1.1@ἄμμου	ἄμμου	ἄμμου			n
1.1@γεννᾶται	γεννᾶται	γεννᾶται			n
1.1@χωνευομένη	χωνευομένη	χωνευομένη			n
1.1@ἄχρι	ἄχρι	ἄχρι			n
1.1@τελείας	τελείας	τελείας			n
1.1@ἐκπυρώσεως	ἐκπυρώσεως	ἐκπυρώσεως			n
1.1@ἡ[2]	ἡ	ἡ			n
1.1@δὲ	δὲ	δέ			n
1.1@ἐξ	ἐξ	ἐκ			n
1.1@ἀργύρου	ἀργύρου	ἀργύρου			n
1.1@εἴτε	εἴτε	εἴτε			n
1.1@ἐκ[3]	ἐκ	ἐκ			n
1.1@μολίβδου	μολίβδου	μολίβδου			n
1.1@γίνεται	γίνεται	γίνεται			n
1.1@δὲ[2]	δὲ	δέ			n
1.1@ἐν	ἐν	ἐν			n
1.1@Ἀττικῇ	Ἀττικῇ	ἀττικῇ			n
1.1@καὶ	καὶ	καί			n
1.1@Ἰνδίᾳ	Ἰνδίᾳ	ἰνδίᾳ			n
1.1@καὶ[2]	καὶ	καί			n
1.1@Σικελίᾳ	Σικελίᾳ	σικελίᾳ			n
1.1@καὶ[3]	καὶ	καί			n
1.1@Ἱσπανίᾳ	Ἱσπανίᾳ	ἱσπανίᾳ			n
1.2@Λίθος	Λίθος	λίθος			n
1.2@ἀγήραντος	ἀγήραντος	ἀγήραντος			n
1.3@Λίθος	Λίθος	λίθος			n
1.3@ἀετίτης	ἀετίτης	ἀετίτης			n
1.3@Hi	Hi	hi			n
1.3@duo	duo	duo			n
1.3@vacuis	vacuis	vacuis			n
1.3@interjacentibus	interjacentibus	interjacentibus			n
1.3@spatiis	spatiis	spatiis			n
1.3@descriptione	descriptione	descriptione			n
1.3@carent	carent	carent			n
1.3@Iriarte	Iriarte	iriarte			n
1.4@Λίθος	Λίθος	λίθος			n
1.4@αἱματίτης	αἱματίτης	αἱματίτης			n
