subref	form	norm	lemma	tag	curated
1@ΦΛΑΟΥΙΑΝΟΣ	ΦΛΑΟΥΙΑΝΟΣ	φλαουιανος			n
1@Ἑν	Ἑν	ἑν			n
1@Ἑλικῶνι	Ἑλικῶνι	ἑλικῶνι			n
1@φῆς	φῆς	φῆς			n
1@ὦ	ὦ	ὦ			n
1@Λύτόβουλε	Λύτόβουλε	λύτοβουλε			n
1@τοὺς	τοὺς	τούς			n
1@περὶ	περὶ	περί			n
1@Ἑρωτος	Ἑρωτος	ἑρωτος			n
1@λόγους	λόγους	λόγους			n
1@γενέσθαι	γενέσθαι	γενέσθαι			n
1@οὓς	οὓς	οὕς			n
1@εἴτε	εἴτε	εἴτε			n
1@γραψάμενος	γραψάμενος	γραψάμενος			n
1@εἴτε[2]	εἴτε	εἴτε			n
1@καταμνημονεύσας	καταμνημονεύσας	καταμνημονεύσας			n
1@τῷ	τῷ	τῷ			n
1@πολλάκις	πολλάκις	πολλάκις			n
1@ἐπανερέσθαι	ἐπανερέσθαι	ἐπανερέσθαι			n
1@τὸν	τὸν	τόν			n
1@πατέρα	πατέρα	πατέρα			n
1@νυνὶ	νυνὶ	νυνί			n
1@μέλλεις	μέλλεις	μέλλεις			n
1@ἡμῖν	ἡμῖν	ἡμῖν			n
1@δεηθεῖσιν	δεηθεῖσιν	δεηθεῖσιν			n
1@ἀπαγγέλλειν	ἀπαγγέλλειν	ἀπαγγέλλειν			n
1@ΑΥΤΟΒΟΥΛΟΣ	ΑΥΤΟΒΟΥΛΟΣ	αυτοβουλος			n
1@ἐν	ἐν	ἐν			n
1@Ἑλικῶνι[2]	Ἑλικῶνι	ἑλικῶνι			n
1@παρὰ	παρὰ	παρά			n
1@ταῖς	ταῖς	ταῖς			n
1@Μούσαις	Μούσαις	μούσαις			n
1@ὦ[2]	ὦ	ὦ			n
1@Φλαουιανέ	Φλαουιανέ	φλαουιανέ			n
1@τὰ	τὰ	τά			n
1@Ἐρωτικὰ	Ἐρωτικὰ	ἐρωτικά			n
1@Θεσπιέων	Θεσπιέων	θεσπιέων			n
1@ἀγόντων	ἀγόντων	ἀγόντων			n
1@ἄγουσι	ἄγουσι	ἄγουσι			n
1@γὰρ	γὰρ	γάρ			n
1@ἀγῶνα	ἀγῶνα	ἀγῶνα			n
1@πενταετηρικόν	πενταετηρικόν	πενταετηρικόν			n
1@πεντετηρικόν	πεντετηρικόν	πεντετηρικόν			n
1@ὥσπερ	ὥσπερ	ὥσπερ			n
1@καὶ	καὶ	καί			n
1@ταῖς[2]	ταῖς	ταῖς			n
1@Μούσαις[2]	Μούσαις	μούσαις			n
1@καὶ[2]	καὶ	καί			n
1@τῷ[2]	τῷ	τῷ			n
1@Ἔρωτι	Ἔρωτι	ἔρωτι			n
1@φιλοτίμως	φιλοτίμως	φιλοτίμως			n
1@πάνυ	πάνυ	πάνυ			n
1@καὶ[3]	καὶ	καί			n
1@λαμπρῶς	λαμπρῶς	λαμπρῶς			n
1@ΦΛΑΟΥΙΑΝΟΣ[2]	ΦΛΑΟΥΙΑΝΟΣ	φλαουιανος			n
1@οἶσθʼ	οἶσθʼ	οἶσθʼ			n
1@οὖν	οὖν	οὖν			n
1@ὃ	ὃ	ὅ			n
1@σοῦ	σοῦ	σοῦ			n
1@ὃ[2]	ὃ	ὅ			n
1@σοῦ[2]	σοῦ	σοῦ			n
1@X	X	x			n
1@ὅσου	ὅσου	ὅσου			n
1@μέλλομεν	μέλλομεν	μέλλομεν			n
1@δεῖσθαι	δεῖσθαι	δεῖσθαι			n
1@πάντες	πάντες	πάντες			n
1@οἱ	οἱ	οἱ			n
1@πρὸς	πρὸς	πρός			n
1@τὴν	τὴν	τήν			n
1@ἀκρόασιν	ἀκρόασιν	ἀκρόασιν			n
1@ἥκοντες	ἥκοντες	ἥκοντες			n
1@ΑΥΤΟΒΟΥΛΟΣ[2]	ΑΥΤΟΒΟΥΛΟΣ	αυτοβουλος			n
1@οὔκ	οὔκ	οὔκ			n
1@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
1@εἴσομαι	εἴσομαι	εἴσομαι			n
1@λεγόντων	λεγόντων	λεγόντων			n
1@ΦΛΑΟΥΙΑΝΟΣ[3]	ΦΛΑΟΥΙΑΝΟΣ	φλαουιανος			n
1@ἄφελε	ἄφελε	ἄφελε			n
1@τοῦ	τοῦ	τοῦ			n
1@λόγου[2]	λόγου	λόγου			n
1@τὸ[2]	τὸ	τό			n
1@νῦν	νῦν	νῦν			n
1@ἔχον	ἔχον	ἔχον			n
1@ἐποποιῶν	ἐποποιῶν	ἐποποιῶν			n
1@τε[6]	τε	τέ			n
1@λειμῶνας	λειμῶνας	λειμῶνας			n
1@καὶ[4]	καὶ	καί			n
