subref	form	norm	lemma	tag	curated
447@ΚΑΛ	ΚΑΛ	καλ			n
447@πολέμου	πολέμου	πολέμου			n
447@καὶ	καὶ	καί			n
447@μάχης	μάχης	μάχης			n
447@φασὶ	φασὶ	φασί			n
447@χρῆναι	χρῆναι	χρῆναι			n
447@ὦ	ὦ	ὦ			n
447@Σώκρατες	Σώκρατες	σώκρατες			n
447@οὕτω	οὕτω	οὕτω			n
447@μεταλαγχάνειν	μεταλαγχάνειν	μεταλαγχάνειν			n
447@ΣΩ	ΣΩ	σω			n
447@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
447@ἦ	ἦ	ἦ			n
447@τὸ	τὸ	τό			n
447@λεγόμενον	λεγόμενον	λεγόμενον			n
447@κατόπιν	κατόπιν	κατόπιν			n
447@ἑορτῆς	ἑορτῆς	ἑορτῆς			n
447@ἥκομεν	ἥκομεν	ἥκομεν			n
447@καὶ[2]	καὶ	καί			n
447@ὑστεροῦμεν	ὑστεροῦμεν	ὑστεροῦμεν			n
447@ΚΑΛ[2]	ΚΑΛ	καλ			n
447@καὶ[3]	καὶ	καί			n
447@μάλα	μάλα	μάλα			n
447@γε	γε	γέ			n
447@ἀστείας	ἀστείας	ἀστείας			n
447@ἑορτῆς[2]	ἑορτῆς	ἑορτῆς			n
447@πολλὰ	πολλὰ	πολλά			n
447@γὰρ	γὰρ	γάρ			n
447@καὶ[4]	καὶ	καί			n
447@καλὰ	καλὰ	καλά			n
447@Γοργίας	Γοργίας	γοργίας			n
447@ἡμῖν	ἡμῖν	ἡμῖν			n
447@ὀλίγον	ὀλίγον	ὀλίγον			n
447@πρότερον	πρότερον	πρότερον			n
447@ἐπεδείξατο	ἐπεδείξατο	ἐπεδείξατο			n
447@ΣΩ[2]	ΣΩ	σω			n
447@τούτων	τούτων	τούτων			n
447@μέντοι	μέντοι	μέντοι			n
447@ὦ[2]	ὦ	ὦ			n
447@Καλλίκλεις	Καλλίκλεις	καλλίκλεις			n
447@αἴτιος	αἴτιος	αἴτιος			n
447@Χαιρεφῶν	Χαιρεφῶν	χαιρεφῶν			n
447@ὅδε	ὅδε	ὅδε			n
447@ἐν	ἐν	ἐν			n
447@ἀγορᾷ	ἀγορᾷ	ἀγορᾷ			n
447@ἀναγκάσας	ἀναγκάσας	ἀναγκάσας			n
447@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
447@διατρῖψαι	διατρῖψαι	διατρῖψαι			n
447@ΧΑΙ	ΧΑΙ	χαι			n
447@οὐδὲν	οὐδὲν	οὐδέν			n
447@πρᾶγμα	πρᾶγμα	πρᾶγμα			n
447@ὦ[3]	ὦ	ὦ			n
447@Σώκρατες[2]	Σώκρατες	σώκρατες			n
447@ἐγὼ	ἐγὼ	ἐγώ			n
