subref	form	norm	lemma	tag	curated
1.preface@ΓΑΛΗΝΟΥ	ΓΑΛΗΝΟΥ	γαληνου			n
1.preface@ΠΕΡΙ	ΠΕΡΙ	περι			n
1.preface@ΕΥΠΟΡΙΣΤΩΝ	ΕΥΠΟΡΙΣΤΩΝ	ευποριστων			n
1.preface@ΒΙΒΛΙΟΝ	ΒΙΒΛΙΟΝ	βιβλιον			n
1.preface@ΠΡΩΤΟΝ	ΠΡΩΤΟΝ	πρωτον			n
1.preface@Προοίμιον	Προοίμιον	προοίμιον			n
1.preface@Τοῖς	Τοῖς	τοῖς			n
1.preface@ἔξω	ἔξω	ἔξω	ἔξω		n
1.preface@πόλεων	πόλεων	πόλεων	πόλις		n
1.preface@παραμένουσι	παραμένουσι	παραμένουσι			n
1.preface@καὶ	καὶ	καί	καί		n
1.preface@τοῖς	τοῖς	τοῖς	ὁ		n
1.preface@κατ	κατ	κατ	κατά		n
1.preface@ἀγροὺς	ἀγροὺς	ἀγρούς	ἀγρός		n
1.preface@καὶ[2]	καὶ	καί	καί		n
1.preface@τοὺς	τοὺς	τούς	ὁ		n
1.preface@ἐρήμους	ἐρήμους	ἐρήμους			n
1.preface@τόπους	τόπους	τόπους	τόπος		n
1.preface@διατρίβουσι	διατρίβουσι	διατρίβουσι	διατρίβω		n
1.preface@τῶν	τῶν	τῶν	ὁ		n
1.preface@εὐπορίστων	εὐπορίστων	εὐπορίστων			n
1.preface@χρῆσιν	χρῆσιν	χρῆσιν	χρῆσις		n
1.preface@προσήκουσαν	προσήκουσαν	προσήκουσαν	προσήκω		n
1.preface@εἶναι	εἶναι	εἶναι	εἰμί		n
1.preface@Τὴν	Τὴν	τήν			n
1.preface@ἰατρικὴν	ἰατρικὴν	ἰατρικήν	ἰατρικός		n
1.preface@τέχνην	τέχνην	τέχνην	τέχνη		n
1.preface@οὐ	οὐ	οὐ	οὐ		n
1.preface@πόλεσιν	πόλεσιν	πόλεσιν			n
1.preface@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
1.preface@δημοσίοις	δημοσίοις	δημοσίοις	δημόσιος		n
1.preface@τόποις	τόποις	τόποις	τόπος		n
1.preface@ἢ	ἢ	ἤ	ἤ		n
1.preface@ἀνδράσι	ἀνδράσι	ἀνδράσι	ἀνήρ		n
1.preface@πλουσίοις	πλουσίοις	πλουσίοις	πλούσιος		n
1.preface@καὶ[3]	καὶ	καί	καί		n
1.preface@εὐγενέσιν	εὐγενέσιν	εὐγενέσιν	εὐγενής		n
1.preface@ἄρχουσί	ἄρχουσί	ἄρχουσι	ἄρχων		n
1.preface@τε	τε	τέ	τε		n
1.preface@καὶ[4]	καὶ	καί	καί		n
1.preface@μεγάλως	μεγάλως	μεγάλως	μέγας		n
1.preface@δυναμένοις	δυναμένοις	δυναμένοις			n
1.preface@ὁριζομένην	ὁριζομένην	ὁριζομένην	ὁρίζω		n
1.preface@διὰ	διὰ	διά	διά		n
1.preface@δὲ[2]	δὲ	δέ	δέ		n
1.preface@τὸ	τὸ	τό	ὁ		n
1.preface@φιλάνθρωπον	φιλάνθρωπον	φιλάνθρωπον	φιλάνθρωπον		n
1.preface@καὶ[5]	καὶ	καί	καί		n
1.preface@πολύχρηστον	πολύχρηστον	πολύχρηστον			n
1.preface@αὐτῆς	αὐτῆς	αὐτῆς	αὐτός		n
1.preface@ποικίλως	ποικίλως	ποικίλως	ποικίλος		n
1.preface@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1.preface@πάντας	πάντας	πάντας	πᾶς		n
1.preface@ἀνθρώπους	ἀνθρώπους	ἀνθρώπους	ἄνθρωπος		n
1.preface@διήκουσαν	διήκουσαν	διήκουσαν	διήκω		n
1.preface@καὶ[6]	καὶ	καί	καί		n
1.preface@ἄχρις	ἄχρις	ἄχρις	ἄχρι		n
1.preface@ἀγροικίας	ἀγροικίας	ἀγροικίας	ἀγροικία		n
1.preface@καὶ[7]	καὶ	καί	καί		n
1.preface@ἐρήμων	ἐρήμων	ἐρήμων			n
1.preface@τόπων	τόπων	τόπων	τόπος		n
1.preface@φθάνουσαν	φθάνουσαν	φθάνουσαν			n
1.preface@μὲν	μὲν	μέν	μέν		n
1.preface@ὁρῶν	ὁρῶν	ὁρῶν	ὁράω		n
1.preface@τῇ	τῇ	τῇ	ὁ		n
1.preface@δυνάμει	δυνάμει	δυνάμει	δύναμις		n
1.preface@ἐλλείπουσαν	ἐλλείπουσαν	ἐλλείπουσαν	ἐλλείπω		n
1.preface@δὲ[3]	δὲ	δέ	δέ		n
1.preface@τῇ[2]	τῇ	τῇ	ὁ		n
1.preface@ἐνεργείᾳ	ἐνεργείᾳ	ἐνεργείᾳ	ἐνέργεια		n
1.preface@διὰ[2]	διὰ	διά	διά		n
1.preface@τὸν	τὸν	τόν	ὁ		n
1.preface@ἀμελέτητον	ἀμελέτητον	ἀμελέτητον	ἀμελέτητος		n
1.preface@τῆς[2]	τῆς	τῆς	ὁ		n
1.preface@περὶ	περὶ	περί	περί		n
1.preface@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
