subref	form	norm	lemma	tag	curated
TOC@α	α	α			n
TOC@Ἀπορίαι	Ἀπορίαι	ἀπορίαι			n
TOC@πρὸς	πρὸς	πρός			n
TOC@τοὺς	τοὺς	τούς			n
TOC@τὸ	τὸ	τό			n
TOC@ζῆν	ζῆν	ζῆν			n
TOC@οὐκ	οὐκ	οὐ			n
TOC@ἀγαθὸν	ἀγαθὸν	ἀγαθόν			n
TOC@εἶναι	εἶναι	εἶναι			n
TOC@λέγοντας	λέγοντας	λέγοντας			n
TOC@β	β	β			n
TOC@Ὅτι	Ὅτι	ὅτι			n
TOC@μὴ	μὴ	μή			n
TOC@ὁμοειδεῖς	ὁμοειδεῖς	ὁμοειδεῖς			n
TOC@αἱ	αἱ	αἱ			n
TOC@ἡδοναί	ἡδοναί	ἡδοναί			n
TOC@γ[3]	γ	γ			n
TOC@Ὅτι[2]	Ὅτι	ὅτι			n
TOC@δικαιοσύνης	δικαιοσύνης	δικαιοσύνης			n
TOC@καὶ	καὶ	καί			n
TOC@ἀδικίας	ἀδικίας	ἀδικίας			n
TOC@καὶ[2]	καὶ	καί			n
TOC@ὅλως	ὅλως	ὅλως			n
TOC@ἀρετῆς	ἀρετῆς	ἀρετῆς			n
TOC@καὶ[3]	καὶ	καί			n
TOC@κακίας	κακίας	κακίας			n
TOC@ἐστίτις	ἐστίτις	ἐστίτις			n
TOC@ἕξις	ἕξις	ἕξις			n
TOC@μεταξύ	μεταξύ	μεταξύ			n
TOC@δ[5]	δ	δ			n
TOC@Ἀπορίας	Ἀπορίας	ἀπορίας			n
TOC@λύσις	λύσις	λύσις			n
TOC@τῆς[2]	τῆς	τῆς			n
TOC@λεγούσης	λεγούσης	λεγούσης			n
TOC@ὀργάνῳ	ὀργάνῳ	ὀργάνῳ			n
TOC@μὲν	μὲν	μέν			n
TOC@μηδὲν	μηδὲν	μηδέν			n
TOC@εἶναι[2]	εἶναι	εἶναι			n
TOC@ἐναντίον	ἐναντίον	ἐναντίον			n
TOC@πλούτῳ	πλούτῳ	πλούτῳ			n
TOC@δὲ[2]	δὲ	δέ			n
TOC@πενίαν	πενίαν	πενίαν			n
TOC@εἶναι[3]	εἶναι	εἶναι			n
