subref	form	norm	lemma	tag	curated
1@Καὶ	Καὶ	καί			n
1@δώσω	δώσω	δώσω			n
1@χάριν	χάριν	χάριν			n
1@τῷ	τῷ	τῷ			n
1@λαῷ	λαῷ	λαῷ			n
1@τούτῳ	τούτῳ	τούτῳ			n
1@ἐνώπιον	ἐνώπιον	ἐνώπιον			n
1@τῶν	τῶν	τῶν			n
1@Αἰγυπτίων	Αἰγυπτίων	αἰγυπτίων			n
1@Ὅταν	Ὅταν	ὅταν			n
1@δὲ	δὲ	δέ			n
1@ἀποτρέχοιτε	ἀποτρέχοιτε	ἀποτρέχοιτε			n
1@οὐκ	οὐκ	οὐ			n
1@ἀπελεύσεσθε	ἀπελεύσεσθε	ἀπελεύσεσθε			n
1@κενοί	κενοί	κενοί			n
1@Αὕτη	Αὕτη	αὕτη			n
1@ἡ	ἡ	ἡ			n
1@ἐπαγγελία	ἐπαγγελία	ἐπαγγελία			n
1@τῷ[2]	τῷ	τῷ			n
1@Ἀβραὰμ	Ἀβραὰμ	ἀβραάμ			n
1@προεδέδοτο	προεδέδοτο	προεδέδοτο			n
1@Μετὰ	Μετὰ	μετά			n
1@ταῦτα	ταῦτα	ταῦτα			n
1@λέγοντος	λέγοντος	λέγοντος			n
1@τοῦ	τοῦ	τοῦ			n
1@Θεοῦ	Θεοῦ	θεοῦ			n
1@ἐξελεύσονται	ἐξελεύσονται	ἐξελεύσονται			n
1@ὧδε	ὧδε	ὧδε			n
1@μετὰ	μετὰ	μετά			n
1@ἀποσκευῆς	ἀποσκευῆς	ἀποσκευῆς			n
2@Καὶ	Καὶ	καί			n
2@κατίσχυσεν	κατίσχυσεν	κατίσχυσεν			n
2@ἡ	ἡ	ἡ			n
2@καρδία	καρδία	καρδία			n
2@Φαραὼ	Φαραὼ	φαραώ			n
2@καὶ	καὶ	καί			n
2@οὐκ	οὐκ	οὐ			n
2@εἰσήκουσεν	εἰσήκουσεν	εἰσήκουσεν			n
2@αὐτῶν	αὐτῶν	αὐτῶν			n
2@καθάπερ	καθάπερ	καθάπερ			n
2@ἐνετείλατο	ἐνετείλατο	ἐνετείλατο			n
2@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
2@Κύριος	Κύριος	κύριος			n
2@Εἶπε	Εἶπε	εἶπε			n
2@δὲ	δὲ	δέ			n
2@Κύριος[2]	Κύριος	κύριος			n
2@πρὸς	πρὸς	πρός			n
2@Μωϋσῆν	Μωϋσῆν	μωϋσῆν			n
2@Bεβάρυται	Bεβάρυται	bεβάρυται			n
2@ἡ[2]	ἡ	ἡ			n
2@καρδία[2]	καρδία	καρδία			n
2@Φαραὼ[2]	Φαραὼ	φαραώ			n
2@τοῦ	τοῦ	τοῦ			n
2@μὴ	μὴ	μή			n
2@ἐξαποστεῖλαι	ἐξαποστεῖλαι	ἐξαποστεῖλαι			n
2@τὸν	τὸν	τόν			n
2@λαόν	λαόν	λαόν			n
2@Τὸ	Τὸ	τό			n
2@Bεβάρυται[2]	Bεβάρυται	bεβάρυται			n
2@ἡ[3]	ἡ	ἡ			n
2@καρδία[3]	καρδία	καρδία			n
2@Φαραὼ[3]	Φαραὼ	φαραώ			n
2@λεγόμενον	λεγόμενον	λεγόμενον			n
2@ὑπὸ	ὑπὸ	ὑπό			n
2@τοῦ[2]	τοῦ	τοῦ			n
2@Κυρίου	Κυρίου	κυρίου			n
2@μετὰ	μετὰ	μετά			n
2@τὴν	τὴν	τήν			n
2@μεταβαλοῦσαν	μεταβαλοῦσαν	μεταβαλοῦσαν			n
2@εἰς	εἰς	εἰς			n
2@δράκοντα	δράκοντα	δράκοντα			n
2@ῥάβδον	ῥάβδον	ῥάβδον			n
2@τοῦ[3]	τοῦ	τοῦ			n
2@Ἀαρὼν	Ἀαρὼν	ἀαρών			n
2@καὶ[2]	καὶ	καί			n
2@καταπιοῦσαν	καταπιοῦσαν	καταπιοῦσαν			n
2@τὰς	τὰς	τάς			n
2@τῶν[2]	τῶν	τῶν			n
2@Μάγων	Μάγων	μάγων			n
2@ῥάβδους	ῥάβδους	ῥάβδους			n
2@ἄξιον	ἄξιον	ἄξιον			n
2@ἰδεῖν	ἰδεῖν	ἰδεῖν			n
2@εἰ[3]	εἰ	εἰ			n
2@ἕτερόν	ἕτερόν	ἕτερον			n
2@ἐστι	ἐστι	ἐστί			n
2@τοῦ[4]	τοῦ	τοῦ			n
2@ιἐσκληρύνθαι	ιἐσκληρύνθαι	ιἐσκληρύνθαι			n
2@τὴν[2]	τὴν	τήν			n
2@καρδίαν	καρδίαν	καρδίαν			n
2@Φαραώ	Φαραώ	φαραώ			n
2@λεγομένου	λεγομένου	λεγομένου			n
2@πολλάκις	πολλάκις	πολλάκις			n
2@καὶτοῦ	καὶτοῦ	καίτου			n
2@κατισχυκέναι	κατισχυκέναι	κατισχυκέναι			n
2@Καὶ[2]	Καὶ	καί			n
2@γὰρ	γὰρ	γάρ			n
2@καὶ[4]	καὶ	καί			n
2@τοῦτο	τοῦτο	τοῦτο			n
2@οὕτως	οὕτως	οὕτως			n
2@εἴρηται	εἴρηται	εἴρηται			n
2@Καὶ[3]	Καὶ	καί			n
2@κατίσχυσεν[2]	κατίσχυσεν	κατίσχυσεν			n
2@ἡ[4]	ἡ	ἡ			n
2@καρδία[5]	καρδία	καρδία			n
2@Φαραὼ[4]	Φαραὼ	φαραώ			n
2@καὶ[5]	καὶ	καί			n
2@οὐκ[2]	οὐκ	οὐ			n
2@εἰσήκουσεν[2]	εἰσήκουσεν	εἰσήκουσεν			n
2@αὐτῶν[2]	αὐτῶν	αὐτῶν			n
2@καθὼς	καθὼς	καθώς			n
2@ἐλάλησε	ἐλάλησε	ἐλάλησε			n
2@Κύριος[3]	Κύριος	κύριος			n
2@Δοκεῖ	Δοκεῖ	δοκεῖ			n
2@δέ	δέ	δέ			n
2@μοι	μοι	μοι			n
2@ἡ[5]	ἡ	ἡ			n
2@μὲν	μὲν	μέν			n
2@ἐνδιδοῦσα	ἐνδιδοῦσα	ἐνδιδοῦσα			n
2@καρδία[6]	καρδία	καρδία			n
2@πρὸς[2]	πρὸς	πρός			n
2@τὰ[3]	τὰ	τά			n
2@θεῖα	θεῖα	θεῖα			n
2@ἁπαλύνεσθαι	ἁπαλύνεσθαι	ἁπαλύνεσθαι			n
2@καὶ[6]	καὶ	καί			n
2@μὴ[2]	μὴ	μή			n
2@ἰσχύειν	ἰσχύειν	ἰσχύειν			n
2@ἀνθίστασθαι	ἀνθίστασθαι	ἀνθίστασθαι			n
2@τῇ	τῇ	τῇ			n
2@θειότητι	θειότητι	θειότητι			n
2@καὶ[7]	καὶ	καί			n
2@μὴ[3]	μὴ	μή			n
2@βαρύνεσθαι	βαρύνεσθαι	βαρύνεσθαι			n
2@μηδὲ	μηδὲ	μηδέ			n
2@ἕλκε	ἕλκε	ἕλκε			n
2@91	91	91			n
2@Exod	Exod	exod			n
2@VIII	VIII	viii			n
2@2	2	2			n
2@92	92	92			n
2@Exod[2]	Exod	exod			n
2@X	X	x			n
2@3	3	3			n
2@93	93	93			n
2@Exod[3]	Exod	exod			n
2@IX	IX	ix			n
2@20	20	20			n
2@30	30	30			n
2@94	94	94			n
2@Exod[4]	Exod	exod			n
2@III[2]	III	iii			n
2@21	21	21			n
2@95	95	95			n
2@Gen	Gen	gen			n
2@XV	XV	xv			n
2@14	14	14			n
2@96Exod	96Exod	96exod			n
2@VII[2]	VII	vii			n
2@13	13	13			n
2@44	44	44			n
2@69	69	69			n
2@Ἐrι	Ἐrι	ἐrι			n
2@Deest	Deest	deest			n
2@in	in	in			n
2@libb	libb	libb			n
2@antea	antea	antea			n
2@editis	editis	editis			n
2@nec	nec	nec			n
2@nonista	nonista	nonista			n
2@sæ	sæ	sæ			n
2@paulo	paulo	paulo			n
2@infra	infra	infra			n
2@leguntur	leguntur	leguntur			n
2@τὸ[2]	τὸ	τό			n
2@γὰρ[2]	γὰρ	γάρ			n
2@ἕως	ἕως	ἕως			n
2@τίνος	τίνος	τίνος			n
2@οὐ[3]	οὐ	οὐ			n
2@βούλει	βούλει	βούλει			n
2@ἐντραπῆναί	ἐντραπῆναί	ἐντραπῆναι			n
2@με[4]	με	με			n
2@sed	sed	sed			n
2@restituuntur	restituuntur	restituuntur			n
2@auctoritato	auctoritato	auctoritato			n
2@co-	co-	co-			n
2@cæ	cæ	cæ			n
2@Regiæ	Regiæ	regiæ			n
2@titcum	titcum	titcum			n
2@andscrptorum	andscrptorum	andscrptorum			n
2@σθαι[4]	σθαι	σθαι			n
2@κάτω	κάτω	κάτω			n
2@εἰς[2]	εἰς	εἰς			n
2@γῆν	γῆν	γῆν			n
2@καὶ[8]	καὶ	καί			n
2@ὕλην	ὕλην	ὕλην			n
2@ἡ[6]	ἡ	ἡ			n
2@δὲ[3]	δὲ	δέ			n
2@ἀντιτείνουσα	ἀντιτείνουσα	ἀντιτείνουσα			n
2@καὶ[9]	καὶ	καί			n
2@ἐναντισυμένη	ἐναντισυμένη	ἐναντισυμένη			n
2@τῷ	τῷ	τῷ			n
2@θείῳ	θείῳ	θείῳ			n
2@βουλήματι	βουλήματι	βουλήματι			n
2@σκληρύνεσθαι	σκληρύνεσθαι	σκληρύνεσθαι			n
2@καὶ[10]	καὶ	καί			n
2@ἀντιτυπεῖν	ἀντιτυπεῖν	ἀντιτυπεῖν			n
2@δίκην	δίκην	δίκην			n
2@λίθου	λίθου	λίθου			n
2@καὶ[11]	καὶ	καί			n
2@ἀποκρούεσθαι	ἀποκρούεσθαι	ἀποκρούεσθαι			n
2@τὸν[2]	τὸν	τόν			n
2@λόγον	λόγον	λόγον			n
2@καὶ[12]	καὶ	καί			n
2@κατʼ	κατʼ	κατʼ			n
2@ἀπόνοιαν	ἀπόνοιαν	ἀπόνοιαν			n
2@ἀνθίστασθαι[2]	ἀνθίστασθαι	ἀνθίστασθαι			n
2@μετά	μετά	μετά			n
2@τινος	τινος	τινός			n
2@ψευδωνύμου	ψευδωνύμου	ψευδωνύμου			n
2@ἰσχύος	ἰσχύος	ἰσχύος			n
2@Ἀνάγκη	Ἀνάγκη	ἀνάγκη			n
2@δὲ[4]	δὲ	δέ			n
2@τὴν[3]	τὴν	τήν			n
2@τοιαύτην	τοιαύτην	τοιαύτην			n
2@καρδίαν[2]	καρδίαν	καρδίαν			n
2@καθελκομένην	καθελκομένην	καθελκομένην			n
2@ὑπὸ[2]	ὑπὸ	ὑπό			n
2@τῆς	τῆς	τῆς			n
2@κακίας	κακίας	κακίας			n
2@οὕσης	οὕσης	οὕσης			n
2@κατωφεροῦς	κατωφεροῦς	κατωφεροῦς			n
2@βαρύνεσθαι[2]	βαρύνεσθαι	βαρύνεσθαι			n
2@Οὐ	Οὐ	οὐ			n
2@μὴν	μὴν	μήν			n
2@κατὰ	κατὰ	κατά			n
2@τὴν[4]	τὴν	τήν			n
2@αὐτὴν	αὐτὴν	αὐτήν			n
2@διάνοιαν	διάνοιαν	διάνοιαν			n
2@ταῦτα	ταῦτα	ταῦτα			n
2@τῇ[2]	τῇ	τῇ			n
2@καρδίᾳ	καρδίᾳ	καρδίᾳ			n
2@συμβαίνει	συμβαίνει	συμβαίνει			n
2@εἰ[6]	εἰ	εἰ			n
2@καὶ[13]	καὶ	καί			n
2@μιᾷ	μιᾷ	μιᾷ			n
2@καὶ[14]	καὶ	καί			n
2@τῇ[3]	τῇ	τῇ			n
2@αὐτῇ	αὐτῇ	αὐτῇ			n
2@συμβέβηκε	συμβέβηκε	συμβέβηκε			n
2@φαύλῃ	φαύλῃ	φαύλῃ			n
2@οὔσῃ	οὔσῃ	οὔσῃ			n
2@τὸ[4]	τὸ	τό			n
2@κατισχύειν	κατισχύειν	κατισχύειν			n
2@καὶ[15]	καὶ	καί			n
2@τὸ[5]	τὸ	τό			n
2@βαρύνεσθαι[3]	βαρύνεσθαι	βαρύνεσθαι			n
2@Ἡ	Ἡ	ἡ			n
2@μὲν[2]	μὲν	μέν			n
2@γὰρ[3]	γὰρ	γάρ			n
2@ὡς	ὡς	ὡς			n
2@εἴρηταί	εἴρηταί	εἴρηται			n
2@που	που	πού			n
2@λιθίνη	λιθίνη	λιθίνη			n
2@γίνεται	γίνεται	γίνεται			n
2@ἡ[7]	ἡ	ἡ			n
2@καρδία[8]	καρδία	καρδία			n
2@καὶ[16]	καὶ	καί			n
2@σκληρύνεται	σκληρύνεται	σκληρύνεται			n
2@ἡ[8]	ἡ	ἡ			n
2@δὲ[5]	δὲ	δέ			n
2@οὐ[4]	οὐ	οὐ			n
2@παραχωρεῖ	παραχωρεῖ	παραχωρεῖ			n
2@ὡς[2]	ὡς	ὡς			n
2@κρείττονι	κρείττονι	κρείττονι			n
2@τῇ[5]	τῇ	τῇ			n
2@θείᾳ	θείᾳ	θείᾳ			n
2@φύσει	φύσει	φύσει			n
2@ἀλλὰ	ἀλλὰ	ἀλλά			n
